episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,963,96.3,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,989,98.9,1.0,0.1,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,1000,100.0,0,0.0,0.996,729
9,1000,100.0,0,0.0,0.9955,829
10,999,99.9,1.0,0.1,0.995,929
11,1000,100.0,0,0.0,0.9945,1029
12,967,96.7,2.0,0.2,0.994,1129
13,917,91.7,1.0,0.1,0.9935,1194
14,919,91.9,1.0,0.1,0.993,1294
15,922,92.2,1.0,0.1,0.9925,1394
16,1000,100.0,0,0.0,0.992,1494
17,1000,100.0,0,0.0,0.9915,1594
18,1000,100.0,0,0.0,0.991,1694
19,1000,100.0,0,0.0,0.9905,1794
20,975,97.5,1.0,0.1,0.99,1894
21,1000,100.0,0,0.0,0.9895,1994
22,914,91.4,1.0,0.1,0.989,2094
23,946,94.6,1.0,0.1,0.9885,2194
24,1000,100.0,0,0.0,0.988,2294
25,940,94.0,1.0,0.1,0.9875,2394
26,886,88.6,2.0,0.2,0.987,2494
27,949,94.9,1.0,0.1,0.9865,2594
28,923,92.3,1.0,0.1,0.986,2694
29,932,93.2,1.0,0.1,0.9855,2794
30,908,90.8,1.0,0.1,0.985,2894
31,940,94.0,1.0,0.1,0.9845,2994
32,919,91.9,1.0,0.1,0.984,3094
33,933,93.3,1.0,0.1,0.9835,3194
34,958,95.8,1.0,0.1,0.983,3294
35,920,92.0,1.0,0.1,0.9825,3394
36,937,93.7,1.0,0.1,0.982,3494
37,948,94.8,1.0,0.1,0.9815,3594
38,916,91.6,1.0,0.1,0.981,3694
39,945,94.5,1.0,0.1,0.9805,3794
40,910,91.0,1.0,0.1,0.98,3894
41,938,93.8,1.0,0.1,0.9795,3994
42,921,92.1,1.0,0.1,0.979,4094
43,921,92.1,1.0,0.1,0.9785,4194
44,921,92.1,1.0,0.1,0.978,4294
45,932,93.2,1.0,0.1,0.9775,4394
46,926,92.6,1.0,0.1,0.977,4494
47,938,93.8,1.0,0.1,0.9765,4594
48,908,90.8,1.0,0.1,0.976,4694
49,908,90.8,1.0,0.1,0.9755,4794
50,908,90.8,1.0,0.1,0.975,4894
51,908,90.8,1.0,0.1,0.9745,4994
52,908,90.8,1.0,0.1,0.974,5094
53,908,90.8,1.0,0.1,0.9735,5194
54,908,90.8,1.0,0.1,0.973,5206
55,908,90.8,1.0,0.1,0.9725,5216
56,908,90.8,1.0,0.1,0.972,5316
57,908,90.8,1.0,0.1,0.9715,5416
58,908,90.8,1.0,0.1,0.971,5516
59,908,90.8,1.0,0.1,0.9705,5616
60,908,90.8,1.0,0.1,0.97,5716
61,908,90.8,1.0,0.1,0.9695,5816
62,908,90.8,1.0,0.1,0.969,5916
63,908,90.8,1.0,0.1,0.9685,6016
64,908,90.8,1.0,0.1,0.968,6116
65,908,90.8,1.0,0.1,0.9675,6126
66,875,87.5,2.0,0.2,0.967,6226
67,908,90.8,1.0,0.1,0.9665,6326
68,908,90.8,1.0,0.1,0.966,6426
69,908,90.8,1.0,0.1,0.9655,6526
70,908,90.8,1.0,0.1,0.965,6544
71,908,90.8,1.0,0.1,0.9645,6644
72,908,90.8,1.0,0.1,0.964,6744
73,908,90.8,1.0,0.1,0.9635,6844
74,908,90.8,1.0,0.1,0.963,6944
75,908,90.8,1.0,0.1,0.9625,7044
76,908,90.8,1.0,0.1,0.962,7144
77,908,90.8,1.0,0.1,0.9615,7244
78,908,90.8,1.0,0.1,0.961,7344
79,908,90.8,1.0,0.1,0.9605,7444
80,908,90.8,1.0,0.1,0.96,7544
81,908,90.8,1.0,0.1,0.9595,7644
82,908,90.8,1.0,0.1,0.959,7744
83,908,90.8,1.0,0.1,0.9585,7844
84,908,90.8,1.0,0.1,0.958,7944
85,908,90.8,1.0,0.1,0.9575,8044
86,908,90.8,1.0,0.1,0.957,8144
87,908,90.8,1.0,0.1,0.9565,8244
88,908,90.8,1.0,0.1,0.956,8344
89,908,90.8,1.0,0.1,0.9555,8444
90,908,90.8,1.0,0.1,0.955,8544
91,908,90.8,1.0,0.1,0.9545,8644
92,908,90.8,1.0,0.1,0.954,8744
93,908,90.8,1.0,0.1,0.9535,8844
94,908,90.8,1.0,0.1,0.953,8944
95,908,90.8,1.0,0.1,0.9525,9044
96,874,87.4,2.0,0.2,0.952,9144
97,908,90.8,1.0,0.1,0.9515,9244
98,908,90.8,1.0,0.1,0.951,9344
99,908,90.8,1.0,0.1,0.9505,9444
100,908,90.8,1.0,0.1,0.95,9544
101,908,90.8,1.0,0.1,0.9495,9644
102,908,90.8,1.0,0.1,0.949,9744
103,908,90.8,1.0,0.1,0.9485,9844
104,908,90.8,1.0,0.1,0.948,9944
105,908,90.8,1.0,0.1,0.9475,10044
106,908,90.8,1.0,0.1,0.947,10144
107,908,90.8,1.0,0.1,0.9465,10244
108,908,90.8,1.0,0.1,0.946,10344
109,880,88.0,2.0,0.2,0.9455,10444
110,908,90.8,1.0,0.1,0.945,10544
111,908,90.8,1.0,0.1,0.9445,10644
112,908,90.8,1.0,0.1,0.944,10744
113,908,90.8,1.0,0.1,0.9435,10844
114,908,90.8,1.0,0.1,0.943,10944
115,908,90.8,1.0,0.1,0.9425,11044
116,908,90.8,1.0,0.1,0.942,11144
117,866,86.6,2.0,0.2,0.9415,11244
118,908,90.8,1.0,0.1,0.941,11344
119,908,90.8,1.0,0.1,0.9405,11444
120,908,90.8,1.0,0.1,0.94,11544
121,908,90.8,1.0,0.1,0.9395,11644
122,908,90.8,1.0,0.1,0.939,11744
123,908,90.8,1.0,0.1,0.9385,11844
124,908,90.8,1.0,0.1,0.938,11944
125,908,90.8,1.0,0.1,0.9375,12044
126,908,90.8,1.0,0.1,0.937,12144
127,908,90.8,1.0,0.1,0.9365,12244
128,851,85.1,2.0,0.2,0.936,12344
129,908,90.8,1.0,0.1,0.9355,12444
130,908,90.8,1.0,0.1,0.935,12544
131,908,90.8,1.0,0.1,0.9345,12644
132,908,90.8,1.0,0.1,0.934,12744
133,908,90.8,1.0,0.1,0.9335,12748
134,908,90.8,1.0,0.1,0.933,12848
135,908,90.8,1.0,0.1,0.9325,12948
136,908,90.8,1.0,0.1,0.932,13048
137,908,90.8,1.0,0.1,0.9315,13148
138,908,90.8,1.0,0.1,0.931,13248
139,908,90.8,1.0,0.1,0.9305,13348
140,908,90.8,1.0,0.1,0.93,13448
141,908,90.8,1.0,0.1,0.9295,13548
142,908,90.8,1.0,0.1,0.929,13648
143,908,90.8,1.0,0.1,0.9285,13748
144,869,86.9,2.0,0.2,0.928,13848
145,908,90.8,1.0,0.1,0.9275,13948
146,908,90.8,1.0,0.1,0.927,14048
147,908,90.8,1.0,0.1,0.9265,14148
148,908,90.8,1.0,0.1,0.926,14248
149,908,90.8,1.0,0.1,0.9255,14250
150,908,90.8,1.0,0.1,0.925,14350
151,908,90.8,1.0,0.1,0.9245,14450
152,908,90.8,1.0,0.1,0.924,14550
153,908,90.8,1.0,0.1,0.9235,14650
154,908,90.8,1.0,0.1,0.923,14750
155,908,90.8,1.0,0.1,0.9225,14850
156,908,90.8,1.0,0.1,0.922,14903
157,842,84.2,2.0,0.2,0.9215,15003
158,908,90.8,1.0,0.1,0.921,15103
159,908,90.8,1.0,0.1,0.9205,15203
160,908,90.8,1.0,0.1,0.92,15303
161,908,90.8,1.0,0.1,0.9195,15403
162,908,90.8,1.0,0.1,0.919,15503
163,908,90.8,1.0,0.1,0.9185,15603
164,908,90.8,1.0,0.1,0.918,15703
165,908,90.8,1.0,0.1,0.9175,15803
166,908,90.8,1.0,0.1,0.917,15903
167,904,90.4,2.0,0.2,0.9165,16003
168,908,90.8,1.0,0.1,0.916,16103
169,872,87.2,2.0,0.2,0.9155,16203
170,908,90.8,1.0,0.1,0.915,16303
171,908,90.8,1.0,0.1,0.9145,16403
172,908,90.8,1.0,0.1,0.914,16503
173,908,90.8,1.0,0.1,0.9135,16603
174,908,90.8,1.0,0.1,0.913,16606
175,908,90.8,1.0,0.1,0.9125,16706
176,891,89.1,2.0,0.2,0.912,16806
177,908,90.8,1.0,0.1,0.9115,16906
178,908,90.8,1.0,0.1,0.911,17006
179,908,90.8,1.0,0.1,0.9105,17106
180,908,90.8,1.0,0.1,0.91,17206
181,908,90.8,1.0,0.1,0.9095,17292
182,908,90.8,1.0,0.1,0.909,17392
183,908,90.8,1.0,0.1,0.9085,17492
184,908,90.8,1.0,0.1,0.908,17592
185,908,90.8,1.0,0.1,0.9075,17692
186,908,90.8,1.0,0.1,0.907,17792
187,908,90.8,1.0,0.1,0.9065,17892
188,908,90.8,1.0,0.1,0.906,17992
189,908,90.8,1.0,0.1,0.9055,18092
190,908,90.8,1.0,0.1,0.905,18192
191,908,90.8,1.0,0.1,0.9045,18292
192,908,90.8,1.0,0.1,0.904,18392
193,908,90.8,1.0,0.1,0.9035,18492
194,908,90.8,1.0,0.1,0.903,18592
195,908,90.8,1.0,0.1,0.9025,18692
196,908,90.8,1.0,0.1,0.902,18792
197,908,90.8,1.0,0.1,0.9015,18892
198,908,90.8,1.0,0.1,0.901,18896
199,908,90.8,1.0,0.1,0.9005,18996
200,908,90.8,1.0,0.1,0.9,19096
201,908,90.8,1.0,0.1,0.8995,19196
202,908,90.8,1.0,0.1,0.899,19296
203,908,90.8,1.0,0.1,0.8985,19396
204,908,90.8,1.0,0.1,0.898,19471
205,908,90.8,1.0,0.1,0.8975,19571
206,908,90.8,1.0,0.1,0.897,19671
207,908,90.8,1.0,0.1,0.8965,19771
208,908,90.8,1.0,0.1,0.896,19871
209,908,90.8,1.0,0.1,0.8955,19971
210,908,90.8,1.0,0.1,0.895,20071
211,908,90.8,1.0,0.1,0.8945,20171
212,901,90.1,2.0,0.2,0.894,20271
213,908,90.8,1.0,0.1,0.8935,20371
214,908,90.8,1.0,0.1,0.893,20471
215,908,90.8,1.0,0.1,0.8925,20571
216,908,90.8,1.0,0.1,0.892,20596
217,908,90.8,1.0,0.1,0.8915,20696
218,908,90.8,1.0,0.1,0.891,20796
219,908,90.8,1.0,0.1,0.8905,20804
220,908,90.8,1.0,0.1,0.89,20904
221,891,89.1,2.0,0.2,0.8895,21004
222,908,90.8,2.0,0.2,0.889,21019
223,838,83.8,2.0,0.2,0.8885,21119
224,908,90.8,1.0,0.1,0.888,21219
225,908,90.8,1.0,0.1,0.8875,21319
226,908,90.8,1.0,0.1,0.887,21419
227,908,90.8,1.0,0.1,0.8865,21519
228,908,90.8,1.0,0.1,0.886,21619
229,867,86.7,2.0,0.2,0.8855,21719
230,908,90.8,1.0,0.1,0.885,21819
