episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
88,906,90.6,1.0,0.1,0.956,8565
89,906,90.6,1.0,0.1,0.9555,8665
90,906,90.6,1.0,0.1,0.955,8765
91,906,90.6,1.0,0.1,0.9545,8865
92,906,90.6,1.0,0.1,0.954,8965
93,906,90.6,1.0,0.1,0.9535,9065
94,906,90.6,1.0,0.1,0.953,9165
95,906,90.6,1.0,0.1,0.9525,9265
96,906,90.6,1.0,0.1,0.952,9365
97,906,90.6,1.0,0.1,0.9515,9465
98,906,90.6,1.0,0.1,0.951,9565
99,906,90.6,1.0,0.1,0.9505,9665
100,906,90.6,1.0,0.1,0.95,9765
101,906,90.6,1.0,0.1,0.9495,9865
102,899,89.9,2.0,0.2,0.949,9965
103,906,90.6,1.0,0.1,0.9485,10065
104,906,90.6,1.0,0.1,0.948,10165
105,906,90.6,1.0,0.1,0.9475,10265
106,882,88.2,2.0,0.2,0.947,10365
107,906,90.6,1.0,0.1,0.9465,10465
108,906,90.6,1.0,0.1,0.946,10565
109,877,87.7,2.0,0.2,0.9455,10665
110,906,90.6,1.0,0.1,0.945,10765
111,906,90.6,1.0,0.1,0.9445,10865
112,906,90.6,1.0,0.1,0.944,10965
113,906,90.6,1.0,0.1,0.9435,11065
114,906,90.6,1.0,0.1,0.943,11165
115,841,84.1,2.0,0.2,0.9425,11265
116,906,90.6,1.0,0.1,0.942,11365
117,906,90.6,1.0,0.1,0.9415,11465
118,906,90.6,1.0,0.1,0.941,11565
119,906,90.6,1.0,0.1,0.9405,11665
120,906,90.6,1.0,0.1,0.94,11765
121,906,90.6,1.0,0.1,0.9395,11865
122,906,90.6,1.0,0.1,0.939,11906
123,906,90.6,1.0,0.1,0.9385,12006
124,864,86.4,2.0,0.2,0.938,12106
125,906,90.6,1.0,0.1,0.9375,12206
126,906,90.6,1.0,0.1,0.937,12306
127,906,90.6,1.0,0.1,0.9365,12406
128,906,90.6,1.0,0.1,0.936,12506
129,906,90.6,1.0,0.1,0.9355,12606
130,906,90.6,1.0,0.1,0.935,12706
131,906,90.6,1.0,0.1,0.9345,12806
132,906,90.6,1.0,0.1,0.934,12906
133,906,90.6,1.0,0.1,0.9335,13006
134,906,90.6,1.0,0.1,0.933,13106
135,892,89.2,2.0,0.2,0.9325,13206
136,906,90.6,1.0,0.1,0.932,13306
137,906,90.6,1.0,0.1,0.9315,13406
138,906,90.6,1.0,0.1,0.931,13506
139,906,90.6,1.0,0.1,0.9305,13606
140,802,80.2,3.0,0.3,0.93,13706
141,906,90.6,1.0,0.1,0.9295,13806
142,906,90.6,1.0,0.1,0.929,13906
143,864,86.4,2.0,0.2,0.9285,14006
144,906,90.6,1.0,0.1,0.928,14106
145,890,89.0,2.0,0.2,0.9275,14206
146,848,84.8,2.0,0.2,0.927,14306
147,850,85.0,2.0,0.2,0.9265,14406
148,826,82.6,2.0,0.2,0.926,14506
149,906,90.6,1.0,0.1,0.9255,14606
150,906,90.6,1.0,0.1,0.925,14706
151,906,90.6,1.0,0.1,0.9245,14806
152,903,90.3,2.0,0.2,0.924,14906
153,906,90.6,1.0,0.1,0.9235,15006
154,874,87.4,2.0,0.2,0.923,15106
155,906,90.6,1.0,0.1,0.9225,15206
156,906,90.6,1.0,0.1,0.922,15239
157,906,90.6,1.0,0.1,0.9215,15322
158,906,90.6,1.0,0.1,0.921,15422
159,906,90.6,1.0,0.1,0.9205,15522
160,906,90.6,1.0,0.1,0.92,15622
161,841,84.1,2.0,0.2,0.9195,15722
162,906,90.6,1.0,0.1,0.919,15822
163,906,90.6,1.0,0.1,0.9185,15922
164,868,86.8,2.0,0.2,0.918,15953
165,845,84.5,2.0,0.2,0.9175,16053
166,906,90.6,1.0,0.1,0.917,16153
167,906,90.6,1.0,0.1,0.9165,16253
168,808,80.8,3.0,0.3,0.916,16353
169,906,90.6,1.0,0.1,0.9155,16453
170,890,89.0,2.0,0.2,0.915,16553
171,906,90.6,1.0,0.1,0.9145,16653
172,867,86.7,2.0,0.2,0.914,16753
173,906,90.6,1.0,0.1,0.9135,16853
174,849,84.9,2.0,0.2,0.913,16953
175,835,83.5,2.0,0.2,0.9125,17053
176,906,90.6,1.0,0.1,0.912,17153
177,894,89.4,2.0,0.2,0.9115,17253
178,906,90.6,1.0,0.1,0.911,17353
179,827,82.7,2.0,0.2,0.9105,17453
180,891,89.1,2.0,0.2,0.91,17553
181,906,90.6,1.0,0.1,0.9095,17653
182,901,90.1,2.0,0.2,0.909,17753
183,906,90.6,1.0,0.1,0.9085,17853
184,906,90.6,1.0,0.1,0.908,17953
185,906,90.6,1.0,0.1,0.9075,18000
186,906,90.6,1.0,0.1,0.907,18100
187,876,87.6,2.0,0.2,0.9065,18200
188,906,90.6,1.0,0.1,0.906,18300
189,855,85.5,2.0,0.2,0.9055,18400
190,832,83.2,2.0,0.2,0.905,18500
191,872,87.2,2.0,0.2,0.9045,18600
192,906,90.6,1.0,0.1,0.904,18700
193,906,90.6,1.0,0.1,0.9035,18725
194,906,90.6,1.0,0.1,0.903,18825
195,868,86.8,3.0,0.3,0.9025,18886
196,826,82.6,2.0,0.2,0.902,18986
197,899,89.9,2.0,0.2,0.9015,19086
198,902,90.2,2.0,0.2,0.901,19186
199,906,90.6,1.0,0.1,0.9005,19286
200,851,85.1,2.0,0.2,0.9,19386
201,878,87.8,2.0,0.2,0.8995,19486
202,764,76.4,3.0,0.3,0.899,19507
203,828,82.8,2.0,0.2,0.8985,19607
204,906,90.6,1.0,0.1,0.898,19636
205,813,81.3,3.0,0.3,0.8975,19736
206,811,81.1,3.0,0.3,0.897,19836
207,906,90.6,1.0,0.1,0.8965,19936
208,893,89.3,2.0,0.2,0.896,20036
209,867,86.7,2.0,0.2,0.8955,20136
210,887,88.7,2.0,0.2,0.895,20236
211,898,89.8,2.0,0.2,0.8945,20268
212,860,86.0,2.0,0.2,0.894,20368
213,906,90.6,1.0,0.1,0.8935,20468
214,906,90.6,1.0,0.1,0.893,20568
215,906,90.6,1.0,0.1,0.8925,20668
216,824,82.4,3.0,0.3,0.892,20768
217,854,85.4,2.0,0.2,0.8915,20868
218,894,89.4,2.0,0.2,0.891,20968
219,888,88.8,2.0,0.2,0.8905,21068
220,802,80.2,3.0,0.3,0.89,21168
221,906,90.6,1.0,0.1,0.8895,21268
222,882,88.2,2.0,0.2,0.889,21368
223,846,84.6,2.0,0.2,0.8885,21468
224,843,84.3,2.0,0.2,0.888,21568
225,832,83.2,2.0,0.2,0.8875,21668
226,802,80.2,4.0,0.4,0.887,21768
227,829,82.9,2.0,0.2,0.8865,21868
228,837,83.7,3.0,0.3,0.886,21885
229,847,84.7,2.0,0.2,0.8855,21985
230,838,83.8,3.0,0.3,0.885,22085
231,762,76.2,3.0,0.3,0.8845,22185
232,805,80.5,3.0,0.3,0.884,22285
233,848,84.8,2.0,0.2,0.8835,22312
234,832,83.2,3.0,0.3,0.883,22412
235,738,73.8,4.0,0.4,0.8825,22512
236,819,81.9,3.0,0.3,0.882,22612
237,835,83.5,2.0,0.2,0.8815,22712
238,805,80.5,3.0,0.3,0.881,22812
239,738,73.8,4.0,0.4,0.8805,22912
240,755,75.5,3.0,0.3,0.88,23012
241,716,71.6,5.0,0.5,0.8795,23112
242,732,73.2,4.0,0.4,0.879,23212
243,679,67.9,4.0,0.4,0.8785,23312
244,754,75.4,3.0,0.3,0.878,23412
245,841,84.1,3.0,0.3,0.8775,23512
246,723,72.3,4.0,0.4,0.877,23612
247,723,72.3,4.0,0.4,0.8765,23712
248,680,68.0,5.0,0.5,0.876,23752
249,667,66.7,4.0,0.4,0.8755,23800
250,812,81.2,4.0,0.4,0.875,23895
251,675,67.5,5.0,0.5,0.8745,23995
252,697,69.7,4.0,0.4,0.874,24095
253,739,73.9,4.0,0.4,0.8735,24195
254,722,72.2,4.0,0.4,0.873,24295
255,818,81.8,3.0,0.3,0.8725,24373
256,776,77.6,4.0,0.4,0.872,24473
257,820,82.0,3.0,0.3,0.8715,24573
258,739,73.9,4.0,0.4,0.871,24672
259,747,74.7,3.0,0.3,0.8705,24772
260,750,75.0,3.0,0.3,0.87,24872
261,667,66.7,4.0,0.4,0.8695,24972
262,668,66.8,4.0,0.4,0.869,25072
263,709,70.9,4.0,0.4,0.8685,25172
264,708,70.8,4.0,0.4,0.868,25272
265,827,82.7,3.0,0.3,0.8675,25372
266,683,68.3,5.0,0.5,0.867,25472
267,774,77.4,5.0,0.5,0.8665,25572
268,702,70.2,4.0,0.4,0.866,25672
269,770,77.0,5.0,0.5,0.8655,25699
270,708,70.8,4.0,0.4,0.865,25799
271,695,69.5,4.0,0.4,0.8645,25899
272,765,76.5,4.0,0.4,0.864,25999
273,807,80.7,3.0,0.3,0.8635,26099
274,687,68.7,4.0,0.4,0.863,26136
275,685,68.5,5.0,0.5,0.8625,26236
276,745,74.5,4.0,0.4,0.862,26336
277,756,75.6,3.0,0.3,0.8615,26401
278,747,74.7,4.0,0.4,0.861,26501
279,661,66.1,5.0,0.5,0.8605,26601
280,724,72.4,5.0,0.5,0.86,26701
281,760,76.0,4.0,0.4,0.8595,26734
282,693,69.3,5.0,0.5,0.859,26834
283,770,77.0,3.0,0.3,0.8585,26934
284,714,71.4,4.0,0.4,0.858,27017
285,629,62.9,6.0,0.6,0.8575,27117
286,745,74.5,3.0,0.3,0.857,27217
287,733,73.3,4.0,0.4,0.8565,27317
288,677,67.7,5.0,0.5,0.856,27417
289,684,68.4,4.0,0.4,0.8555,27517
290,731,73.1,4.0,0.4,0.855,27617
291,696,69.6,4.0,0.4,0.8545,27717
292,699,69.9,4.0,0.4,0.854,27817
293,754,75.4,3.0,0.3,0.8535,27917
294,628,62.8,5.0,0.5,0.853,27992
295,788,78.8,3.0,0.3,0.8525,28092
296,667,66.7,4.0,0.4,0.852,28192
297,660,66.0,5.0,0.5,0.8515,28292
298,746,74.6,4.0,0.4,0.851,28392
299,612,61.2,6.0,0.6,0.8505,28492
300,619,61.9,6.0,0.6,0.85,28592
301,651,65.1,6.0,0.6,0.8495,28692
302,643,64.3,6.0,0.6,0.849,28792
303,594,59.4,6.0,0.6,0.8485,28886
304,677,67.7,4.0,0.4,0.848,28986
305,692,69.2,6.0,0.6,0.8475,29086
306,684,68.4,4.0,0.4,0.847,29186
307,642,64.2,6.0,0.6,0.8465,29268
308,678,67.8,4.0,0.4,0.846,29368
309,627,62.7,6.0,0.6,0.8455,29468
310,697,69.7,4.0,0.4,0.845,29568
311,733,73.3,4.0,0.4,0.8445,29668
312,543,54.3,7.0,0.7,0.844,29768
313,617,61.7,6.0,0.6,0.8435,29868
314,645,64.5,5.0,0.5,0.843,29968
315,521,52.1,7.0,0.7,0.8425,30068
316,516,51.6,7.0,0.7,0.842,30168
317,633,63.3,5.0,0.5,0.8415,30268
318,702,70.2,4.0,0.4,0.841,30368
319,489,48.9,7.0,0.7,0.8405,30394
320,490,49.0,7.0,0.7,0.84,30494
321,689,68.9,4.0,0.4,0.8395,30594
322,573,57.3,6.0,0.6,0.839,30694
323,611,61.1,7.0,0.7,0.8385,30794
324,595,59.5,5.0,0.5,0.838,30894
325,648,64.8,5.0,0.5,0.8375,30994
326,594,59.4,5.0,0.5,0.837,31094
327,560,56.0,6.0,0.6,0.8365,31194
328,534,53.4,7.0,0.7,0.836,31294
329,589,58.9,6.0,0.6,0.8355,31394
330,594,59.4,6.0,0.6,0.835,31494
331,560,56.0,7.0,0.7,0.8345,31594
332,550,55.0,6.0,0.6,0.834,31625
333,503,50.3,7.0,0.7,0.8335,31725
334,537,53.7,6.0,0.6,0.833,31825
335,594,59.4,5.0,0.5,0.8325,31925
336,548,54.8,7.0,0.7,0.832,32025
337,486,48.6,8.0,0.8,0.8315,32125
338,549,54.9,6.0,0.6,0.831,32225
339,560,56.0,6.0,0.6,0.8305,32325
340,557,55.7,6.0,0.6,0.83,32369
341,529,52.9,7.0,0.7,0.8295,32469
342,547,54.7,6.0,0.6,0.829,32569
343,580,58.0,6.0,0.6,0.8285,32669
344,584,58.4,6.0,0.6,0.828,32769
345,526,52.6,7.0,0.7,0.8275,32860
346,509,50.9,8.0,0.8,0.827,32960
347,567,56.7,7.0,0.7,0.8265,33060
348,569,56.9,6.0,0.6,0.826,33160
349,541,54.1,7.0,0.7,0.8255,33260
350,550,55.0,7.0,0.7,0.825,33360
351,510,51.0,7.0,0.7,0.8245,33460
352,581,58.1,6.0,0.6,0.824,33560
353,499,49.9,8.0,0.8,0.8235,33660
354,521,52.1,7.0,0.7,0.823,33760
355,576,57.6,6.0,0.6,0.8225,33860
356,574,57.4,6.0,0.6,0.822,33960
357,537,53.7,7.0,0.7,0.8215,34060
358,412,41.2,9.0,0.9,0.821,34160
359,589,58.9,5.0,0.5,0.8205,34183
360,472,47.2,7.0,0.7,0.82,34283
361,553,55.3,6.0,0.6,0.8195,34383
362,574,57.4,7.0,0.7,0.819,34483
363,547,54.7,7.0,0.7,0.8185,34583
364,541,54.1,7.0,0.7,0.818,34683
365,507,50.7,8.0,0.8,0.8175,34783
366,492,49.2,9.0,0.9,0.817,34883
367,455,45.5,8.0,0.8,0.8165,34983
368,498,49.8,7.0,0.7,0.816,35065
369,500,50.0,8.0,0.8,0.8155,35165
370,404,40.4,8.0,0.8,0.815,35265
371,504,50.4,7.0,0.7,0.8145,35360
372,389,38.9,9.0,0.9,0.814,35460
373,466,46.6,7.0,0.7,0.8135,35560
374,488,48.8,7.0,0.7,0.813,35660
375,439,43.9,8.0,0.8,0.8125,35760
376,450,45.0,8.0,0.8,0.812,35860
377,461,46.1,7.0,0.7,0.8115,35960
378,462,46.2,8.0,0.8,0.811,36060
379,446,44.6,9.0,0.9,0.8105,36160
380,451,45.1,9.0,0.9,0.81,36260
381,482,48.2,7.0,0.7,0.8095,36303
382,484,48.4,7.0,0.7,0.809,36403
383,420,42.0,8.0,0.8,0.8085,36503
384,405,40.5,8.0,0.8,0.808,36597
385,372,37.2,9.0,0.9,0.8075,36697
386,434,43.4,8.0,0.8,0.807,36700
387,487,48.7,7.0,0.7,0.8065,36800
388,459,45.9,7.0,0.7,0.806,36900
389,455,45.5,7.0,0.7,0.8055,37000
390,373,37.3,9.0,0.9,0.805,37100
391,425,42.5,8.0,0.8,0.8045,37200
392,424,42.4,9.0,0.9,0.804,37300
393,441,44.1,9.0,0.9,0.8035,37400
394,464,46.4,7.0,0.7,0.803,37469
395,342,34.2,9.0,0.9,0.8025,37493
396,413,41.3,8.0,0.8,0.802,37593
397,347,34.7,9.0,0.9,0.8015,37693
398,460,46.0,9.0,0.9,0.801,37793
399,432,43.2,8.0,0.8,0.8005,37893
400,394,39.4,8.0,0.8,0.8,37993
401,434,43.4,9.0,0.9,0.7995,38093
402,453,45.3,7.0,0.7,0.799,38193
403,477,47.7,7.0,0.7,0.7985,38293
404,461,46.1,7.0,0.7,0.798,38378
405,365,36.5,9.0,0.9,0.7975,38466
406,372,37.2,9.0,0.9,0.797,38566
407,385,38.5,9.0,0.9,0.7965,38633
408,390,39.0,9.0,0.9,0.796,38733
409,407,40.7,9.0,0.9,0.7955,38833
410,395,39.5,8.0,0.8,0.795,38933
411,458,45.8,7.0,0.7,0.7945,39033
412,358,35.8,9.0,0.9,0.794,39080
413,453,45.3,7.0,0.7,0.7935,39128
414,424,42.4,8.0,0.8,0.793,39228
415,360,36.0,9.0,0.9,0.7925,39328
416,385,38.5,8.0,0.8,0.792,39428
417,444,44.4,8.0,0.8,0.7915,39528
418,401,40.1,8.0,0.8,0.791,39608
419,419,41.9,8.0,0.8,0.7905,39708
420,416,41.6,8.0,0.8,0.79,39760
421,422,42.2,8.0,0.8,0.7895,39860
422,448,44.8,8.0,0.8,0.789,39960
423,456,45.6,8.0,0.8,0.7885,40060
424,371,37.1,9.0,0.9,0.788,40160
425,335,33.5,9.0,0.9,0.7875,40260
426,400,40.0,9.0,0.9,0.787,40360
427,374,37.4,9.0,0.9,0.7865,40460
428,348,34.8,9.0,0.9,0.786,40560
429,373,37.3,9.0,0.9,0.7855,40660
430,395,39.5,8.0,0.8,0.785,40760
431,390,39.0,8.0,0.8,0.7845,40851
432,386,38.6,8.0,0.8,0.784,40908
433,395,39.5,9.0,0.9,0.7835,40997
434,451,45.1,7.0,0.7,0.783,41097
435,356,35.6,9.0,0.9,0.7825,41197
436,348,34.8,10.0,1.0,0.782,41297
437,428,42.8,8.0,0.8,0.7815,41397
438,444,44.4,9.0,0.9,0.781,41411
439,358,35.8,10.0,1.0,0.7805,41511
440,351,35.1,9.0,0.9,0.78,41611
441,408,40.8,8.0,0.8,0.7795,41689
442,357,35.7,9.0,0.9,0.779,41789
443,379,37.9,9.0,0.9,0.7785,41889
444,404,40.4,9.0,0.9,0.778,41989
445,363,36.3,9.0,0.9,0.7775,42055
446,424,42.4,9.0,0.9,0.777,42155
447,402,40.2,8.0,0.8,0.7765,42255
448,368,36.8,9.0,0.9,0.776,42269
449,393,39.3,9.0,0.9,0.7755,42369
450,404,40.4,8.0,0.8,0.775,42450
451,348,34.8,10.0,1.0,0.7745,42510
452,449,44.9,7.0,0.7,0.774,42610
453,405,40.5,9.0,0.9,0.7735,42621
454,365,36.5,9.0,0.9,0.773,42721
455,378,37.8,8.0,0.8,0.7725,42821
456,383,38.3,8.0,0.8,0.772,42921
457,380,38.0,8.0,0.8,0.7715,43021
458,324,32.4,10.0,1.0,0.771,43121
459,411,41.1,8.0,0.8,0.7705,43221
460,375,37.5,8.0,0.8,0.77,43304
461,329,32.9,10.0,1.0,0.7695,43404
462,381,38.1,8.0,0.8,0.769,43486
463,346,34.6,9.0,0.9,0.7685,43586
464,359,35.9,10.0,1.0,0.768,43686
465,389,38.9,8.0,0.8,0.7675,43786
466,384,38.4,8.0,0.8,0.767,43886
467,297,29.7,10.0,1.0,0.7665,43986
468,375,37.5,8.0,0.8,0.766,44086
469,386,38.6,8.0,0.8,0.7655,44186
470,379,37.9,8.0,0.8,0.765,44237
471,336,33.6,9.0,0.9,0.7645,44337
472,310,31.0,9.0,0.9,0.764,44437
473,351,35.1,10.0,1.0,0.7635,44537
474,282,28.2,10.0,1.0,0.763,44637
475,374,37.4,8.0,0.8,0.7625,44737
476,363,36.3,9.0,0.9,0.762,44814
477,385,38.5,8.0,0.8,0.7615,44852
478,355,35.5,9.0,0.9,0.761,44952
479,303,30.3,10.0,1.0,0.7605,44999
480,383,38.3,8.0,0.8,0.76,45053
481,339,33.9,10.0,1.0,0.7595,45153
482,336,33.6,9.0,0.9,0.759,45253
483,337,33.7,9.0,0.9,0.7585,45353
484,356,35.6,9.0,0.9,0.758,45428
485,316,31.6,9.0,0.9,0.7575,45524
486,348,34.8,9.0,0.9,0.757,45564
487,329,32.9,9.0,0.9,0.7565,45664
488,378,37.8,8.0,0.8,0.756,45714
489,334,33.4,9.0,0.9,0.7555,45814
490,365,36.5,9.0,0.9,0.755,45914
491,337,33.7,9.0,0.9,0.7545,46014
492,286,28.6,10.0,1.0,0.754,46077
493,333,33.3,9.0,0.9,0.7535,46126
494,337,33.7,9.0,0.9,0.753,46226
495,313,31.3,9.0,0.9,0.7525,46326
496,317,31.7,9.0,0.9,0.752,46416
497,383,38.3,8.0,0.8,0.7515,46516
498,343,34.3,9.0,0.9,0.751,46616
499,334,33.4,9.0,0.9,0.7505,46666
500,321,32.1,9.0,0.9,0.75,46766
501,347,34.7,9.0,0.9,0.7495,46830
502,325,32.5,10.0,1.0,0.749,46930
503,375,37.5,8.0,0.8,0.7485,47030
504,314,31.4,10.0,1.0,0.748,47130
505,311,31.1,10.0,1.0,0.7475,47230
506,347,34.7,9.0,0.9,0.747,47304
507,304,30.4,10.0,1.0,0.7465,47404
508,291,29.1,10.0,1.0,0.746,47504
509,278,27.8,10.0,1.0,0.7455,47604
510,281,28.1,10.0,1.0,0.745,47704
511,351,35.1,9.0,0.9,0.7445,47802
512,337,33.7,9.0,0.9,0.744,47842
513,253,25.3,10.0,1.0,0.7435,47941
514,337,33.7,10.0,1.0,0.743,48041
515,257,25.7,10.0,1.0,0.7425,48141
516,273,27.3,10.0,1.0,0.742,48241
517,316,31.6,9.0,0.9,0.7415,48341
518,350,35.0,10.0,1.0,0.741,48441
519,333,33.3,9.0,0.9,0.7405,48479
520,256,25.6,10.0,1.0,0.74,48564
521,277,27.7,10.0,1.0,0.7395,48653
522,359,35.9,9.0,0.9,0.739,48753
523,350,35.0,9.0,0.9,0.7385,48853
524,343,34.3,9.0,0.9,0.738,48953
525,324,32.4,9.0,0.9,0.7375,49053
526,269,26.9,10.0,1.0,0.737,49102
527,318,31.8,9.0,0.9,0.7365,49183
528,249,24.9,10.0,1.0,0.736,49283
529,257,25.7,10.0,1.0,0.7355,49383
530,281,28.1,10.0,1.0,0.735,49483
531,267,26.7,10.0,1.0,0.7345,49583
532,267,26.7,10.0,1.0,0.734,49683
533,285,28.5,10.0,1.0,0.7335,49783
534,328,32.8,10.0,1.0,0.733,49883
535,289,28.9,10.0,1.0,0.7325,49956
536,262,26.2,10.0,1.0,0.732,50031
537,312,31.2,9.0,0.9,0.7315,50131
538,282,28.2,10.0,1.0,0.731,50162
539,302,30.2,10.0,1.0,0.7305,50262
540,338,33.8,10.0,1.0,0.73,50362
541,288,28.8,10.0,1.0,0.7295,50450
542,370,37.0,9.0,0.9,0.729,50550
543,308,30.8,10.0,1.0,0.7285,50647
544,293,29.3,10.0,1.0,0.728,50731
545,243,24.3,10.0,1.0,0.7275,50795
546,266,26.6,10.0,1.0,0.727,50895
547,279,27.9,10.0,1.0,0.7265,50995
548,243,24.3,10.0,1.0,0.726,51069
549,262,26.2,10.0,1.0,0.7255,51127
550,293,29.3,10.0,1.0,0.725,51210
551,247,24.7,10.0,1.0,0.7245,51310
552,261,26.1,10.0,1.0,0.724,51410
553,274,27.4,10.0,1.0,0.7235,51421
554,246,24.6,10.0,1.0,0.723,51521
555,309,30.9,9.0,0.9,0.7225,51621
556,283,28.3,10.0,1.0,0.722,51721
557,257,25.7,10.0,1.0,0.7215,51821
558,261,26.1,10.0,1.0,0.721,51921
559,247,24.7,10.0,1.0,0.7205,52021
560,247,24.7,10.0,1.0,0.72,52099
561,248,24.8,10.0,1.0,0.7195,52106
562,243,24.3,10.0,1.0,0.719,52206
563,243,24.3,10.0,1.0,0.7185,52306
564,246,24.6,10.0,1.0,0.718,52405
565,257,25.7,10.0,1.0,0.7175,52505
566,244,24.4,10.0,1.0,0.717,52571
567,243,24.3,10.0,1.0,0.7165,52671
568,251,25.1,10.0,1.0,0.716,52771
569,240,24.0,10.0,1.0,0.7155,52871
570,253,25.3,10.0,1.0,0.715,52948
571,242,24.2,10.0,1.0,0.7145,53038
572,240,24.0,10.0,1.0,0.714,53108
573,242,24.2,10.0,1.0,0.7135,53208
574,240,24.0,10.0,1.0,0.713,53308
575,243,24.3,10.0,1.0,0.7125,53403
576,240,24.0,10.0,1.0,0.712,53427
577,240,24.0,10.0,1.0,0.7115,53527
578,240,24.0,10.0,1.0,0.711,53586
579,240,24.0,10.0,1.0,0.7105,53686
580,241,24.1,10.0,1.0,0.71,53737
581,244,24.4,10.0,1.0,0.7095,53837
582,246,24.6,10.0,1.0,0.709,53913
583,240,24.0,10.0,1.0,0.7085,54010
584,240,24.0,10.0,1.0,0.708,54110
585,240,24.0,10.0,1.0,0.7075,54210
586,240,24.0,10.0,1.0,0.707,54310
587,241,24.1,10.0,1.0,0.7065,54410
588,241,24.1,10.0,1.0,0.706,54486
589,248,24.8,10.0,1.0,0.7055,54576
590,242,24.2,10.0,1.0,0.705,54676
591,242,24.2,10.0,1.0,0.7045,54746
592,242,24.2,10.0,1.0,0.704,54846
