episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
184,490,49.0,8.0,0.8,0.908,16164
185,458,45.8,8.0,0.8,0.9075,16210
186,648,64.8,6.0,0.6,0.907,16310
187,603,60.3,7.0,0.7,0.9065,16410
188,536,53.6,7.0,0.7,0.906,16510
189,584,58.4,7.0,0.7,0.9055,16593
190,602,60.2,7.0,0.7,0.905,16693
191,585,58.5,6.0,0.6,0.9045,16771
192,528,52.8,7.0,0.7,0.904,16856
193,506,50.6,8.0,0.8,0.9035,16873
194,553,55.3,7.0,0.7,0.903,16973
195,439,43.9,9.0,0.9,0.9025,17073
196,573,57.3,7.0,0.7,0.902,17173
197,519,51.9,9.0,0.9,0.9015,17273
198,606,60.6,5.0,0.5,0.901,17332
199,544,54.4,7.0,0.7,0.9005,17432
200,489,48.9,7.0,0.7,0.9,17532
201,447,44.7,10.0,1.0,0.8995,17632
202,582,58.2,7.0,0.7,0.899,17692
203,461,46.1,7.0,0.7,0.8985,17709
204,465,46.5,8.0,0.8,0.898,17729
205,512,51.2,8.0,0.8,0.8975,17810
206,520,52.0,9.0,0.9,0.897,17910
207,398,39.8,9.0,0.9,0.8965,17956
208,486,48.6,8.0,0.8,0.896,18055
209,498,49.8,8.0,0.8,0.8955,18155
210,471,47.1,8.0,0.8,0.895,18255
211,480,48.0,8.0,0.8,0.8945,18355
212,460,46.0,8.0,0.8,0.894,18455
213,508,50.8,7.0,0.7,0.8935,18509
214,444,44.4,8.0,0.8,0.893,18520
215,533,53.3,8.0,0.8,0.8925,18620
216,395,39.5,9.0,0.9,0.892,18642
217,365,36.5,9.0,0.9,0.8915,18658
218,420,42.0,9.0,0.9,0.891,18713
219,445,44.5,9.0,0.9,0.8905,18728
220,437,43.7,9.0,0.9,0.89,18828
221,414,41.4,10.0,1.0,0.8895,18928
222,436,43.6,9.0,0.9,0.889,18949
223,458,45.8,8.0,0.8,0.8885,19049
224,407,40.7,8.0,0.8,0.888,19149
225,351,35.1,10.0,1.0,0.8875,19160
226,347,34.7,10.0,1.0,0.887,19260
227,441,44.1,8.0,0.8,0.8865,19360
228,473,47.3,8.0,0.8,0.886,19377
229,419,41.9,9.0,0.9,0.8855,19477
230,480,48.0,7.0,0.7,0.885,19515
231,416,41.6,9.0,0.9,0.8845,19562
232,480,48.0,7.0,0.7,0.884,19662
233,500,50.0,7.0,0.7,0.8835,19697
234,458,45.8,8.0,0.8,0.883,19698
235,413,41.3,8.0,0.8,0.8825,19798
236,464,46.4,8.0,0.8,0.882,19826
237,433,43.3,8.0,0.8,0.8815,19926
238,471,47.1,7.0,0.7,0.881,19996
239,487,48.7,8.0,0.8,0.8805,20096
240,391,39.1,9.0,0.9,0.88,20109
241,443,44.3,9.0,0.9,0.8795,20164
242,470,47.0,8.0,0.8,0.879,20201
243,417,41.7,8.0,0.8,0.8785,20213
244,452,45.2,8.0,0.8,0.878,20277
245,378,37.8,9.0,0.9,0.8775,20306
246,389,38.9,9.0,0.9,0.877,20327
247,440,44.0,8.0,0.8,0.8765,20427
248,475,47.5,7.0,0.7,0.876,20464
249,426,42.6,9.0,0.9,0.8755,20564
250,380,38.0,9.0,0.9,0.875,20664
251,383,38.3,9.0,0.9,0.8745,20734
252,379,37.9,9.0,0.9,0.874,20834
253,431,43.1,8.0,0.8,0.8735,20876
254,430,43.0,9.0,0.9,0.873,20976
255,443,44.3,8.0,0.8,0.8725,21005
256,402,40.2,10.0,1.0,0.872,21105
257,421,42.1,8.0,0.8,0.8715,21173
258,455,45.5,9.0,0.9,0.871,21190
259,357,35.7,10.0,1.0,0.8705,21290
260,406,40.6,8.0,0.8,0.87,21354
261,366,36.6,10.0,1.0,0.8695,21377
262,327,32.7,10.0,1.0,0.869,21393
263,370,37.0,9.0,0.9,0.8685,21418
264,394,39.4,9.0,0.9,0.868,21443
265,370,37.0,9.0,0.9,0.8675,21458
266,438,43.8,10.0,1.0,0.867,21489
267,404,40.4,10.0,1.0,0.8665,21518
268,385,38.5,9.0,0.9,0.866,21588
269,397,39.7,9.0,0.9,0.8655,21600
270,406,40.6,10.0,1.0,0.865,21652
271,387,38.7,9.0,0.9,0.8645,21752
272,352,35.2,10.0,1.0,0.864,21782
273,368,36.8,9.0,0.9,0.8635,21798
274,304,30.4,10.0,1.0,0.863,21888
275,306,30.6,10.0,1.0,0.8625,21921
276,356,35.6,10.0,1.0,0.862,22021
277,369,36.9,9.0,0.9,0.8615,22024
278,386,38.6,9.0,0.9,0.861,22054
279,385,38.5,9.0,0.9,0.8605,22059
280,368,36.8,9.0,0.9,0.86,22087
281,341,34.1,10.0,1.0,0.8595,22107
282,314,31.4,10.0,1.0,0.859,22175
283,356,35.6,10.0,1.0,0.8585,22275
284,370,37.0,9.0,0.9,0.858,22287
285,380,38.0,10.0,1.0,0.8575,22314
286,303,30.3,10.0,1.0,0.857,22344
287,394,39.4,10.0,1.0,0.8565,22371
288,349,34.9,9.0,0.9,0.856,22374
289,385,38.5,9.0,0.9,0.8555,22400
290,357,35.7,9.0,0.9,0.855,22403
291,346,34.6,10.0,1.0,0.8545,22437
292,299,29.9,10.0,1.0,0.854,22464
293,304,30.4,10.0,1.0,0.8535,22502
294,393,39.3,9.0,0.9,0.853,22532
295,295,29.5,10.0,1.0,0.8525,22632
296,351,35.1,9.0,0.9,0.852,22652
297,338,33.8,9.0,0.9,0.8515,22680
298,340,34.0,10.0,1.0,0.851,22716
299,378,37.8,9.0,0.9,0.8505,22718
300,312,31.2,10.0,1.0,0.85,22782
301,359,35.9,9.0,0.9,0.8495,22837
302,412,41.2,8.0,0.8,0.849,22922
303,354,35.4,9.0,0.9,0.8485,22955
304,321,32.1,10.0,1.0,0.848,22974
305,374,37.4,9.0,0.9,0.8475,23000
306,338,33.8,10.0,1.0,0.847,23024
307,316,31.6,10.0,1.0,0.8465,23071
308,416,41.6,9.0,0.9,0.846,23171
309,313,31.3,10.0,1.0,0.8455,23186
310,318,31.8,10.0,1.0,0.845,23286
311,344,34.4,9.0,0.9,0.8445,23355
312,345,34.5,9.0,0.9,0.844,23380
313,302,30.2,10.0,1.0,0.8435,23437
314,320,32.0,10.0,1.0,0.843,23479
315,364,36.4,9.0,0.9,0.8425,23506
316,340,34.0,9.0,0.9,0.842,23523
317,340,34.0,10.0,1.0,0.8415,23525
318,304,30.4,10.0,1.0,0.841,23549
319,332,33.2,10.0,1.0,0.8405,23580
320,272,27.2,10.0,1.0,0.84,23581
321,333,33.3,10.0,1.0,0.8395,23599
322,367,36.7,10.0,1.0,0.839,23633
323,382,38.2,9.0,0.9,0.8385,23666
324,284,28.4,10.0,1.0,0.838,23685
325,299,29.9,10.0,1.0,0.8375,23727
326,279,27.9,10.0,1.0,0.837,23752
327,312,31.2,10.0,1.0,0.8365,23791
328,296,29.6,10.0,1.0,0.836,23818
329,342,34.2,10.0,1.0,0.8355,23867
330,325,32.5,10.0,1.0,0.835,23967
331,346,34.6,9.0,0.9,0.8345,23995
332,356,35.6,9.0,0.9,0.834,24018
333,275,27.5,10.0,1.0,0.8335,24049
334,348,34.8,9.0,0.9,0.833,24068
335,340,34.0,10.0,1.0,0.8325,24104
336,315,31.5,10.0,1.0,0.832,24112
337,338,33.8,9.0,0.9,0.8315,24136
338,321,32.1,10.0,1.0,0.831,24236
339,371,37.1,9.0,0.9,0.8305,24269
340,314,31.4,10.0,1.0,0.83,24296
341,340,34.0,10.0,1.0,0.8295,24326
342,322,32.2,9.0,0.9,0.829,24369
343,397,39.7,8.0,0.8,0.8285,24387
344,285,28.5,10.0,1.0,0.828,24419
345,291,29.1,10.0,1.0,0.8275,24453
346,324,32.4,10.0,1.0,0.827,24464
347,358,35.8,9.0,0.9,0.8265,24479
348,289,28.9,10.0,1.0,0.826,24481
349,299,29.9,10.0,1.0,0.8255,24533
350,318,31.8,10.0,1.0,0.825,24540
351,280,28.0,10.0,1.0,0.8245,24562
352,358,35.8,9.0,0.9,0.824,24662
353,276,27.6,10.0,1.0,0.8235,24697
354,334,33.4,10.0,1.0,0.823,24715
355,297,29.7,10.0,1.0,0.8225,24743
356,296,29.6,10.0,1.0,0.822,24757
357,278,27.8,10.0,1.0,0.8215,24857
358,343,34.3,10.0,1.0,0.821,24876
359,272,27.2,10.0,1.0,0.8205,24899
360,279,27.9,10.0,1.0,0.82,24916
361,275,27.5,10.0,1.0,0.8195,24949
362,344,34.4,9.0,0.9,0.819,24966
363,315,31.5,10.0,1.0,0.8185,24984
364,306,30.6,10.0,1.0,0.818,25007
365,269,26.9,10.0,1.0,0.8175,25026
366,354,35.4,10.0,1.0,0.817,25054
367,280,28.0,10.0,1.0,0.8165,25072
368,335,33.5,9.0,0.9,0.816,25099
369,281,28.1,10.0,1.0,0.8155,25145
370,383,38.3,9.0,0.9,0.815,25188
371,304,30.4,10.0,1.0,0.8145,25193
372,294,29.4,10.0,1.0,0.814,25224
373,272,27.2,10.0,1.0,0.8135,25255
374,309,30.9,10.0,1.0,0.813,25293
375,336,33.6,10.0,1.0,0.8125,25302
376,292,29.2,10.0,1.0,0.812,25334
377,353,35.3,9.0,0.9,0.8115,25364
378,311,31.1,10.0,1.0,0.811,25366
379,335,33.5,10.0,1.0,0.8105,25384
380,315,31.5,10.0,1.0,0.81,25401
381,329,32.9,9.0,0.9,0.8095,25422
382,363,36.3,10.0,1.0,0.809,25443
383,320,32.0,10.0,1.0,0.8085,25481
384,305,30.5,10.0,1.0,0.808,25511
385,345,34.5,10.0,1.0,0.8075,25518
386,343,34.3,9.0,0.9,0.807,25520
387,287,28.7,10.0,1.0,0.8065,25620
388,403,40.3,9.0,0.9,0.806,25631
389,300,30.0,10.0,1.0,0.8055,25649
390,326,32.6,10.0,1.0,0.805,25666
391,287,28.7,10.0,1.0,0.8045,25695
392,330,33.0,10.0,1.0,0.804,25725
393,306,30.6,10.0,1.0,0.8035,25752
394,292,29.2,10.0,1.0,0.803,25782
395,302,30.2,10.0,1.0,0.8025,25809
396,299,29.9,10.0,1.0,0.802,25831
397,284,28.4,10.0,1.0,0.8015,25855
398,285,28.5,10.0,1.0,0.801,25868
399,283,28.3,10.0,1.0,0.8005,25901
400,364,36.4,10.0,1.0,0.8,25959
401,283,28.3,10.0,1.0,0.7995,25962
402,363,36.3,9.0,0.9,0.799,25994
403,285,28.5,10.0,1.0,0.7985,26043
404,308,30.8,10.0,1.0,0.798,26072
405,259,25.9,10.0,1.0,0.7975,26111
406,299,29.9,10.0,1.0,0.797,26151
407,265,26.5,10.0,1.0,0.7965,26153
408,271,27.1,10.0,1.0,0.796,26189
409,341,34.1,10.0,1.0,0.7955,26214
410,300,30.0,10.0,1.0,0.795,26226
411,328,32.8,10.0,1.0,0.7945,26262
412,292,29.2,10.0,1.0,0.794,26273
413,290,29.0,10.0,1.0,0.7935,26287
414,347,34.7,9.0,0.9,0.793,26293
415,312,31.2,10.0,1.0,0.7925,26325
416,285,28.5,10.0,1.0,0.792,26339
417,262,26.2,10.0,1.0,0.7915,26369
418,325,32.5,10.0,1.0,0.791,26395
419,280,28.0,10.0,1.0,0.7905,26428
420,277,27.7,10.0,1.0,0.79,26465
421,347,34.7,9.0,0.9,0.7895,26498
422,308,30.8,10.0,1.0,0.789,26528
423,276,27.6,10.0,1.0,0.7885,26572
424,318,31.8,10.0,1.0,0.788,26616
425,279,27.9,10.0,1.0,0.7875,26646
426,260,26.0,10.0,1.0,0.787,26663
427,282,28.2,10.0,1.0,0.7865,26693
428,300,30.0,10.0,1.0,0.786,26719
429,286,28.6,10.0,1.0,0.7855,26735
430,331,33.1,10.0,1.0,0.785,26769
431,290,29.0,10.0,1.0,0.7845,26792
432,290,29.0,10.0,1.0,0.784,26825
433,270,27.0,10.0,1.0,0.7835,26865
434,306,30.6,10.0,1.0,0.783,26893
435,292,29.2,10.0,1.0,0.7825,26929
436,269,26.9,10.0,1.0,0.782,26955
437,275,27.5,10.0,1.0,0.7815,26979
438,298,29.8,10.0,1.0,0.781,27016
439,280,28.0,10.0,1.0,0.7805,27055
440,276,27.6,10.0,1.0,0.78,27059
441,273,27.3,10.0,1.0,0.7795,27076
442,260,26.0,10.0,1.0,0.779,27113
443,323,32.3,10.0,1.0,0.7785,27128
444,277,27.7,10.0,1.0,0.778,27158
445,291,29.1,10.0,1.0,0.7775,27189
446,284,28.4,10.0,1.0,0.777,27196
447,275,27.5,10.0,1.0,0.7765,27198
448,274,27.4,10.0,1.0,0.776,27220
449,276,27.6,10.0,1.0,0.7755,27242
450,293,29.3,10.0,1.0,0.775,27264
451,343,34.3,9.0,0.9,0.7745,27295
452,297,29.7,10.0,1.0,0.774,27331
453,270,27.0,10.0,1.0,0.7735,27346
454,270,27.0,10.0,1.0,0.773,27437
455,269,26.9,10.0,1.0,0.7725,27459
456,280,28.0,10.0,1.0,0.772,27489
457,280,28.0,10.0,1.0,0.7715,27521
458,266,26.6,10.0,1.0,0.771,27535
459,271,27.1,10.0,1.0,0.7705,27586
460,266,26.6,10.0,1.0,0.77,27600
461,281,28.1,10.0,1.0,0.7695,27631
462,267,26.7,10.0,1.0,0.769,27659
463,272,27.2,10.0,1.0,0.7685,27666
464,268,26.8,10.0,1.0,0.768,27696
465,259,25.9,10.0,1.0,0.7675,27729
466,292,29.2,10.0,1.0,0.767,27760
467,275,27.5,10.0,1.0,0.7665,27773
468,273,27.3,10.0,1.0,0.766,27775
469,266,26.6,10.0,1.0,0.7655,27778
470,286,28.6,10.0,1.0,0.765,27810
471,263,26.3,10.0,1.0,0.7645,27848
472,272,27.2,10.0,1.0,0.764,27883
473,279,27.9,10.0,1.0,0.7635,27902
474,269,26.9,10.0,1.0,0.763,27909
475,256,25.6,10.0,1.0,0.7625,27942
476,281,28.1,10.0,1.0,0.762,27971
477,278,27.8,10.0,1.0,0.7615,27989
478,271,27.1,10.0,1.0,0.761,28017
479,281,28.1,10.0,1.0,0.7605,28040
480,269,26.9,10.0,1.0,0.76,28068
481,270,27.0,10.0,1.0,0.7595,28069
482,274,27.4,10.0,1.0,0.759,28094
483,282,28.2,10.0,1.0,0.7585,28126
484,262,26.2,10.0,1.0,0.758,28151
485,272,27.2,10.0,1.0,0.7575,28166
486,266,26.6,10.0,1.0,0.757,28185
487,279,27.9,10.0,1.0,0.7565,28202
488,261,26.1,10.0,1.0,0.756,28238
489,268,26.8,10.0,1.0,0.7555,28269
490,272,27.2,10.0,1.0,0.755,28299
491,268,26.8,10.0,1.0,0.7545,28327
492,286,28.6,10.0,1.0,0.754,28363
493,258,25.8,10.0,1.0,0.7535,28409
494,264,26.4,10.0,1.0,0.753,28436
495,257,25.7,10.0,1.0,0.7525,28452
496,262,26.2,10.0,1.0,0.752,28472
497,263,26.3,10.0,1.0,0.7515,28498
498,257,25.7,10.0,1.0,0.751,28531
499,262,26.2,10.0,1.0,0.7505,28565
500,265,26.5,10.0,1.0,0.75,28591
501,267,26.7,10.0,1.0,0.7495,28609
502,282,28.2,10.0,1.0,0.749,28611
503,265,26.5,10.0,1.0,0.7485,28643
504,260,26.0,10.0,1.0,0.748,28665
505,275,27.5,10.0,1.0,0.7475,28684
506,276,27.6,10.0,1.0,0.747,28698
507,273,27.3,10.0,1.0,0.7465,28732
508,263,26.3,10.0,1.0,0.746,28768
509,272,27.2,10.0,1.0,0.7455,28788
510,268,26.8,10.0,1.0,0.745,28809
511,263,26.3,10.0,1.0,0.7445,28845
512,260,26.0,10.0,1.0,0.744,28873
513,264,26.4,10.0,1.0,0.7435,28895
514,284,28.4,10.0,1.0,0.743,28927
515,269,26.9,10.0,1.0,0.7425,28959
516,272,27.2,10.0,1.0,0.742,28977
517,267,26.7,10.0,1.0,0.7415,29000
518,264,26.4,10.0,1.0,0.741,29030
519,265,26.5,10.0,1.0,0.7405,29065
520,260,26.0,10.0,1.0,0.74,29086
521,263,26.3,10.0,1.0,0.7395,29097
522,262,26.2,10.0,1.0,0.739,29115
523,267,26.7,10.0,1.0,0.7385,29147
524,267,26.7,10.0,1.0,0.738,29170
525,277,27.7,10.0,1.0,0.7375,29201
526,257,25.7,10.0,1.0,0.737,29203
527,263,26.3,10.0,1.0,0.7365,29235
528,270,27.0,10.0,1.0,0.736,29248
529,271,27.1,10.0,1.0,0.7355,29253
530,263,26.3,10.0,1.0,0.735,29264
531,266,26.6,10.0,1.0,0.7345,29281
532,271,27.1,10.0,1.0,0.734,29296
533,261,26.1,10.0,1.0,0.7335,29318
534,269,26.9,10.0,1.0,0.733,29342
535,267,26.7,10.0,1.0,0.7325,29356
536,264,26.4,10.0,1.0,0.732,29382
537,264,26.4,10.0,1.0,0.7315,29402
538,297,29.7,10.0,1.0,0.731,29432
539,277,27.7,10.0,1.0,0.7305,29461
540,266,26.6,10.0,1.0,0.73,29480
541,260,26.0,10.0,1.0,0.7295,29511
542,272,27.2,10.0,1.0,0.729,29547
543,264,26.4,10.0,1.0,0.7285,29564
544,270,27.0,10.0,1.0,0.728,29596
545,272,27.2,10.0,1.0,0.7275,29616
546,269,26.9,10.0,1.0,0.727,29626
547,261,26.1,10.0,1.0,0.7265,29645
548,259,25.9,10.0,1.0,0.726,29674
549,255,25.5,10.0,1.0,0.7255,29701
550,265,26.5,10.0,1.0,0.725,29724
551,266,26.6,10.0,1.0,0.7245,29762
552,272,27.2,10.0,1.0,0.724,29794
553,278,27.8,10.0,1.0,0.7235,29830
554,264,26.4,10.0,1.0,0.723,29844
555,260,26.0,10.0,1.0,0.7225,29856
556,264,26.4,10.0,1.0,0.722,29877
557,260,26.0,10.0,1.0,0.7215,29906
558,263,26.3,10.0,1.0,0.721,29937
559,261,26.1,10.0,1.0,0.7205,29959
560,276,27.6,10.0,1.0,0.72,29974
561,290,29.0,10.0,1.0,0.7195,29992
562,273,27.3,10.0,1.0,0.719,30022
563,268,26.8,10.0,1.0,0.7185,30097
564,265,26.5,10.0,1.0,0.718,30114
565,277,27.7,10.0,1.0,0.7175,30133
566,264,26.4,10.0,1.0,0.717,30158
567,268,26.8,10.0,1.0,0.7165,30174
568,261,26.1,10.0,1.0,0.716,30192
569,263,26.3,10.0,1.0,0.7155,30206
570,271,27.1,10.0,1.0,0.715,30221
571,277,27.7,10.0,1.0,0.7145,30228
572,263,26.3,10.0,1.0,0.714,30243
573,265,26.5,10.0,1.0,0.7135,30276
574,266,26.6,10.0,1.0,0.713,30309
575,294,29.4,10.0,1.0,0.7125,30327
576,286,28.6,10.0,1.0,0.712,30358
577,275,27.5,10.0,1.0,0.7115,30388
578,282,28.2,10.0,1.0,0.711,30427
579,277,27.7,10.0,1.0,0.7105,30444
580,262,26.2,10.0,1.0,0.71,30464
581,262,26.2,10.0,1.0,0.7095,30494
582,264,26.4,10.0,1.0,0.709,30495
583,270,27.0,10.0,1.0,0.7085,30518
584,268,26.8,10.0,1.0,0.708,30520
585,274,27.4,10.0,1.0,0.7075,30555
586,287,28.7,10.0,1.0,0.707,30592
587,263,26.3,10.0,1.0,0.7065,30610
588,260,26.0,10.0,1.0,0.706,30619
589,260,26.0,10.0,1.0,0.7055,30636
590,273,27.3,10.0,1.0,0.705,30653
591,267,26.7,10.0,1.0,0.7045,30670
592,260,26.0,10.0,1.0,0.704,30708
