episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,904,90.4,1.0,0.1,1.0,0
1,916,91.6,1.0,0.1,0.9995,100
2,913,91.3,1.0,0.1,0.999,200
3,909,90.9,1.0,0.1,0.9985,300
4,912,91.2,1.0,0.1,0.998,400
5,940,94.0,1.0,0.1,0.9975,500
6,931,93.1,1.0,0.1,0.997,600
7,916,91.6,1.0,0.1,0.9965,700
8,908,90.8,1.0,0.1,0.996,800
9,908,90.8,1.0,0.1,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,948,94.8,1.0,0.1,0.9945,1100
12,906,90.6,1.0,0.1,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,920,92.0,1.0,0.1,0.993,1400
15,927,92.7,1.0,0.1,0.9925,1500
16,915,91.5,1.0,0.1,0.992,1600
17,903,90.3,1.0,0.1,0.9915,1700
18,927,92.7,1.0,0.1,0.991,1800
19,923,92.3,1.0,0.1,0.9905,1900
20,944,94.4,1.0,0.1,0.99,2000
21,911,91.1,1.0,0.1,0.9895,2100
22,925,92.5,1.0,0.1,0.989,2200
23,924,92.4,1.0,0.1,0.9885,2300
24,905,90.5,1.0,0.1,0.988,2400
25,904,90.4,1.0,0.1,0.9875,2500
26,922,92.2,1.0,0.1,0.987,2600
27,926,92.6,1.0,0.1,0.9865,2700
28,903,90.3,1.0,0.1,0.986,2800
29,928,92.8,1.0,0.1,0.9855,2900
30,903,90.3,1.0,0.1,0.985,3000
31,942,94.2,1.0,0.1,0.9845,3100
32,907,90.7,1.0,0.1,0.984,3116
33,912,91.2,1.0,0.1,0.9835,3216
34,917,91.7,1.0,0.1,0.983,3316
35,917,91.7,1.0,0.1,0.9825,3416
36,925,92.5,1.0,0.1,0.982,3516
37,904,90.4,1.0,0.1,0.9815,3616
38,908,90.8,1.0,0.1,0.981,3716
39,949,94.9,1.0,0.1,0.9805,3816
40,931,93.1,1.0,0.1,0.9805,3916
41,944,94.4,1.0,0.1,0.98,4016
42,903,90.3,1.0,0.1,0.9795,4116
43,905,90.5,1.0,0.1,0.979,4216
44,917,91.7,1.0,0.1,0.9785,4316
45,918,91.8,1.0,0.1,0.978,4416
46,941,94.1,1.0,0.1,0.9775,4516
47,916,91.6,1.0,0.1,0.977,4616
48,913,91.3,1.0,0.1,0.9765,4716
49,929,92.9,1.0,0.1,0.976,4816
50,929,92.9,1.0,0.1,0.9755,4916
51,906,90.6,1.0,0.1,0.975,5016
52,903,90.3,1.0,0.1,0.9745,5116
53,918,91.8,1.0,0.1,0.974,5216
54,933,93.3,1.0,0.1,0.9735,5316
55,919,91.9,1.0,0.1,0.973,5416
56,929,92.9,1.0,0.1,0.9725,5516
57,912,91.2,1.0,0.1,0.972,5616
58,910,91.0,1.0,0.1,0.9715,5716
59,923,92.3,1.0,0.1,0.971,5816
60,903,90.3,1.0,0.1,0.9705,5916
61,916,91.6,1.0,0.1,0.97,6016
62,907,90.7,1.0,0.1,0.9695,6116
63,941,94.1,1.0,0.1,0.969,6120
64,948,94.8,1.0,0.1,0.9685,6220
65,908,90.8,1.0,0.1,0.968,6320
66,911,91.1,1.0,0.1,0.9675,6420
67,914,91.4,1.0,0.1,0.967,6520
68,919,91.9,1.0,0.1,0.9665,6620
69,908,90.8,1.0,0.1,0.966,6720
70,939,93.9,1.0,0.1,0.9655,6820
71,914,91.4,1.0,0.1,0.965,6920
72,906,90.6,1.0,0.1,0.9645,7020
73,904,90.4,1.0,0.1,0.964,7120
74,921,92.1,1.0,0.1,0.9635,7220
75,907,90.7,1.0,0.1,0.963,7320
76,918,91.8,1.0,0.1,0.9625,7420
77,912,91.2,1.0,0.1,0.962,7520
78,905,90.5,1.0,0.1,0.9615,7620
79,910,91.0,1.0,0.1,0.961,7720
80,917,91.7,1.0,0.1,0.961,7820
81,903,90.3,1.0,0.1,0.9605,7920
82,910,91.0,1.0,0.1,0.96,8020
83,906,90.6,1.0,0.1,0.9595,8120
84,927,92.7,1.0,0.1,0.959,8220
85,903,90.3,1.0,0.1,0.9585,8320
86,916,91.6,1.0,0.1,0.958,8420
87,903,90.3,1.0,0.1,0.9575,8520
88,908,90.8,1.0,0.1,0.957,8620
89,906,90.6,1.0,0.1,0.9565,8628
90,912,91.2,1.0,0.1,0.956,8728
91,905,90.5,1.0,0.1,0.9555,8828
92,906,90.6,1.0,0.1,0.955,8928
93,916,91.6,1.0,0.1,0.9545,8935
94,903,90.3,1.0,0.1,0.954,9035
95,906,90.6,1.0,0.1,0.9535,9135
96,906,90.6,1.0,0.1,0.953,9141
97,908,90.8,1.0,0.1,0.9525,9149
98,911,91.1,1.0,0.1,0.952,9249
99,907,90.7,1.0,0.1,0.9515,9349
100,905,90.5,1.0,0.1,0.951,9449
101,909,90.9,1.0,0.1,0.9505,9549
102,909,90.9,1.0,0.1,0.95,9649
103,904,90.4,1.0,0.1,0.9495,9749
104,907,90.7,1.0,0.1,0.949,9849
105,911,91.1,1.0,0.1,0.9485,9949
106,907,90.7,1.0,0.1,0.948,10049
107,904,90.4,1.0,0.1,0.9475,10149
108,906,90.6,1.0,0.1,0.947,10249
109,905,90.5,1.0,0.1,0.9465,10349
110,904,90.4,1.0,0.1,0.946,10449
111,905,90.5,1.0,0.1,0.9455,10549
112,912,91.2,1.0,0.1,0.945,10649
113,913,91.3,1.0,0.1,0.9445,10749
114,913,91.3,1.0,0.1,0.944,10849
115,905,90.5,1.0,0.1,0.9435,10949
116,904,90.4,1.0,0.1,0.943,11049
117,909,90.9,1.0,0.1,0.9425,11149
118,908,90.8,1.0,0.1,0.942,11249
119,904,90.4,1.0,0.1,0.9415,11349
120,904,90.4,1.0,0.1,0.9415,11449
121,906,90.6,1.0,0.1,0.941,11549
122,915,91.5,1.0,0.1,0.9405,11649
123,904,90.4,1.0,0.1,0.94,11656
124,905,90.5,1.0,0.1,0.9395,11756
125,903,90.3,1.0,0.1,0.939,11856
126,908,90.8,1.0,0.1,0.9385,11956
127,919,91.9,1.0,0.1,0.938,12056
128,907,90.7,1.0,0.1,0.9375,12156
129,903,90.3,1.0,0.1,0.937,12256
130,903,90.3,1.0,0.1,0.9365,12356
131,908,90.8,1.0,0.1,0.936,12456
132,905,90.5,1.0,0.1,0.9355,12556
133,905,90.5,1.0,0.1,0.935,12656
134,911,91.1,1.0,0.1,0.9345,12756
135,906,90.6,1.0,0.1,0.934,12856
136,910,91.0,1.0,0.1,0.9335,12956
137,908,90.8,1.0,0.1,0.933,13056
138,910,91.0,1.0,0.1,0.9325,13156
139,908,90.8,1.0,0.1,0.932,13256
140,903,90.3,1.0,0.1,0.9315,13356
141,911,91.1,1.0,0.1,0.931,13456
142,908,90.8,1.0,0.1,0.9305,13556
143,921,92.1,1.0,0.1,0.93,13656
144,913,91.3,1.0,0.1,0.9295,13756
145,905,90.5,1.0,0.1,0.929,13856
146,906,90.6,1.0,0.1,0.9285,13956
147,904,90.4,1.0,0.1,0.928,14056
148,910,91.0,1.0,0.1,0.9275,14156
149,907,90.7,1.0,0.1,0.927,14256
150,905,90.5,1.0,0.1,0.9265,14356
151,906,90.6,1.0,0.1,0.926,14456
152,908,90.8,1.0,0.1,0.9255,14556
153,906,90.6,1.0,0.1,0.925,14656
154,905,90.5,1.0,0.1,0.9245,14756
155,915,91.5,1.0,0.1,0.924,14856
156,920,92.0,1.0,0.1,0.9235,14956
157,905,90.5,1.0,0.1,0.923,15056
158,906,90.6,1.0,0.1,0.9225,15156
159,915,91.5,1.0,0.1,0.922,15256
160,927,92.7,1.0,0.1,0.922,15356
161,904,90.4,1.0,0.1,0.9215,15456
162,915,91.5,1.0,0.1,0.921,15556
163,903,90.3,1.0,0.1,0.9205,15656
164,905,90.5,1.0,0.1,0.92,15756
165,903,90.3,1.0,0.1,0.9195,15856
166,906,90.6,1.0,0.1,0.919,15956
167,909,90.9,1.0,0.1,0.9185,16056
168,904,90.4,1.0,0.1,0.918,16156
169,903,90.3,1.0,0.1,0.9175,16256
170,903,90.3,1.0,0.1,0.917,16271
171,906,90.6,1.0,0.1,0.9165,16371
172,904,90.4,1.0,0.1,0.916,16471
173,903,90.3,1.0,0.1,0.9155,16571
174,908,90.8,1.0,0.1,0.915,16671
175,904,90.4,1.0,0.1,0.9145,16771
176,904,90.4,1.0,0.1,0.914,16871
177,904,90.4,1.0,0.1,0.9135,16971
178,909,90.9,1.0,0.1,0.913,17071
179,903,90.3,1.0,0.1,0.9125,17171
180,904,90.4,1.0,0.1,0.912,17271
181,903,90.3,1.0,0.1,0.9115,17371
182,905,90.5,1.0,0.1,0.911,17471
183,903,90.3,1.0,0.1,0.9105,17571
184,909,90.9,1.0,0.1,0.91,17671
185,904,90.4,1.0,0.1,0.9095,17771
186,903,90.3,1.0,0.1,0.909,17871
187,903,90.3,1.0,0.1,0.9085,17971
188,906,90.6,1.0,0.1,0.908,18071
189,906,90.6,1.0,0.1,0.9075,18171
190,908,90.8,1.0,0.1,0.907,18271
191,903,90.3,1.0,0.1,0.9065,18371
192,903,90.3,1.0,0.1,0.906,18471
193,905,90.5,1.0,0.1,0.9055,18571
194,903,90.3,1.0,0.1,0.905,18671
195,903,90.3,1.0,0.1,0.9045,18771
196,905,90.5,1.0,0.1,0.904,18871
197,904,90.4,1.0,0.1,0.9035,18874
198,906,90.6,1.0,0.1,0.903,18974
199,905,90.5,1.0,0.1,0.9025,19074
200,903,90.3,1.0,0.1,0.9025,19174
201,908,90.8,1.0,0.1,0.902,19274
202,905,90.5,1.0,0.1,0.9015,19374
203,903,90.3,1.0,0.1,0.901,19474
204,903,90.3,1.0,0.1,0.9005,19574
205,906,90.6,1.0,0.1,0.9,19674
206,904,90.4,1.0,0.1,0.8995,19774
207,905,90.5,1.0,0.1,0.899,19816
208,903,90.3,1.0,0.1,0.8985,19916
209,904,90.4,1.0,0.1,0.898,20016
210,904,90.4,1.0,0.1,0.8975,20116
211,903,90.3,1.0,0.1,0.897,20216
