episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,875,87.5,2.0,0.2,1.0,0
1,901,90.1,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,200
3,924,92.4,1.0,0.1,0.9985,300
4,915,91.5,1.0,0.1,0.998,400
5,910,91.0,1.0,0.1,0.9975,500
6,901,90.1,1.0,0.1,0.997,600
7,951,95.1,1.0,0.1,0.9965,700
8,902,90.2,1.0,0.1,0.996,800
9,903,90.3,1.0,0.1,0.9955,900
10,977,97.7,1.0,0.1,0.995,1000
11,902,90.2,1.0,0.1,0.9945,1100
12,915,91.5,1.0,0.1,0.994,1200
13,908,90.8,1.0,0.1,0.9935,1300
14,917,91.7,1.0,0.1,0.993,1400
15,901,90.1,1.0,0.1,0.9925,1500
16,922,92.2,1.0,0.1,0.992,1600
17,907,90.7,1.0,0.1,0.9915,1700
18,901,90.1,1.0,0.1,0.991,1800
19,901,90.1,1.0,0.1,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,902,90.2,1.0,0.1,0.9895,2100
22,901,90.1,1.0,0.1,0.989,2200
23,894,89.4,2.0,0.2,0.9885,2300
24,929,92.9,1.0,0.1,0.988,2400
25,878,87.8,2.0,0.2,0.9875,2500
26,904,90.4,1.0,0.1,0.987,2600
27,1000,100.0,0,0.0,0.9865,2700
28,908,90.8,1.0,0.1,0.986,2800
29,906,90.6,1.0,0.1,0.9855,2900
30,901,90.1,1.0,0.1,0.985,3000
31,901,90.1,1.0,0.1,0.9845,3006
32,901,90.1,1.0,0.1,0.984,3106
33,901,90.1,1.0,0.1,0.9835,3206
34,901,90.1,1.0,0.1,0.983,3306
35,883,88.3,2.0,0.2,0.9825,3406
36,901,90.1,1.0,0.1,0.982,3506
37,901,90.1,1.0,0.1,0.9815,3606
38,901,90.1,1.0,0.1,0.981,3706
39,901,90.1,1.0,0.1,0.9805,3806
40,901,90.1,1.0,0.1,0.98,3906
41,901,90.1,1.0,0.1,0.9795,4006
42,901,90.1,1.0,0.1,0.979,4106
43,901,90.1,1.0,0.1,0.9785,4206
44,901,90.1,1.0,0.1,0.978,4306
45,901,90.1,1.0,0.1,0.9775,4406
46,901,90.1,1.0,0.1,0.977,4506
47,901,90.1,1.0,0.1,0.9765,4606
48,901,90.1,1.0,0.1,0.976,4706
49,901,90.1,1.0,0.1,0.9755,4806
50,901,90.1,1.0,0.1,0.975,4906
51,901,90.1,1.0,0.1,0.9745,5006
52,901,90.1,1.0,0.1,0.974,5106
53,901,90.1,1.0,0.1,0.9735,5206
54,901,90.1,1.0,0.1,0.973,5306
55,901,90.1,1.0,0.1,0.9725,5406
56,901,90.1,1.0,0.1,0.972,5413
57,901,90.1,1.0,0.1,0.9715,5513
58,901,90.1,1.0,0.1,0.971,5613
59,901,90.1,1.0,0.1,0.9705,5713
60,901,90.1,1.0,0.1,0.97,5813
61,901,90.1,1.0,0.1,0.9695,5913
62,884,88.4,2.0,0.2,0.969,6013
63,901,90.1,1.0,0.1,0.9685,6113
64,901,90.1,1.0,0.1,0.968,6213
65,901,90.1,1.0,0.1,0.9675,6313
66,901,90.1,1.0,0.1,0.967,6395
67,901,90.1,1.0,0.1,0.9665,6495
68,901,90.1,1.0,0.1,0.966,6595
69,901,90.1,1.0,0.1,0.9655,6695
70,901,90.1,1.0,0.1,0.965,6795
71,901,90.1,1.0,0.1,0.9645,6803
72,901,90.1,1.0,0.1,0.964,6903
73,901,90.1,1.0,0.1,0.9635,7003
74,901,90.1,1.0,0.1,0.963,7103
75,901,90.1,1.0,0.1,0.9625,7203
76,840,84.0,2.0,0.2,0.962,7303
77,901,90.1,1.0,0.1,0.9615,7403
78,901,90.1,1.0,0.1,0.961,7503
79,901,90.1,1.0,0.1,0.9605,7603
80,901,90.1,1.0,0.1,0.96,7703
81,901,90.1,1.0,0.1,0.9595,7803
82,901,90.1,1.0,0.1,0.959,7903
83,901,90.1,1.0,0.1,0.9585,8003
84,884,88.4,2.0,0.2,0.958,8103
85,858,85.8,2.0,0.2,0.9575,8203
86,901,90.1,1.0,0.1,0.957,8303
87,901,90.1,1.0,0.1,0.9565,8316
88,901,90.1,1.0,0.1,0.956,8416
89,901,90.1,1.0,0.1,0.9555,8516
90,901,90.1,1.0,0.1,0.955,8526
91,901,90.1,1.0,0.1,0.9545,8626
92,901,90.1,1.0,0.1,0.954,8660
93,901,90.1,1.0,0.1,0.9535,8760
94,901,90.1,1.0,0.1,0.953,8860
95,901,90.1,1.0,0.1,0.9525,8960
96,901,90.1,1.0,0.1,0.952,9060
97,901,90.1,1.0,0.1,0.9515,9160
98,901,90.1,1.0,0.1,0.951,9260
99,843,84.3,2.0,0.2,0.9505,9360
100,877,87.7,2.0,0.2,0.95,9460
101,901,90.1,1.0,0.1,0.9495,9560
102,901,90.1,1.0,0.1,0.949,9660
103,901,90.1,1.0,0.1,0.9485,9760
104,901,90.1,1.0,0.1,0.948,9860
105,901,90.1,1.0,0.1,0.9475,9960
106,901,90.1,1.0,0.1,0.947,10060
107,901,90.1,1.0,0.1,0.9465,10160
108,901,90.1,1.0,0.1,0.946,10260
109,901,90.1,1.0,0.1,0.9455,10360
110,901,90.1,1.0,0.1,0.945,10417
111,901,90.1,1.0,0.1,0.9445,10517
112,901,90.1,1.0,0.1,0.944,10617
113,843,84.3,2.0,0.2,0.9435,10717
114,901,90.1,1.0,0.1,0.943,10817
115,901,90.1,1.0,0.1,0.9425,10917
116,901,90.1,1.0,0.1,0.942,11017
117,901,90.1,1.0,0.1,0.9415,11117
118,901,90.1,1.0,0.1,0.941,11217
119,901,90.1,1.0,0.1,0.9405,11317
120,901,90.1,1.0,0.1,0.94,11417
121,832,83.2,2.0,0.2,0.9395,11517
122,901,90.1,1.0,0.1,0.939,11617
123,901,90.1,1.0,0.1,0.9385,11717
124,901,90.1,1.0,0.1,0.938,11817
125,901,90.1,1.0,0.1,0.9375,11917
126,901,90.1,1.0,0.1,0.937,12017
127,881,88.1,3.0,0.3,0.9365,12117
128,851,85.1,2.0,0.2,0.936,12217
129,901,90.1,1.0,0.1,0.9355,12317
130,901,90.1,1.0,0.1,0.935,12417
131,901,90.1,1.0,0.1,0.9345,12517
132,901,90.1,1.0,0.1,0.934,12617
133,901,90.1,1.0,0.1,0.9335,12717
134,901,90.1,1.0,0.1,0.933,12817
135,901,90.1,1.0,0.1,0.9325,12917
136,901,90.1,1.0,0.1,0.932,13017
137,901,90.1,1.0,0.1,0.9315,13117
138,873,87.3,2.0,0.2,0.931,13217
139,901,90.1,1.0,0.1,0.9305,13317
140,901,90.1,1.0,0.1,0.93,13417
141,901,90.1,1.0,0.1,0.9295,13517
142,901,90.1,1.0,0.1,0.929,13595
143,901,90.1,1.0,0.1,0.9285,13597
144,901,90.1,1.0,0.1,0.928,13697
145,901,90.1,1.0,0.1,0.9275,13797
146,847,84.7,2.0,0.2,0.927,13897
147,891,89.1,2.0,0.2,0.9265,13997
148,894,89.4,2.0,0.2,0.926,14097
149,901,90.1,1.0,0.1,0.9255,14197
150,846,84.6,2.0,0.2,0.925,14297
151,841,84.1,2.0,0.2,0.9245,14397
152,831,83.1,3.0,0.3,0.924,14497
153,901,90.1,1.0,0.1,0.9235,14597
154,901,90.1,1.0,0.1,0.923,14697
155,901,90.1,1.0,0.1,0.9225,14797
156,901,90.1,1.0,0.1,0.922,14897
157,892,89.2,3.0,0.3,0.9215,14997
158,901,90.1,1.0,0.1,0.921,15097
159,858,85.8,2.0,0.2,0.9205,15197
160,821,82.1,3.0,0.3,0.92,15297
161,885,88.5,2.0,0.2,0.9195,15397
162,901,90.1,1.0,0.1,0.919,15497
163,901,90.1,1.0,0.1,0.9185,15504
164,859,85.9,2.0,0.2,0.918,15604
165,821,82.1,3.0,0.3,0.9175,15704
166,821,82.1,3.0,0.3,0.917,15792
167,888,88.8,2.0,0.2,0.9165,15892
168,901,90.1,1.0,0.1,0.916,15992
169,901,90.1,1.0,0.1,0.9155,16092
170,887,88.7,2.0,0.2,0.915,16192
171,901,90.1,1.0,0.1,0.9145,16292
172,823,82.3,3.0,0.3,0.914,16392
173,901,90.1,1.0,0.1,0.9135,16492
174,843,84.3,2.0,0.2,0.913,16592
175,831,83.1,3.0,0.3,0.9125,16692
176,898,89.8,2.0,0.2,0.912,16792
177,866,86.6,2.0,0.2,0.9115,16892
178,901,90.1,1.0,0.1,0.911,16992
179,901,90.1,1.0,0.1,0.9105,17092
180,836,83.6,2.0,0.2,0.91,17192
181,802,80.2,3.0,0.3,0.9095,17292
182,901,90.1,1.0,0.1,0.909,17392
183,901,90.1,1.0,0.1,0.9085,17492
184,901,90.1,1.0,0.1,0.908,17592
185,814,81.4,3.0,0.3,0.9075,17692
186,901,90.1,1.0,0.1,0.907,17792
187,805,80.5,3.0,0.3,0.9065,17892
188,901,90.1,1.0,0.1,0.906,17992
189,825,82.5,2.0,0.2,0.9055,18092
190,901,90.1,1.0,0.1,0.905,18181
191,793,79.3,3.0,0.3,0.9045,18281
192,901,90.1,1.0,0.1,0.904,18381
193,760,76.0,3.0,0.3,0.9035,18481
194,853,85.3,2.0,0.2,0.903,18581
195,894,89.4,2.0,0.2,0.9025,18681
196,774,77.4,3.0,0.3,0.902,18747
197,703,70.3,4.0,0.4,0.9015,18847
