episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,907,90.7,1.0,0.1,1.0,0
1,903,90.3,1.0,0.1,0.9995,100
2,916,91.6,1.0,0.1,0.999,200
3,908,90.8,1.0,0.1,0.9985,300
4,928,92.8,1.0,0.1,0.998,400
5,906,90.6,1.0,0.1,0.9975,500
6,907,90.7,1.0,0.1,0.997,600
7,911,91.1,1.0,0.1,0.9965,700
8,950,95.0,1.0,0.1,0.996,800
9,927,92.7,1.0,0.1,0.9955,900
10,922,92.2,1.0,0.1,0.995,1000
11,904,90.4,1.0,0.1,0.9945,1100
12,906,90.6,1.0,0.1,0.994,1200
13,915,91.5,1.0,0.1,0.9935,1300
14,916,91.6,1.0,0.1,0.993,1400
15,914,91.4,1.0,0.1,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,935,93.5,1.0,0.1,0.9915,1700
18,904,90.4,1.0,0.1,0.991,1800
19,926,92.6,1.0,0.1,0.9905,1900
20,917,91.7,1.0,0.1,0.99,1999
21,955,95.5,1.0,0.1,0.9895,2099
22,915,91.5,1.0,0.1,0.989,2199
23,921,92.1,1.0,0.1,0.9885,2299
24,914,91.4,1.0,0.1,0.988,2399
25,910,91.0,1.0,0.1,0.9875,2499
26,924,92.4,1.0,0.1,0.987,2599
27,916,91.6,1.0,0.1,0.9865,2699
28,912,91.2,1.0,0.1,0.986,2799
29,909,90.9,1.0,0.1,0.9855,2899
30,909,90.9,1.0,0.1,0.985,2999
31,917,91.7,1.0,0.1,0.9845,3099
32,934,93.4,1.0,0.1,0.984,3199
33,914,91.4,1.0,0.1,0.9835,3222
34,911,91.1,1.0,0.1,0.983,3322
35,940,94.0,1.0,0.1,0.9825,3422
36,925,92.5,1.0,0.1,0.982,3522
37,916,91.6,1.0,0.1,0.9815,3622
38,908,90.8,1.0,0.1,0.981,3722
39,911,91.1,1.0,0.1,0.9805,3822
40,946,94.6,1.0,0.1,0.98,3922
41,906,90.6,1.0,0.1,0.9795,4022
42,903,90.3,1.0,0.1,0.979,4122
43,907,90.7,1.0,0.1,0.9785,4222
44,907,90.7,1.0,0.1,0.978,4322
45,907,90.7,1.0,0.1,0.9775,4422
46,917,91.7,1.0,0.1,0.977,4425
47,906,90.6,1.0,0.1,0.9765,4525
48,903,90.3,1.0,0.1,0.976,4625
49,912,91.2,1.0,0.1,0.9755,4725
50,914,91.4,1.0,0.1,0.975,4825
51,905,90.5,1.0,0.1,0.9745,4925
52,907,90.7,1.0,0.1,0.974,5025
53,930,93.0,1.0,0.1,0.9735,5125
54,925,92.5,1.0,0.1,0.973,5225
55,908,90.8,1.0,0.1,0.9725,5325
56,928,92.8,1.0,0.1,0.972,5425
57,907,90.7,1.0,0.1,0.9715,5525
58,914,91.4,1.0,0.1,0.971,5625
59,908,90.8,1.0,0.1,0.9705,5725
60,905,90.5,1.0,0.1,0.97,5741
61,909,90.9,1.0,0.1,0.9695,5841
62,903,90.3,1.0,0.1,0.969,5941
63,905,90.5,1.0,0.1,0.9685,6041
64,903,90.3,1.0,0.1,0.968,6141
65,904,90.4,1.0,0.1,0.9675,6241
66,906,90.6,1.0,0.1,0.967,6341
67,906,90.6,1.0,0.1,0.9665,6441
68,906,90.6,1.0,0.1,0.966,6541
69,903,90.3,1.0,0.1,0.9655,6641
70,908,90.8,1.0,0.1,0.965,6741
71,907,90.7,1.0,0.1,0.9645,6841
72,905,90.5,1.0,0.1,0.964,6941
73,903,90.3,1.0,0.1,0.9635,7041
74,890,89.0,2.0,0.2,0.963,7141
75,910,91.0,1.0,0.1,0.9625,7241
76,915,91.5,1.0,0.1,0.962,7341
77,903,90.3,1.0,0.1,0.9615,7441
78,904,90.4,1.0,0.1,0.961,7541
79,907,90.7,1.0,0.1,0.9605,7641
80,911,91.1,1.0,0.1,0.96,7741
81,904,90.4,1.0,0.1,0.9595,7841
82,911,91.1,1.0,0.1,0.959,7941
83,905,90.5,1.0,0.1,0.9585,8041
84,906,90.6,1.0,0.1,0.958,8141
85,909,90.9,1.0,0.1,0.9575,8241
86,909,90.9,1.0,0.1,0.957,8341
87,910,91.0,1.0,0.1,0.9565,8441
88,903,90.3,1.0,0.1,0.956,8541
89,905,90.5,1.0,0.1,0.9555,8641
90,906,90.6,1.0,0.1,0.955,8741
91,904,90.4,1.0,0.1,0.9545,8841
92,907,90.7,1.0,0.1,0.954,8941
93,905,90.5,1.0,0.1,0.9535,9041
94,907,90.7,1.0,0.1,0.953,9141
95,907,90.7,1.0,0.1,0.9525,9241
96,903,90.3,1.0,0.1,0.952,9247
97,908,90.8,1.0,0.1,0.9515,9347
98,903,90.3,1.0,0.1,0.951,9447
99,905,90.5,1.0,0.1,0.9505,9547
100,904,90.4,1.0,0.1,0.95,9647
101,904,90.4,1.0,0.1,0.9495,9747
102,904,90.4,1.0,0.1,0.949,9847
103,914,91.4,1.0,0.1,0.9485,9947
104,906,90.6,1.0,0.1,0.948,10047
105,908,90.8,1.0,0.1,0.9475,10147
106,906,90.6,1.0,0.1,0.947,10172
107,905,90.5,1.0,0.1,0.9465,10272
108,908,90.8,1.0,0.1,0.946,10372
109,903,90.3,1.0,0.1,0.9455,10472
110,908,90.8,1.0,0.1,0.945,10572
111,903,90.3,1.0,0.1,0.9445,10672
112,910,91.0,1.0,0.1,0.944,10772
113,906,90.6,1.0,0.1,0.9435,10872
114,904,90.4,1.0,0.1,0.943,10972
115,908,90.8,1.0,0.1,0.9425,11072
116,903,90.3,1.0,0.1,0.942,11074
117,906,90.6,1.0,0.1,0.9415,11104
118,909,90.9,1.0,0.1,0.941,11204
119,903,90.3,1.0,0.1,0.9405,11304
120,903,90.3,1.0,0.1,0.94,11404
121,903,90.3,1.0,0.1,0.9395,11504
122,904,90.4,1.0,0.1,0.939,11604
123,909,90.9,1.0,0.1,0.9385,11704
124,905,90.5,1.0,0.1,0.938,11804
125,904,90.4,1.0,0.1,0.9375,11904
126,907,90.7,1.0,0.1,0.937,12004
127,904,90.4,1.0,0.1,0.9365,12104
128,904,90.4,1.0,0.1,0.936,12204
129,904,90.4,1.0,0.1,0.9355,12304
130,904,90.4,1.0,0.1,0.935,12404
131,907,90.7,1.0,0.1,0.9345,12504
132,905,90.5,1.0,0.1,0.934,12604
133,908,90.8,1.0,0.1,0.9335,12704
134,903,90.3,1.0,0.1,0.933,12804
135,908,90.8,1.0,0.1,0.9325,12904
136,866,86.6,2.0,0.2,0.932,13004
137,904,90.4,1.0,0.1,0.9315,13104
138,907,90.7,1.0,0.1,0.931,13204
139,903,90.3,1.0,0.1,0.9305,13304
140,903,90.3,1.0,0.1,0.93,13404
141,908,90.8,1.0,0.1,0.9295,13504
142,903,90.3,1.0,0.1,0.929,13604
143,884,88.4,2.0,0.2,0.9285,13704
144,903,90.3,1.0,0.1,0.928,13804
145,905,90.5,1.0,0.1,0.9275,13904
146,903,90.3,1.0,0.1,0.927,14004
147,903,90.3,1.0,0.1,0.9265,14104
148,912,91.2,1.0,0.1,0.926,14204
149,904,90.4,1.0,0.1,0.9255,14304
150,903,90.3,1.0,0.1,0.925,14404
151,909,90.9,1.0,0.1,0.9245,14504
152,903,90.3,1.0,0.1,0.924,14604
153,903,90.3,1.0,0.1,0.9235,14704
154,903,90.3,1.0,0.1,0.923,14804
155,915,91.5,1.0,0.1,0.9225,14904
156,903,90.3,1.0,0.1,0.922,14913
157,909,90.9,1.0,0.1,0.9215,15013
158,905,90.5,1.0,0.1,0.921,15113
159,903,90.3,1.0,0.1,0.9205,15213
160,884,88.4,2.0,0.2,0.92,15313
161,904,90.4,1.0,0.1,0.9195,15413
162,903,90.3,1.0,0.1,0.919,15464
163,903,90.3,1.0,0.1,0.9185,15564
164,903,90.3,1.0,0.1,0.918,15664
165,903,90.3,1.0,0.1,0.9175,15764
166,903,90.3,1.0,0.1,0.917,15864
167,903,90.3,1.0,0.1,0.9165,15964
168,903,90.3,1.0,0.1,0.916,16064
169,903,90.3,1.0,0.1,0.9155,16164
170,903,90.3,1.0,0.1,0.915,16264
171,903,90.3,1.0,0.1,0.9145,16364
172,903,90.3,1.0,0.1,0.914,16414
173,903,90.3,1.0,0.1,0.9135,16514
174,903,90.3,1.0,0.1,0.913,16548
175,903,90.3,1.0,0.1,0.9125,16648
176,903,90.3,1.0,0.1,0.912,16748
177,903,90.3,1.0,0.1,0.9115,16848
178,903,90.3,1.0,0.1,0.911,16948
179,903,90.3,1.0,0.1,0.9105,17048
180,903,90.3,1.0,0.1,0.91,17127
181,903,90.3,1.0,0.1,0.9095,17227
182,903,90.3,1.0,0.1,0.909,17327
183,903,90.3,1.0,0.1,0.9085,17427
184,903,90.3,1.0,0.1,0.908,17527
185,903,90.3,1.0,0.1,0.9075,17627
186,903,90.3,1.0,0.1,0.907,17642
187,903,90.3,1.0,0.1,0.9065,17742
188,903,90.3,1.0,0.1,0.906,17744
189,903,90.3,1.0,0.1,0.9055,17844
190,903,90.3,1.0,0.1,0.905,17944
191,903,90.3,1.0,0.1,0.9045,18044
192,903,90.3,1.0,0.1,0.904,18144
193,903,90.3,1.0,0.1,0.9035,18244
194,903,90.3,1.0,0.1,0.903,18344
195,903,90.3,1.0,0.1,0.9025,18444
196,903,90.3,1.0,0.1,0.902,18544
197,903,90.3,1.0,0.1,0.9015,18644
198,903,90.3,1.0,0.1,0.901,18744
199,903,90.3,1.0,0.1,0.9005,18844
200,903,90.3,1.0,0.1,0.9,18887
201,903,90.3,1.0,0.1,0.8995,18987
202,903,90.3,1.0,0.1,0.899,19087
203,903,90.3,1.0,0.1,0.8985,19187
204,903,90.3,1.0,0.1,0.898,19196
205,903,90.3,1.0,0.1,0.8975,19250
206,903,90.3,1.0,0.1,0.897,19350
207,903,90.3,1.0,0.1,0.8965,19450
208,903,90.3,1.0,0.1,0.896,19550
209,903,90.3,1.0,0.1,0.8955,19650
210,903,90.3,1.0,0.1,0.895,19750
211,903,90.3,1.0,0.1,0.8945,19850
212,903,90.3,1.0,0.1,0.894,19950
213,903,90.3,1.0,0.1,0.8935,20050
214,857,85.7,2.0,0.2,0.893,20150
215,837,83.7,3.0,0.3,0.8925,20250
216,854,85.4,2.0,0.2,0.892,20350
217,880,88.0,2.0,0.2,0.8915,20450
218,840,84.0,2.0,0.2,0.891,20550
219,866,86.6,2.0,0.2,0.8905,20650
220,887,88.7,2.0,0.2,0.89,20750
221,903,90.3,1.0,0.1,0.8895,20850
222,838,83.8,2.0,0.2,0.889,20950
