episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,982,98.2,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,979,97.9,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,982,98.2,1.0,0.1,0.997,600
7,922,92.2,1.0,0.1,0.9965,700
8,934,93.4,2.0,0.2,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,982,98.2,1.0,0.1,0.995,1000
11,1000,100.0,0,0.0,0.9945,1100
12,977,97.7,1.0,0.1,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,919,91.9,1.0,0.1,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,1000,100.0,0,0.0,0.9915,1700
18,1000,100.0,0,0.0,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,969,96.9,1.0,0.1,0.99,2000
21,989,98.9,1.0,0.1,0.9895,2100
22,963,96.3,1.0,0.1,0.989,2200
23,1000,100.0,0,0.0,0.9885,2300
24,923,92.3,1.0,0.1,0.988,2400
25,1000,100.0,0,0.0,0.9875,2500
26,985,98.5,1.0,0.1,0.987,2600
27,1000,100.0,0,0.0,0.9865,2700
28,1000,100.0,0,0.0,0.986,2800
29,1000,100.0,0,0.0,0.9855,2900
30,976,97.6,1.0,0.1,0.985,3000
31,1000,100.0,0,0.0,0.9845,3100
32,959,95.9,1.0,0.1,0.984,3200
33,1000,100.0,0,0.0,0.9835,3300
34,1000,100.0,0,0.0,0.983,3400
35,1000,100.0,0,0.0,0.9825,3500
36,1000,100.0,0,0.0,0.982,3600
37,1000,100.0,0,0.0,0.9815,3700
38,1000,100.0,0,0.0,0.981,3800
39,1000,100.0,0,0.0,0.9805,3900
40,1000,100.0,0,0.0,0.98,4000
41,1000,100.0,0,0.0,0.9795,4100
42,1000,100.0,0,0.0,0.979,4200
43,1000,100.0,0,0.0,0.9785,4300
44,983,98.3,1.0,0.1,0.978,4302
45,1000,100.0,0,0.0,0.9775,4402
46,957,95.7,1.0,0.1,0.977,4502
47,1000,100.0,0,0.0,0.9765,4602
48,1000,100.0,0,0.0,0.976,4702
49,1000,100.0,0,0.0,0.9755,4802
50,1000,100.0,0,0.0,0.975,4902
51,1000,100.0,0,0.0,0.9745,5002
52,1000,100.0,0,0.0,0.974,5102
53,1000,100.0,0,0.0,0.9735,5202
54,1000,100.0,0,0.0,0.973,5302
55,949,94.9,1.0,0.1,0.9725,5388
56,1000,100.0,0,0.0,0.972,5488
57,1000,100.0,0,0.0,0.9715,5509
58,942,94.2,1.0,0.1,0.971,5609
59,1000,100.0,0,0.0,0.9705,5709
60,1000,100.0,0,0.0,0.97,5809
61,1000,100.0,0,0.0,0.9695,5909
62,890,89.0,2.0,0.2,0.969,6009
63,1000,100.0,0,0.0,0.9685,6109
64,1000,100.0,0,0.0,0.968,6209
65,962,96.2,1.0,0.1,0.9675,6309
66,1000,100.0,0,0.0,0.967,6409
67,1000,100.0,0,0.0,0.9665,6509
68,1000,100.0,0,0.0,0.966,6609
69,983,98.3,1.0,0.1,0.9655,6639
70,1000,100.0,0,0.0,0.965,6739
71,980,98.0,1.0,0.1,0.9645,6839
72,973,97.3,1.0,0.1,0.964,6939
73,927,92.7,1.0,0.1,0.9635,7039
74,1000,100.0,0,0.0,0.963,7139
75,904,90.4,2.0,0.2,0.9625,7239
76,1000,100.0,0,0.0,0.962,7339
77,941,94.1,1.0,0.1,0.9615,7439
78,1000,100.0,0,0.0,0.961,7539
79,1000,100.0,0,0.0,0.9605,7639
80,997,99.7,1.0,0.1,0.96,7739
81,1000,100.0,0,0.0,0.9595,7740
82,1000,100.0,0,0.0,0.959,7840
83,950,95.0,1.0,0.1,0.9585,7940
84,972,97.2,1.0,0.1,0.958,8040
85,944,94.4,1.0,0.1,0.9575,8140
86,956,95.6,1.0,0.1,0.957,8240
87,1000,100.0,0,0.0,0.9565,8340
88,975,97.5,1.0,0.1,0.956,8440
89,1000,100.0,0,0.0,0.9555,8449
90,932,93.2,1.0,0.1,0.955,8549
91,1000,100.0,0,0.0,0.9545,8649
92,1000,100.0,0,0.0,0.954,8749
93,929,92.9,1.0,0.1,0.9535,8849
94,1000,100.0,0,0.0,0.953,8949
95,998,99.8,1.0,0.1,0.9525,9049
96,952,95.2,1.0,0.1,0.952,9149
97,1000,100.0,1.0,0.1,0.9515,9173
98,1000,100.0,0,0.0,0.951,9273
99,964,96.4,1.0,0.1,0.9505,9373
100,997,99.7,1.0,0.1,0.95,9473
101,988,98.8,1.0,0.1,0.9495,9573
102,920,92.0,2.0,0.2,0.949,9673
103,1000,100.0,0,0.0,0.9485,9773
104,1000,100.0,0,0.0,0.948,9873
105,900,90.0,2.0,0.2,0.9475,9973
106,932,93.2,1.0,0.1,0.947,10073
107,916,91.6,1.0,0.1,0.9465,10090
108,1000,100.0,0,0.0,0.946,10190
109,909,90.9,1.0,0.1,0.9455,10290
110,958,95.8,2.0,0.2,0.945,10390
111,914,91.4,1.0,0.1,0.9445,10490
112,934,93.4,1.0,0.1,0.944,10590
113,999,99.9,1.0,0.1,0.9435,10690
114,932,93.2,1.0,0.1,0.943,10790
115,1000,100.0,0,0.0,0.9425,10890
116,935,93.5,2.0,0.2,0.942,10990
117,985,98.5,1.0,0.1,0.9415,11090
118,965,96.5,1.0,0.1,0.941,11190
119,1000,100.0,0,0.0,0.9405,11290
120,989,98.9,1.0,0.1,0.94,11390
121,924,92.4,1.0,0.1,0.9395,11403
122,930,93.0,1.0,0.1,0.939,11503
123,908,90.8,1.0,0.1,0.9385,11603
124,911,91.1,1.0,0.1,0.938,11703
125,909,90.9,1.0,0.1,0.9375,11803
126,910,91.0,1.0,0.1,0.937,11903
127,908,90.8,1.0,0.1,0.9365,12003
128,872,87.2,2.0,0.2,0.936,12103
129,908,90.8,1.0,0.1,0.9355,12203
130,908,90.8,1.0,0.1,0.935,12303
131,908,90.8,1.0,0.1,0.9345,12403
132,908,90.8,1.0,0.1,0.934,12503
133,908,90.8,1.0,0.1,0.9335,12603
134,908,90.8,1.0,0.1,0.933,12703
135,908,90.8,1.0,0.1,0.9325,12718
136,908,90.8,1.0,0.1,0.932,12818
137,908,90.8,1.0,0.1,0.9315,12918
138,908,90.8,1.0,0.1,0.931,13018
139,908,90.8,1.0,0.1,0.9305,13118
140,908,90.8,1.0,0.1,0.93,13218
141,908,90.8,1.0,0.1,0.9295,13318
142,908,90.8,1.0,0.1,0.929,13418
143,908,90.8,1.0,0.1,0.9285,13518
144,908,90.8,1.0,0.1,0.928,13618
145,908,90.8,1.0,0.1,0.9275,13718
146,908,90.8,1.0,0.1,0.927,13818
147,908,90.8,1.0,0.1,0.9265,13918
148,908,90.8,1.0,0.1,0.926,14018
149,908,90.8,1.0,0.1,0.9255,14118
150,908,90.8,1.0,0.1,0.925,14218
151,863,86.3,2.0,0.2,0.9245,14318
152,908,90.8,1.0,0.1,0.924,14418
153,908,90.8,1.0,0.1,0.9235,14518
154,908,90.8,1.0,0.1,0.923,14618
155,908,90.8,1.0,0.1,0.9225,14718
156,908,90.8,1.0,0.1,0.922,14818
157,908,90.8,1.0,0.1,0.9215,14918
158,908,90.8,1.0,0.1,0.921,15018
159,908,90.8,1.0,0.1,0.9205,15118
160,908,90.8,2.0,0.2,0.92,15218
161,908,90.8,1.0,0.1,0.9195,15318
162,908,90.8,1.0,0.1,0.919,15418
163,908,90.8,1.0,0.1,0.9185,15518
164,856,85.6,2.0,0.2,0.918,15618
165,904,90.4,2.0,0.2,0.9175,15718
166,878,87.8,2.0,0.2,0.917,15818
167,908,90.8,1.0,0.1,0.9165,15918
168,864,86.4,2.0,0.2,0.916,16018
169,873,87.3,2.0,0.2,0.9155,16118
170,908,90.8,1.0,0.1,0.915,16218
171,908,90.8,1.0,0.1,0.9145,16318
172,908,90.8,1.0,0.1,0.914,16346
173,861,86.1,3.0,0.3,0.9135,16446
174,868,86.8,2.0,0.2,0.913,16546
175,893,89.3,2.0,0.2,0.9125,16646
176,908,90.8,1.0,0.1,0.912,16746
177,885,88.5,2.0,0.2,0.9115,16846
178,773,77.3,3.0,0.3,0.911,16946
179,873,87.3,3.0,0.3,0.9105,16965
180,838,83.8,2.0,0.2,0.91,17065
181,897,89.7,2.0,0.2,0.9095,17165
182,866,86.6,2.0,0.2,0.909,17265
183,908,90.8,1.0,0.1,0.9085,17365
184,908,90.8,1.0,0.1,0.908,17465
185,844,84.4,2.0,0.2,0.9075,17565
186,834,83.4,2.0,0.2,0.907,17665
187,908,90.8,1.0,0.1,0.9065,17765
188,899,89.9,2.0,0.2,0.906,17865
189,908,90.8,1.0,0.1,0.9055,17965
190,908,90.8,1.0,0.1,0.905,18065
191,871,87.1,2.0,0.2,0.9045,18165
192,901,90.1,2.0,0.2,0.904,18265
193,829,82.9,2.0,0.2,0.9035,18283
194,908,90.8,1.0,0.1,0.903,18383
195,891,89.1,2.0,0.2,0.9025,18483
196,881,88.1,2.0,0.2,0.902,18583
197,908,90.8,1.0,0.1,0.9015,18683
198,811,81.1,3.0,0.3,0.901,18783
199,835,83.5,3.0,0.3,0.9005,18883
200,870,87.0,2.0,0.2,0.9,18983
201,908,90.8,1.0,0.1,0.8995,19083
202,835,83.5,2.0,0.2,0.899,19183
203,790,79.0,3.0,0.3,0.8985,19283
204,835,83.5,2.0,0.2,0.898,19383
205,760,76.0,4.0,0.4,0.8975,19483
206,794,79.4,3.0,0.3,0.897,19583
207,798,79.8,3.0,0.3,0.8965,19683
208,773,77.3,4.0,0.4,0.896,19783
209,744,74.4,3.0,0.3,0.8955,19883
210,750,75.0,3.0,0.3,0.895,19905
211,779,77.9,3.0,0.3,0.8945,20005
212,831,83.1,2.0,0.2,0.894,20105
213,830,83.0,2.0,0.2,0.8935,20205
214,772,77.2,3.0,0.3,0.893,20305
215,853,85.3,2.0,0.2,0.8925,20383
216,826,82.6,3.0,0.3,0.892,20483
217,770,77.0,3.0,0.3,0.8915,20583
218,732,73.2,4.0,0.4,0.891,20661
219,782,78.2,5.0,0.5,0.8905,20685
