episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,942,94.2,1.0,0.1,1.0,0
1,923,92.3,1.0,0.1,0.9995,100
2,911,91.1,1.0,0.1,0.999,200
3,940,94.0,1.0,0.1,0.9985,300
4,921,92.1,1.0,0.1,0.998,400
5,922,92.2,1.0,0.1,0.9975,500
6,921,92.1,1.0,0.1,0.997,600
7,904,90.4,1.0,0.1,0.9965,700
8,917,91.7,1.0,0.1,0.996,800
9,911,91.1,1.0,0.1,0.9955,900
10,930,93.0,1.0,0.1,0.995,1000
11,916,91.6,1.0,0.1,0.9945,1024
12,905,90.5,1.0,0.1,0.994,1124
13,909,90.9,1.0,0.1,0.9935,1224
14,907,90.7,1.0,0.1,0.993,1324
15,951,95.1,1.0,0.1,0.9925,1424
16,951,95.1,1.0,0.1,0.992,1490
17,924,92.4,1.0,0.1,0.9915,1590
18,921,92.1,1.0,0.1,0.991,1690
19,905,90.5,1.0,0.1,0.9905,1790
20,917,91.7,1.0,0.1,0.99,1890
21,913,91.3,1.0,0.1,0.9895,1990
22,909,90.9,1.0,0.1,0.989,2090
23,913,91.3,1.0,0.1,0.9885,2190
24,906,90.6,1.0,0.1,0.988,2290
25,921,92.1,1.0,0.1,0.9875,2390
26,934,93.4,1.0,0.1,0.987,2490
27,911,91.1,1.0,0.1,0.9865,2590
28,904,90.4,1.0,0.1,0.986,2690
29,932,93.2,1.0,0.1,0.9855,2790
30,928,92.8,1.0,0.1,0.985,2890
31,911,91.1,1.0,0.1,0.9845,2990
32,909,90.9,1.0,0.1,0.984,3090
33,942,94.2,1.0,0.1,0.9835,3190
34,917,91.7,1.0,0.1,0.983,3290
35,916,91.6,1.0,0.1,0.9825,3390
36,912,91.2,1.0,0.1,0.982,3490
37,906,90.6,1.0,0.1,0.9815,3590
38,936,93.6,1.0,0.1,0.981,3690
39,914,91.4,1.0,0.1,0.9805,3790
40,914,91.4,1.0,0.1,0.98,3890
41,910,91.0,1.0,0.1,0.9795,3990
42,909,90.9,1.0,0.1,0.979,4090
43,912,91.2,1.0,0.1,0.9785,4190
44,904,90.4,1.0,0.1,0.978,4290
45,905,90.5,1.0,0.1,0.9775,4390
46,903,90.3,1.0,0.1,0.977,4418
47,933,93.3,1.0,0.1,0.9765,4518
48,907,90.7,1.0,0.1,0.976,4618
49,906,90.6,1.0,0.1,0.9755,4718
50,910,91.0,1.0,0.1,0.975,4818
51,918,91.8,1.0,0.1,0.9745,4819
52,917,91.7,1.0,0.1,0.974,4919
53,963,96.3,1.0,0.1,0.9735,5019
54,918,91.8,1.0,0.1,0.973,5119
55,910,91.0,1.0,0.1,0.9725,5219
56,922,92.2,1.0,0.1,0.972,5319
57,905,90.5,1.0,0.1,0.9715,5419
58,907,90.7,1.0,0.1,0.971,5519
59,920,92.0,1.0,0.1,0.9705,5619
60,939,93.9,1.0,0.1,0.97,5719
61,915,91.5,1.0,0.1,0.9695,5819
62,911,91.1,1.0,0.1,0.969,5919
63,912,91.2,1.0,0.1,0.9685,5971
64,910,91.0,1.0,0.1,0.968,6071
65,917,91.7,1.0,0.1,0.9675,6171
66,839,83.9,2.0,0.2,0.967,6271
67,907,90.7,1.0,0.1,0.9665,6371
68,910,91.0,1.0,0.1,0.966,6471
69,903,90.3,1.0,0.1,0.9655,6571
70,915,91.5,2.0,0.2,0.965,6671
71,919,91.9,1.0,0.1,0.9645,6771
72,942,94.2,1.0,0.1,0.964,6871
73,907,90.7,1.0,0.1,0.9635,6971
74,916,91.6,1.0,0.1,0.963,7071
75,903,90.3,1.0,0.1,0.9625,7171
76,930,93.0,1.0,0.1,0.962,7271
