episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,906,90.6,1.0,0.1,1.0,0
1,927,92.7,1.0,0.1,0.9995,100
2,928,92.8,1.0,0.1,0.999,200
3,905,90.5,1.0,0.1,0.9985,267
4,904,90.4,1.0,0.1,0.998,367
5,908,90.8,1.0,0.1,0.9975,467
6,907,90.7,1.0,0.1,0.997,567
7,930,93.0,1.0,0.1,0.9965,667
8,908,90.8,1.0,0.1,0.996,767
9,913,91.3,1.0,0.1,0.9955,867
10,919,91.9,1.0,0.1,0.995,967
11,906,90.6,2.0,0.2,0.9945,1067
12,920,92.0,1.0,0.1,0.994,1167
13,905,90.5,1.0,0.1,0.9935,1267
14,918,91.8,1.0,0.1,0.993,1367
15,904,90.4,1.0,0.1,0.9925,1467
16,948,94.8,1.0,0.1,0.992,1567
17,846,84.6,2.0,0.2,0.9915,1667
18,908,90.8,1.0,0.1,0.991,1767
19,920,92.0,1.0,0.1,0.9905,1867
20,907,90.7,1.0,0.1,0.99,1967
21,908,90.8,1.0,0.1,0.9895,2067
22,918,91.8,1.0,0.1,0.989,2167
23,1000,100.0,0,0.0,0.9885,2267
24,928,92.8,1.0,0.1,0.988,2367
25,924,92.4,1.0,0.1,0.9875,2467
26,953,95.3,1.0,0.1,0.987,2567
27,914,91.4,1.0,0.1,0.9865,2667
28,909,90.9,1.0,0.1,0.986,2764
29,908,90.8,1.0,0.1,0.9855,2864
30,906,90.6,1.0,0.1,0.985,2964
31,910,91.0,1.0,0.1,0.9845,3064
32,914,91.4,1.0,0.1,0.984,3164
33,912,91.2,1.0,0.1,0.9835,3264
34,907,90.7,1.0,0.1,0.983,3364
35,924,92.4,1.0,0.1,0.9825,3464
36,905,90.5,1.0,0.1,0.982,3476
37,912,91.2,1.0,0.1,0.9815,3576
38,912,91.2,1.0,0.1,0.981,3676
39,948,94.8,1.0,0.1,0.9805,3776
40,914,91.4,1.0,0.1,0.98,3876
41,909,90.9,1.0,0.1,0.9795,3976
42,909,90.9,1.0,0.1,0.979,4076
43,904,90.4,1.0,0.1,0.9785,4176
44,927,92.7,1.0,0.1,0.978,4276
45,917,91.7,1.0,0.1,0.9775,4376
46,948,94.8,1.0,0.1,0.977,4476
47,904,90.4,1.0,0.1,0.9765,4576
48,905,90.5,1.0,0.1,0.976,4676
49,906,90.6,1.0,0.1,0.9755,4776
50,912,91.2,1.0,0.1,0.975,4876
51,909,90.9,1.0,0.1,0.9745,4976
52,903,90.3,1.0,0.1,0.974,4983
53,907,90.7,1.0,0.1,0.9735,4989
54,915,91.5,1.0,0.1,0.973,5089
55,905,90.5,1.0,0.1,0.9725,5128
56,905,90.5,1.0,0.1,0.972,5228
57,905,90.5,1.0,0.1,0.9715,5328
58,883,88.3,2.0,0.2,0.971,5428
59,905,90.5,1.0,0.1,0.9705,5528
60,905,90.5,1.0,0.1,0.97,5628
61,907,90.7,1.0,0.1,0.9695,5728
62,904,90.4,1.0,0.1,0.969,5828
63,905,90.5,1.0,0.1,0.9685,5831
64,903,90.3,1.0,0.1,0.968,5931
65,903,90.3,1.0,0.1,0.9675,6031
66,905,90.5,1.0,0.1,0.967,6131
67,906,90.6,1.0,0.1,0.9665,6231
68,905,90.5,1.0,0.1,0.966,6331
69,906,90.6,1.0,0.1,0.9655,6357
70,903,90.3,1.0,0.1,0.965,6457
71,905,90.5,1.0,0.1,0.9645,6557
72,903,90.3,1.0,0.1,0.964,6657
73,903,90.3,1.0,0.1,0.9635,6757
74,905,90.5,1.0,0.1,0.963,6857
75,905,90.5,1.0,0.1,0.9625,6957
76,904,90.4,1.0,0.1,0.962,7057
77,903,90.3,1.0,0.1,0.9615,7157
78,903,90.3,1.0,0.1,0.961,7257
79,903,90.3,1.0,0.1,0.9605,7357
80,905,90.5,1.0,0.1,0.96,7457
81,905,90.5,1.0,0.1,0.9595,7557
82,907,90.7,1.0,0.1,0.959,7657
83,903,90.3,1.0,0.1,0.9585,7757
84,906,90.6,1.0,0.1,0.958,7857
85,908,90.8,1.0,0.1,0.9575,7957
86,905,90.5,1.0,0.1,0.957,7958
87,903,90.3,1.0,0.1,0.9565,8058
88,905,90.5,1.0,0.1,0.956,8158
