episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,903,90.3,1.0,0.1,1.0,0
1,912,91.2,1.0,0.1,0.9995,100
2,937,93.7,1.0,0.1,0.999,200
3,876,87.6,2.0,0.2,0.9985,300
4,907,90.7,1.0,0.1,0.998,400
5,901,90.1,1.0,0.1,0.9975,479
6,1000,100.0,0,0.0,0.997,579
7,907,90.7,1.0,0.1,0.9965,679
8,901,90.1,1.0,0.1,0.996,779
9,905,90.5,1.0,0.1,0.9955,879
10,901,90.1,1.0,0.1,0.995,979
11,903,90.3,1.0,0.1,0.9945,1079
12,914,91.4,1.0,0.1,0.994,1179
13,904,90.4,1.0,0.1,0.9935,1279
14,914,91.4,1.0,0.1,0.993,1379
15,912,91.2,1.0,0.1,0.9925,1479
16,911,91.1,1.0,0.1,0.992,1579
17,903,90.3,1.0,0.1,0.9915,1679
18,903,90.3,1.0,0.1,0.991,1779
19,901,90.1,1.0,0.1,0.9905,1879
20,956,95.6,1.0,0.1,0.99,1979
21,906,90.6,1.0,0.1,0.9895,2079
22,904,90.4,1.0,0.1,0.989,2179
23,934,93.4,1.0,0.1,0.9885,2279
24,922,92.2,1.0,0.1,0.988,2379
25,901,90.1,1.0,0.1,0.9875,2410
26,901,90.1,1.0,0.1,0.987,2420
27,901,90.1,1.0,0.1,0.9865,2520
28,901,90.1,1.0,0.1,0.986,2620
29,900,90.0,2.0,0.2,0.9855,2720
30,901,90.1,1.0,0.1,0.985,2820
31,901,90.1,1.0,0.1,0.9845,2920
32,886,88.6,2.0,0.2,0.984,3020
33,901,90.1,1.0,0.1,0.9835,3120
34,901,90.1,1.0,0.1,0.983,3131
35,901,90.1,1.0,0.1,0.9825,3231
36,901,90.1,1.0,0.1,0.982,3331
37,901,90.1,1.0,0.1,0.9815,3431
38,901,90.1,1.0,0.1,0.981,3531
39,895,89.5,2.0,0.2,0.9805,3631
40,901,90.1,1.0,0.1,0.98,3639
41,901,90.1,1.0,0.1,0.9795,3739
42,901,90.1,1.0,0.1,0.979,3839
43,901,90.1,1.0,0.1,0.9785,3939
44,901,90.1,1.0,0.1,0.978,4039
45,901,90.1,1.0,0.1,0.9775,4048
46,901,90.1,1.0,0.1,0.977,4148
47,901,90.1,1.0,0.1,0.9765,4248
48,901,90.1,1.0,0.1,0.976,4348
49,901,90.1,1.0,0.1,0.9755,4448
50,880,88.0,2.0,0.2,0.975,4548
51,901,90.1,1.0,0.1,0.9745,4648
52,901,90.1,1.0,0.1,0.974,4748
53,901,90.1,1.0,0.1,0.9735,4848
54,901,90.1,1.0,0.1,0.973,4948
55,901,90.1,1.0,0.1,0.9725,5048
56,901,90.1,1.0,0.1,0.972,5148
57,901,90.1,1.0,0.1,0.9715,5248
58,901,90.1,1.0,0.1,0.971,5348
59,901,90.1,1.0,0.1,0.9705,5448
60,901,90.1,1.0,0.1,0.97,5548
61,901,90.1,1.0,0.1,0.9695,5648
62,901,90.1,1.0,0.1,0.969,5748
63,901,90.1,1.0,0.1,0.9685,5848
64,846,84.6,2.0,0.2,0.968,5948
65,854,85.4,2.0,0.2,0.9675,6048
66,863,86.3,2.0,0.2,0.967,6148
67,871,87.1,2.0,0.2,0.9665,6248
68,901,90.1,1.0,0.1,0.966,6348
69,901,90.1,1.0,0.1,0.9655,6448
70,901,90.1,1.0,0.1,0.965,6548
71,901,90.1,1.0,0.1,0.9645,6648
72,901,90.1,1.0,0.1,0.964,6748
73,901,90.1,1.0,0.1,0.9635,6848
74,901,90.1,1.0,0.1,0.963,6948
75,901,90.1,1.0,0.1,0.9625,7048
76,854,85.4,2.0,0.2,0.962,7148
77,901,90.1,1.0,0.1,0.9615,7248
78,901,90.1,1.0,0.1,0.961,7348
79,901,90.1,1.0,0.1,0.9605,7448
80,901,90.1,1.0,0.1,0.96,7548
81,901,90.1,1.0,0.1,0.9595,7648
82,901,90.1,1.0,0.1,0.959,7748
83,901,90.1,1.0,0.1,0.9585,7848
84,886,88.6,2.0,0.2,0.958,7948
85,901,90.1,1.0,0.1,0.9575,7951
86,901,90.1,1.0,0.1,0.957,8051
87,901,90.1,1.0,0.1,0.9565,8151
88,901,90.1,1.0,0.1,0.956,8251
89,901,90.1,1.0,0.1,0.9555,8351
