episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.012534722222222221
71,0.012534722222222221
72,0.012534722222222221
73,0.011875
74,0.011875
75,0.011875
76,0.01128125
77,0.01128125
78,0.01128125
79,0.01128125
80,0.010744047619047618
81,0.010255681818181818
82,0.010255681818181818
83,0.010255681818181818
84,0.010255681818181818
85,0.009809782608695652
86,0.009809782608695652
87,0.009809782608695652
88,0.009809782608695652
89,0.009809782608695652
90,0.009401041666666667
91,0.009401041666666667
92,0.009025
93,0.009025
94,0.009025
95,0.008677884615384615
96,0.008677884615384615
97,0.008677884615384615
98,0.008677884615384615
99,0.008677884615384615
100,0.008677884615384615
101,0.00835648148148148
102,0.011365680863740709
103,0.011067235096544942
104,0.010978729232360847
105,0.010978729232360847
106,0.010700865931868237
107,0.010700865931868237
108,0.010700865931868237
109,0.012150551573801356
110,0.020507033055282838
111,0.020507033055282838
112,0.02020858728808707
113,0.02020858728808707
114,0.01993072398759446
115,0.01967138490713469
116,0.01942877738025297
117,0.019201332823801355
118,0.019079933402690014
119,0.018965096112449557
120,0.01870575703198979
121,0.01870575703198979
122,0.018596963809656725
123,0.018354356282775004
124,0.018354356282775004
125,0.018354356282775004
126,0.01812691172632339
127,0.01812691172632339
128,0.01812691172632339
129,0.01802369764359715
130,0.01781003760571836
131,0.017608945805361854
132,0.017395285767483067
133,0.01729723238889314
134,0.017096140588536632
135,0.017002870301585236
136,0.0168132694612491
137,0.01663420200093164
138,0.016444601160595505
139,0.01627521302245737
140,0.016114740049484398
141,0.016025911204768782
142,0.015941213934225987
143,0.015860366539616956
144,0.015681299079299493
145,0.01560404490222864
146,0.01560404490222864
147,0.01560404490222864
148,0.015451801312485053
149,0.015282413174346914
150,0.015121940201373942
151,0.014969696611630352
152,0.014825065201373944
153,0.01475116990156704
154,0.014680419082602984
155,0.014680419082602984
156,0.014535787672346574
157,0.014398211452834379
158,0.014267186481870383
159,0.014267186481870383
160,0.014142255695602388
161,0.014074452827428502
162,0.014009417423261712
163,0.013871841203749517
164,0.013871841203749517
165,0.013809407215749398
166,0.013809407215749398
167,0.013809407215749398
168,0.013690155101584493
169,0.013690155101584493
