episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,915,91.5,1.0,0.1,1.0,0
1,911,91.1,1.0,0.1,0.9995,100
2,930,93.0,1.0,0.1,0.999,200
3,935,93.5,1.0,0.1,0.9985,300
4,927,92.7,1.0,0.1,0.998,400
5,909,90.9,1.0,0.1,0.9975,500
6,916,91.6,1.0,0.1,0.997,600
7,935,93.5,1.0,0.1,0.9965,700
8,903,90.3,1.0,0.1,0.996,800
9,906,90.6,1.0,0.1,0.9955,900
10,904,90.4,1.0,0.1,0.995,1000
11,909,90.9,1.0,0.1,0.9945,1100
12,982,98.2,1.0,0.1,0.994,1200
13,924,92.4,1.0,0.1,0.9935,1300
14,909,90.9,1.0,0.1,0.993,1400
15,906,90.6,1.0,0.1,0.9925,1500
16,916,91.6,1.0,0.1,0.992,1600
17,1000,100.0,0,0.0,0.9915,1700
18,903,90.3,1.0,0.1,0.991,1800
19,908,90.8,1.0,0.1,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,904,90.4,1.0,0.1,0.9895,2100
22,940,94.0,1.0,0.1,0.989,2200
23,952,95.2,1.0,0.1,0.9885,2300
24,907,90.7,1.0,0.1,0.988,2400
25,903,90.3,1.0,0.1,0.9875,2500
26,938,93.8,1.0,0.1,0.987,2600
27,914,91.4,1.0,0.1,0.9865,2700
28,904,90.4,1.0,0.1,0.986,2800
29,964,96.4,1.0,0.1,0.9855,2900
30,916,91.6,1.0,0.1,0.985,3000
31,907,90.7,1.0,0.1,0.9845,3100
32,912,91.2,1.0,0.1,0.984,3200
33,912,91.2,1.0,0.1,0.9835,3300
34,909,90.9,1.0,0.1,0.983,3400
35,970,97.0,1.0,0.1,0.9825,3500
36,907,90.7,1.0,0.1,0.982,3600
37,907,90.7,1.0,0.1,0.9815,3700
38,932,93.2,1.0,0.1,0.981,3800
39,915,91.5,1.0,0.1,0.9805,3900
40,924,92.4,1.0,0.1,0.98,4000
41,918,91.8,1.0,0.1,0.9795,4100
42,909,90.9,1.0,0.1,0.979,4200
43,912,91.2,1.0,0.1,0.9785,4300
44,903,90.3,1.0,0.1,0.978,4400
45,906,90.6,1.0,0.1,0.9775,4500
46,928,92.8,1.0,0.1,0.977,4600
47,922,92.2,1.0,0.1,0.9765,4700
48,910,91.0,1.0,0.1,0.976,4800
49,921,92.1,1.0,0.1,0.9755,4900
50,903,90.3,1.0,0.1,0.975,5000
51,918,91.8,1.0,0.1,0.9745,5100
52,910,91.0,1.0,0.1,0.974,5200
53,909,90.9,1.0,0.1,0.9735,5300
54,916,91.6,1.0,0.1,0.973,5400
55,905,90.5,1.0,0.1,0.9725,5500
56,979,97.9,1.0,0.1,0.972,5600
57,1000,100.0,0,0.0,0.9715,5700
58,934,93.4,1.0,0.1,0.971,5800
59,920,92.0,1.0,0.1,0.9705,5900
60,930,93.0,1.0,0.1,0.97,6000
61,913,91.3,1.0,0.1,0.9695,6100
62,920,92.0,1.0,0.1,0.969,6200
63,916,91.6,1.0,0.1,0.9685,6300
64,956,95.6,1.0,0.1,0.968,6400
65,933,93.3,1.0,0.1,0.9675,6500
66,910,91.0,1.0,0.1,0.967,6600
67,920,92.0,1.0,0.1,0.9665,6700
68,962,96.2,1.0,0.1,0.966,6800
69,913,91.3,1.0,0.1,0.9655,6900
70,907,90.7,1.0,0.1,0.965,6902
71,922,92.2,1.0,0.1,0.9645,7002
72,932,93.2,1.0,0.1,0.964,7102
73,910,91.0,1.0,0.1,0.9635,7202
74,916,91.6,1.0,0.1,0.963,7302
75,905,90.5,1.0,0.1,0.9625,7402
76,903,90.3,1.0,0.1,0.962,7502
77,918,91.8,1.0,0.1,0.9615,7602
78,905,90.5,1.0,0.1,0.961,7702
79,934,93.4,1.0,0.1,0.9605,7802
80,904,90.4,1.0,0.1,0.96,7902
81,907,90.7,1.0,0.1,0.9595,8002
82,903,90.3,1.0,0.1,0.959,8102
83,908,90.8,1.0,0.1,0.9585,8202
84,914,91.4,1.0,0.1,0.958,8302
85,905,90.5,1.0,0.1,0.9575,8402
86,932,93.2,1.0,0.1,0.957,8502
87,906,90.6,1.0,0.1,0.9565,8602
88,925,92.5,1.0,0.1,0.956,8702
89,910,91.0,1.0,0.1,0.9555,8802
90,908,90.8,1.0,0.1,0.955,8902
91,929,92.9,1.0,0.1,0.9545,9002
92,908,90.8,1.0,0.1,0.954,9102
93,906,90.6,1.0,0.1,0.9535,9202
94,907,90.7,1.0,0.1,0.953,9302
95,906,90.6,1.0,0.1,0.9525,9402
96,904,90.4,1.0,0.1,0.952,9502
97,971,97.1,1.0,0.1,0.9515,9602
98,906,90.6,1.0,0.1,0.951,9702
99,912,91.2,1.0,0.1,0.9505,9802
100,912,91.2,1.0,0.1,0.95,9902
101,907,90.7,1.0,0.1,0.9495,10002
102,917,91.7,1.0,0.1,0.949,10020
103,907,90.7,1.0,0.1,0.9485,10120
104,917,91.7,1.0,0.1,0.948,10220
105,929,92.9,1.0,0.1,0.9475,10320
106,920,92.0,1.0,0.1,0.947,10420
107,926,92.6,1.0,0.1,0.9465,10520
108,908,90.8,1.0,0.1,0.946,10620
109,910,91.0,1.0,0.1,0.9455,10650
110,905,90.5,1.0,0.1,0.945,10652
111,907,90.7,1.0,0.1,0.9445,10752
112,907,90.7,1.0,0.1,0.944,10852
113,904,90.4,1.0,0.1,0.9435,10952
114,903,90.3,1.0,0.1,0.943,11052
115,912,91.2,1.0,0.1,0.9425,11152
116,903,90.3,1.0,0.1,0.942,11252
117,905,90.5,1.0,0.1,0.9415,11352
118,903,90.3,1.0,0.1,0.941,11452
119,905,90.5,1.0,0.1,0.9405,11552
120,930,93.0,1.0,0.1,0.94,11652
121,918,91.8,1.0,0.1,0.9395,11752
122,906,90.6,1.0,0.1,0.939,11852
123,904,90.4,1.0,0.1,0.9385,11952
124,910,91.0,1.0,0.1,0.938,12052
125,909,90.9,1.0,0.1,0.9375,12152
126,908,90.8,1.0,0.1,0.937,12252
127,915,91.5,1.0,0.1,0.9365,12352
128,904,90.4,1.0,0.1,0.936,12452
129,910,91.0,1.0,0.1,0.9355,12552
130,905,90.5,1.0,0.1,0.935,12652
131,915,91.5,1.0,0.1,0.9345,12752
132,903,90.3,1.0,0.1,0.934,12852
133,904,90.4,1.0,0.1,0.9335,12952
134,905,90.5,1.0,0.1,0.933,13052
135,908,90.8,1.0,0.1,0.9325,13152
136,904,90.4,1.0,0.1,0.932,13252
137,903,90.3,1.0,0.1,0.9315,13352
138,914,91.4,1.0,0.1,0.931,13452
139,905,90.5,1.0,0.1,0.9305,13552
140,904,90.4,1.0,0.1,0.93,13652
141,911,91.1,1.0,0.1,0.9295,13752
142,904,90.4,1.0,0.1,0.929,13852
143,915,91.5,1.0,0.1,0.9285,13952
144,906,90.6,1.0,0.1,0.928,14052
145,905,90.5,1.0,0.1,0.9275,14152
146,905,90.5,1.0,0.1,0.927,14252
147,903,90.3,1.0,0.1,0.9265,14352
148,907,90.7,1.0,0.1,0.926,14452
149,907,90.7,1.0,0.1,0.9255,14552
150,903,90.3,1.0,0.1,0.925,14652
151,907,90.7,1.0,0.1,0.9245,14752
152,903,90.3,1.0,0.1,0.924,14852
153,904,90.4,1.0,0.1,0.9235,14952
154,904,90.4,1.0,0.1,0.923,15052
155,913,91.3,1.0,0.1,0.9225,15152
156,910,91.0,1.0,0.1,0.922,15252
157,908,90.8,1.0,0.1,0.9215,15352
158,903,90.3,1.0,0.1,0.921,15452
159,906,90.6,1.0,0.1,0.9205,15552
160,903,90.3,1.0,0.1,0.92,15652
161,907,90.7,1.0,0.1,0.9195,15752
162,921,92.1,1.0,0.1,0.919,15852
163,906,90.6,1.0,0.1,0.9185,15952
164,913,91.3,1.0,0.1,0.918,16052
165,905,90.5,1.0,0.1,0.9175,16152
166,904,90.4,1.0,0.1,0.917,16252
167,903,90.3,1.0,0.1,0.9165,16352
168,903,90.3,1.0,0.1,0.916,16452
169,903,90.3,1.0,0.1,0.9155,16552
170,906,90.6,1.0,0.1,0.915,16652
171,905,90.5,1.0,0.1,0.9145,16752
172,906,90.6,1.0,0.1,0.914,16852
173,903,90.3,1.0,0.1,0.9135,16952
174,904,90.4,1.0,0.1,0.913,17052
175,905,90.5,1.0,0.1,0.9125,17152
176,906,90.6,1.0,0.1,0.912,17252
177,906,90.6,1.0,0.1,0.9115,17352
178,903,90.3,1.0,0.1,0.911,17452
179,905,90.5,1.0,0.1,0.9105,17552
180,905,90.5,1.0,0.1,0.91,17652
181,906,90.6,1.0,0.1,0.9095,17752
182,908,90.8,1.0,0.1,0.909,17852
183,903,90.3,1.0,0.1,0.9085,17952
184,903,90.3,1.0,0.1,0.908,18052
185,905,90.5,1.0,0.1,0.9075,18152
186,905,90.5,1.0,0.1,0.907,18252
187,903,90.3,1.0,0.1,0.9065,18352
188,908,90.8,1.0,0.1,0.906,18452
189,928,92.8,1.0,0.1,0.9055,18552
190,913,91.3,1.0,0.1,0.905,18652
191,907,90.7,1.0,0.1,0.9045,18752
192,903,90.3,1.0,0.1,0.904,18852
193,903,90.3,1.0,0.1,0.9035,18952
194,906,90.6,1.0,0.1,0.903,19052
195,908,90.8,1.0,0.1,0.9025,19152
196,903,90.3,1.0,0.1,0.902,19252
197,904,90.4,1.0,0.1,0.9015,19352
