episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
134,485,48.5,8.0,0.8,0.1345,13275
135,394,39.4,9.0,0.9,0.134,13314
136,621,62.1,5.0,0.5,0.1335,13348
137,591,59.1,8.0,0.8,0.133,13367
138,526,52.6,7.0,0.7,0.1325,13398
139,520,52.0,7.0,0.7,0.132,13429
140,485,48.5,9.0,0.9,0.1315,13467
141,550,55.0,8.0,0.8,0.131,13476
142,467,46.7,9.0,0.9,0.1305,13506
143,414,41.4,9.0,0.9,0.13,13540
144,545,54.5,7.0,0.7,0.1295,13550
145,511,51.1,9.0,0.9,0.129,13581
146,548,54.8,8.0,0.8,0.1285,13612
147,569,56.9,8.0,0.8,0.128,13633
148,437,43.7,8.0,0.8,0.1275,13652
149,527,52.7,8.0,0.8,0.127,13695
150,548,54.8,8.0,0.8,0.1265,13714
151,556,55.6,7.0,0.7,0.126,13745
152,500,50.0,8.0,0.8,0.1255,13790
153,506,50.6,8.0,0.8,0.125,13801
154,467,46.7,9.0,0.9,0.1245,13826
155,566,56.6,9.0,0.9,0.124,13849
156,470,47.0,8.0,0.8,0.1235,13873
157,400,40.0,9.0,0.9,0.123,13904
158,391,39.1,10.0,1.0,0.1225,13939
159,448,44.8,9.0,0.9,0.122,13975
160,541,54.1,8.0,0.8,0.122,15042
161,468,46.8,9.0,0.9,0.1215,15077
162,434,43.4,8.0,0.8,0.121,15109
163,341,34.1,10.0,1.0,0.1205,15135
164,407,40.7,9.0,0.9,0.12,15159
165,469,46.9,9.0,0.9,0.1195,15180
166,483,48.3,7.0,0.7,0.119,15218
167,414,41.4,8.0,0.8,0.1185,15236
168,382,38.2,10.0,1.0,0.118,15268
169,436,43.6,8.0,0.8,0.1175,15281
170,508,50.8,8.0,0.8,0.117,15319
171,444,44.4,8.0,0.8,0.1165,15325
172,326,32.6,10.0,1.0,0.116,15357
173,442,44.2,9.0,0.9,0.1155,15375
174,470,47.0,9.0,0.9,0.115,15394
175,439,43.9,8.0,0.8,0.1145,15446
176,432,43.2,8.0,0.8,0.114,15487
177,387,38.7,9.0,0.9,0.1135,15506
178,465,46.5,10.0,1.0,0.113,15528
179,422,42.2,9.0,0.9,0.1125,15578
180,412,41.2,9.0,0.9,0.112,15592
181,427,42.7,9.0,0.9,0.1115,15622
182,539,53.9,8.0,0.8,0.111,15661
183,427,42.7,8.0,0.8,0.1105,15687
184,439,43.9,9.0,0.9,0.11,15706
185,361,36.1,10.0,1.0,0.1095,15722
186,402,40.2,9.0,0.9,0.109,15764
187,479,47.9,7.0,0.7,0.1085,15785
188,520,52.0,8.0,0.8,0.108,15813
189,343,34.3,9.0,0.9,0.1075,15881
190,420,42.0,9.0,0.9,0.107,15912
191,459,45.9,9.0,0.9,0.1065,15952
192,399,39.9,10.0,1.0,0.106,15981
193,423,42.3,9.0,0.9,0.1055,16079
194,379,37.9,9.0,0.9,0.105,16099
195,427,42.7,8.0,0.8,0.1045,16123
196,337,33.7,9.0,0.9,0.104,16164
197,454,45.4,8.0,0.8,0.1035,16202
198,367,36.7,9.0,0.9,0.103,16236
199,370,37.0,9.0,0.9,0.1025,16276
200,412,41.2,8.0,0.8,0.1025,17174
201,372,37.2,10.0,1.0,0.102,17244
202,302,30.2,10.0,1.0,0.1015,17278
203,347,34.7,10.0,1.0,0.101,17282
204,436,43.6,9.0,0.9,0.1005,17303
205,352,35.2,9.0,0.9,0.1,17340
206,394,39.4,9.0,0.9,0.0995,17425
207,333,33.3,10.0,1.0,0.099,17465
208,424,42.4,9.0,0.9,0.0985,17473
209,329,32.9,10.0,1.0,0.098,17500
210,304,30.4,10.0,1.0,0.0975,17537
211,428,42.8,9.0,0.9,0.097,17558
212,358,35.8,10.0,1.0,0.0965,17606
213,377,37.7,10.0,1.0,0.096,17629
214,342,34.2,10.0,1.0,0.0955,17637
215,344,34.4,10.0,1.0,0.095,17665
216,398,39.8,10.0,1.0,0.0945,17692
217,365,36.5,10.0,1.0,0.094,17720
218,340,34.0,10.0,1.0,0.0935,17753
219,357,35.7,9.0,0.9,0.093,17774
220,344,34.4,10.0,1.0,0.0925,17804
221,365,36.5,9.0,0.9,0.092,17809
222,343,34.3,9.0,0.9,0.0915,17826
223,354,35.4,9.0,0.9,0.091,17857
224,387,38.7,10.0,1.0,0.0905,17882
225,373,37.3,9.0,0.9,0.09,17900
226,290,29.0,10.0,1.0,0.0895,17918
227,298,29.8,10.0,1.0,0.089,17934
228,375,37.5,10.0,1.0,0.0885,17935
229,321,32.1,10.0,1.0,0.088,17970
230,423,42.3,10.0,1.0,0.0875,17998
231,338,33.8,10.0,1.0,0.087,18048
232,391,39.1,10.0,1.0,0.0865,18082
233,365,36.5,9.0,0.9,0.086,18103
234,398,39.8,10.0,1.0,0.0855,18113
235,313,31.3,10.0,1.0,0.085,18161
236,328,32.8,10.0,1.0,0.0845,18194
237,329,32.9,10.0,1.0,0.084,18229
238,314,31.4,10.0,1.0,0.0835,18258
239,313,31.3,10.0,1.0,0.083,18288
240,347,34.7,10.0,1.0,0.083,18333
241,352,35.2,10.0,1.0,0.0825,18370
242,300,30.0,10.0,1.0,0.082,18413
243,320,32.0,10.0,1.0,0.0815,18436
244,314,31.4,10.0,1.0,0.081,18455
245,408,40.8,10.0,1.0,0.0805,18490
246,290,29.0,10.0,1.0,0.08,18527
247,351,35.1,10.0,1.0,0.0795,18561
248,404,40.4,9.0,0.9,0.079,18590
249,359,35.9,10.0,1.0,0.0785,18656
250,331,33.1,10.0,1.0,0.078,18662
251,281,28.1,10.0,1.0,0.0775,18703
252,348,34.8,10.0,1.0,0.077,18723
253,324,32.4,10.0,1.0,0.0765,18750
254,335,33.5,10.0,1.0,0.076,18776
255,406,40.6,10.0,1.0,0.0755,18788
256,361,36.1,9.0,0.9,0.075,18833
257,326,32.6,10.0,1.0,0.0745,18848
258,321,32.1,10.0,1.0,0.074,18865
