episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.015010002435073241
36,0.015010002435073241
37,0.015010002435073241
38,0.015010002435073241
39,0.015010002435073241
40,0.015010002435073241
41,0.015010002435073241
42,0.015010002435073241
43,0.013509002191565917
44,0.012280911083241742
45,0.01125750182630493
46,0.01125750182630493
47,0.010391540147358398
48,0.027849972549702142
49,0.026262842331307254
50,0.025520589463638797
51,0.0248773036449928
52,0.02355469512966373
53,0.037375954114852526
54,0.036256823832651004
55,0.03519365006455956
56,0.03428235826333832
57,0.03371948317202307
58,0.032929696944297995
59,0.032238633995038554
60,0.03174197950270158
61,0.031132218076884422
62,0.03017296354928312
63,0.02934160962536199
64,0.02934160962536199
65,0.028614174941931
66,0.02797232080949189
67,0.02797232080949189
68,0.027530850149636795
69,0.02713585008555592
70,0.026593839929274006
71,0.02610888347365335
72,0.025672422663594756
73,0.025316922605921967
74,0.024995279696598968
75,0.02460038658273643
76,0.02430798393789734
77,0.024041007610000782
78,0.023796279309428937
79,0.02987362337014893
80,0.02930308636353639
81,0.028792605883935698
82,0.028333173452295073
83,0.027882939030223056
84,0.02746726206826249
85,0.02705037834412173
86,0.02705037834412173
87,0.026672490196884856
88,0.026285383881611293
89,0.026040938998922836
90,0.0256819452590478
91,0.025354168366118424
92,0.025053706214266495
93,0.025053706214266495
94,0.032234292026609906
95,0.032234292026609906
96,0.03188926371826319
97,0.03188926371826319
98,0.03132836012335864
99,0.03132836012335864
100,0.031051934943654866
101,0.03052608782343185
102,0.0302709261190899
103,0.029776948521304643
104,0.029776948521304643
105,0.02931202842927146
106,0.028873675199640174
107,0.02855739925032235
108,0.0281433989778928
109,0.027907138140539148
110,0.027515516261213898
111,0.027224542387841503
112,0.027005157324584538
113,0.026736566056856172
114,0.026736566056856172
115,0.02648787043858917
116,0.02611686023712314
117,0.025885928591589495
118,0.025670923266437478
119,0.02547025162962893
120,0.02547025162962893
121,0.02547025162962893
122,0.025282526550033838
123,0.025282526550033838
124,0.024930542512745554
125,0.024930542512745554
126,0.024726287453851137
127,0.024391902618427268
128,0.02421591035630687
129,0.02421591035630687
130,0.023897836976269533
131,0.02370719892130141
132,0.02352886009568607
133,0.023363534031269936
134,0.029383683135526403
135,0.029183011498717853
136,0.02899528641912276
137,0.02882809377010838
138,0.028652101507987977
139,0.028496500506184554
140,0.02833117444176842
141,0.02817411468057309
142,0.028027405164587012
143,0.02788884617726682
144,0.027733245175463404
145,0.027430318146856418
146,0.02729924883452651
147,0.027010411435157054
148,0.026886240507686614
149,0.026739530991700535
150,0.026463822565029695
