episode,W_mean
1,0.0
2,0.15833333333333333
3,0.15833333333333333
4,0.07916666666666666
5,0.07916666666666666
6,0.07916666666666666
7,0.07916666666666666
8,0.05277777777777778
9,0.05277777777777778
10,0.03958333333333333
11,0.03958333333333333
12,0.03958333333333333
13,0.040176214829052155
14,0.040176214829052155
15,0.040176214829052155
16,0.04009151747252089
17,0.03217485080585423
18,0.03217485080585423
19,0.04113044180297761
20,0.04113044180297761
21,0.04113044180297761
22,0.04113044180297761
23,0.04113044180297761
24,0.03585266402519983
25,0.031374868526638136
26,0.031374868526638136
27,0.03131134550923969
28,0.03131134550923969
29,0.03131134550923969
30,0.03131134550923969
31,0.03131134550923969
32,0.03131134550923969
33,0.04779283284159185
34,0.047743426050281944
35,0.04770390061723403
36,0.04770390061723403
37,0.04767156162655845
38,0.04767156162655845
39,0.04390172035671719
40,0.04107433940433623
41,0.038875265330262164
42,0.038875265330262164
43,0.0371160060710029
44,0.037089056912106594
45,0.03706625377765587
46,0.03271575531350563
47,0.031276361374111696
48,0.03007686642461675
49,0.041425998506322864
50,0.03775656610520458
51,0.03674160884024732
52,0.03492522636175028
53,0.03211621366564348
54,0.03211621366564348
55,0.03211621366564348
56,0.03211621366564348
57,0.03211621366564348
58,0.03211621366564348
59,0.03211621366564348
60,0.03211621366564348
61,0.03211621366564348
62,0.03211621366564348
63,0.03211621366564348
64,0.03211621366564348
65,0.03211621366564348
66,0.03211621366564348
67,0.03209666812182858
68,0.03209666812182858
69,0.02991188046930106
70,0.02991188046930106
71,0.028164050347279052
72,0.026734007520170133
73,0.025864044150206766
74,0.02511007589623851
75,0.023918373540314414
76,0.02390143406900816
77,0.02390143406900816
78,0.02324171184678594
79,0.02324171184678594
80,0.023329893608451918
81,0.023402853807613238
82,0.022820745964475985
83,0.02270267525545346
84,0.02270267525545346
85,0.02270267525545346
86,0.02270267525545346
87,0.02270267525545346
88,0.02218524606155368
89,0.026769898860009567
90,0.026769898860009567
91,0.025920091859337784
92,0.025457128896374817
93,0.025457128896374817
94,0.02504046222970815
95,0.025018334754201774
96,0.025018334754201774
97,0.024748649295469077
98,0.027922436330754825
99,0.027902638063196483
100,0.027525653936212358
101,0.027525653936212358
102,0.031157418113812712
103,0.031157418113812712
104,0.031157418113812712
105,0.03020025341126542
106,0.030182434970462923
107,0.030182434970462923
108,0.030182434970462923
109,0.030166313524022558
110,0.03015165766362223
111,0.03015165766362223
112,0.029808944820909383
113,0.029808944820909383
114,0.029808944820909383
115,0.029808944820909383
116,0.030678354541444103
117,0.029832416749291667
118,0.029414167722064108
119,0.029101255996108907
120,0.029101255996108907
121,0.029101255996108907
122,0.02972839248723766
123,0.029441556738445385
124,0.029441556738445385
125,0.028691152790559376
126,0.028427263901670486
127,0.028427263901670486
128,0.02774832699644028
129,0.02774832699644028
130,0.02774832699644028
131,0.027504737252850537
132,0.03245639984373975
133,0.032230853784860354
134,0.037638046508244705
135,0.037428610882142416
136,0.03643121115635584
137,0.036370351119066224
138,0.036370351119066224
139,0.03617535932924685
140,0.036161977891490026
141,0.03597998555432528
142,0.03597998555432528
143,0.0351000111829483
144,0.03428522009833999
145,0.034272953780396236
146,0.034272953780396236
147,0.034102702884338885
148,0.034102702884338885
149,0.033346111162916886
150,0.03369304979029356
151,0.03331662566578877
152,0.033292430898862496
153,0.032839548428559275
154,0.03267993821350551
155,0.03229769546147806
156,0.03229769546147806
157,0.03349664448702502
158,0.03429163808823424
159,0.03414170121954737
160,0.03414170121954737
161,0.033939100064168455
162,0.0332849547949921
163,0.03410460260398863
164,0.03577688479968849
165,0.036799513288968626
166,0.036799513288968626
167,0.03729137431500149
168,0.037268971753032724
169,0.03712785470015096
170,0.03936685413539059
171,0.03936685413539059
172,0.03934605175641959
173,0.039326684024274174
174,0.03919363080298566
175,0.03882646001048327
176,0.04134249274201151
177,0.04287052560943577
178,0.0427448642337744
179,0.04206559131235488
180,0.04142115289972611
181,0.04080893640772877
182,0.04034770377035904
183,0.04034770377035904
184,0.039765351497483524
185,0.03921073028522113
186,0.03921073028522113
187,0.03924223289716579
188,0.038713408020357463
189,0.03869489837158274
190,0.03869489837158274
191,0.03819011098917479
192,0.0406228661407445
193,0.04022810474047406
194,0.04021075194474776
195,0.041056907388067325
196,0.04059362269147447
197,0.04275676106929336
198,0.0426378922004245
199,0.0426378922004245
200,0.0426378922004245
201,0.042621591089287675
202,0.042621591089287675
203,0.042777475354375094
204,0.042664862741762476
205,0.04218546795583544
206,0.04212013765538845
207,0.0423086091271897
208,0.04230833783366487
209,0.043961145798471574
210,0.043961145798471574
211,0.04468051038421283
212,0.04494664843792682
213,0.04494664843792682
214,0.04483981083108921
215,0.044909696578269605
216,0.04649603628994495
217,0.04651036112109035
218,0.04649023801388688
219,0.04605173323621347
220,0.050152012105931544
221,0.04984805511612982
222,0.050987144729175
223,0.050987144729175
224,0.05057863016118347
225,0.050953427473769
226,0.050953427473769
227,0.05207949149678078
228,0.05168583200398894
229,0.05168583200398894
230,0.05168583200398894
231,0.05185392794021223
232,0.052395178307028716
233,0.05228170047266894
234,0.05250018737344495
235,0.05250018737344495
236,0.05250018737344495
237,0.05250018737344495
238,0.05250018737344495
239,0.05361509482443044
240,0.053491008057916074
241,0.053963791960946694
242,0.053963791960946694
243,0.05386229623445097
244,0.055348353585028064
245,0.055348353585028064
246,0.055279784943711587
247,0.055279784943711587
248,0.05498800220253277
249,0.05517963726593819
250,0.05520804066275445
251,0.05651741613454764
252,0.057065602554610045
253,0.058277666877806666
254,0.058277666877806666
255,0.05812274143571433
256,0.057999460250749695
257,0.05735656037795852
258,0.057260015662511356
259,0.057080472779647375
260,0.0567233968452572
261,0.05670436147357824
262,0.05634757378673192
263,0.05634757378673192
264,0.05641281908694389
265,0.05607149475025645
266,0.05651666728166313
267,0.05859649799661872
268,0.058504550648573815
269,0.05817186512500063
270,0.05817186512500063
271,0.05808419439779502
272,0.060366062873713856
273,0.060366062873713856
274,0.06028237717956305
275,0.05995947652433026
276,0.06056628807178115
277,0.06028262481760357
278,0.060308235810980736
279,0.06238013818571664
280,0.06195418938506086
281,0.06164064816911017
282,0.06133606527361523
283,0.06095974650005514
284,0.060663743404433285
285,0.06074119228088479
286,0.06046442281876091
287,0.06018077036352728
288,0.06010817427294766
289,0.06021619466783535
290,0.06028767154625273
291,0.06026858128391347
292,0.06015309523026624
293,0.0601108766844843
294,0.06151287723221203
295,0.06136383432581105
296,0.061356453409824395
297,0.06114422002625203
298,0.06091331494216149
299,0.061386891369051434
300,0.06095783419246031
301,0.060877867862493974
302,0.060782390058516676
303,0.061868575351426036
304,0.06180440501066838
305,0.061895012420121985
306,0.061895012420121985
307,0.06172630512808162
308,0.061394478461362166
309,0.061688773594262246
310,0.061416799551677566
311,0.06178534965178203
312,0.061584889828773214
313,0.06228526306066834
314,0.062040703064890505
315,0.06235633487350573
316,0.0626643610963712
317,0.06328847892727824
318,0.06328847892727824
319,0.06370137551704456
320,0.06343090210947104
321,0.06335664764638764
322,0.06328410018245557
323,0.0632967534199705
324,0.0634105495418174
325,0.0629810964455144
326,0.06306912139001264
327,0.06295359110177862
328,0.06294780726598863
329,0.0629632304342629
330,0.06341665889348612
331,0.06416575455872126
332,0.06396752330243878
333,0.06357826636533331
334,0.06415857824749026
335,0.0641862036373883
336,0.06415316096250807
337,0.06480836577718098
338,0.06480836577718098
339,0.06488056863776319
340,0.06606125993489849
341,0.06605511886224573
342,0.06624433819416424
343,0.06629995659456074
344,0.06657789775891375
345,0.06665227507915882
346,0.06692172838544354
347,0.06712328019117382
348,0.06699809065100737
349,0.06662353579340817
350,0.06663162169862226
351,0.06672440365609823
352,0.06645782014478795
353,0.06644640834716156
354,0.06644640834716156
355,0.06608749663186879
356,0.06664823180108054
357,0.06638815032663146
358,0.06657586160328596
359,0.06681843640894904
360,0.06670091538283313
361,0.06668585059422577
362,0.06736168272621974
363,0.06723114755598135
364,0.06700367904911583
365,0.06688942926275937
366,0.06711578155794572
367,0.06702638631643094
368,0.06706190695558341
369,0.06686639664842559
370,0.06668192685377666
371,0.0667180561482197
372,0.06664156661520843
373,0.06691731878498039
374,0.0671171382418321
375,0.06748745429809845
376,0.06739876530334413
377,0.06753169787438527
378,0.06813456876292512
379,0.06806133410365901
380,0.06826096369111889
381,0.06820642398681857
382,0.06821258992832022
383,0.06849136036295055
384,0.06817711120297809
385,0.06816755638312809
386,0.06835787168627205
387,0.06828768847114203
388,0.06819859690830334
389,0.06831552542871232
390,0.06827633096117156
391,0.06857032732221578
392,0.06845157560874988
393,0.06844011829655776
394,0.0682299952932548
395,0.06854751018703374
396,0.06830494291288529
397,0.06822779701620311
398,0.06815168663491263
399,0.06820286370677994
400,0.06806366362798281
401,0.06821334326703642
402,0.06822966665498802
403,0.06831459153804949
404,0.0682872287158842
405,0.06820236845161809
406,0.06796207715332071
407,0.0686935049169856
408,0.06892798948017743
409,0.06900531768321654
410,0.06914069250472817
411,0.06919811155880433
412,0.06945009800964684
413,0.06996528999915029
414,0.06985662034496833
415,0.06983437972271063
416,0.06981240705975726
417,0.07031308960609828
418,0.0702761111972798
419,0.07043907709250695
420,0.07048581875790981
421,0.07038707325934117
422,0.0705465515978954
423,0.07054740678077276
424,0.07054825213396188
425,0.07077380450231234
426,0.07066795031032937
427,0.07071155036626531
428,0.07093238388440591
429,0.070748191914018
430,0.07076141162619108
431,0.07076104193895068
432,0.07070321220323775
433,0.07081229459078878
434,0.07085345146915945
435,0.07085259226249198
436,0.07079551397096889
437,0.07077086907097681
438,0.0708766904542433
439,0.07082039066368749
440,0.07077459295605827
441,0.07081443885791656
442,0.0709751871333545
443,0.0710600575098894
444,0.07109781577123529
445,0.07152001359958131
446,0.07147204835781883
447,0.07139730775765286
448,0.07119006867870355
449,0.07127066394156688
450,0.0712440760754962
451,0.07120732308434695
452,0.07116107564181381
453,0.07124021848876347
454,0.07114512493775654
455,0.07099651667728195
456,0.07091064634921582
457,0.07109949116070673
458,0.07107475776666225
459,0.0710719332541145
460,0.07099468308866748
461,0.07100385365027488
462,0.07116750755156433
463,0.0710472568385724
464,0.07110808341384285
465,0.07110518236591241
466,0.07098689945443039
467,0.07091254644156583
468,0.07080143634744003
469,0.0707286162205054
470,0.07063648646349151
471,0.07067076571198493
472,0.07065947572858551
473,0.07109412447291512
474,0.0711809582198802
475,0.07112318668583634
476,0.0711944077704577
477,0.07122530827205763
478,0.0714360147511051
479,0.0713706853488905
480,0.07137745310293998
481,0.07126570050856752
482,0.07136386797897612
483,0.07128640776968624
484,0.07129342104546536
485,0.07136117536033791
486,0.07142835304274348
487,0.07150898735207985
488,0.07151494310597918
489,0.07156741526675735
490,0.07155322390321743
491,0.07161820184831086
492,0.07154257901667357
493,0.07162074212010108
494,0.07165940546398726
495,0.07169775189521865
496,0.07177432454073257
497,0.07205428750188969
498,0.07204794325757731
499,0.0720841045133308
500,0.07199763099895784
501,0.07227222132690354
502,0.07221631659888424
503,0.07215411260859571
504,0.07225472919279778
505,0.07262833851475432
506,0.07253660923683199
507,0.07246782032839001
508,0.07243445712806805
509,0.07245671861645556
510,0.07244911452587748
511,0.07238792912787863
512,0.07232721258350427
513,0.07245395920273649
514,0.07238731543647395
515,0.07245576518878324
516,0.07238383060099057
517,0.07235975484156391
518,0.07230050823558869
519,0.07223568040140994
520,0.07227942626375111
521,0.07223405354040481
522,0.07228908629754591
523,0.07223743573981249
524,0.07224931988822805
525,0.07218609846044506
526,0.07215594347639125
527,0.07210552387899148
528,0.07213769142702561
529,0.07210803598248829
530,0.07207859312178276
531,0.07202917005561231
532,0.07206115142439819
533,0.07199495265843835
534,0.07208546557629447
535,0.0721385024254119
536,0.0721385024254119
537,0.07220278153987054
538,0.07229161834711478
539,0.07267592977088706
540,0.07262580548207861
541,0.07275447977977503
542,0.07281552657379695
543,0.07280752565483796
544,0.07278414261695666
545,0.07273450436431877
546,0.07272686067313651
547,0.072900820987836
548,0.0728703907745178
549,0.07280997413445439
550,0.07280217978889157
551,0.0727793620591411
552,0.07282725728802943
553,0.0728360763942395
554,0.072863162017717
555,0.07282080435746134
556,0.0728295576597633
557,0.07283825356336167
558,0.07285570345737696
559,0.07305756023933319
560,0.0731140553361085
561,0.07307780139371069
562,0.07299303963442862
563,0.07329579994740396
564,0.07323200924059729
565,0.07320217367703515
566,0.07320127663037651
567,0.07341538436483684
568,0.07340611814582386
569,0.07333402376503091
570,0.0733250716750677
571,0.0732580220072285
572,0.07319139139981329
573,0.07315038641402025
574,0.07315762685452722
575,0.07324528394990963
576,0.07314267619386891
577,0.07309682221971564
578,0.07338533349195504
579,0.0733764708793091
580,0.07335391968331578
581,0.07336038742974114
582,0.07339263873259401
583,0.0735305935370751
584,0.0735015660801732
585,0.07356294992429567
586,0.07349819925875693
587,0.07354882567901776
588,0.07357994023762539
589,0.07357076314242986
590,0.07353626853885813
591,0.07350782372855366
592,0.07378324629691015
593,0.0738321460146498
594,0.07406427176671151
595,0.07407626491354923
596,0.07406583175727939
597,0.0741340760374372
598,0.07411685523785129
599,0.07409340516106643
600,0.07409739482513596
601,0.07401918353915066
602,0.07407610697524723
603,0.07410438962594791
604,0.07405449337998264
605,0.07421098839002196
606,0.07414806533703987
607,0.0740896006443263
608,0.07410905663882102
609,0.07408044157217347
610,0.07406394782303533
611,0.07399845548769111
612,0.07395468237409768
613,0.07390644478039153
614,0.0739182444388215
615,0.07390879268873309
616,0.07403282259622512
617,0.07398489955088253
618,0.07426000182069731
619,0.07421635095631955
620,0.07417779780415631
621,0.07413945361216741
622,0.07411740016617101
623,0.07404073428000148
624,0.07401345670894138
625,0.07403223010833952
626,0.07404331484369701
627,0.07409637903390837
628,0.07403744246103723
629,0.0740105353930919
630,0.0741171627551389
631,0.0742488988785013
632,0.07430072384506564
633,0.07427340823876795
634,0.07430711117721527
635,0.07446512325121193
636,0.0744981513956766
637,0.07466996194526025
638,0.07487345725944289
639,0.07486212341421623
640,0.0747960802421295
641,0.07478500358124159
642,0.07480098032766004
643,0.07505640577516755
644,0.07501350712419531
645,0.0750081814089333
646,0.0750473942734947
647,0.07498888499086397
648,0.07495110697563515
649,0.07492325400553441
650,0.07486549765786815
651,0.07482383008126713
652,0.07509324299848835
653,0.07507599221639914
654,0.07559206645532984
655,0.07553450485189193
656,0.07555679985625477
657,0.07550321662310229
658,0.0754618659865835
659,0.0754125577524161
660,0.07536745806576424
661,0.07532674421960546
662,0.07528622946315897
663,0.07525970098174779
664,0.07521954649963401
665,0.07520931297268263
666,0.0751882147641106
667,0.07514852392852818
668,0.0752555678546155
669,0.07521182126190033
670,0.07516828448497756
671,0.07514753680159826
672,0.07511717910368064
673,0.07512569533288849
674,0.07508681294215237
675,0.07503662896281708
676,0.07505198447099808
677,0.07504817454362579
678,0.0750443825453235
