episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,926,92.6,1.0,0.1,1.0,0
1,907,90.7,1.0,0.1,0.9995,100
2,916,91.6,1.0,0.1,0.999,101
3,909,90.9,1.0,0.1,0.9985,201
4,917,91.7,1.0,0.1,0.998,301
5,916,91.6,1.0,0.1,0.9975,401
6,908,90.8,1.0,0.1,0.997,501
7,931,93.1,1.0,0.1,0.9965,601
8,914,91.4,1.0,0.1,0.996,701
9,948,94.8,1.0,0.1,0.9955,801
10,906,90.6,1.0,0.1,0.995,901
11,935,93.5,1.0,0.1,0.9945,1001
12,912,91.2,1.0,0.1,0.994,1101
13,906,90.6,1.0,0.1,0.9935,1176
14,908,90.8,1.0,0.1,0.993,1276
15,927,92.7,1.0,0.1,0.9925,1376
16,909,90.9,1.0,0.1,0.992,1476
17,993,99.3,1.0,0.1,0.9915,1576
18,912,91.2,1.0,0.1,0.991,1676
19,906,90.6,1.0,0.1,0.9905,1733
20,911,91.1,1.0,0.1,0.99,1833
21,947,94.7,1.0,0.1,0.9895,1933
22,911,91.1,1.0,0.1,0.989,2033
23,888,88.8,2.0,0.2,0.9885,2133
24,903,90.3,1.0,0.1,0.988,2233
25,915,91.5,1.0,0.1,0.9875,2333
26,932,93.2,1.0,0.1,0.987,2433
27,911,91.1,1.0,0.1,0.9865,2533
28,908,90.8,1.0,0.1,0.986,2633
29,916,91.6,1.0,0.1,0.9855,2733
30,959,95.9,1.0,0.1,0.985,2833
31,905,90.5,1.0,0.1,0.9845,2933
32,905,90.5,1.0,0.1,0.984,3033
33,903,90.3,1.0,0.1,0.9835,3055
34,908,90.8,1.0,0.1,0.983,3155
35,907,90.7,1.0,0.1,0.9825,3255
36,940,94.0,1.0,0.1,0.982,3355
37,904,90.4,1.0,0.1,0.9815,3455
38,913,91.3,1.0,0.1,0.981,3555
39,909,90.9,1.0,0.1,0.9805,3655
40,922,92.2,1.0,0.1,0.98,3755
41,930,93.0,1.0,0.1,0.9795,3855
42,912,91.2,1.0,0.1,0.979,3955
43,919,91.9,1.0,0.1,0.9785,4055
44,917,91.7,1.0,0.1,0.978,4155
45,908,90.8,1.0,0.1,0.9775,4255
46,907,90.7,1.0,0.1,0.977,4330
47,906,90.6,1.0,0.1,0.9765,4430
48,914,91.4,1.0,0.1,0.976,4530
49,921,92.1,2.0,0.2,0.9755,4546
50,913,91.3,1.0,0.1,0.975,4611
51,921,92.1,1.0,0.1,0.9745,4711
52,914,91.4,1.0,0.1,0.974,4763
53,941,94.1,1.0,0.1,0.9735,4863
54,908,90.8,1.0,0.1,0.973,4963
55,941,94.1,1.0,0.1,0.9725,5063
56,922,92.2,1.0,0.1,0.972,5163
57,909,90.9,1.0,0.1,0.9715,5263
58,903,90.3,1.0,0.1,0.971,5363
59,930,93.0,1.0,0.1,0.9705,5463
60,912,91.2,1.0,0.1,0.97,5563
61,907,90.7,1.0,0.1,0.9695,5663
62,905,90.5,1.0,0.1,0.969,5763
63,942,94.2,1.0,0.1,0.9685,5863
64,909,90.9,1.0,0.1,0.968,5963
65,903,90.3,1.0,0.1,0.9675,6063
66,921,92.1,1.0,0.1,0.967,6163
67,912,91.2,1.0,0.1,0.9665,6263
68,907,90.7,1.0,0.1,0.966,6363
69,908,90.8,1.0,0.1,0.9655,6463
70,910,91.0,1.0,0.1,0.965,6563
71,913,91.3,1.0,0.1,0.9645,6663
72,915,91.5,1.0,0.1,0.964,6763
73,908,90.8,1.0,0.1,0.9635,6863
74,914,91.4,1.0,0.1,0.963,6963
75,915,91.5,1.0,0.1,0.9625,7063
76,924,92.4,1.0,0.1,0.962,7163
77,906,90.6,1.0,0.1,0.9615,7263
78,911,91.1,1.0,0.1,0.961,7363
79,907,90.7,2.0,0.2,0.9605,7463
80,929,92.9,1.0,0.1,0.96,7553
81,854,85.4,2.0,0.2,0.9595,7644
82,903,90.3,1.0,0.1,0.959,7744
83,903,90.3,1.0,0.1,0.9585,7796
84,871,87.1,2.0,0.2,0.958,7896
85,903,90.3,1.0,0.1,0.9575,7996
86,910,91.0,1.0,0.1,0.957,8096
87,903,90.3,1.0,0.1,0.9565,8196
88,958,95.8,1.0,0.1,0.956,8296
89,904,90.4,1.0,0.1,0.9555,8312
90,852,85.2,2.0,0.2,0.955,8412
91,858,85.8,3.0,0.3,0.9545,8510
92,898,89.8,2.0,0.2,0.954,8610
93,864,86.4,2.0,0.2,0.9535,8710
94,854,85.4,3.0,0.3,0.953,8810
95,904,90.4,1.0,0.1,0.9525,8910
96,915,91.5,1.0,0.1,0.952,9010
97,830,83.0,4.0,0.4,0.9515,9110
98,855,85.5,2.0,0.2,0.951,9130
99,880,88.0,2.0,0.2,0.9505,9230
100,891,89.1,2.0,0.2,0.95,9330
101,885,88.5,2.0,0.2,0.9495,9430
102,916,91.6,1.0,0.1,0.949,9447
103,862,86.2,2.0,0.2,0.9485,9547
104,864,86.4,3.0,0.3,0.948,9647
105,872,87.2,2.0,0.2,0.9475,9747
106,896,89.6,2.0,0.2,0.947,9847
107,834,83.4,3.0,0.3,0.9465,9947
108,795,79.5,3.0,0.3,0.946,10047
109,831,83.1,2.0,0.2,0.9455,10147
110,790,79.0,3.0,0.3,0.945,10247
111,839,83.9,3.0,0.3,0.9445,10347
112,874,87.4,2.0,0.2,0.944,10447
