episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,930,93.0,1.0,0.1,1.0,0
1,916,91.6,1.0,0.1,0.9995,100
2,905,90.5,1.0,0.1,0.999,200
3,909,90.9,1.0,0.1,0.9985,300
4,924,92.4,1.0,0.1,0.998,400
5,909,90.9,1.0,0.1,0.9975,500
6,903,90.3,1.0,0.1,0.997,600
7,907,90.7,1.0,0.1,0.9965,700
8,917,91.7,1.0,0.1,0.996,800
9,903,90.3,1.0,0.1,0.9955,900
10,905,90.5,1.0,0.1,0.995,1000
11,910,91.0,1.0,0.1,0.9945,1004
12,905,90.5,1.0,0.1,0.994,1104
13,906,90.6,1.0,0.1,0.9935,1204
14,907,90.7,1.0,0.1,0.993,1304
15,907,90.7,1.0,0.1,0.9925,1404
16,903,90.3,1.0,0.1,0.992,1504
17,904,90.4,1.0,0.1,0.9915,1604
18,908,90.8,1.0,0.1,0.991,1704
19,903,90.3,1.0,0.1,0.9905,1804
20,905,90.5,1.0,0.1,0.99,1904
21,916,91.6,1.0,0.1,0.9895,2004
22,907,90.7,1.0,0.1,0.989,2104
23,908,90.8,1.0,0.1,0.9885,2204
24,905,90.5,1.0,0.1,0.988,2304
25,921,92.1,1.0,0.1,0.9875,2404
26,907,90.7,1.0,0.1,0.987,2504
27,1000,100.0,0,0.0,0.9865,2604
28,909,90.9,1.0,0.1,0.986,2704
29,916,91.6,1.0,0.1,0.9855,2804
30,908,90.8,1.0,0.1,0.985,2904
31,904,90.4,1.0,0.1,0.9845,2910
32,903,90.3,1.0,0.1,0.984,3010
33,906,90.6,1.0,0.1,0.9835,3110
34,907,90.7,1.0,0.1,0.983,3210
35,907,90.7,1.0,0.1,0.9825,3310
36,903,90.3,1.0,0.1,0.982,3410
37,909,90.9,1.0,0.1,0.9815,3510
38,906,90.6,1.0,0.1,0.981,3610
39,908,90.8,1.0,0.1,0.9805,3710
40,908,90.8,1.0,0.1,0.98,3810
41,906,90.6,1.0,0.1,0.9795,3910
42,906,90.6,1.0,0.1,0.979,4010
43,909,90.9,1.0,0.1,0.9785,4110
44,903,90.3,1.0,0.1,0.978,4210
45,910,91.0,1.0,0.1,0.9775,4310
46,905,90.5,1.0,0.1,0.977,4410
47,904,90.4,1.0,0.1,0.9765,4510
48,920,92.0,1.0,0.1,0.976,4610
49,903,90.3,1.0,0.1,0.9755,4710
50,903,90.3,1.0,0.1,0.975,4810
51,904,90.4,1.0,0.1,0.9745,4910
52,903,90.3,1.0,0.1,0.974,5010
53,903,90.3,1.0,0.1,0.9735,5110
54,905,90.5,1.0,0.1,0.973,5210
55,906,90.6,1.0,0.1,0.9725,5310
56,905,90.5,1.0,0.1,0.972,5410
57,905,90.5,1.0,0.1,0.9715,5510
58,913,91.3,1.0,0.1,0.971,5610
59,904,90.4,1.0,0.1,0.9705,5710
60,917,91.7,1.0,0.1,0.97,5810
61,903,90.3,1.0,0.1,0.9695,5910
62,908,90.8,1.0,0.1,0.969,6010
63,909,90.9,1.0,0.1,0.9685,6110
64,903,90.3,1.0,0.1,0.968,6210
65,906,90.6,1.0,0.1,0.9675,6310
66,904,90.4,1.0,0.1,0.967,6410
67,903,90.3,1.0,0.1,0.9665,6510
68,905,90.5,1.0,0.1,0.966,6610
69,903,90.3,1.0,0.1,0.9655,6710
70,903,90.3,1.0,0.1,0.965,6810
71,904,90.4,1.0,0.1,0.9645,6910
72,904,90.4,1.0,0.1,0.964,7010
73,907,90.7,1.0,0.1,0.9635,7110
74,913,91.3,1.0,0.1,0.963,7210
75,912,91.2,1.0,0.1,0.9625,7310
76,906,90.6,1.0,0.1,0.962,7410
77,906,90.6,1.0,0.1,0.9615,7510
78,910,91.0,1.0,0.1,0.961,7610
79,904,90.4,1.0,0.1,0.9605,7710
80,904,90.4,1.0,0.1,0.96,7810
81,906,90.6,1.0,0.1,0.9595,7910
82,905,90.5,1.0,0.1,0.959,8010
83,908,90.8,1.0,0.1,0.9585,8110
84,904,90.4,1.0,0.1,0.958,8210
85,906,90.6,1.0,0.1,0.9575,8310
86,906,90.6,1.0,0.1,0.957,8410
87,905,90.5,1.0,0.1,0.9565,8510
88,903,90.3,1.0,0.1,0.956,8610
89,905,90.5,1.0,0.1,0.9555,8710
90,903,90.3,1.0,0.1,0.955,8810
91,905,90.5,1.0,0.1,0.9545,8910
92,904,90.4,1.0,0.1,0.954,9010
93,906,90.6,1.0,0.1,0.9535,9110
94,909,90.9,1.0,0.1,0.953,9210
95,911,91.1,1.0,0.1,0.9525,9310
96,905,90.5,1.0,0.1,0.952,9410
97,910,91.0,1.0,0.1,0.9515,9510
98,905,90.5,1.0,0.1,0.951,9610
99,904,90.4,1.0,0.1,0.9505,9710
100,903,90.3,1.0,0.1,0.95,9810
101,903,90.3,1.0,0.1,0.9495,9910
102,903,90.3,1.0,0.1,0.949,10010
103,903,90.3,1.0,0.1,0.9485,10110
104,903,90.3,1.0,0.1,0.948,10210
105,903,90.3,1.0,0.1,0.9475,10310
106,903,90.3,1.0,0.1,0.947,10410
107,903,90.3,1.0,0.1,0.9465,10510
108,903,90.3,1.0,0.1,0.946,10610
109,903,90.3,1.0,0.1,0.9455,10710
110,903,90.3,1.0,0.1,0.945,10810
111,903,90.3,1.0,0.1,0.9445,10910
112,903,90.3,1.0,0.1,0.944,11010
113,903,90.3,1.0,0.1,0.9435,11110
114,903,90.3,1.0,0.1,0.943,11210
115,903,90.3,1.0,0.1,0.9425,11310
116,903,90.3,1.0,0.1,0.942,11329
117,903,90.3,1.0,0.1,0.9415,11429
118,903,90.3,1.0,0.1,0.941,11529
119,903,90.3,1.0,0.1,0.9405,11629
120,903,90.3,1.0,0.1,0.94,11729
121,903,90.3,1.0,0.1,0.9395,11829
122,903,90.3,1.0,0.1,0.939,11929
