episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
189,481,48.1,7.0,0.7,0.9055,15577
190,382,38.2,9.0,0.9,0.905,15677
191,426,42.6,9.0,0.9,0.9045,15749
192,414,41.4,9.0,0.9,0.904,15770
193,433,43.3,8.0,0.8,0.9035,15870
194,402,40.2,9.0,0.9,0.903,15970
195,365,36.5,9.0,0.9,0.9025,16014
196,431,43.1,8.0,0.8,0.902,16070
197,337,33.7,9.0,0.9,0.9015,16170
198,344,34.4,9.0,0.9,0.901,16270
199,371,37.1,9.0,0.9,0.9005,16370
200,367,36.7,9.0,0.9,0.9,16410
201,324,32.4,10.0,1.0,0.8995,16411
202,337,33.7,9.0,0.9,0.899,16511
203,332,33.2,9.0,0.9,0.8985,16528
204,327,32.7,9.0,0.9,0.898,16582
205,341,34.1,9.0,0.9,0.8975,16682
206,357,35.7,9.0,0.9,0.897,16782
207,340,34.0,9.0,0.9,0.8965,16806
208,320,32.0,9.0,0.9,0.896,16906
209,346,34.6,9.0,0.9,0.8955,16925
210,380,38.0,9.0,0.9,0.895,16934
211,336,33.6,9.0,0.9,0.8945,16972
212,314,31.4,9.0,0.9,0.894,17072
213,321,32.1,9.0,0.9,0.8935,17172
214,354,35.4,9.0,0.9,0.893,17201
215,332,33.2,9.0,0.9,0.8925,17301
216,316,31.6,9.0,0.9,0.892,17328
217,322,32.2,9.0,0.9,0.8915,17353
218,323,32.3,9.0,0.9,0.891,17453
219,362,36.2,9.0,0.9,0.8905,17553
220,385,38.5,8.0,0.8,0.89,17573
221,320,32.0,9.0,0.9,0.8895,17589
222,368,36.8,9.0,0.9,0.889,17616
223,330,33.0,9.0,0.9,0.8885,17716
224,318,31.8,9.0,0.9,0.888,17751
225,290,29.0,10.0,1.0,0.8875,17851
226,305,30.5,10.0,1.0,0.887,17883
227,323,32.3,9.0,0.9,0.8865,17905
228,390,39.0,8.0,0.8,0.886,18005
229,332,33.2,9.0,0.9,0.8855,18022
230,345,34.5,10.0,1.0,0.885,18073
231,317,31.7,9.0,0.9,0.8845,18173
232,374,37.4,9.0,0.9,0.884,18199
233,328,32.8,9.0,0.9,0.8835,18257
234,360,36.0,9.0,0.9,0.883,18285
235,345,34.5,9.0,0.9,0.8825,18385
236,328,32.8,9.0,0.9,0.882,18403
237,316,31.6,9.0,0.9,0.8815,18432
238,321,32.1,9.0,0.9,0.881,18456
239,314,31.4,9.0,0.9,0.8805,18478
240,383,38.3,8.0,0.8,0.88,18505
241,382,38.2,8.0,0.8,0.8795,18531
242,337,33.7,9.0,0.9,0.879,18631
243,317,31.7,9.0,0.9,0.8785,18657
244,335,33.5,9.0,0.9,0.878,18757
245,331,33.1,9.0,0.9,0.8775,18789
246,332,33.2,9.0,0.9,0.877,18813
247,262,26.2,10.0,1.0,0.8765,18840
248,337,33.7,9.0,0.9,0.876,18940
249,350,35.0,9.0,0.9,0.8755,19040
250,345,34.5,9.0,0.9,0.875,19066
251,336,33.6,9.0,0.9,0.8745,19093
252,324,32.4,9.0,0.9,0.874,19104
253,324,32.4,9.0,0.9,0.8735,19122
254,350,35.0,9.0,0.9,0.873,19222
255,356,35.6,9.0,0.9,0.8725,19322
256,328,32.8,9.0,0.9,0.872,19335
257,326,32.6,9.0,0.9,0.8715,19366
258,325,32.5,9.0,0.9,0.871,19383
259,338,33.8,9.0,0.9,0.8705,19406
260,336,33.6,9.0,0.9,0.87,19441
261,330,33.0,9.0,0.9,0.8695,19541
262,316,31.6,9.0,0.9,0.869,19565
263,340,34.0,9.0,0.9,0.8685,19594
264,333,33.3,9.0,0.9,0.868,19616
265,325,32.5,9.0,0.9,0.8675,19716
266,365,36.5,9.0,0.9,0.867,19816
267,357,35.7,9.0,0.9,0.8665,19820
268,347,34.7,9.0,0.9,0.866,19839
269,346,34.6,9.0,0.9,0.8655,19841
270,362,36.2,9.0,0.9,0.865,19858
271,359,35.9,10.0,1.0,0.8645,19958
272,332,33.2,9.0,0.9,0.864,19977
273,336,33.6,9.0,0.9,0.8635,20077
274,326,32.6,9.0,0.9,0.863,20091
275,321,32.1,9.0,0.9,0.8625,20172
276,283,28.3,10.0,1.0,0.862,20206
277,328,32.8,9.0,0.9,0.8615,20234
278,334,33.4,9.0,0.9,0.861,20261
279,382,38.2,8.0,0.8,0.8605,20285
280,320,32.0,9.0,0.9,0.86,20385
281,347,34.7,9.0,0.9,0.8595,20404
282,318,31.8,10.0,1.0,0.859,20438
283,382,38.2,8.0,0.8,0.8585,20471
284,298,29.8,10.0,1.0,0.858,20473
285,356,35.6,9.0,0.9,0.8575,20499
286,317,31.7,10.0,1.0,0.857,20527
287,314,31.4,9.0,0.9,0.8565,20545
288,382,38.2,8.0,0.8,0.856,20571
289,295,29.5,10.0,1.0,0.8555,20607
290,300,30.0,10.0,1.0,0.855,20686
291,321,32.1,9.0,0.9,0.8545,20719
292,330,33.0,9.0,0.9,0.854,20739
293,329,32.9,9.0,0.9,0.8535,20745
294,328,32.8,9.0,0.9,0.853,20775
295,382,38.2,8.0,0.8,0.8525,20795
296,321,32.1,9.0,0.9,0.852,20826
297,302,30.2,10.0,1.0,0.8515,20845
298,331,33.1,9.0,0.9,0.851,20881
299,301,30.1,10.0,1.0,0.8505,20898
300,323,32.3,9.0,0.9,0.85,20914
301,331,33.1,9.0,0.9,0.8495,20995
302,271,27.1,10.0,1.0,0.849,21095
303,355,35.5,9.0,0.9,0.8485,21109
304,283,28.3,10.0,1.0,0.848,21136
305,382,38.2,8.0,0.8,0.8475,21198
306,305,30.5,10.0,1.0,0.847,21219
307,262,26.2,10.0,1.0,0.8465,21239
308,382,38.2,8.0,0.8,0.846,21249
309,279,27.9,10.0,1.0,0.8455,21270
310,333,33.3,9.0,0.9,0.845,21289
311,318,31.8,9.0,0.9,0.8445,21389
312,378,37.8,9.0,0.9,0.844,21410
313,327,32.7,9.0,0.9,0.8435,21439
314,363,36.3,9.0,0.9,0.843,21472
315,333,33.3,10.0,1.0,0.8425,21498
316,294,29.4,10.0,1.0,0.842,21549
317,347,34.7,9.0,0.9,0.8415,21649
318,378,37.8,9.0,0.9,0.841,21675
319,325,32.5,9.0,0.9,0.8405,21702
320,319,31.9,9.0,0.9,0.84,21736
321,382,38.2,8.0,0.8,0.8395,21764
322,257,25.7,10.0,1.0,0.839,21798
323,335,33.5,9.0,0.9,0.8385,21813
324,294,29.4,10.0,1.0,0.838,21913
325,296,29.6,10.0,1.0,0.8375,21939
326,307,30.7,10.0,1.0,0.837,21940
327,320,32.0,9.0,0.9,0.8365,21976
328,274,27.4,10.0,1.0,0.836,22076
329,273,27.3,10.0,1.0,0.8355,22107
330,268,26.8,10.0,1.0,0.835,22147
331,265,26.5,10.0,1.0,0.8345,22167
332,272,27.2,10.0,1.0,0.834,22267
333,280,28.0,10.0,1.0,0.8335,22274
334,314,31.4,9.0,0.9,0.833,22302
335,327,32.7,9.0,0.9,0.8325,22310
336,295,29.5,10.0,1.0,0.832,22387
337,321,32.1,9.0,0.9,0.8315,22405
338,334,33.4,9.0,0.9,0.831,22424
339,282,28.2,10.0,1.0,0.8305,22442
340,272,27.2,10.0,1.0,0.83,22477
341,279,27.9,10.0,1.0,0.8295,22491
342,271,27.1,10.0,1.0,0.829,22518
343,309,30.9,10.0,1.0,0.8285,22533
344,291,29.1,10.0,1.0,0.828,22633
345,297,29.7,10.0,1.0,0.8275,22659
346,262,26.2,10.0,1.0,0.827,22678
347,275,27.5,10.0,1.0,0.8265,22778
348,288,28.8,10.0,1.0,0.826,22786
349,308,30.8,10.0,1.0,0.8255,22788
350,320,32.0,9.0,0.9,0.825,22815
351,287,28.7,10.0,1.0,0.8245,22863
352,264,26.4,10.0,1.0,0.824,22881
353,286,28.6,10.0,1.0,0.8235,22899
354,254,25.4,10.0,1.0,0.823,22916
355,273,27.3,10.0,1.0,0.8225,22929
356,270,27.0,10.0,1.0,0.822,23029
357,252,25.2,10.0,1.0,0.8215,23065
358,330,33.0,9.0,0.9,0.821,23095
359,270,27.0,10.0,1.0,0.8205,23133
360,269,26.9,10.0,1.0,0.82,23155
361,301,30.1,10.0,1.0,0.8195,23160
362,314,31.4,9.0,0.9,0.819,23161
363,272,27.2,10.0,1.0,0.8185,23186
364,258,25.8,10.0,1.0,0.818,23196
365,250,25.0,10.0,1.0,0.8175,23238
366,310,31.0,10.0,1.0,0.817,23249
367,274,27.4,10.0,1.0,0.8165,23349
368,267,26.7,10.0,1.0,0.816,23366
369,272,27.2,10.0,1.0,0.8155,23397
370,293,29.3,10.0,1.0,0.815,23416
371,293,29.3,10.0,1.0,0.8145,23449
372,264,26.4,10.0,1.0,0.814,23469
373,316,31.6,9.0,0.9,0.8135,23485
374,301,30.1,10.0,1.0,0.813,23502
375,253,25.3,10.0,1.0,0.8125,23519
376,257,25.7,10.0,1.0,0.812,23533
377,291,29.1,10.0,1.0,0.8115,23550
378,287,28.7,10.0,1.0,0.811,23567
379,260,26.0,10.0,1.0,0.8105,23598
380,264,26.4,10.0,1.0,0.81,23621
381,268,26.8,10.0,1.0,0.8095,23651
382,258,25.8,10.0,1.0,0.809,23668
383,253,25.3,10.0,1.0,0.8085,23692
384,254,25.4,10.0,1.0,0.808,23717
385,264,26.4,10.0,1.0,0.8075,23751
386,316,31.6,9.0,0.9,0.807,23775
387,321,32.1,9.0,0.9,0.8065,23830
388,274,27.4,10.0,1.0,0.806,23862
389,260,26.0,10.0,1.0,0.8055,23864
390,270,27.0,10.0,1.0,0.805,23879
391,289,28.9,10.0,1.0,0.8045,23903
392,257,25.7,10.0,1.0,0.804,23926
393,267,26.7,10.0,1.0,0.8035,23959
394,282,28.2,10.0,1.0,0.803,23982
395,303,30.3,10.0,1.0,0.8025,23994
396,277,27.7,10.0,1.0,0.802,24045
397,261,26.1,10.0,1.0,0.8015,24063
398,283,28.3,10.0,1.0,0.801,24064
399,298,29.8,10.0,1.0,0.8005,24067
400,268,26.8,10.0,1.0,0.8,24089
401,259,25.9,10.0,1.0,0.7995,24107
402,255,25.5,10.0,1.0,0.799,24141
403,265,26.5,10.0,1.0,0.7985,24160
404,263,26.3,10.0,1.0,0.798,24179
405,275,27.5,10.0,1.0,0.7975,24190
406,277,27.7,10.0,1.0,0.797,24192
407,255,25.5,10.0,1.0,0.7965,24210
408,277,27.7,10.0,1.0,0.796,24230
409,267,26.7,10.0,1.0,0.7955,24250
410,257,25.7,10.0,1.0,0.795,24283
411,309,30.9,10.0,1.0,0.7945,24294
412,259,25.9,10.0,1.0,0.794,24334
413,262,26.2,10.0,1.0,0.7935,24353
414,276,27.6,10.0,1.0,0.793,24390
415,272,27.2,10.0,1.0,0.7925,24418
416,260,26.0,10.0,1.0,0.792,24453
417,254,25.4,10.0,1.0,0.7915,24485
418,261,26.1,10.0,1.0,0.791,24517
419,259,25.9,10.0,1.0,0.7905,24552
420,275,27.5,10.0,1.0,0.79,24585
421,265,26.5,10.0,1.0,0.7895,24596
422,271,27.1,10.0,1.0,0.789,24624
423,265,26.5,10.0,1.0,0.7885,24659
424,260,26.0,10.0,1.0,0.788,24665
425,264,26.4,10.0,1.0,0.7875,24687
426,264,26.4,10.0,1.0,0.787,24705
427,257,25.7,10.0,1.0,0.7865,24729
428,268,26.8,10.0,1.0,0.786,24752
429,262,26.2,10.0,1.0,0.7855,24755
430,275,27.5,10.0,1.0,0.785,24776
431,261,26.1,10.0,1.0,0.7845,24800
432,252,25.2,10.0,1.0,0.784,24820
433,252,25.2,10.0,1.0,0.7835,24821
434,265,26.5,10.0,1.0,0.783,24847
435,256,25.6,10.0,1.0,0.7825,24862
436,254,25.4,10.0,1.0,0.782,24864
437,263,26.3,10.0,1.0,0.7815,24879
438,275,27.5,10.0,1.0,0.781,24894
439,266,26.6,10.0,1.0,0.7805,24931
440,250,25.0,10.0,1.0,0.78,24964
441,252,25.2,10.0,1.0,0.7795,24992
442,280,28.0,10.0,1.0,0.779,24999
443,255,25.5,10.0,1.0,0.7785,25024
444,257,25.7,10.0,1.0,0.778,25042
445,264,26.4,10.0,1.0,0.7775,25069
446,253,25.3,10.0,1.0,0.777,25097
447,271,27.1,10.0,1.0,0.7765,25107
448,253,25.3,10.0,1.0,0.776,25125
449,266,26.6,10.0,1.0,0.7755,25138
450,255,25.5,10.0,1.0,0.775,25166
451,306,30.6,10.0,1.0,0.7745,25197
452,260,26.0,10.0,1.0,0.774,25215
453,254,25.4,10.0,1.0,0.7735,25233
454,270,27.0,10.0,1.0,0.773,25252
455,289,28.9,10.0,1.0,0.7725,25283
456,250,25.0,10.0,1.0,0.772,25318
457,255,25.5,10.0,1.0,0.7715,25351
458,253,25.3,10.0,1.0,0.771,25373
459,251,25.1,10.0,1.0,0.7705,25401
460,253,25.3,10.0,1.0,0.77,25408
461,260,26.0,10.0,1.0,0.7695,25430
462,272,27.2,10.0,1.0,0.769,25447
463,252,25.2,10.0,1.0,0.7685,25462
464,256,25.6,10.0,1.0,0.768,25465
465,258,25.8,10.0,1.0,0.7675,25472
466,265,26.5,10.0,1.0,0.767,25494
467,256,25.6,10.0,1.0,0.7665,25525
468,253,25.3,10.0,1.0,0.766,25542
469,279,27.9,10.0,1.0,0.7655,25576
470,266,26.6,10.0,1.0,0.765,25591
471,256,25.6,10.0,1.0,0.7645,25625
472,258,25.8,10.0,1.0,0.764,25653
473,287,28.7,10.0,1.0,0.7635,25682
474,267,26.7,10.0,1.0,0.763,25718
475,253,25.3,10.0,1.0,0.7625,25751
476,252,25.2,10.0,1.0,0.762,25777
477,266,26.6,10.0,1.0,0.7615,25800
478,252,25.2,10.0,1.0,0.761,25832
479,253,25.3,10.0,1.0,0.7605,25843
480,252,25.2,10.0,1.0,0.76,25861
481,266,26.6,10.0,1.0,0.7595,25885
482,296,29.6,10.0,1.0,0.759,25914
483,259,25.9,10.0,1.0,0.7585,25948
484,259,25.9,10.0,1.0,0.758,25975
485,252,25.2,10.0,1.0,0.7575,26004
486,290,29.0,10.0,1.0,0.757,26021
487,259,25.9,10.0,1.0,0.7565,26037
488,252,25.2,10.0,1.0,0.756,26066
489,252,25.2,10.0,1.0,0.7555,26118
490,252,25.2,10.0,1.0,0.755,26137
491,252,25.2,10.0,1.0,0.7545,26170
492,252,25.2,10.0,1.0,0.754,26185
493,252,25.2,10.0,1.0,0.7535,26187
494,252,25.2,10.0,1.0,0.753,26211
495,252,25.2,10.0,1.0,0.7525,26231
496,252,25.2,10.0,1.0,0.752,26242
497,252,25.2,10.0,1.0,0.7515,26275
498,252,25.2,10.0,1.0,0.751,26278
499,252,25.2,10.0,1.0,0.7505,26280
500,252,25.2,10.0,1.0,0.75,26307
501,252,25.2,10.0,1.0,0.7495,26333
502,252,25.2,10.0,1.0,0.749,26357
503,252,25.2,10.0,1.0,0.7485,26384
504,252,25.2,10.0,1.0,0.748,26412
505,252,25.2,10.0,1.0,0.7475,26432
506,252,25.2,10.0,1.0,0.747,26467
507,252,25.2,10.0,1.0,0.7465,26492
508,252,25.2,10.0,1.0,0.746,26511
509,252,25.2,10.0,1.0,0.7455,26527
510,252,25.2,10.0,1.0,0.745,26554
511,252,25.2,10.0,1.0,0.7445,26589
512,252,25.2,10.0,1.0,0.744,26614
513,252,25.2,10.0,1.0,0.7435,26648
514,252,25.2,10.0,1.0,0.743,26681
515,252,25.2,10.0,1.0,0.7425,26709
516,252,25.2,10.0,1.0,0.742,26740
517,252,25.2,10.0,1.0,0.7415,26742
518,252,25.2,10.0,1.0,0.741,26774
519,252,25.2,10.0,1.0,0.7405,26793
520,252,25.2,10.0,1.0,0.74,26815
521,252,25.2,10.0,1.0,0.7395,26846
522,252,25.2,10.0,1.0,0.739,26877
523,252,25.2,10.0,1.0,0.7385,26907
524,252,25.2,10.0,1.0,0.738,26912
525,252,25.2,10.0,1.0,0.7375,26933
526,252,25.2,10.0,1.0,0.737,26953
527,252,25.2,10.0,1.0,0.7365,26970
528,252,25.2,10.0,1.0,0.736,26976
529,252,25.2,10.0,1.0,0.7355,26995
530,252,25.2,10.0,1.0,0.735,27028
531,252,25.2,10.0,1.0,0.7345,27050
532,252,25.2,10.0,1.0,0.734,27084
533,252,25.2,10.0,1.0,0.7335,27116
534,252,25.2,10.0,1.0,0.733,27144
535,252,25.2,10.0,1.0,0.7325,27165
536,252,25.2,10.0,1.0,0.732,27170
537,252,25.2,10.0,1.0,0.7315,27195
538,252,25.2,10.0,1.0,0.731,27220
539,252,25.2,10.0,1.0,0.7305,27245
540,252,25.2,10.0,1.0,0.73,27264
541,252,25.2,10.0,1.0,0.7295,27300
542,252,25.2,10.0,1.0,0.729,27325
543,252,25.2,10.0,1.0,0.7285,27341
544,252,25.2,10.0,1.0,0.728,27374
545,252,25.2,10.0,1.0,0.7275,27400
546,252,25.2,10.0,1.0,0.727,27426
547,252,25.2,10.0,1.0,0.7265,27446
548,252,25.2,10.0,1.0,0.726,27461
549,252,25.2,10.0,1.0,0.7255,27489
550,252,25.2,10.0,1.0,0.725,27516
551,252,25.2,10.0,1.0,0.7245,27536
552,252,25.2,10.0,1.0,0.724,27563
553,252,25.2,10.0,1.0,0.7235,27599
554,252,25.2,10.0,1.0,0.723,27615
555,252,25.2,10.0,1.0,0.7225,27616
556,252,25.2,10.0,1.0,0.722,27641
557,252,25.2,10.0,1.0,0.7215,27648
558,252,25.2,10.0,1.0,0.721,27668
559,252,25.2,10.0,1.0,0.7205,27698
560,252,25.2,10.0,1.0,0.72,27728
561,252,25.2,10.0,1.0,0.7195,27757
562,252,25.2,10.0,1.0,0.719,27776
563,252,25.2,10.0,1.0,0.7185,27799
564,252,25.2,10.0,1.0,0.718,27826
565,252,25.2,10.0,1.0,0.7175,27848
566,252,25.2,10.0,1.0,0.717,27881
567,252,25.2,10.0,1.0,0.7165,27915
568,252,25.2,10.0,1.0,0.716,27942
569,252,25.2,10.0,1.0,0.7155,27978
570,252,25.2,10.0,1.0,0.715,28002
571,252,25.2,10.0,1.0,0.7145,28028
572,252,25.2,10.0,1.0,0.714,28064
573,252,25.2,10.0,1.0,0.7135,28078
574,252,25.2,10.0,1.0,0.713,28110
575,252,25.2,10.0,1.0,0.7125,28116
576,252,25.2,10.0,1.0,0.712,28118
577,252,25.2,10.0,1.0,0.7115,28137
578,252,25.2,10.0,1.0,0.711,28166
579,252,25.2,10.0,1.0,0.7105,28193
580,252,25.2,10.0,1.0,0.71,28223
581,252,25.2,10.0,1.0,0.7095,28247
582,252,25.2,10.0,1.0,0.709,28251
583,252,25.2,10.0,1.0,0.7085,28281
584,252,25.2,10.0,1.0,0.708,28284
585,252,25.2,10.0,1.0,0.7075,28295
586,252,25.2,10.0,1.0,0.707,28327
587,252,25.2,10.0,1.0,0.7065,28360
588,252,25.2,10.0,1.0,0.706,28392
589,252,25.2,10.0,1.0,0.7055,28421
590,252,25.2,10.0,1.0,0.705,28450
591,252,25.2,10.0,1.0,0.7045,28476
592,252,25.2,10.0,1.0,0.704,28487
