episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.005689638403237612
53,0.005689638403237612
54,0.005689638403237612
55,0.005689638403237612
56,0.005689638403237612
57,0.020529916257655306
58,0.020529916257655306
59,0.020529916257655306
60,0.018950691930143357
61,0.02587012875941442
62,0.02587012875941442
63,0.02587012875941442
64,0.02587012875941442
65,0.02414545350878679
66,0.02414545350878679
67,0.022636362664487618
68,0.021304811919517757
69,0.021304811919517757
70,0.021304811919517757
71,0.021906102320726536
72,0.021906102320726536
73,0.021906102320726536
74,0.021906102320726536
75,0.021906102320726536
76,0.021906102320726536
77,0.021906102320726536
78,0.020753149567004088
79,0.020753149567004088
80,0.020753149567004088
81,0.020753149567004088
82,0.020753149567004088
83,0.020753149567004088
84,0.019715492088653884
85,0.019715492088653884
86,0.019715492088653884
87,0.019715492088653884
88,0.019715492088653884
89,0.019715492088653884
90,0.019715492088653884
91,0.01877665913205132
92,0.01877665913205132
93,0.01877665913205132
94,0.017923174626048987
95,0.017143906164046856
96,0.016429576740544904
97,0.015772393670923108
98,0.015772393670923108
99,0.015772393670923108
100,0.015772393670923108
101,0.015772393670923108
102,0.015772393670923108
103,0.015772393670923108
104,0.015772393670923108
105,0.015772393670923108
106,0.022997554010502987
107,0.022997554010502987
108,0.022997554010502987
109,0.022997554010502987
110,0.022997554010502987
111,0.02214579275085473
112,0.02214579275085473
113,0.029837014438324205
114,0.029837014438324205
115,0.02880815187148544
116,0.027847880142435926
117,0.027847880142435926
118,0.0269495614281638
119,0.0269495614281638
120,0.0269495614281638
121,0.0269495614281638
122,0.0269495614281638
123,0.0269495614281638
124,0.0269495614281638
125,0.0269495614281638
126,0.0269495614281638
127,0.0269495614281638
128,0.03221622894924213
129,0.03137405515461201
130,0.037166738081441275
131,0.03637560512284935
132,0.03563100939711577
133,0.03544291412850583
134,0.03474086672995702
135,0.041655181246086054
136,0.04151726022401869
137,0.04138575413321027
138,0.04072270936791418
139,0.040597180826687965
140,0.03996997631897544
141,0.03979485313785584
142,0.03957878080922681
143,0.03898458706507811
144,0.038781610029093264
145,0.03859057281875458
146,0.03842712451637628
147,0.03786340224628648
148,0.03774345275133699
149,0.03756333195301766
150,0.037393217865716075
151,0.03723229913448484
152,0.03707984981016052
153,0.03696511551064362
154,0.036855263521744445
155,0.036710632111488034
156,0.03617509595490273
157,0.03602219270429077
158,0.03587884590684207
