episode,W_mean
1,0.0
2,0.15041666666666667
3,0.15041666666666667
4,0.08043101360574818
5,0.08043101360574818
6,0.059435895444012954
7,0.059435895444012954
8,0.059435895444012954
9,0.044576921583009715
10,0.044576921583009715
11,0.044576921583009715
12,0.044576921583009715
13,0.044576921583009715
14,0.03566153726640777
15,0.03566153726640777
16,0.029717947722006477
17,0.029717947722006477
18,0.029717947722006477
19,0.025472526618862693
20,0.025472526618862693
21,0.022288460791504858
22,0.022288460791504858
23,0.022288460791504858
24,0.022288460791504858
25,0.022288460791504858
26,0.019811965148004318
27,0.017830768633203885
28,0.017830768633203885
29,0.01620978966654899
30,0.01620978966654899
31,0.014858973861003238
32,0.014858973861003238
33,0.014858973861003238
34,0.013814071103943783
35,0.013814071103943783
36,0.013814071103943783
37,0.013814071103943783
38,0.013814071103943783
39,0.012827351739376368
40,0.012827351739376368
41,0.012827351739376368
42,0.015054301324771653
43,0.015054301324771653
44,0.014113407491973423
45,0.014113407491973423
46,0.014113407491973423
47,0.014113407491973423
48,0.014113407491973423
49,0.014363433622200529
50,0.014363433622200529
51,0.013565465087633835
52,0.013565465087633835
53,0.015547606115697173
54,0.015547606115697173
55,0.015547606115697173
56,0.015547606115697173
57,0.015547606115697173
58,0.014770225809912316
59,0.01497623340803021
60,0.01497623340803021
61,0.014272889321843908
62,0.014272889321843908
63,0.014272889321843908
64,0.014272889321843908
65,0.014272889321843908
66,0.014249999588719697
67,0.014249999588719697
68,0.013610595874004879
69,0.013610595874004879
70,0.013610595874004879
71,0.013592284087505511
72,0.013592284087505511
73,0.013592284087505511
74,0.013592284087505511
75,0.013592284087505511
76,0.013592284087505511
77,0.0135773017167333
78,0.0135773017167333
79,0.0135773017167333
80,0.013564816407756456
81,0.012981013016060318
82,0.012445859907005523
83,0.012445859907005523
84,0.012445859907005523
85,0.012445859907005523
86,0.012445859907005523
87,0.012445859907005523
88,0.011953519046675113
89,0.011953519046675113
90,0.011953519046675113
91,0.011953519046675113
92,0.013797037242322311
93,0.013797037242322311
94,0.013291122470337978
95,0.013291122470337978
96,0.013428420822896116
97,0.013428420822896116
98,0.013428420822896116
99,0.01340880391208873
100,0.013703979222419366
101,0.013703979222419366
102,0.013686977899719633
103,0.013686977899719633
104,0.013686977899719633
105,0.013672101742357364
106,0.013672101742357364
107,0.013672101742357364
108,0.020120276221524028
109,0.020120276221524028
110,0.020107150200322027
111,0.020107150200322027
112,0.020107150200322027
113,0.019643392980255706
114,0.019210552908193804
115,0.018805638002071384
116,0.018805638002071384
117,0.024332644698499953
118,0.02444505907889423
119,0.02443339150449245
120,0.02532624463761393
121,0.025315805228938656
122,0.025315805228938656
123,0.024977433055049087
124,0.024968037587241337
125,0.025139379686363806
126,0.024926456846917796
127,0.024576417411255214
128,0.0240483077036588
129,0.025416980320983867
130,0.025058557877154514
131,0.025058557877154514
132,0.027478070750879855
133,0.027478070750879855
134,0.028323454471357284
135,0.028323454471357284
136,0.027761937413723417
137,0.02806740985132487
138,0.027714734497770788
139,0.027714734497770788
