"episode","mean","lower","upper"
82,12.64,11.7435678039,13.5364321961
83,12.78,11.8771003121,13.6828996879
84,12.88,11.9728203227,13.7871796773
85,13.12,12.1966123294,14.0433876706
86,13.28,12.3487910883,14.2112089117
87,13.46,12.4937477514,14.4262522486
88,13.62,12.6424187961,14.5975812039
89,13.82,12.847829367,14.792170633
90,13.98,12.9715444258,14.9884555742
91,14.14,13.1064882162,15.1735117838
92,14.32,13.2873976959,15.3526023041
93,14.48,13.4302994206,15.5297005794
94,14.7,13.6661055168,15.7338944832
95,14.84,13.8139311921,15.8660688079
96,14.98,13.9505151499,16.0094848501
97,15.18,14.1517968396,16.2082031604
98,15.36,14.3413476442,16.3786523558
99,15.5,14.4677010339,16.5322989661
100,15.7,14.6581645823,16.7418354177
101,15.92,14.9028374236,16.9371625764
102,16.04,15.0129677772,17.0670322228
103,16.18,15.1264592596,17.2335407404
104,16.28,15.2212309698,17.3387690302
105,16.46,15.4119180567,17.5080819433
106,16.6,15.5553995166,17.6446004834
107,16.72,15.676915445,17.763084555
108,16.92,15.8851653155,17.9548346845
109,17.04,15.9938857848,18.0861142152
110,17.16,16.103849683,18.216150317
111,17.32,16.2731297398,18.3668702602
112,17.44,16.4142525315,18.4657474685
113,17.64,16.6278409048,18.6521590952
114,17.74,16.7228860401,18.7571139599
115,17.8,16.7825781748,18.8174218252
116,17.96,16.9475152528,18.9724847472
117,17.98,16.9601670851,18.9998329149
118,18.1,17.0581645823,19.1418354177
119,18.26,17.1969272972,19.3230727028
120,18.38,17.3277116488,19.4322883512
121,18.44,17.3841618671,19.4958381329
122,18.6,17.5397374663,19.6602625337
123,18.78,17.6901610386,19.8698389614
124,18.96,17.8601192803,20.0598807197
125,19.14,18.026639208,20.253360792
126,19.22,18.101793733,20.338206267
127,19.4,18.294081354,20.505918646
128,19.5,18.3951997618,20.6048002382
129,19.56,18.4523537739,20.6676462261
130,19.58,18.4724579481,20.6875420519
131,19.74,18.6358564217,20.8441435783
132,19.9,18.7907328963,21.0092671037
133,20.04,18.9090856861,21.1709143139
134,20.14,19.0031980798,21.2768019202
135,20.2,19.0516712946,21.3483287054
136,20.32,19.1553659554,21.4846340446
137,20.5,19.3427347496,21.6572652504
138,20.6,19.4402448569,21.7597551431
139,20.7,19.5413112986,21.8586887014
140,20.94,19.783931803,22.096068197
141,21.04,19.8746302242,22.2053697758
142,21.16,19.9786158582,22.3413841418
143,21.26,20.0752024326,22.4447975674
144,21.34,20.1652619794,22.5147380206
145,21.5,20.3313956889,22.6686043111
146,21.6,20.4459439338,22.7540560662
147,21.72,20.554517076,22.885482924
148,21.8,20.6289299046,22.9710700954
149,21.86,20.6959746998,23.0240253002
150,22.02,20.8384344899,23.2015655101
151,22.1,20.929986033,23.270013967
152,22.16,20.9688891656,23.3511108344
153,22.34,21.1540899725,23.5259100275
154,22.46,21.274646072,23.645353928
155,22.56,21.3719375453,23.7480624547
156,22.66,21.4644000992,23.8555999008
157,22.78,21.5697655958,23.9902344042
158,22.86,21.6556090071,24.0643909929
159,23.02,21.7759168764,24.2640831236
160,23.2,21.9618801055,24.4381198945
161,23.26,22.0261342986,24.4938657014
162,23.36,22.1129129111,24.6070870889
163,23.42,22.1737987908,24.6662012092
164,23.44,22.2003367458,24.6796632542
165,23.6,22.3342312766,24.8657687234
166,23.76,22.4715670048,25.0484329952
167,23.86,22.5633416192,25.1566583808
168,23.9,22.5916483748,25.2083516252
169,24.0,22.7020837326,25.2979162674
170,24.08,22.7797490751,25.3802509249
171,24.18,22.8939615662,25.4660384338
172,24.28,22.9871226219,25.5728773781
173,24.46,23.1835847332,25.7364152668
174,24.52,23.2513176322,25.7886823678
175,24.58,23.3141140812,25.8458859188
176,24.64,23.3823834513,25.8976165487
177,24.76,23.5118559679,26.0081440321
178,24.92,23.6479440921,26.1920559079
179,25.06,23.7794590191,26.3405409809
180,25.2,23.9097260931,26.4902739069
181,25.3,23.9992294234,26.6007705766
182,25.4,24.0957493062,26.7042506938
183,25.48,24.1716609733,26.7883390267
184,25.56,24.2454770781,26.8745229219
185,25.66,24.3200795009,26.9999204991
186,25.76,24.4287804154,27.0912195846
187,25.76,24.4287804154,27.0912195846
188,25.86,24.5232817568,27.1967182432
189,25.94,24.577148611,27.302851389
190,26.04,24.6728617461,27.4071382539
191,26.12,24.7293364824,27.5106635176
192,26.2,24.805359633,27.594640367
193,26.32,24.9283885827,27.7116114173
194,26.38,24.9866721581,27.7733278419
195,26.48,25.0791801745,27.8808198255
196,26.54,25.1356897688,27.9443102312
197,26.62,25.2243081397,28.0156918603
198,26.66,25.2528755641,28.0671244359
199,26.8,25.3877424248,28.2122575752
200,26.88,25.4542214652,28.3057785348
201,26.96,25.5052438234,28.4147561766
202,27.04,25.5683460873,28.5116539127
203,27.12,25.6464656075,28.5935343925
204,27.24,25.7710366628,28.7089633372
205,27.26,25.7907561646,28.7292438354
206,27.28,25.795987841,28.764012159
207,27.4,25.9215964736,28.8784035264
208,27.52,26.046913123,28.993086877
209,27.58,26.1149355233,29.0450644767
210,27.6,26.1294217268,29.0705782732
211,27.68,26.1900020194,29.1699979806
212,27.76,26.2665544801,29.2534455199
213,27.84,26.357855027,29.322144973
214,27.9,26.4224329113,29.3775670887
215,27.94,26.4622544315,29.4177455685
216,27.98,26.5032809848,29.4567190152
217,28.14,26.6761511205,29.6038488795
218,28.24,26.7620871263,29.7179128737
219,28.32,26.8455709839,29.7944290161
220,28.38,26.9017191215,29.8582808785
221,28.42,26.9392680934,29.9007319066
222,28.48,26.9991011255,29.9608988745
223,28.54,27.0591345176,30.0208654824
224,28.6,27.1204819589,30.0795180411
225,28.7,27.2291415365,30.1708584635
226,28.78,27.3090967111,30.2509032889
227,28.82,27.3452915253,30.2947084747
228,28.9,27.4135351743,30.3864648257
229,28.94,27.4544669325,30.4255330675
230,28.98,27.4910533363,30.4689466637
231,29.08,27.5962100018,30.5637899982
232,29.12,27.6364321959,30.6035678041
233,29.22,27.7412731778,30.6987268222
234,29.32,27.8478085622,30.7921914378
235,29.38,27.9017191215,30.8582808785
236,29.42,27.9414961328,30.8985038672
237,29.46,27.9891863634,30.9308136366
238,29.52,28.0346555738,31.0053444262
239,29.54,28.0546888659,31.0253111341
240,29.58,28.1037275349,31.0562724651
241,29.66,28.1698139673,31.1501860327
242,29.72,28.2227185126,31.2172814874
243,29.74,28.2407712257,31.2392287743
244,29.76,28.2588484253,31.2611515747
245,29.78,28.2813430475,31.2786569525
246,29.8,28.3016620429,31.2983379571
247,29.88,28.3678206944,31.3921793056
248,29.98,28.4474113243,31.5125886757
249,29.98,28.4474113243,31.5125886757
250,30.04,28.5004684624,31.5795315376
251,30.1,28.5580185873,31.6419814127
252,30.18,28.6493484772,31.7106515228
253,30.26,28.7046503403,31.8153496597
254,30.32,28.7534254177,31.8865745823
255,30.34,28.7785157328,31.9014842672
256,30.38,28.8203324445,31.9396675555
257,30.4,28.8423311581,31.9576688419
258,30.4,28.8423311581,31.9576688419
259,30.44,28.86846696,32.01153304
260,30.46,28.8905135763,32.0294864237
261,30.46,28.8905135763,32.0294864237
262,30.54,28.9548383869,32.1251616131
263,30.58,29.0001713679,32.1598286321
264,30.64,29.0532274446,32.2267725554
265,30.68,29.0883733318,32.2716266682
266,30.74,29.1469551616,32.3330448384
267,30.78,29.1689701283,32.3910298717
268,30.82,29.2147099875,32.4252900125
269,30.82,29.2147099875,32.4252900125
270,30.82,29.2147099875,32.4252900125
271,30.86,29.2492566355,32.4707433645
272,30.86,29.2492566355,32.4707433645
273,30.92,29.2901012148,32.5498987852
274,31.0,29.3750032989,32.6249967011
275,31.04,29.4150438737,32.6649561263
276,31.08,29.4602458274,32.6997541726
277,31.16,29.5376834063,32.7823165937
278,31.2,29.5739892603,32.8260107397
279,31.26,29.6311431912,32.8888568088
280,31.3,29.6676657911,32.9323342089
281,31.3,29.6676657911,32.9323342089
282,31.36,29.7433831911,32.9766168089
283,31.38,29.7571449993,33.0028550007
284,31.46,29.8521245152,33.0678754848
285,31.48,29.8772276397,33.0827723603
286,31.54,29.9352029307,33.1447970693
287,31.56,29.9470579745,33.1729420255
288,31.56,29.9470579745,33.1729420255
289,31.6,29.9699394141,33.2300605859
290,31.6,29.9699394141,33.2300605859
291,31.62,29.9829870459,33.2570129541
292,31.64,30.0041252491,33.2758747509
293,31.68,30.0354024514,33.3245975486
294,31.7,30.0535893501,33.3464106499
295,31.78,30.1176082752,33.4423917248
296,31.84,30.1795230451,33.5004769549
297,31.9,30.2317091792,33.5682908208
298,31.9,30.2317091792,33.5682908208
299,31.9,30.2317091792,33.5682908208
300,31.94,30.2824540402,33.5975459598
301,31.94,30.2824540402,33.5975459598
302,31.94,30.2824540402,33.5975459598
303,31.96,30.30987922,33.61012078
304,32.0,30.3408736402,33.6591263598
305,32.02,30.3653603415,33.6746396585
306,32.04,30.3938797127,33.6861202873
307,32.04,30.3938797127,33.6861202873
308,32.08,30.4360039207,33.7239960793
309,32.08,30.4360039207,33.7239960793
310,32.1,30.4575988797,33.7424011203
311,32.1,30.4575988797,33.7424011203
312,32.12,30.4742001722,33.7657998278
313,32.14,30.4778859289,33.8021140711
314,32.14,30.4778859289,33.8021140711
315,32.14,30.4778859289,33.8021140711
316,32.16,30.5015095949,33.8184904051
317,32.2,30.5468453201,33.8531546799
318,32.24,30.5942802968,33.8857197032
319,32.26,30.6050415937,33.9149584063
320,32.28,30.6268054375,33.9331945625
321,32.3,30.6406252866,33.9593747134
322,32.32,30.6604365627,33.9795634373
323,32.34,30.6852408038,33.9947591962
324,32.34,30.6852408038,33.9947591962
325,32.36,30.7021060241,34.0178939759
326,32.38,30.7229712276,34.0370287724
327,32.38,30.7229712276,34.0370287724
328,32.42,30.7617779615,34.0782220385
329,32.44,30.7757551333,34.1042448667
330,32.44,30.7757551333,34.1042448667
331,32.44,30.7757551333,34.1042448667
332,32.48,30.8048170769,34.1551829231
333,32.48,30.8048170769,34.1551829231
334,32.48,30.8048170769,34.1551829231
335,32.48,30.8048170769,34.1551829231
336,32.48,30.8048170769,34.1551829231
337,32.5,30.8179336156,34.1820663844
338,32.5,30.8179336156,34.1820663844
339,32.5,30.8179336156,34.1820663844
340,32.5,30.8179336156,34.1820663844
341,32.5,30.8179336156,34.1820663844
342,32.5,30.8179336156,34.1820663844
343,32.5,30.8179336156,34.1820663844
344,32.5,30.8179336156,34.1820663844
345,32.52,30.8399044489,34.2000955511
346,32.56,30.8721521083,34.2478478917
347,32.56,30.8721521083,34.2478478917
348,32.56,30.8721521083,34.2478478917
349,32.56,30.8721521083,34.2478478917
350,32.6,30.9211214402,34.2788785598
351,32.64,30.9408615092,34.3391384908
352,32.64,30.9408615092,34.3391384908
353,32.64,30.9408615092,34.3391384908
354,32.64,30.9408615092,34.3391384908
355,32.64,30.9408615092,34.3391384908
356,32.64,30.9408615092,34.3391384908
357,32.64,30.9408615092,34.3391384908
358,32.66,30.9561630509,34.3638369491
359,32.68,30.9821425157,34.3778574843
360,32.68,30.9821425157,34.3778574843
361,32.7,31.0042699566,34.3957300434
362,32.7,31.0042699566,34.3957300434
363,32.72,31.0147802035,34.4252197965
364,32.72,31.0147802035,34.4252197965
365,32.72,31.0147802035,34.4252197965
366,32.72,31.0147802035,34.4252197965
367,32.72,31.0147802035,34.4252197965
368,32.72,31.0147802035,34.4252197965
369,32.76,31.0513810395,34.4686189605
370,32.76,31.0513810395,34.4686189605
371,32.76,31.0513810395,34.4686189605
372,32.78,31.0697129038,34.4902870962
373,32.78,31.0697129038,34.4902870962
374,32.78,31.0697129038,34.4902870962
375,32.8,31.0880656502,34.5119343498
376,32.8,31.0880656502,34.5119343498
377,32.82,31.1131860025,34.5268139975
378,32.84,31.1257948475,34.5542051525
379,32.84,31.1257948475,34.5542051525
380,32.84,31.1257948475,34.5542051525
381,32.84,31.1257948475,34.5542051525
382,32.86,31.1451699427,34.5748300573
383,32.86,31.1451699427,34.5748300573
384,32.88,31.1578514749,34.6021485251
385,32.88,31.1578514749,34.6021485251
386,32.88,31.1578514749,34.6021485251
387,32.88,31.1578514749,34.6021485251
388,32.9,31.1810992149,34.6189007851
389,32.9,31.1810992149,34.6189007851
390,32.9,31.1810992149,34.6189007851
391,32.9,31.1810992149,34.6189007851
392,32.9,31.1810992149,34.6189007851
393,32.9,31.1810992149,34.6189007851
394,32.94,31.2132919909,34.6667080091
395,32.94,31.2132919909,34.6667080091
396,32.96,31.216619174,34.703380826
397,32.96,31.216619174,34.703380826
398,32.96,31.216619174,34.703380826
399,32.96,31.216619174,34.703380826
400,32.96,31.216619174,34.703380826
401,32.96,31.216619174,34.703380826
402,32.98,31.2370636041,34.7229363959
403,32.98,31.2370636041,34.7229363959
404,33.0,31.2603672853,34.7396327147
405,33.0,31.2603672853,34.7396327147
406,33.0,31.2603672853,34.7396327147
407,33.0,31.2603672853,34.7396327147
408,33.0,31.2603672853,34.7396327147
409,33.0,31.2603672853,34.7396327147
410,33.0,31.2603672853,34.7396327147
411,33.0,31.2603672853,34.7396327147
412,33.0,31.2603672853,34.7396327147
413,33.0,31.2603672853,34.7396327147
414,33.0,31.2603672853,34.7396327147
415,33.02,31.2817986178,34.7582013822
416,33.04,31.3023012856,34.7776987144
417,33.04,31.3023012856,34.7776987144
418,33.04,31.3023012856,34.7776987144
419,33.04,31.3023012856,34.7776987144
420,33.04,31.3023012856,34.7776987144
421,33.04,31.3023012856,34.7776987144
422,33.04,31.3023012856,34.7776987144
423,33.04,31.3023012856,34.7776987144
424,33.04,31.3023012856,34.7776987144
425,33.04,31.3023012856,34.7776987144
426,33.04,31.3023012856,34.7776987144
427,33.04,31.3023012856,34.7776987144
428,33.04,31.3023012856,34.7776987144
429,33.04,31.3023012856,34.7776987144
430,33.04,31.3023012856,34.7776987144
431,33.04,31.3023012856,34.7776987144
432,33.04,31.3023012856,34.7776987144
433,33.04,31.3023012856,34.7776987144
434,33.04,31.3023012856,34.7776987144
435,33.04,31.3023012856,34.7776987144
436,33.04,31.3023012856,34.7776987144
437,33.04,31.3023012856,34.7776987144
438,33.04,31.3023012856,34.7776987144
439,33.04,31.3023012856,34.7776987144
440,33.04,31.3023012856,34.7776987144
441,33.04,31.3023012856,34.7776987144
442,33.04,31.3023012856,34.7776987144
443,33.04,31.3023012856,34.7776987144
444,33.04,31.3023012856,34.7776987144
445,33.04,31.3023012856,34.7776987144
446,33.04,31.3023012856,34.7776987144
447,33.04,31.3023012856,34.7776987144
448,33.04,31.3023012856,34.7776987144
449,33.04,31.3023012856,34.7776987144
450,33.04,31.3023012856,34.7776987144
451,33.04,31.3023012856,34.7776987144
452,33.04,31.3023012856,34.7776987144
453,33.04,31.3023012856,34.7776987144
454,33.04,31.3023012856,34.7776987144
455,33.04,31.3023012856,34.7776987144
456,33.06,31.3323376499,34.7876623501
457,33.06,31.3323376499,34.7876623501
458,33.06,31.3323376499,34.7876623501
459,33.06,31.3323376499,34.7876623501
460,33.06,31.3323376499,34.7876623501
461,33.06,31.3323376499,34.7876623501
462,33.06,31.3323376499,34.7876623501
463,33.06,31.3323376499,34.7876623501
464,33.06,31.3323376499,34.7876623501
465,33.06,31.3323376499,34.7876623501
466,33.06,31.3323376499,34.7876623501
467,33.06,31.3323376499,34.7876623501
468,33.06,31.3323376499,34.7876623501
469,33.06,31.3323376499,34.7876623501
470,33.06,31.3323376499,34.7876623501
471,33.06,31.3323376499,34.7876623501
472,33.06,31.3323376499,34.7876623501
473,33.06,31.3323376499,34.7876623501
474,33.08,31.3433640055,34.8166359945
475,33.08,31.3433640055,34.8166359945
476,33.08,31.3433640055,34.8166359945
477,33.08,31.3433640055,34.8166359945
478,33.1,31.3639240928,34.8360759072
479,33.1,31.3639240928,34.8360759072
480,33.1,31.3639240928,34.8360759072
481,33.1,31.3639240928,34.8360759072
482,33.1,31.3639240928,34.8360759072
483,33.12,31.3769217524,34.8630782476
484,33.12,31.3769217524,34.8630782476
485,33.12,31.3769217524,34.8630782476
486,33.12,31.3769217524,34.8630782476
487,33.12,31.3769217524,34.8630782476
488,33.12,31.3769217524,34.8630782476
489,33.12,31.3769217524,34.8630782476
490,33.12,31.3769217524,34.8630782476
491,33.12,31.3769217524,34.8630782476
492,33.12,31.3769217524,34.8630782476
493,33.12,31.3769217524,34.8630782476
494,33.12,31.3769217524,34.8630782476
495,33.12,31.3769217524,34.8630782476
496,33.12,31.3769217524,34.8630782476
497,33.12,31.3769217524,34.8630782476
498,33.12,31.3769217524,34.8630782476
499,33.12,31.3769217524,34.8630782476
500,33.12,31.3769217524,34.8630782476
501,33.12,31.3769217524,34.8630782476
502,33.12,31.3769217524,34.8630782476
503,33.12,31.3769217524,34.8630782476
504,33.12,31.3769217524,34.8630782476
505,33.12,31.3769217524,34.8630782476
506,33.12,31.3769217524,34.8630782476
507,33.12,31.3769217524,34.8630782476
508,33.12,31.3769217524,34.8630782476
509,33.12,31.3769217524,34.8630782476
510,33.12,31.3769217524,34.8630782476
511,33.12,31.3769217524,34.8630782476
512,33.12,31.3769217524,34.8630782476
513,33.12,31.3769217524,34.8630782476
514,33.12,31.3769217524,34.8630782476
515,33.12,31.3769217524,34.8630782476
516,33.12,31.3769217524,34.8630782476
517,33.12,31.3769217524,34.8630782476
518,33.12,31.3769217524,34.8630782476
519,33.12,31.3769217524,34.8630782476
520,33.12,31.3769217524,34.8630782476
521,33.12,31.3769217524,34.8630782476
522,33.12,31.3769217524,34.8630782476
523,33.12,31.3769217524,34.8630782476
524,33.12,31.3769217524,34.8630782476
525,33.12,31.3769217524,34.8630782476
526,33.12,31.3769217524,34.8630782476
527,33.12,31.3769217524,34.8630782476
528,33.12,31.3769217524,34.8630782476
529,33.12,31.3769217524,34.8630782476
530,33.12,31.3769217524,34.8630782476
531,33.12,31.3769217524,34.8630782476
532,33.12,31.3769217524,34.8630782476
533,33.12,31.3769217524,34.8630782476
534,33.12,31.3769217524,34.8630782476
535,33.12,31.3769217524,34.8630782476
536,33.12,31.3769217524,34.8630782476
537,33.12,31.3769217524,34.8630782476
538,33.12,31.3769217524,34.8630782476
539,33.12,31.3769217524,34.8630782476
540,33.12,31.3769217524,34.8630782476
541,33.12,31.3769217524,34.8630782476
542,33.12,31.3769217524,34.8630782476
543,33.12,31.3769217524,34.8630782476
544,33.12,31.3769217524,34.8630782476
545,33.12,31.3769217524,34.8630782476
546,33.12,31.3769217524,34.8630782476
547,33.12,31.3769217524,34.8630782476
548,33.12,31.3769217524,34.8630782476
549,33.12,31.3769217524,34.8630782476
550,33.12,31.3769217524,34.8630782476
551,33.12,31.3769217524,34.8630782476
552,33.12,31.3769217524,34.8630782476
553,33.12,31.3769217524,34.8630782476
554,33.12,31.3769217524,34.8630782476
555,33.12,31.3769217524,34.8630782476
556,33.12,31.3769217524,34.8630782476
557,33.12,31.3769217524,34.8630782476
558,33.12,31.3769217524,34.8630782476
559,33.12,31.3769217524,34.8630782476
560,33.12,31.3769217524,34.8630782476
561,33.12,31.3769217524,34.8630782476
562,33.12,31.3769217524,34.8630782476
563,33.12,31.3769217524,34.8630782476
564,33.12,31.3769217524,34.8630782476
565,33.12,31.3769217524,34.8630782476
566,33.12,31.3769217524,34.8630782476
567,33.12,31.3769217524,34.8630782476
568,33.12,31.3769217524,34.8630782476
569,33.12,31.3769217524,34.8630782476
570,33.12,31.3769217524,34.8630782476
571,33.12,31.3769217524,34.8630782476
572,33.12,31.3769217524,34.8630782476
573,33.12,31.3769217524,34.8630782476
574,33.12,31.3769217524,34.8630782476
575,33.12,31.3769217524,34.8630782476
576,33.12,31.3769217524,34.8630782476
577,33.12,31.3769217524,34.8630782476
578,33.12,31.3769217524,34.8630782476
579,33.12,31.3769217524,34.8630782476
580,33.12,31.3769217524,34.8630782476
581,33.12,31.3769217524,34.8630782476
582,33.12,31.3769217524,34.8630782476
583,33.12,31.3769217524,34.8630782476
584,33.12,31.3769217524,34.8630782476
585,33.12,31.3769217524,34.8630782476
586,33.12,31.3769217524,34.8630782476
587,33.12,31.3769217524,34.8630782476
588,33.12,31.3769217524,34.8630782476
589,33.12,31.3769217524,34.8630782476
590,33.12,31.3769217524,34.8630782476
591,33.12,31.3769217524,34.8630782476
592,33.12,31.3769217524,34.8630782476
593,33.12,31.3769217524,34.8630782476
594,33.12,31.3769217524,34.8630782476
595,33.12,31.3769217524,34.8630782476
596,33.12,31.3769217524,34.8630782476
597,33.12,31.3769217524,34.8630782476
598,33.12,31.3769217524,34.8630782476
599,33.12,31.3769217524,34.8630782476
600,33.12,31.3769217524,34.8630782476
601,33.12,31.3769217524,34.8630782476
602,33.12,31.3769217524,34.8630782476
603,33.12,31.3769217524,34.8630782476
604,33.12,31.3769217524,34.8630782476
605,33.12,31.3769217524,34.8630782476
606,33.12,31.3769217524,34.8630782476
607,33.12,31.3769217524,34.8630782476
608,33.12,31.3769217524,34.8630782476
609,33.12,31.3769217524,34.8630782476
610,33.12,31.3769217524,34.8630782476
611,33.12,31.3769217524,34.8630782476
612,33.12,31.3769217524,34.8630782476
613,33.12,31.3769217524,34.8630782476
614,33.12,31.3769217524,34.8630782476
615,33.12,31.3769217524,34.8630782476
616,33.12,31.3769217524,34.8630782476
617,33.12,31.3769217524,34.8630782476
618,33.12,31.3769217524,34.8630782476
619,33.12,31.3769217524,34.8630782476
620,33.12,31.3769217524,34.8630782476
621,33.12,31.3769217524,34.8630782476
622,33.12,31.3769217524,34.8630782476
623,33.12,31.3769217524,34.8630782476
624,33.12,31.3769217524,34.8630782476
625,33.12,31.3769217524,34.8630782476
626,33.12,31.3769217524,34.8630782476
627,33.12,31.3769217524,34.8630782476
628,33.12,31.3769217524,34.8630782476
629,33.12,31.3769217524,34.8630782476
630,33.12,31.3769217524,34.8630782476
631,33.12,31.3769217524,34.8630782476
632,33.12,31.3769217524,34.8630782476
633,33.12,31.3769217524,34.8630782476
634,33.12,31.3769217524,34.8630782476
635,33.12,31.3769217524,34.8630782476
636,33.12,31.3769217524,34.8630782476
637,33.12,31.3769217524,34.8630782476
638,33.12,31.3769217524,34.8630782476
639,33.12,31.3769217524,34.8630782476
640,33.12,31.3769217524,34.8630782476
641,33.12,31.3769217524,34.8630782476
642,33.12,31.3769217524,34.8630782476
643,33.12,31.3769217524,34.8630782476
644,33.12,31.3769217524,34.8630782476
645,33.12,31.3769217524,34.8630782476
646,33.12,31.3769217524,34.8630782476
647,33.12,31.3769217524,34.8630782476
648,33.12,31.3769217524,34.8630782476
649,33.12,31.3769217524,34.8630782476
650,33.12,31.3769217524,34.8630782476
651,33.12,31.3769217524,34.8630782476
652,33.12,31.3769217524,34.8630782476
653,33.12,31.3769217524,34.8630782476
654,33.12,31.3769217524,34.8630782476
655,33.12,31.3769217524,34.8630782476
656,33.12,31.3769217524,34.8630782476
657,33.12,31.3769217524,34.8630782476
658,33.12,31.3769217524,34.8630782476
659,33.12,31.3769217524,34.8630782476
660,33.12,31.3769217524,34.8630782476
661,33.12,31.3769217524,34.8630782476
662,33.12,31.3769217524,34.8630782476
663,33.12,31.3769217524,34.8630782476
664,33.12,31.3769217524,34.8630782476
665,33.12,31.3769217524,34.8630782476
666,33.12,31.3769217524,34.8630782476
667,33.12,31.3769217524,34.8630782476
668,33.12,31.3769217524,34.8630782476
669,33.12,31.3769217524,34.8630782476
670,33.12,31.3769217524,34.8630782476
671,33.12,31.3769217524,34.8630782476
672,33.12,31.3769217524,34.8630782476
673,33.12,31.3769217524,34.8630782476
674,33.12,31.3769217524,34.8630782476
675,33.12,31.3769217524,34.8630782476
676,33.12,31.3769217524,34.8630782476
677,33.12,31.3769217524,34.8630782476
678,33.12,31.3769217524,34.8630782476
679,33.12,31.3769217524,34.8630782476
680,33.12,31.3769217524,34.8630782476
681,33.12,31.3769217524,34.8630782476
682,33.12,31.3769217524,34.8630782476
683,33.12,31.3769217524,34.8630782476
684,33.12,31.3769217524,34.8630782476
685,33.12,31.3769217524,34.8630782476
686,33.12,31.3769217524,34.8630782476
687,33.12,31.3769217524,34.8630782476
688,33.12,31.3769217524,34.8630782476
689,33.12,31.3769217524,34.8630782476
690,33.12,31.3769217524,34.8630782476
691,33.12,31.3769217524,34.8630782476
692,33.12,31.3769217524,34.8630782476
693,33.12,31.3769217524,34.8630782476
694,33.12,31.3769217524,34.8630782476
695,33.12,31.3769217524,34.8630782476
696,33.12,31.3769217524,34.8630782476
697,33.12,31.3769217524,34.8630782476
698,33.12,31.3769217524,34.8630782476
699,33.12,31.3769217524,34.8630782476
700,33.12,31.3769217524,34.8630782476
701,33.12,31.3769217524,34.8630782476
