"episode","mean","lower","upper"
141,23.96,22.5784694105,25.3415305895
142,24.2,22.8412791523,25.5587208477
143,24.36,22.9846875972,25.7353124028
144,24.6,23.2232022489,25.9767977511
145,24.72,23.3288624518,26.1111375482
146,24.84,23.4437531761,26.2362468239
147,25.04,23.6371577364,26.4428422636
148,25.18,23.7739536768,26.5860463232
149,25.28,23.854915286,26.705084714
150,25.38,23.9702072729,26.7897927271
151,25.52,24.0935279819,26.9464720181
152,25.66,24.2227414981,27.0972585019
153,25.74,24.2990762436,27.1809237564
154,25.94,24.4881359969,27.3918640031
155,26.06,24.605867139,27.514132861
156,26.3,24.8643020647,27.7356979353
157,26.54,25.0826966722,27.9973033278
158,26.64,25.173057833,28.106942167
159,26.68,25.2167930928,28.1432069072
160,26.82,25.3610236374,28.2789763626
161,27.06,25.6081359969,28.5118640031
162,27.24,25.7531914586,28.7268085414
163,27.38,25.8621088151,28.8978911849
164,27.62,26.0891331169,29.1508668831
165,27.68,26.1539320676,29.2060679324
166,27.84,26.2872489644,29.3927510356
167,27.96,26.409798779,29.510201221
168,28.06,26.4966167836,29.6233832164
169,28.12,26.5605966776,29.6794033224
170,28.24,26.6596810667,29.8203189333
171,28.48,26.8906533332,30.0693466668
172,28.64,27.0521889943,30.2278110057
173,28.86,27.2646804456,30.4553195544
174,29.02,27.4169705553,30.6230294447
175,29.12,27.5209342385,30.7190657615
176,29.28,27.6867171983,30.8732828017
177,29.48,27.8669762217,31.0930237783
178,29.72,28.1082029493,31.3317970507
179,29.84,28.2258321172,31.4541678828
180,30.04,28.3978899512,31.6821100488
181,30.16,28.518492332,31.801507668
182,30.3,28.6636315948,31.9363684052
183,30.44,28.8017087703,32.0782912297
184,30.64,28.9840956726,32.2959043274
185,30.8,29.1319562053,32.4680437947
186,30.94,29.2480067212,32.6319932788
187,31.1,29.3984476904,32.8015523096
188,31.2,29.4977213073,32.9022786927
189,31.3,29.5887879346,33.0112120654
190,31.4,29.6938524871,33.1061475129
191,31.56,29.8450257662,33.2749742338
192,31.72,29.9642959112,33.4757040888
193,31.88,30.1143722629,33.6456277371
194,32.02,30.236861446,33.803138554
195,32.2,30.4126972889,33.9873027111
196,32.38,30.5753602455,34.1846397545
197,32.5,30.691382289,34.308617711
198,32.64,30.8418844447,34.4381155553
199,32.76,30.9510997857,34.5689002143
200,32.92,31.103570474,34.736429526
201,33.04,31.2352963099,34.8447036901
202,33.16,31.3349519725,34.9850480275
203,33.26,31.3987773708,35.1212226292
204,33.38,31.5293639897,35.2306360103
205,33.5,31.6579701509,35.3420298491
206,33.66,31.7874758326,35.5325241674
207,33.72,31.8383170336,35.6016829664
208,33.86,31.9792195132,35.7407804868
209,33.96,32.060947606,35.859052394
210,34.08,32.1715274393,35.9884725607
211,34.24,32.2924399323,36.1875600677
212,34.3,32.3476301224,36.2523698776
213,34.44,32.4542212302,36.4257787698
214,34.52,32.527525601,36.512474399
215,34.6,32.6027661836,36.5972338164
216,34.68,32.6749904575,36.6850095425
217,34.78,32.769366941,36.790633059
218,34.8,32.788784965,36.811215035
219,34.96,32.9373761818,36.9826238182
220,35.06,33.0378244503,37.0821755497
221,35.1,33.0746967934,37.1253032066
222,35.12,33.0968220964,37.1431779036
223,35.16,33.1256748472,37.1943251528
224,35.28,33.2459341456,37.3140658544
225,35.38,33.317087327,37.442912673
226,35.6,33.5147476304,37.6852523696
227,35.7,33.6098130493,37.7901869507
228,35.86,33.7652756325,37.9547243675
229,35.94,33.852843474,38.027156526
230,36.06,33.9626019034,38.1573980966
231,36.14,34.0460626732,38.2339373268
232,36.24,34.155886214,38.324113786
233,36.32,34.2217925932,38.4182074068
234,36.38,34.2782996404,38.4817003596
235,36.46,34.3643315739,38.5556684261
236,36.58,34.485212682,38.674787318
237,36.74,34.6172917912,38.8627082088
238,36.86,34.73248282,38.98751718
239,37.0,34.8833650938,39.1166349062
240,37.06,34.936049724,39.183950276
241,37.18,35.0519560457,39.3080439543
242,37.24,35.1276057266,39.3523942734
243,37.3,35.1769501503,39.4230498497
244,37.36,35.2319018264,39.4880981736
245,37.4,35.2786977564,39.5213022436
246,37.48,35.3569579142,39.6030420858
247,37.66,35.5135082417,39.8064917583
248,37.74,35.5689221794,39.9110778206
249,37.92,35.7164951497,40.1235048503
250,38.0,35.7918919929,40.2081080071
251,38.14,35.9363679855,40.3436320145
252,38.24,36.0062423827,40.4737576173
253,38.4,36.138783611,40.661216389
254,38.4,36.138783611,40.661216389
255,38.52,36.2411822622,40.7988177378
256,38.6,36.3119712637,40.8880287363
257,38.64,36.3456691332,40.9343308668
258,38.72,36.4140027016,41.0259972984
259,38.78,36.460994319,41.099005681
260,38.84,36.5280632267,41.1519367733
261,38.92,36.6105742173,41.2294257827
262,39.0,36.6840456108,41.3159543892
263,39.08,36.7386763225,41.4213236775
264,39.18,36.8275441729,41.5324558271
265,39.2,36.8389345322,41.5610654678
266,39.26,36.8761390282,41.6438609718
267,39.38,36.9829824452,41.7770175548
268,39.48,37.0526764834,41.9073235166
269,39.5,37.0747077537,41.9252922463
270,39.54,37.1242687328,41.9557312672
271,39.6,37.1626740134,42.0373259866
272,39.62,37.1726248675,42.0673751325
273,39.68,37.210132079,42.149867921
274,39.68,37.210132079,42.149867921
275,39.74,37.2492845677,42.2307154323
276,39.82,37.3201158375,42.3198841625
277,39.86,37.3460975873,42.3739024127
278,39.96,37.4500676053,42.4699323947
279,40.0,37.4789019274,42.5210980726
280,40.08,37.5291072559,42.6308927441
281,40.14,37.5658412024,42.7141587976
282,40.16,37.5875386493,42.7324613507
283,40.24,37.6533529493,42.8266470507
284,40.28,37.6911362924,42.8688637076
285,40.28,37.6911362924,42.8688637076
286,40.32,37.7334294196,42.9065705804
287,40.34,37.7552335006,42.9247664994
288,40.38,37.773464576,42.986535424
289,40.42,37.80198054,43.03801946
290,40.42,37.80198054,43.03801946
291,40.44,37.8112551174,43.0687448826
292,40.54,37.9055865333,43.1744134667
293,40.6,37.9619662815,43.2380337185
294,40.64,37.9852984773,43.2947015227
295,40.68,38.0248762939,43.3351237061
296,40.72,38.071340572,43.368659428
297,40.8,38.13956748,43.46043252
298,40.82,38.1473959939,43.4926040061
299,40.84,38.1645173304,43.5154826696
300,40.92,38.2411433146,43.5988566854
301,40.98,38.2970546327,43.6629453673
302,41.02,38.3272426406,43.7127573594
303,41.06,38.3514226451,43.7685773549
304,41.06,38.3514226451,43.7685773549
305,41.1,38.3775586864,43.8224413136
306,41.16,38.4368867111,43.8831132889
307,41.18,38.4458139192,43.9141860808
308,41.2,38.4698500122,43.9301499878
309,41.26,38.4939755216,44.0260244784
310,41.32,38.5351904264,44.1048095736
311,41.36,38.5732260176,44.1467739824
312,41.4,38.5924596048,44.2075403952
313,41.44,38.6212331015,44.2587668985
314,41.46,38.6277862824,44.2922137176
315,41.56,38.7254883493,44.3945116507
316,41.6,38.7493448206,44.4506551794
317,41.62,38.7642090161,44.4757909839
318,41.64,38.7877493628,44.4922506372
319,41.68,38.818702196,44.541297804
320,41.7,38.8434241505,44.5565758495
321,41.7,38.8434241505,44.5565758495
322,41.74,38.8543971066,44.6256028934
323,41.78,38.8690999814,44.6909000186
324,41.78,38.8690999814,44.6909000186
325,41.78,38.8690999814,44.6909000186
326,41.82,38.9122727612,44.7277272388
327,41.9,38.9925221978,44.8074778022
328,41.92,39.0195662772,44.8204337228
329,41.94,39.0415162099,44.8384837901
330,41.96,39.0629098226,44.8570901774
331,42.02,39.0943016097,44.9456983903
332,42.08,39.1512889981,45.0087110019
333,42.1,39.1750003028,45.0249996972
334,42.1,39.1750003028,45.0249996972
335,42.16,39.235501887,45.084498113
336,42.22,39.2736416236,45.1663583764
337,42.3,39.3430535835,45.2569464165
338,42.34,39.372281146,45.307718854
339,42.34,39.372281146,45.307718854
340,42.34,39.372281146,45.307718854
341,42.34,39.372281146,45.307718854
342,42.4,39.4242994191,45.3757005809
343,42.42,39.4514592416,45.3885407584
344,42.48,39.5141534942,45.4458465058
345,42.48,39.5141534942,45.4458465058
346,42.48,39.5141534942,45.4458465058
347,42.48,39.5141534942,45.4458465058
348,42.48,39.5141534942,45.4458465058
349,42.5,39.5341479365,45.4658520635
350,42.54,39.5558860697,45.5241139303
351,42.54,39.5558860697,45.5241139303
352,42.56,39.575361368,45.544638632
353,42.6,39.5885093384,45.6114906616
354,42.6,39.5885093384,45.6114906616
355,42.6,39.5885093384,45.6114906616
356,42.6,39.5885093384,45.6114906616
357,42.6,39.5885093384,45.6114906616
358,42.66,39.6312571886,45.6887428114
359,42.66,39.6312571886,45.6887428114
360,42.7,39.6714531166,45.7285468834
361,42.74,39.700283683,45.779716317
362,42.76,39.7177090275,45.8022909725
363,42.8,39.7471945395,45.8528054605
364,42.8,39.7471945395,45.8528054605
365,42.8,39.7471945395,45.8528054605
366,42.82,39.7538924684,45.8861075316
367,42.84,39.7665523332,45.9134476668
368,42.88,39.8166085252,45.9433914748
369,42.88,39.8166085252,45.9433914748
370,42.9,39.8303678722,45.9696321278
371,42.9,39.8303678722,45.9696321278
372,42.92,39.8334513644,46.0065486356
373,42.92,39.8334513644,46.0065486356
374,42.94,39.8520792007,46.0279207993
375,42.94,39.8520792007,46.0279207993
376,42.96,39.8568767128,46.0631232872
377,42.96,39.8568767128,46.0631232872
378,42.98,39.8803153661,46.0796846339
379,42.98,39.8803153661,46.0796846339
380,42.98,39.8803153661,46.0796846339
381,42.98,39.8803153661,46.0796846339
382,42.98,39.8803153661,46.0796846339
383,43.02,39.9123490326,46.1276509674
384,43.02,39.9123490326,46.1276509674
385,43.04,39.926800612,46.153199388
386,43.04,39.926800612,46.153199388
387,43.04,39.926800612,46.153199388
388,43.04,39.926800612,46.153199388
389,43.04,39.926800612,46.153199388
390,43.06,39.9449745006,46.1750254994
391,43.08,39.9700426129,46.1899573871
392,43.1,39.9892953818,46.2107046182
393,43.1,39.9892953818,46.2107046182
394,43.1,39.9892953818,46.2107046182
395,43.1,39.9892953818,46.2107046182
396,43.12,39.9979816621,46.2420183379
397,43.12,39.9979816621,46.2420183379
398,43.14,40.019370525,46.260629475
399,43.14,40.019370525,46.260629475
400,43.14,40.019370525,46.260629475
401,43.14,40.019370525,46.260629475
402,43.14,40.019370525,46.260629475
403,43.14,40.019370525,46.260629475
404,43.14,40.019370525,46.260629475
405,43.14,40.019370525,46.260629475
406,43.16,40.0260092019,46.2939907981
407,43.16,40.0260092019,46.2939907981
408,43.16,40.0260092019,46.2939907981
409,43.16,40.0260092019,46.2939907981
410,43.16,40.0260092019,46.2939907981
411,43.16,40.0260092019,46.2939907981
412,43.18,40.0290511077,46.3309488923
413,43.18,40.0290511077,46.3309488923
414,43.2,40.0337555928,46.3662444072
415,43.22,40.0603792534,46.3796207466
416,43.3,40.1175286543,46.4824713457
417,43.32,40.1389843936,46.5010156064
418,43.32,40.1389843936,46.5010156064
419,43.32,40.1389843936,46.5010156064
420,43.32,40.1389843936,46.5010156064
421,43.34,40.1516503051,46.5283496949
422,43.36,40.1726068677,46.5473931323
423,43.38,40.1956439173,46.5643560827
424,43.4,40.2021571152,46.5978428848
425,43.4,40.2021571152,46.5978428848
426,43.4,40.2021571152,46.5978428848
427,43.4,40.2021571152,46.5978428848
428,43.42,40.2107910556,46.6292089444
429,43.42,40.2107910556,46.6292089444
430,43.42,40.2107910556,46.6292089444
431,43.42,40.2107910556,46.6292089444
432,43.44,40.21691727,46.66308273
433,43.44,40.21691727,46.66308273
434,43.44,40.21691727,46.66308273
435,43.44,40.21691727,46.66308273
436,43.44,40.21691727,46.66308273
437,43.48,40.2640440057,46.6959559943
438,43.48,40.2640440057,46.6959559943
439,43.48,40.2640440057,46.6959559943
440,43.5,40.2722718817,46.7277281183
441,43.5,40.2722718817,46.7277281183
442,43.52,40.2892143801,46.7507856199
443,43.52,40.2892143801,46.7507856199
444,43.52,40.2892143801,46.7507856199
445,43.52,40.2892143801,46.7507856199
446,43.54,40.3097399214,46.7702600786
447,43.54,40.3097399214,46.7702600786
448,43.54,40.3097399214,46.7702600786
449,43.54,40.3097399214,46.7702600786
450,43.54,40.3097399214,46.7702600786
451,43.56,40.3282349584,46.7917650416
452,43.56,40.3282349584,46.7917650416
453,43.56,40.3282349584,46.7917650416
454,43.58,40.3360527058,46.8239472942
455,43.58,40.3360527058,46.8239472942
456,43.58,40.3360527058,46.8239472942
457,43.58,40.3360527058,46.8239472942
458,43.58,40.3360527058,46.8239472942
459,43.58,40.3360527058,46.8239472942
460,43.58,40.3360527058,46.8239472942
461,43.58,40.3360527058,46.8239472942
462,43.58,40.3360527058,46.8239472942
463,43.58,40.3360527058,46.8239472942
464,43.58,40.3360527058,46.8239472942
465,43.58,40.3360527058,46.8239472942
466,43.58,40.3360527058,46.8239472942
467,43.58,40.3360527058,46.8239472942
468,43.6,40.340890189,46.859109811
469,43.6,40.340890189,46.859109811
470,43.6,40.340890189,46.859109811
471,43.6,40.340890189,46.859109811
472,43.6,40.340890189,46.859109811
473,43.6,40.340890189,46.859109811
474,43.64,40.3759577154,46.9040422846
475,43.64,40.3759577154,46.9040422846
476,43.64,40.3759577154,46.9040422846
477,43.64,40.3759577154,46.9040422846
478,43.64,40.3759577154,46.9040422846
479,43.64,40.3759577154,46.9040422846
480,43.64,40.3759577154,46.9040422846
481,43.66,40.3899790057,46.9300209943
482,43.66,40.3899790057,46.9300209943
483,43.66,40.3899790057,46.9300209943
484,43.66,40.3899790057,46.9300209943
485,43.66,40.3899790057,46.9300209943
486,43.66,40.3899790057,46.9300209943
487,43.66,40.3899790057,46.9300209943
488,43.66,40.3899790057,46.9300209943
489,43.66,40.3899790057,46.9300209943
490,43.66,40.3899790057,46.9300209943
491,43.68,40.4130906057,46.9469093943
492,43.68,40.4130906057,46.9469093943
493,43.7,40.4296564161,46.9703435839
494,43.7,40.4296564161,46.9703435839
495,43.7,40.4296564161,46.9703435839
496,43.7,40.4296564161,46.9703435839
497,43.7,40.4296564161,46.9703435839
498,43.7,40.4296564161,46.9703435839
499,43.7,40.4296564161,46.9703435839
500,43.7,40.4296564161,46.9703435839
501,43.7,40.4296564161,46.9703435839
502,43.7,40.4296564161,46.9703435839
503,43.7,40.4296564161,46.9703435839
504,43.7,40.4296564161,46.9703435839
505,43.7,40.4296564161,46.9703435839
506,43.7,40.4296564161,46.9703435839
507,43.7,40.4296564161,46.9703435839
508,43.7,40.4296564161,46.9703435839
509,43.72,40.4326696454,47.0073303546
510,43.72,40.4326696454,47.0073303546
511,43.72,40.4326696454,47.0073303546
512,43.72,40.4326696454,47.0073303546
513,43.72,40.4326696454,47.0073303546
514,43.72,40.4326696454,47.0073303546
515,43.72,40.4326696454,47.0073303546
516,43.72,40.4326696454,47.0073303546
517,43.72,40.4326696454,47.0073303546
518,43.72,40.4326696454,47.0073303546
519,43.72,40.4326696454,47.0073303546
520,43.72,40.4326696454,47.0073303546
521,43.72,40.4326696454,47.0073303546
522,43.72,40.4326696454,47.0073303546
523,43.72,40.4326696454,47.0073303546
524,43.74,40.4573009872,47.0226990128
525,43.74,40.4573009872,47.0226990128
526,43.74,40.4573009872,47.0226990128
527,43.76,40.4754185602,47.0445814398
528,43.76,40.4754185602,47.0445814398
529,43.76,40.4754185602,47.0445814398
530,43.76,40.4754185602,47.0445814398
531,43.76,40.4754185602,47.0445814398
532,43.76,40.4754185602,47.0445814398
533,43.76,40.4754185602,47.0445814398
534,43.76,40.4754185602,47.0445814398
535,43.76,40.4754185602,47.0445814398
536,43.76,40.4754185602,47.0445814398
537,43.78,40.5015818791,47.0584181209
538,43.78,40.5015818791,47.0584181209
539,43.78,40.5015818791,47.0584181209
540,43.78,40.5015818791,47.0584181209
541,43.78,40.5015818791,47.0584181209
542,43.78,40.5015818791,47.0584181209
543,43.78,40.5015818791,47.0584181209
544,43.8,40.5177077333,47.0822922667
545,43.8,40.5177077333,47.0822922667
546,43.8,40.5177077333,47.0822922667
547,43.8,40.5177077333,47.0822922667
548,43.8,40.5177077333,47.0822922667
549,43.8,40.5177077333,47.0822922667
550,43.8,40.5177077333,47.0822922667
551,43.8,40.5177077333,47.0822922667
552,43.8,40.5177077333,47.0822922667
553,43.8,40.5177077333,47.0822922667
554,43.8,40.5177077333,47.0822922667
555,43.8,40.5177077333,47.0822922667
556,43.8,40.5177077333,47.0822922667
557,43.8,40.5177077333,47.0822922667
558,43.8,40.5177077333,47.0822922667
559,43.8,40.5177077333,47.0822922667
560,43.8,40.5177077333,47.0822922667
561,43.8,40.5177077333,47.0822922667
562,43.8,40.5177077333,47.0822922667
563,43.8,40.5177077333,47.0822922667
564,43.8,40.5177077333,47.0822922667
565,43.8,40.5177077333,47.0822922667
566,43.8,40.5177077333,47.0822922667
567,43.8,40.5177077333,47.0822922667
568,43.8,40.5177077333,47.0822922667
569,43.8,40.5177077333,47.0822922667
570,43.8,40.5177077333,47.0822922667
571,43.8,40.5177077333,47.0822922667
572,43.8,40.5177077333,47.0822922667
573,43.8,40.5177077333,47.0822922667
574,43.8,40.5177077333,47.0822922667
575,43.8,40.5177077333,47.0822922667
576,43.8,40.5177077333,47.0822922667
577,43.8,40.5177077333,47.0822922667
578,43.8,40.5177077333,47.0822922667
579,43.8,40.5177077333,47.0822922667
580,43.8,40.5177077333,47.0822922667
581,43.8,40.5177077333,47.0822922667
582,43.8,40.5177077333,47.0822922667
583,43.8,40.5177077333,47.0822922667
584,43.8,40.5177077333,47.0822922667
585,43.8,40.5177077333,47.0822922667
586,43.8,40.5177077333,47.0822922667
587,43.8,40.5177077333,47.0822922667
588,43.8,40.5177077333,47.0822922667
589,43.8,40.5177077333,47.0822922667
590,43.8,40.5177077333,47.0822922667
591,43.8,40.5177077333,47.0822922667
592,43.8,40.5177077333,47.0822922667
593,43.8,40.5177077333,47.0822922667
594,43.8,40.5177077333,47.0822922667
595,43.8,40.5177077333,47.0822922667
596,43.8,40.5177077333,47.0822922667
597,43.8,40.5177077333,47.0822922667
598,43.8,40.5177077333,47.0822922667
599,43.8,40.5177077333,47.0822922667
600,43.8,40.5177077333,47.0822922667
601,43.8,40.5177077333,47.0822922667
602,43.8,40.5177077333,47.0822922667
603,43.8,40.5177077333,47.0822922667
604,43.8,40.5177077333,47.0822922667
605,43.8,40.5177077333,47.0822922667
606,43.8,40.5177077333,47.0822922667
607,43.8,40.5177077333,47.0822922667
608,43.8,40.5177077333,47.0822922667
609,43.8,40.5177077333,47.0822922667
610,43.8,40.5177077333,47.0822922667
611,43.8,40.5177077333,47.0822922667
612,43.8,40.5177077333,47.0822922667
613,43.8,40.5177077333,47.0822922667
614,43.8,40.5177077333,47.0822922667
615,43.8,40.5177077333,47.0822922667
616,43.8,40.5177077333,47.0822922667
617,43.8,40.5177077333,47.0822922667
618,43.8,40.5177077333,47.0822922667
619,43.8,40.5177077333,47.0822922667
620,43.8,40.5177077333,47.0822922667
621,43.8,40.5177077333,47.0822922667
622,43.8,40.5177077333,47.0822922667
623,43.8,40.5177077333,47.0822922667
624,43.8,40.5177077333,47.0822922667
625,43.8,40.5177077333,47.0822922667
626,43.8,40.5177077333,47.0822922667
627,43.8,40.5177077333,47.0822922667
628,43.8,40.5177077333,47.0822922667
629,43.8,40.5177077333,47.0822922667
630,43.8,40.5177077333,47.0822922667
631,43.8,40.5177077333,47.0822922667
632,43.8,40.5177077333,47.0822922667
633,43.8,40.5177077333,47.0822922667
634,43.8,40.5177077333,47.0822922667
635,43.8,40.5177077333,47.0822922667
636,43.8,40.5177077333,47.0822922667
637,43.8,40.5177077333,47.0822922667
638,43.8,40.5177077333,47.0822922667
639,43.8,40.5177077333,47.0822922667
640,43.8,40.5177077333,47.0822922667
641,43.8,40.5177077333,47.0822922667
642,43.8,40.5177077333,47.0822922667
643,43.8,40.5177077333,47.0822922667
644,43.8,40.5177077333,47.0822922667
645,43.8,40.5177077333,47.0822922667
646,43.8,40.5177077333,47.0822922667
647,43.8,40.5177077333,47.0822922667
648,43.8,40.5177077333,47.0822922667
649,43.8,40.5177077333,47.0822922667
650,43.8,40.5177077333,47.0822922667
651,43.8,40.5177077333,47.0822922667
652,43.8,40.5177077333,47.0822922667
653,43.8,40.5177077333,47.0822922667
654,43.8,40.5177077333,47.0822922667
655,43.8,40.5177077333,47.0822922667
656,43.8,40.5177077333,47.0822922667
657,43.8,40.5177077333,47.0822922667
658,43.8,40.5177077333,47.0822922667
659,43.8,40.5177077333,47.0822922667
660,43.8,40.5177077333,47.0822922667
661,43.8,40.5177077333,47.0822922667
662,43.8,40.5177077333,47.0822922667
663,43.8,40.5177077333,47.0822922667
664,43.8,40.5177077333,47.0822922667
665,43.8,40.5177077333,47.0822922667
666,43.8,40.5177077333,47.0822922667
667,43.8,40.5177077333,47.0822922667
668,43.8,40.5177077333,47.0822922667
669,43.8,40.5177077333,47.0822922667
670,43.8,40.5177077333,47.0822922667
671,43.8,40.5177077333,47.0822922667
672,43.8,40.5177077333,47.0822922667
673,43.8,40.5177077333,47.0822922667
674,43.8,40.5177077333,47.0822922667
675,43.8,40.5177077333,47.0822922667
676,43.8,40.5177077333,47.0822922667
677,43.8,40.5177077333,47.0822922667
678,43.8,40.5177077333,47.0822922667
679,43.8,40.5177077333,47.0822922667
680,43.8,40.5177077333,47.0822922667
681,43.8,40.5177077333,47.0822922667
682,43.8,40.5177077333,47.0822922667
683,43.8,40.5177077333,47.0822922667
684,43.8,40.5177077333,47.0822922667
685,43.8,40.5177077333,47.0822922667
686,43.8,40.5177077333,47.0822922667
687,43.8,40.5177077333,47.0822922667
688,43.8,40.5177077333,47.0822922667
689,43.8,40.5177077333,47.0822922667
690,43.8,40.5177077333,47.0822922667
691,43.8,40.5177077333,47.0822922667
692,43.8,40.5177077333,47.0822922667
693,43.8,40.5177077333,47.0822922667
694,43.8,40.5177077333,47.0822922667
695,43.8,40.5177077333,47.0822922667
696,43.8,40.5177077333,47.0822922667
697,43.8,40.5177077333,47.0822922667
698,43.8,40.5177077333,47.0822922667
699,43.8,40.5177077333,47.0822922667
700,43.8,40.5177077333,47.0822922667
701,43.8,40.5177077333,47.0822922667
702,43.8,40.5177077333,47.0822922667
703,43.8,40.5177077333,47.0822922667
704,43.8,40.5177077333,47.0822922667
705,43.8,40.5177077333,47.0822922667
