"episode","mean","lower","upper"
51,0.0331808967252,0.0254272879413,0.0409345055091
52,0.033124731362,0.0255105882256,0.0407388744984
53,0.0332346535294,0.0256576861291,0.0408116209297
54,0.0330050769702,0.0255288344263,0.0404813195141
55,0.0344059365978,0.0264581481886,0.0423537250071
56,0.0350426708937,0.0270149281226,0.0430704136648
57,0.0347054963342,0.0267399519171,0.0426710407512
58,0.0345298408417,0.0266085991103,0.0424510825731
59,0.034285990908,0.0263736548046,0.0421983270113
60,0.0350481372496,0.0270939160919,0.0430023584074
61,0.0353790196166,0.0272468739472,0.043511165286
62,0.0359395660795,0.0280197322732,0.0438593998858
63,0.0356870035475,0.0279100678921,0.0434639392029
64,0.0357172892438,0.0281686630525,0.0432659154352
65,0.0352543762424,0.0278947548138,0.0426139976711
66,0.0350615860297,0.0276912315288,0.0424319405306
67,0.0346349974411,0.0272336477568,0.0420363471253
68,0.0355443247266,0.0282785365122,0.042810112941
69,0.0355767472724,0.0283088526199,0.042844641925
70,0.0357344927255,0.0283770209847,0.0430919644663
71,0.0354152084308,0.0281999598633,0.0426304569983
72,0.0351487452802,0.0279604997487,0.0423369908117
73,0.035112464098,0.0279670403058,0.0422578878901
74,0.0349590245508,0.0278064320444,0.0421116170572
75,0.0343108935012,0.0273493597465,0.0412724272559
76,0.0343708358712,0.027333329006,0.0414083427363
77,0.0343550512384,0.0275051032296,0.0412049992471
78,0.0346657288917,0.0277126582899,0.0416187994936
79,0.0348201220296,0.027959352939,0.0416808911203
80,0.034481534452,0.0276757285977,0.0412873403062
81,0.0344600038697,0.0277030665403,0.0412169411991
82,0.0343765638112,0.0276236568418,0.0411294707805
83,0.0345144100309,0.02793581535,0.0410930047118
84,0.0343955302644,0.0279673021935,0.0408237583353
85,0.0342174468124,0.027785217778,0.0406496758469
86,0.0344475771881,0.0280523156525,0.0408428387237
87,0.0359505461527,0.0296688112658,0.0422322810397
88,0.0363522505461,0.0301719649075,0.0425325361847
89,0.0363706586764,0.0302651109635,0.0424762063893
90,0.0361969269179,0.0300827629216,0.0423110909143
91,0.0363731725053,0.0302366074496,0.042509737561
92,0.0375312246199,0.031436226515,0.0436262227247
93,0.0376201420546,0.0316522490666,0.0435880350425
94,0.0375578706019,0.0317003759756,0.0434153652283
95,0.037702495438,0.0319454301229,0.043459560753
96,0.0374735231128,0.0317068616814,0.0432401845443
97,0.0374793921019,0.0317104197133,0.0432483644906
98,0.0376957008042,0.0318171643632,0.0435742372452
99,0.0375266860603,0.031666774761,0.0433865973596
100,0.0372777019677,0.0314292104964,0.0431261934389
101,0.0373394289463,0.031595234287,0.0430836236056
102,0.0370373900624,0.0313850150382,0.0426897650865
103,0.0369845771385,0.031326827759,0.0426423265181
104,0.0370910516999,0.0314774412172,0.0427046621826
105,0.037114231757,0.0315440274604,0.0426844360537
106,0.0371070247272,0.031440370981,0.0427736784734
107,0.0372709713326,0.0317236530014,0.0428182896638
108,0.037677671683,0.0322664165047,0.0430889268613
109,0.0380366364108,0.0326350890761,0.0434381837455
110,0.0377880306805,0.0324758005813,0.0431002607797
111,0.0376934604218,0.0323772133326,0.043009707511
112,0.0373956908743,0.0321200405987,0.0426713411499
113,0.0374246709856,0.0321883076787,0.0426610342925
114,0.037311523005,0.0320956366064,0.0425274094037
115,0.0380701725967,0.0325396532594,0.043600691934
116,0.0385969633862,0.0331687486984,0.0440251780739
117,0.0385417897086,0.0330629919993,0.0440205874179
118,0.0382049156849,0.0327881577945,0.0436216735752
119,0.0381928894818,0.0327420407555,0.043643738208
120,0.0385409296296,0.0329691729424,0.0441126863169
121,0.0385946716913,0.0330359162903,0.0441534270922
122,0.0385593023012,0.0330021540789,0.0441164505236
123,0.0388333121377,0.0332880146115,0.044378609664
124,0.0393603390243,0.0336411735521,0.0450795044964
125,0.0394262117275,0.0337223435068,0.0451300799482
126,0.0393617333892,0.0336482841769,0.0450751826015
127,0.039612781704,0.0339097819218,0.0453157814862
128,0.0393781859888,0.0336995557856,0.045056816192
129,0.0399279774304,0.0343055427562,0.0455504121046
130,0.040318838948,0.0346249409945,0.0460127369016
131,0.0403245961717,0.0346481361438,0.0460010561996
132,0.0403116239607,0.0346304464854,0.045992801436
133,0.0402591525925,0.0345648374986,0.0459534676865
134,0.0403198052343,0.0346409139582,0.0459986965104
135,0.0401922752149,0.0345674297894,0.0458171206404
136,0.0402200170969,0.034589970211,0.0458500639829
137,0.04011376805,0.0344789907918,0.0457485453083
138,0.0400142553214,0.0344003316762,0.0456281789665
139,0.0400827404419,0.034375343056,0.0457901378278
140,0.0400931723688,0.0344294554817,0.0457568892559
141,0.0402863766331,0.0347759568356,0.0457967964306
142,0.0399698203389,0.0345014966558,0.0454381440219
143,0.0403409439075,0.034647607418,0.046034280397
144,0.0401762213071,0.0344927249177,0.0458597176966
145,0.0402008869732,0.034555852826,0.0458459211205
146,0.0402062669125,0.0346441705017,0.0457683633234
147,0.0407196245475,0.0350614239644,0.0463778251305
148,0.0408139108314,0.0350905271769,0.046537294486
149,0.0409601167787,0.0352188163562,0.0467014172012
150,0.0409107328092,0.0351515365133,0.046669929105
151,0.0409380226929,0.0351470358604,0.0467290095254
152,0.0410088855851,0.0352522949743,0.0467654761959
153,0.0409437525869,0.0352049523438,0.04668255283
154,0.0409167585695,0.0350840611348,0.0467494560042
155,0.0410350411488,0.0350935382958,0.0469765440019
156,0.0408889374252,0.0348607960831,0.0469170787674
157,0.041200794067,0.0351871704746,0.0472144176594
158,0.041118890755,0.0351088491269,0.047128932383
159,0.0410639011091,0.0350585084344,0.0470692937837
160,0.0411189540095,0.0351746488474,0.0470632591716
161,0.041126785457,0.035234686703,0.047018884211
162,0.0412653451681,0.0355023548348,0.0470283355013
163,0.0415088624163,0.0357631911991,0.0472545336336
164,0.0418736978259,0.0361665064121,0.0475808892397
165,0.041908012795,0.0362040394044,0.0476119861857
166,0.0419403703398,0.0362200690745,0.0476606716051
167,0.042022790444,0.0363545657986,0.0476910150895
168,0.0420377137408,0.0363485686054,0.0477268588761
169,0.0423209172663,0.0366900920581,0.0479517424746
170,0.0421428080488,0.0365694463281,0.0477161697695
171,0.0421076680652,0.0364890049155,0.0477263312149
172,0.0419413176592,0.0363460394316,0.0475365958869
173,0.042099470695,0.0366051733691,0.0475937680208
174,0.0419320615088,0.0364908184525,0.0473733045651
175,0.0420371930497,0.0366271232415,0.0474472628579
176,0.0423788833021,0.0369983144608,0.0477594521435
177,0.042796823647,0.0373863188552,0.0482073284387
178,0.0430729485417,0.0376685949064,0.048477302177
179,0.0432756533341,0.0379072084528,0.0486440982155
180,0.0434280250532,0.0379722013356,0.0488838487708
181,0.0436258036076,0.0382228406103,0.0490287666049
182,0.0436124052312,0.038230851029,0.0489939594333
183,0.0436287221603,0.0382627131163,0.0489947312042
184,0.0434597598105,0.0381043040466,0.0488152155744
185,0.0439979230928,0.0387839689667,0.0492118772188
186,0.044531953668,0.0391446142398,0.0499192930963
187,0.0445674558524,0.0392763779314,0.0498585337733
188,0.0445627886742,0.0392737858557,0.0498517914928
189,0.0447493526195,0.0394429278532,0.0500557773857
190,0.0449185919046,0.0396839784247,0.0501532053845
191,0.0450868031712,0.0397187787581,0.0504548275842
192,0.0451204665777,0.0396683372773,0.050572595878
193,0.0451686798105,0.0397256423308,0.0506117172902
194,0.0452272962906,0.0397189001638,0.0507356924174
195,0.0451627107892,0.0396993453974,0.050626076181
196,0.0449727930517,0.0395389067354,0.050406679368
197,0.0448515448315,0.0394421900449,0.0502608996182
198,0.0450371983072,0.0396439607206,0.0504304358938
199,0.044923189689,0.039531053511,0.050315325867
200,0.0451248191188,0.0397527485074,0.0504968897302
201,0.0452795489594,0.0399117649327,0.050647332986
202,0.0454320504526,0.0400303758865,0.0508337250187
203,0.045446953635,0.0400196476408,0.0508742596291
204,0.0453063679099,0.0398788977481,0.0507338380717
205,0.0451798284115,0.0397477567702,0.0506119000528
206,0.0451813800997,0.0398343216175,0.0505284385819
207,0.0450952405585,0.0397605572704,0.0504299238466
208,0.0453659343038,0.0400950758626,0.050636792745
209,0.0453662174649,0.0400357553152,0.0506966796146
210,0.0454705874882,0.0400494072027,0.0508917677737
211,0.0454811293677,0.0400948789344,0.050867379801
212,0.0454892607118,0.0401071011568,0.0508714202668
213,0.0455902965706,0.0401847895559,0.0509958035852
214,0.0456279820459,0.0402531978366,0.0510027662553
215,0.045567970979,0.0401911072276,0.0509448347305
216,0.0459160225044,0.0405890385497,0.051243006459
217,0.0462065733071,0.0407805994544,0.0516325471599
218,0.0462706713608,0.0408302957411,0.0517110469806
219,0.0466327161163,0.0410721646399,0.0521932675927
220,0.0469333880017,0.041355043828,0.0525117321754
221,0.0469111811425,0.0413301499829,0.0524922123022
222,0.0468860484145,0.0413027693674,0.0524693274617
223,0.0468395642306,0.0412575495666,0.0524215788946
224,0.0468799715518,0.0413378661864,0.0524220769172
225,0.0469894176381,0.0415149167877,0.0524639184885
226,0.0472624682941,0.0417029679383,0.0528219686498
227,0.0471656864117,0.0416747410854,0.0526566317381
228,0.0470089784452,0.0415551788548,0.0524627780357
229,0.0470112868988,0.0415579922163,0.0524645815813
230,0.0469312116291,0.0414917219753,0.052370701283
231,0.0468436701118,0.0414048712846,0.0522824689389
232,0.0472128706345,0.0418435828399,0.052582158429
233,0.047164718346,0.0418059863387,0.0525234503532
234,0.0471364530687,0.0417938763403,0.0524790297972
235,0.0473068419702,0.0419897119299,0.0526239720104
236,0.0475058223014,0.04219931942,0.0528123251827
237,0.0477821116653,0.0423823094292,0.0531819139014
238,0.0479032543888,0.0425046132181,0.0533018955595
239,0.0477972268883,0.0424391404146,0.0531553133619
240,0.0478871358832,0.0425185042585,0.0532557675079
241,0.0481017669912,0.0426600712437,0.0535434627387
242,0.0482275174831,0.0427989411132,0.053656093853
243,0.0483973661611,0.042854008687,0.0539407236352
244,0.0483616551921,0.0428149518898,0.0539083584944
245,0.0483488588455,0.0428055017756,0.0538922159155
246,0.0484273970436,0.0428796204229,0.0539751736642
247,0.0485369401066,0.0429607566421,0.054113123571
248,0.0486499048209,0.0431030855704,0.0541967240714
249,0.0486581922404,0.0431359359177,0.054180448563
250,0.0486574078247,0.0431356298974,0.0541791857521
251,0.0487381451243,0.0432249665371,0.0542513237115
252,0.0486834885915,0.043183201357,0.054183775826
253,0.0485215133539,0.0430638365721,0.0539791901357
254,0.0485215133539,0.0430638365721,0.0539791901357
255,0.0487939834508,0.0432447981223,0.0543431687794
256,0.0488051997237,0.0432631657357,0.0543472337117
257,0.0488414626217,0.0432830039537,0.0543999212897
258,0.0488714358933,0.0433043495692,0.0544385222174
259,0.0488243859719,0.0432843831954,0.0543643887483
260,0.0488538471327,0.0433158994968,0.0543917947685
261,0.0488070880794,0.043273460374,0.0543407157847
262,0.0487589724841,0.0432463580938,0.0542715868744
263,0.0488054016077,0.0432736367466,0.0543371664689
264,0.0487798935399,0.0432594838763,0.0543003032036
265,0.0487771898834,0.043257375417,0.0542970043498
266,0.0488649118153,0.0433033415368,0.0544264820939
267,0.048790062348,0.0432632698339,0.0543168548621
268,0.048744593356,0.0432204402164,0.0542687464955
269,0.048772458653,0.0432524093948,0.0542925079111
270,0.0487251848008,0.0432044337328,0.0542459358687
271,0.0487615325356,0.0432439546412,0.05427911043
272,0.0487415867621,0.0432339043731,0.0542492691511
273,0.0488634945982,0.0433074518797,0.0544195373167
274,0.0488634945982,0.0433074518797,0.0544195373167
275,0.0489177463325,0.0433365875254,0.0544989051395
276,0.0489994386072,0.0434249909587,0.0545738862556
277,0.0491491653017,0.0435887706915,0.0547095599118
278,0.0491717746441,0.0436554403794,0.0546881089089
279,0.0491916344049,0.0436772737588,0.0547059950511
280,0.0491777952902,0.0436989460016,0.0546566445787
281,0.0490951300728,0.043658711575,0.0545315485706
282,0.0490742946531,0.0436347126429,0.0545138766634
283,0.0489824566903,0.0435629220255,0.0544019913551
284,0.0489405669646,0.0435178281548,0.0543633057744
285,0.0489405669646,0.0435178281548,0.0543633057744
286,0.0489961430271,0.0435705221336,0.0544217639205
287,0.0489778818354,0.043548171723,0.0544075919478
288,0.0489365981143,0.0435458591541,0.0543273370744
289,0.0489881918498,0.0436142057539,0.0543621779458
290,0.0489881918498,0.0436142057539,0.0543621779458
291,0.048964201341,0.04359757744,0.054330825242
292,0.0491914373943,0.043840745569,0.0545421292196
293,0.0492406439695,0.0439197469596,0.0545615409795
294,0.0491909848442,0.0438846587439,0.0544973109445
295,0.0492464127881,0.0439461069402,0.054546718636
296,0.0491840811866,0.043890147011,0.0544780153622
297,0.0491453162205,0.043847015527,0.054443616914
298,0.0491230811188,0.0438310537492,0.0544151084885
299,0.0491064712901,0.0438115146046,0.0544014279755
300,0.049178223105,0.0438740073638,0.0544824388463
301,0.0492673519596,0.0439940152305,0.0545406886886
302,0.0492309137765,0.043959279896,0.054502547657
303,0.0492762762176,0.0439936619113,0.0545588905238
304,0.0492762762176,0.0439936619113,0.0545588905238
305,0.0492716203144,0.043997829023,0.0545454116057
306,0.0494731667976,0.0441690835875,0.0547772500078
307,0.0494600073601,0.0441687767352,0.054751237985
308,0.0494768331692,0.0441905724192,0.0547630939193
309,0.0494356212624,0.04417655405,0.0546946884748
310,0.0495936502411,0.044332030347,0.0548552701353
311,0.0497003973031,0.0444285394845,0.0549722551217
312,0.0496567368427,0.0443947813303,0.0549186923552
313,0.0496410640353,0.0443761927411,0.0549059353294
314,0.0496126783144,0.0443664659143,0.0548588907144
315,0.0499582834472,0.0447112045893,0.0552053623051
316,0.0499199706438,0.0446860451617,0.0551538961258
317,0.0499354078621,0.0447023694822,0.055168446242
318,0.0499261102725,0.0446904751784,0.0551617453667
319,0.0500672690463,0.0448230150417,0.0553115230509
320,0.0500382090155,0.0447933260961,0.055283091935
321,0.0500382090155,0.0447933260961,0.055283091935
322,0.0499978004363,0.0447641667453,0.0552314341274
323,0.049941793508,0.0447482049087,0.0551353821074
324,0.049941793508,0.0447482049087,0.0551353821074
325,0.049941793508,0.0447482049087,0.0551353821074
326,0.0500200292079,0.0448327652217,0.0552072931941
327,0.0500251101416,0.044823953763,0.0552262665201
328,0.0501084731574,0.0449574256714,0.0552595206434
329,0.0500959658455,0.0449415911724,0.0552503405186
330,0.050079386926,0.0449204165053,0.0552383573466
331,0.0501855352359,0.0449827097965,0.0553883606754
332,0.0502255615141,0.0450424988522,0.055408624176
333,0.0502797712235,0.045112215495,0.0554473269521
334,0.0502797712235,0.045112215495,0.0554473269521
335,0.0502803506316,0.0451092302051,0.055451471058
336,0.0502709877069,0.0450958689692,0.0554461064447
337,0.0505570297467,0.0453034923749,0.0558105671185
338,0.0505566001726,0.0453012238769,0.0558119764683
339,0.0505566001726,0.0453012238769,0.0558119764683
340,0.0505566001726,0.0453012238769,0.0558119764683
341,0.0505566001726,0.0453012238769,0.0558119764683
342,0.0506155085809,0.0453969362092,0.0558340809527
343,0.0505905664473,0.0453737615205,0.0558073713742
344,0.0507275468774,0.0455419225736,0.0559131711812
345,0.0507275468774,0.0455419225736,0.0559131711812
346,0.0507275468774,0.0455419225736,0.0559131711812
347,0.0507275468774,0.0455419225736,0.0559131711812
348,0.0507275468774,0.0455419225736,0.0559131711812
349,0.0507566442087,0.0455666226583,0.055946665759
350,0.0507168202736,0.0455372583441,0.0558963822032
351,0.0507168202736,0.0455372583441,0.0558963822032
352,0.0506891011131,0.0455137690238,0.0558644332025
353,0.0507542087377,0.0455012891906,0.0560071282848
354,0.0507542087377,0.0455012891906,0.0560071282848
355,0.0507542087377,0.0455012891906,0.0560071282848
356,0.0507542087377,0.0455012891906,0.0560071282848
357,0.0507542087377,0.0455012891906,0.0560071282848
358,0.0507428236764,0.0454974066775,0.0559882406754
359,0.0507428236764,0.0454974066775,0.0559882406754
360,0.050846794331,0.0456374216118,0.0560561670502
361,0.0508145917249,0.0456134883134,0.0560156951365
362,0.0508703665482,0.0456767659054,0.056063967191
363,0.0508348552631,0.0456449007998,0.0560248097264
364,0.0508348552631,0.0456449007998,0.0560248097264
365,0.0508348552631,0.0456449007998,0.0560248097264
366,0.0508081552033,0.0456348868503,0.0559814235563
367,0.0507882071452,0.0456242282459,0.0559521860444
368,0.0507694338599,0.0456046535569,0.055934214163
369,0.0507694338599,0.0456046535569,0.055934214163
370,0.0507477389183,0.0455858536504,0.0559096241863
371,0.0507477389183,0.0455858536504,0.0559096241863
372,0.050729820817,0.0455725167113,0.0558871249226
373,0.050729820817,0.0455725167113,0.0558871249226
374,0.0507040166903,0.0455500073678,0.0558580260128
375,0.0507040166903,0.0455500073678,0.0558580260128
376,0.0507114737633,0.0455559886468,0.0558669588798
377,0.0507114737633,0.0455559886468,0.0558669588798
378,0.0506895801882,0.0455303358519,0.0558488245244
379,0.0506895801882,0.0455303358519,0.0558488245244
380,0.0506895801882,0.0455303358519,0.0558488245244
381,0.0506895801882,0.0455303358519,0.0558488245244
382,0.0506895801882,0.0455303358519,0.0558488245244
383,0.0508010631026,0.0456260570555,0.0559760691498
384,0.0508010631026,0.0456260570555,0.0559760691498
385,0.0508055344898,0.0456305350008,0.0559805339787
386,0.0508055344898,0.0456305350008,0.0559805339787
387,0.0508055344898,0.0456305350008,0.0559805339787
388,0.0508055344898,0.0456305350008,0.0559805339787
389,0.0508055344898,0.0456305350008,0.0559805339787
390,0.0507808284111,0.0456084455157,0.0559532113064
391,0.0508224868596,0.0456570095402,0.055987964179
392,0.0508979224106,0.0457373406509,0.0560585041704
393,0.0508979224106,0.0457373406509,0.0560585041704
394,0.0508979224106,0.0457373406509,0.0560585041704
395,0.0508979224106,0.0457373406509,0.0560585041704
396,0.0509085587985,0.0457370009484,0.0560801166487
397,0.0509085587985,0.0457370009484,0.0560801166487
398,0.0509547296414,0.0457899099485,0.0561195493343
399,0.0509547296414,0.0457899099485,0.0561195493343
400,0.0509547296414,0.0457899099485,0.0561195493343
401,0.0509547296414,0.0457899099485,0.0561195493343
402,0.0509547296414,0.0457899099485,0.0561195493343
403,0.0509547296414,0.0457899099485,0.0561195493343
404,0.0509547296414,0.0457899099485,0.0561195493343
405,0.0509547296414,0.0457899099485,0.0561195493343
406,0.0509288034963,0.0457796686999,0.0560779382928
407,0.0509288034963,0.0457796686999,0.0560779382928
408,0.0509288034963,0.0457796686999,0.0560779382928
409,0.0509288034963,0.0457796686999,0.0560779382928
410,0.0509288034963,0.0457796686999,0.0560779382928
411,0.0509288034963,0.0457796686999,0.0560779382928
412,0.0509964973306,0.0458289471353,0.0561640475258
413,0.0509964973306,0.0458289471353,0.0561640475258
414,0.0509884407039,0.0458224427291,0.0561544386787
415,0.0509791506514,0.0458076990009,0.0561506023019
416,0.050890698691,0.0457341053455,0.0560472920365
417,0.0510708535288,0.0458446682705,0.0562970387871
418,0.0510708535288,0.0458446682705,0.0562970387871
419,0.0510708535288,0.0458446682705,0.0562970387871
420,0.0510708535288,0.0458446682705,0.0562970387871
421,0.0510434383118,0.0458292691509,0.0562576074727
422,0.0510054302199,0.045808014641,0.0562028457989
423,0.0509842550348,0.045783049444,0.0561854606256
424,0.0510203949979,0.0457974451432,0.0562433448526
425,0.0510203949979,0.0457974451432,0.0562433448526
426,0.0510203949979,0.0457974451432,0.0562433448526
427,0.0510203949979,0.0457974451432,0.0562433448526
428,0.0509891602916,0.0457978838725,0.0561804367106
429,0.0509891602916,0.0457978838725,0.0561804367106
430,0.0509891602916,0.0457978838725,0.0561804367106
431,0.0509891602916,0.0457978838725,0.0561804367106
432,0.0509782000035,0.0457936616157,0.0561627383913
433,0.0509782000035,0.0457936616157,0.0561627383913
434,0.0509782000035,0.0457936616157,0.0561627383913
435,0.0509782000035,0.0457936616157,0.0561627383913
436,0.0509782000035,0.0457936616157,0.0561627383913
437,0.050978148755,0.0457940114973,0.0561622860127
438,0.050978148755,0.0457940114973,0.0561622860127
439,0.050978148755,0.0457940114973,0.0561622860127
440,0.0510456919039,0.045792255383,0.0562991284248
441,0.0510456919039,0.045792255383,0.0562991284248
442,0.0510183449087,0.0457720572221,0.0562646325953
443,0.0510183449087,0.0457720572221,0.0562646325953
444,0.0510183449087,0.0457720572221,0.0562646325953
445,0.0510183449087,0.0457720572221,0.0562646325953
446,0.0510730688902,0.045820345745,0.0563257920354
447,0.0510730688902,0.045820345745,0.0563257920354
448,0.0510730688902,0.045820345745,0.0563257920354
449,0.0510730688902,0.045820345745,0.0563257920354
450,0.0510730688902,0.045820345745,0.0563257920354
451,0.0510424514815,0.0457994064592,0.0562854965038
452,0.0510424514815,0.0457994064592,0.0562854965038
453,0.0510424514815,0.0457994064592,0.0562854965038
454,0.051007842883,0.04580070568,0.0562149800861
455,0.051007842883,0.04580070568,0.0562149800861
456,0.051007842883,0.04580070568,0.0562149800861
457,0.051007842883,0.04580070568,0.0562149800861
458,0.051007842883,0.04580070568,0.0562149800861
459,0.051007842883,0.04580070568,0.0562149800861
460,0.051007842883,0.04580070568,0.0562149800861
461,0.051007842883,0.04580070568,0.0562149800861
462,0.051007842883,0.04580070568,0.0562149800861
463,0.051007842883,0.04580070568,0.0562149800861
464,0.051007842883,0.04580070568,0.0562149800861
465,0.051007842883,0.04580070568,0.0562149800861
466,0.051007842883,0.04580070568,0.0562149800861
467,0.051007842883,0.04580070568,0.0562149800861
468,0.0510238475201,0.0458136072169,0.0562340878233
469,0.0510238475201,0.0458136072169,0.0562340878233
470,0.0510238475201,0.0458136072169,0.0562340878233
471,0.0510238475201,0.0458136072169,0.0562340878233
472,0.0510238475201,0.0458136072169,0.0562340878233
473,0.0510238475201,0.0458136072169,0.0562340878233
474,0.0510138077649,0.0457991679827,0.0562284475471
475,0.0510138077649,0.0457991679827,0.0562284475471
476,0.0510138077649,0.0457991679827,0.0562284475471
477,0.0510138077649,0.0457991679827,0.0562284475471
478,0.0510138077649,0.0457991679827,0.0562284475471
479,0.0510138077649,0.0457991679827,0.0562284475471
480,0.0510138077649,0.0457991679827,0.0562284475471
481,0.0510013339165,0.0457881250065,0.0562145428265
482,0.0510013339165,0.0457881250065,0.0562145428265
483,0.0510013339165,0.0457881250065,0.0562145428265
484,0.0510013339165,0.0457881250065,0.0562145428265
485,0.0510013339165,0.0457881250065,0.0562145428265
486,0.0510013339165,0.0457881250065,0.0562145428265
487,0.0510013339165,0.0457881250065,0.0562145428265
488,0.0510013339165,0.0457881250065,0.0562145428265
489,0.0510013339165,0.0457881250065,0.0562145428265
490,0.0510013339165,0.0457881250065,0.0562145428265
491,0.0509805926348,0.0457634172823,0.0561977679872
492,0.0509805926348,0.0457634172823,0.0561977679872
493,0.0509663367749,0.0457471923471,0.0561854812027
494,0.0509663367749,0.0457471923471,0.0561854812027
495,0.0509663367749,0.0457471923471,0.0561854812027
496,0.0509663367749,0.0457471923471,0.0561854812027
497,0.0509663367749,0.0457471923471,0.0561854812027
498,0.0509663367749,0.0457471923471,0.0561854812027
499,0.0509663367749,0.0457471923471,0.0561854812027
500,0.0509663367749,0.0457471923471,0.0561854812027
501,0.0509663367749,0.0457471923471,0.0561854812027
502,0.0509663367749,0.0457471923471,0.0561854812027
503,0.0509663367749,0.0457471923471,0.0561854812027
504,0.0509663367749,0.0457471923471,0.0561854812027
505,0.0509663367749,0.0457471923471,0.0561854812027
506,0.0509663367749,0.0457471923471,0.0561854812027
507,0.0509663367749,0.0457471923471,0.0561854812027
508,0.0509663367749,0.0457471923471,0.0561854812027
509,0.0510198272526,0.0457845568008,0.0562550977044
510,0.0510198272526,0.0457845568008,0.0562550977044
511,0.0510198272526,0.0457845568008,0.0562550977044
512,0.0510198272526,0.0457845568008,0.0562550977044
513,0.0510198272526,0.0457845568008,0.0562550977044
514,0.0510198272526,0.0457845568008,0.0562550977044
515,0.0510198272526,0.0457845568008,0.0562550977044
516,0.0510198272526,0.0457845568008,0.0562550977044
517,0.0510198272526,0.0457845568008,0.0562550977044
518,0.0510198272526,0.0457845568008,0.0562550977044
519,0.0510198272526,0.0457845568008,0.0562550977044
520,0.0510198272526,0.0457845568008,0.0562550977044
521,0.0510198272526,0.0457845568008,0.0562550977044
522,0.0510198272526,0.0457845568008,0.0562550977044
523,0.0510198272526,0.0457845568008,0.0562550977044
524,0.0510043877521,0.0457672063541,0.05624156915
525,0.0510043877521,0.0457672063541,0.05624156915
526,0.0510043877521,0.0457672063541,0.05624156915
527,0.0510058657585,0.0457688808004,0.0562428507167
528,0.0510058657585,0.0457688808004,0.0562428507167
529,0.0510058657585,0.0457688808004,0.0562428507167
530,0.0510058657585,0.0457688808004,0.0562428507167
531,0.0510058657585,0.0457688808004,0.0562428507167
532,0.0510058657585,0.0457688808004,0.0562428507167
533,0.0510058657585,0.0457688808004,0.0562428507167
534,0.0510058657585,0.0457688808004,0.0562428507167
535,0.0510058657585,0.0457688808004,0.0562428507167
536,0.0510058657585,0.0457688808004,0.0562428507167
537,0.0511070720359,0.0458634299168,0.056350714155
538,0.0511070720359,0.0458634299168,0.056350714155
539,0.0511070720359,0.0458634299168,0.056350714155
540,0.0511070720359,0.0458634299168,0.056350714155
541,0.0511070720359,0.0458634299168,0.056350714155
542,0.0511070720359,0.0458634299168,0.056350714155
543,0.0511070720359,0.0458634299168,0.056350714155
544,0.051127301443,0.0458864388613,0.0563681640247
