episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,930,93.0,1.0,0.1,1.0,0
1,912,91.2,1.0,0.1,0.9995,100
2,932,93.2,1.0,0.1,0.999,200
3,910,91.0,1.0,0.1,0.9985,300
4,923,92.3,1.0,0.1,0.998,400
5,914,91.4,1.0,0.1,0.9975,500
6,923,92.3,1.0,0.1,0.997,513
7,903,90.3,1.0,0.1,0.9965,613
8,878,87.8,2.0,0.2,0.996,713
9,913,91.3,1.0,0.1,0.9955,813
10,904,90.4,1.0,0.1,0.995,913
11,905,90.5,1.0,0.1,0.9945,1013
12,908,90.8,1.0,0.1,0.994,1113
13,906,90.6,1.0,0.1,0.9935,1213
14,906,90.6,1.0,0.1,0.993,1313
15,910,91.0,1.0,0.1,0.9925,1413
16,913,91.3,1.0,0.1,0.992,1513
17,912,91.2,1.0,0.1,0.9915,1613
18,904,90.4,2.0,0.2,0.991,1713
19,905,90.5,1.0,0.1,0.9905,1813
20,905,90.5,1.0,0.1,0.99,1913
21,1000,100.0,0,0.0,0.9895,2013
22,903,90.3,1.0,0.1,0.989,2043
23,906,90.6,1.0,0.1,0.9885,2055
24,912,91.2,1.0,0.1,0.988,2155
25,905,90.5,1.0,0.1,0.9875,2255
26,914,91.4,1.0,0.1,0.987,2355
27,908,90.8,1.0,0.1,0.9865,2364
28,904,90.4,1.0,0.1,0.986,2464
29,908,90.8,1.0,0.1,0.9855,2564
30,907,90.7,1.0,0.1,0.985,2664
31,904,90.4,1.0,0.1,0.9845,2764
32,909,90.9,1.0,0.1,0.984,2864
33,865,86.5,2.0,0.2,0.9835,2964
34,917,91.7,1.0,0.1,0.983,3064
35,907,90.7,1.0,0.1,0.9825,3164
36,906,90.6,1.0,0.1,0.982,3264
37,908,90.8,1.0,0.1,0.9815,3271
38,910,91.0,1.0,0.1,0.981,3371
39,912,91.2,1.0,0.1,0.9805,3471
40,867,86.7,2.0,0.2,0.98,3571
41,919,91.9,1.0,0.1,0.9795,3671
42,909,90.9,1.0,0.1,0.979,3771
43,916,91.6,1.0,0.1,0.9785,3871
44,905,90.5,1.0,0.1,0.978,3971
45,903,90.3,1.0,0.1,0.9775,4071
46,904,90.4,1.0,0.1,0.977,4171
47,908,90.8,1.0,0.1,0.9765,4271
48,922,92.2,1.0,0.1,0.976,4371
49,907,90.7,1.0,0.1,0.9755,4471
50,905,90.5,1.0,0.1,0.975,4571
51,903,90.3,1.0,0.1,0.9745,4671
52,907,90.7,1.0,0.1,0.974,4771
53,907,90.7,1.0,0.1,0.9735,4871
54,911,91.1,1.0,0.1,0.973,4971
55,903,90.3,1.0,0.1,0.9725,5071
56,903,90.3,1.0,0.1,0.972,5171
57,905,90.5,1.0,0.1,0.9715,5271
58,903,90.3,1.0,0.1,0.971,5371
59,903,90.3,1.0,0.1,0.9705,5471
60,915,91.5,1.0,0.1,0.97,5571
61,855,85.5,2.0,0.2,0.9695,5671
62,904,90.4,1.0,0.1,0.969,5771
63,913,91.3,1.0,0.1,0.9685,5871
64,903,90.3,1.0,0.1,0.968,5971
65,904,90.4,1.0,0.1,0.9675,6071
66,907,90.7,1.0,0.1,0.967,6171
67,911,91.1,1.0,0.1,0.9665,6271
68,904,90.4,1.0,0.1,0.966,6371
69,904,90.4,1.0,0.1,0.9655,6471
70,908,90.8,1.0,0.1,0.965,6571
71,905,90.5,1.0,0.1,0.9645,6671
72,904,90.4,1.0,0.1,0.964,6771
73,960,96.0,1.0,0.1,0.9635,6871
74,911,91.1,1.0,0.1,0.963,6971
75,903,90.3,1.0,0.1,0.9625,7071
76,898,89.8,2.0,0.2,0.962,7171
77,916,91.6,1.0,0.1,0.9615,7271
78,904,90.4,1.0,0.1,0.961,7371
79,904,90.4,1.0,0.1,0.9605,7471
80,906,90.6,1.0,0.1,0.96,7571
81,903,90.3,1.0,0.1,0.9595,7671
82,911,91.1,1.0,0.1,0.959,7771
83,921,92.1,1.0,0.1,0.9585,7871
84,910,91.0,1.0,0.1,0.958,7971
85,906,90.6,1.0,0.1,0.9575,8010
86,903,90.3,1.0,0.1,0.957,8058
87,906,90.6,1.0,0.1,0.9565,8158
88,903,90.3,1.0,0.1,0.956,8258
89,906,90.6,1.0,0.1,0.9555,8358
90,906,90.6,1.0,0.1,0.955,8458
91,909,90.9,1.0,0.1,0.9545,8558
92,906,90.6,1.0,0.1,0.954,8658
93,903,90.3,1.0,0.1,0.9535,8758
94,908,90.8,1.0,0.1,0.953,8858
95,906,90.6,1.0,0.1,0.9525,8958
96,905,90.5,1.0,0.1,0.952,9058
97,906,90.6,1.0,0.1,0.9515,9158
98,851,85.1,2.0,0.2,0.951,9258
99,905,90.5,1.0,0.1,0.9505,9358
100,912,91.2,1.0,0.1,0.95,9458
101,841,84.1,2.0,0.2,0.9495,9558
102,903,90.3,1.0,0.1,0.949,9658
103,903,90.3,1.0,0.1,0.9485,9758
104,903,90.3,2.0,0.2,0.948,9858
105,903,90.3,1.0,0.1,0.9475,9958
106,907,90.7,1.0,0.1,0.947,10058
107,905,90.5,1.0,0.1,0.9465,10158
108,837,83.7,2.0,0.2,0.946,10258
109,865,86.5,2.0,0.2,0.9455,10358
110,872,87.2,2.0,0.2,0.945,10458
111,905,90.5,1.0,0.1,0.9445,10558
112,904,90.4,1.0,0.1,0.944,10658
113,906,90.6,1.0,0.1,0.9435,10758
114,903,90.3,1.0,0.1,0.943,10858
115,841,84.1,2.0,0.2,0.9425,10958
116,857,85.7,2.0,0.2,0.942,11058
117,885,88.5,2.0,0.2,0.9415,11158
118,858,85.8,3.0,0.3,0.941,11258
119,906,90.6,1.0,0.1,0.9405,11358
120,905,90.5,1.0,0.1,0.94,11458
121,905,90.5,1.0,0.1,0.9395,11558
122,904,90.4,1.0,0.1,0.939,11658
123,869,86.9,2.0,0.2,0.9385,11758
124,875,87.5,2.0,0.2,0.938,11858
125,876,87.6,2.0,0.2,0.9375,11958
126,859,85.9,2.0,0.2,0.937,12058
127,893,89.3,2.0,0.2,0.9365,12158
128,888,88.8,2.0,0.2,0.936,12258
129,855,85.5,2.0,0.2,0.9355,12358
130,737,73.7,5.0,0.5,0.935,12377
131,903,90.3,1.0,0.1,0.9345,12415
132,832,83.2,2.0,0.2,0.934,12515
133,885,88.5,2.0,0.2,0.9335,12615
134,828,82.8,2.0,0.2,0.933,12715
135,866,86.6,2.0,0.2,0.9325,12815
136,873,87.3,2.0,0.2,0.932,12915
137,822,82.2,2.0,0.2,0.9315,13015
138,875,87.5,2.0,0.2,0.931,13115
139,838,83.8,2.0,0.2,0.9305,13215
140,844,84.4,2.0,0.2,0.93,13315
141,766,76.6,3.0,0.3,0.9295,13415
142,813,81.3,3.0,0.3,0.929,13515
143,764,76.4,3.0,0.3,0.9285,13615
144,770,77.0,3.0,0.3,0.928,13672
145,772,77.2,3.0,0.3,0.9275,13772
146,816,81.6,3.0,0.3,0.927,13872
147,779,77.9,3.0,0.3,0.9265,13972
148,849,84.9,3.0,0.3,0.926,14072
149,810,81.0,4.0,0.4,0.9255,14172
150,840,84.0,3.0,0.3,0.925,14272
151,741,74.1,4.0,0.4,0.9245,14372
152,703,70.3,5.0,0.5,0.924,14472
153,785,78.5,4.0,0.4,0.9235,14572
154,729,72.9,4.0,0.4,0.923,14672
155,737,73.7,4.0,0.4,0.9225,14772
156,761,76.1,3.0,0.3,0.922,14872
157,702,70.2,4.0,0.4,0.9215,14972
158,764,76.4,5.0,0.5,0.921,15072
159,750,75.0,3.0,0.3,0.9205,15172
160,776,77.6,3.0,0.3,0.92,15272
161,729,72.9,4.0,0.4,0.9195,15372
162,773,77.3,4.0,0.4,0.919,15472
163,701,70.1,6.0,0.6,0.9185,15572
164,655,65.5,5.0,0.5,0.918,15672
165,613,61.3,6.0,0.6,0.9175,15772
166,643,64.3,6.0,0.6,0.917,15819
167,710,71.0,4.0,0.4,0.9165,15919
168,754,75.4,3.0,0.3,0.916,16019
169,736,73.6,4.0,0.4,0.9155,16115
170,653,65.3,5.0,0.5,0.915,16215
171,660,66.0,5.0,0.5,0.9145,16315
172,684,68.4,4.0,0.4,0.914,16415
173,667,66.7,4.0,0.4,0.9135,16515
174,669,66.9,5.0,0.5,0.913,16615
175,607,60.7,5.0,0.5,0.9125,16715
176,656,65.6,6.0,0.6,0.912,16815
177,705,70.5,5.0,0.5,0.9115,16915
178,514,51.4,6.0,0.6,0.911,17015
179,642,64.2,5.0,0.5,0.9105,17018
180,642,64.2,5.0,0.5,0.91,17118
181,660,66.0,4.0,0.4,0.9095,17218
182,607,60.7,5.0,0.5,0.909,17318
183,694,69.4,4.0,0.4,0.9085,17418
184,623,62.3,6.0,0.6,0.908,17452
185,594,59.4,6.0,0.6,0.9075,17552
186,653,65.3,4.0,0.4,0.907,17652
187,662,66.2,5.0,0.5,0.9065,17752
188,638,63.8,6.0,0.6,0.906,17852
189,579,57.9,6.0,0.6,0.9055,17952
190,613,61.3,5.0,0.5,0.905,18052
191,577,57.7,6.0,0.6,0.9045,18152
192,648,64.8,5.0,0.5,0.904,18252
193,514,51.4,6.0,0.6,0.9035,18352
194,599,59.9,5.0,0.5,0.903,18452
195,585,58.5,7.0,0.7,0.9025,18552
196,530,53.0,6.0,0.6,0.902,18652
197,609,60.9,5.0,0.5,0.9015,18752
198,495,49.5,7.0,0.7,0.901,18852
199,639,63.9,5.0,0.5,0.9005,18952
200,527,52.7,6.0,0.6,0.9,19052
201,576,57.6,6.0,0.6,0.8995,19152
202,553,55.3,6.0,0.6,0.899,19252
203,531,53.1,6.0,0.6,0.8985,19352
204,651,65.1,4.0,0.4,0.898,19452
205,609,60.9,5.0,0.5,0.8975,19552
206,558,55.8,6.0,0.6,0.897,19652
207,636,63.6,5.0,0.5,0.8965,19752
208,651,65.1,4.0,0.4,0.896,19852
209,529,52.9,6.0,0.6,0.8955,19858
210,601,60.1,7.0,0.7,0.895,19958
211,651,65.1,4.0,0.4,0.8945,20058
212,651,65.1,4.0,0.4,0.894,20158
213,598,59.8,6.0,0.6,0.8935,20198
214,554,55.4,7.0,0.7,0.893,20298
215,651,65.1,4.0,0.4,0.8925,20398
216,577,57.7,6.0,0.6,0.892,20498
217,561,56.1,7.0,0.7,0.8915,20598
218,619,61.9,5.0,0.5,0.891,20698
219,594,59.4,5.0,0.5,0.8905,20798
220,574,57.4,5.0,0.5,0.89,20898
221,576,57.6,8.0,0.8,0.8895,20998
222,554,55.4,6.0,0.6,0.889,21098
223,455,45.5,8.0,0.8,0.8885,21198
224,649,64.9,5.0,0.5,0.888,21250
225,609,60.9,5.0,0.5,0.8875,21350
226,574,57.4,6.0,0.6,0.887,21450
227,601,60.1,6.0,0.6,0.8865,21550
228,508,50.8,6.0,0.6,0.886,21650
229,504,50.4,6.0,0.6,0.8855,21750
230,510,51.0,8.0,0.8,0.885,21850
231,461,46.1,7.0,0.7,0.8845,21950
232,445,44.5,8.0,0.8,0.884,22050
233,603,60.3,5.0,0.5,0.8835,22053
234,487,48.7,7.0,0.7,0.883,22153
235,581,58.1,6.0,0.6,0.8825,22253
236,437,43.7,8.0,0.8,0.882,22353
237,593,59.3,5.0,0.5,0.8815,22453
238,581,58.1,6.0,0.6,0.881,22553
239,638,63.8,5.0,0.5,0.8805,22603
240,505,50.5,6.0,0.6,0.88,22703
241,600,60.0,6.0,0.6,0.8795,22803
242,431,43.1,8.0,0.8,0.879,22903
243,430,43.0,7.0,0.7,0.8785,22906
244,512,51.2,7.0,0.7,0.878,23006
245,401,40.1,8.0,0.8,0.8775,23106
246,420,42.0,8.0,0.8,0.877,23206
247,521,52.1,7.0,0.7,0.8765,23306
248,447,44.7,7.0,0.7,0.876,23406
249,394,39.4,9.0,0.9,0.8755,23506
250,340,34.0,9.0,0.9,0.875,23606
251,429,42.9,7.0,0.7,0.8745,23706
252,477,47.7,8.0,0.8,0.874,23806
253,391,39.1,8.0,0.8,0.8735,23906
254,427,42.7,8.0,0.8,0.873,24006
255,492,49.2,7.0,0.7,0.8725,24106
256,421,42.1,7.0,0.7,0.872,24206
257,452,45.2,7.0,0.7,0.8715,24306
258,493,49.3,6.0,0.6,0.871,24406
259,493,49.3,6.0,0.6,0.8705,24506
260,493,49.3,6.0,0.6,0.87,24601
261,441,44.1,7.0,0.7,0.8695,24701
262,493,49.3,6.0,0.6,0.869,24738
263,415,41.5,7.0,0.7,0.8685,24813
264,455,45.5,7.0,0.7,0.868,24913
265,369,36.9,8.0,0.8,0.8675,25013
266,416,41.6,7.0,0.7,0.867,25113
267,417,41.7,7.0,0.7,0.8665,25213
268,415,41.5,7.0,0.7,0.866,25313
269,415,41.5,7.0,0.7,0.8655,25413
270,414,41.4,8.0,0.8,0.865,25513
271,415,41.5,7.0,0.7,0.8645,25613
272,409,40.9,8.0,0.8,0.864,25713
273,350,35.0,9.0,0.9,0.8635,25813
274,357,35.7,8.0,0.8,0.863,25913
275,362,36.2,8.0,0.8,0.8625,25947
276,312,31.2,9.0,0.9,0.862,26047
277,395,39.5,8.0,0.8,0.8615,26147
278,358,35.8,8.0,0.8,0.861,26247
279,373,37.3,8.0,0.8,0.8605,26290
280,342,34.2,9.0,0.9,0.86,26390
281,321,32.1,9.0,0.9,0.8595,26490
282,282,28.2,9.0,0.9,0.859,26590
283,345,34.5,8.0,0.8,0.8585,26690
284,345,34.5,8.0,0.8,0.858,26722
285,342,34.2,8.0,0.8,0.8575,26822
286,341,34.1,8.0,0.8,0.857,26922
287,343,34.3,8.0,0.8,0.8565,27022
288,291,29.1,9.0,0.9,0.856,27122
289,352,35.2,8.0,0.8,0.8555,27222
290,341,34.1,8.0,0.8,0.855,27293
291,342,34.2,9.0,0.9,0.8545,27306
292,343,34.3,8.0,0.8,0.854,27406
293,344,34.4,8.0,0.8,0.8535,27506
294,308,30.8,9.0,0.9,0.853,27606
295,341,34.1,8.0,0.8,0.8525,27706
296,341,34.1,8.0,0.8,0.852,27806
297,303,30.3,9.0,0.9,0.8515,27906
298,277,27.7,9.0,0.9,0.851,28006
299,349,34.9,8.0,0.8,0.8505,28017
300,342,34.2,8.0,0.8,0.85,28070
301,342,34.2,8.0,0.8,0.8495,28154
302,273,27.3,9.0,0.9,0.849,28254
303,341,34.1,8.0,0.8,0.8485,28354
304,341,34.1,8.0,0.8,0.848,28454
305,341,34.1,8.0,0.8,0.8475,28554
306,280,28.0,9.0,0.9,0.847,28654
307,301,30.1,9.0,0.9,0.8465,28754
308,314,31.4,9.0,0.9,0.846,28854
309,339,33.9,8.0,0.8,0.8455,28954
310,339,33.9,8.0,0.8,0.845,29051
311,339,33.9,8.0,0.8,0.8445,29151
312,339,33.9,8.0,0.8,0.844,29251
313,339,33.9,8.0,0.8,0.8435,29351
314,291,29.1,9.0,0.9,0.843,29398
315,339,33.9,8.0,0.8,0.8425,29498
316,339,33.9,8.0,0.8,0.842,29598
317,339,33.9,8.0,0.8,0.8415,29698
318,339,33.9,8.0,0.8,0.841,29798
319,337,33.7,9.0,0.9,0.8405,29898
320,269,26.9,9.0,0.9,0.84,29998
321,304,30.4,9.0,0.9,0.8395,30085
322,339,33.9,8.0,0.8,0.839,30185
323,339,33.9,8.0,0.8,0.8385,30285
324,316,31.6,9.0,0.9,0.838,30385
325,304,30.4,10.0,1.0,0.8375,30430
326,287,28.7,9.0,0.9,0.837,30444
327,339,33.9,8.0,0.8,0.8365,30544
328,270,27.0,9.0,0.9,0.836,30644
329,339,33.9,8.0,0.8,0.8355,30744
330,339,33.9,8.0,0.8,0.835,30844
331,339,33.9,8.0,0.8,0.8345,30944
332,289,28.9,10.0,1.0,0.834,31023
333,315,31.5,10.0,1.0,0.8335,31123
334,339,33.9,8.0,0.8,0.833,31197
335,339,33.9,8.0,0.8,0.8325,31265
336,246,24.6,10.0,1.0,0.832,31365
337,339,33.9,8.0,0.8,0.8315,31465
338,293,29.3,9.0,0.9,0.831,31565
339,307,30.7,10.0,1.0,0.8305,31665
340,339,33.9,8.0,0.8,0.83,31765
341,339,33.9,8.0,0.8,0.8295,31865
342,271,27.1,10.0,1.0,0.829,31965
343,296,29.6,9.0,0.9,0.8285,32065
344,282,28.2,9.0,0.9,0.828,32165
345,338,33.8,9.0,0.9,0.8275,32265
346,283,28.3,9.0,0.9,0.827,32365
347,279,27.9,9.0,0.9,0.8265,32374
348,285,28.5,9.0,0.9,0.826,32474
349,244,24.4,10.0,1.0,0.8255,32556
350,227,22.7,10.0,1.0,0.825,32656
351,339,33.9,8.0,0.8,0.8245,32756
352,315,31.5,9.0,0.9,0.824,32856
353,277,27.7,9.0,0.9,0.8235,32956
354,282,28.2,9.0,0.9,0.823,33056
355,288,28.8,10.0,1.0,0.8225,33156
356,301,30.1,9.0,0.9,0.822,33176
357,293,29.3,9.0,0.9,0.8215,33214
358,271,27.1,10.0,1.0,0.821,33286
359,339,33.9,8.0,0.8,0.8205,33386
360,339,33.9,8.0,0.8,0.82,33462
361,260,26.0,10.0,1.0,0.8195,33562
362,224,22.4,10.0,1.0,0.819,33662
363,302,30.2,9.0,0.9,0.8185,33762
364,280,28.0,9.0,0.9,0.818,33823
365,270,27.0,10.0,1.0,0.8175,33923
366,250,25.0,10.0,1.0,0.817,34023
367,339,33.9,8.0,0.8,0.8165,34123
368,281,28.1,9.0,0.9,0.816,34223
369,268,26.8,10.0,1.0,0.8155,34268
370,302,30.2,9.0,0.9,0.815,34368
371,293,29.3,9.0,0.9,0.8145,34468
372,283,28.3,9.0,0.9,0.814,34568
373,206,20.6,10.0,1.0,0.8135,34586
374,247,24.7,10.0,1.0,0.813,34661
375,339,33.9,8.0,0.8,0.8125,34761
376,288,28.8,9.0,0.9,0.812,34861
377,219,21.9,10.0,1.0,0.8115,34961
378,299,29.9,9.0,0.9,0.811,35061
379,280,28.0,10.0,1.0,0.8105,35161
380,220,22.0,10.0,1.0,0.81,35261
381,276,27.6,9.0,0.9,0.8095,35309
382,278,27.8,9.0,0.9,0.809,35409
383,236,23.6,10.0,1.0,0.8085,35509
384,314,31.4,9.0,0.9,0.808,35609
385,212,21.2,10.0,1.0,0.8075,35709
386,284,28.4,9.0,0.9,0.807,35809
387,274,27.4,9.0,0.9,0.8065,35909
388,200,20.0,10.0,1.0,0.806,36009
389,219,21.9,10.0,1.0,0.8055,36109
390,274,27.4,9.0,0.9,0.805,36113
391,208,20.8,10.0,1.0,0.8045,36213
392,245,24.5,10.0,1.0,0.804,36313
393,256,25.6,10.0,1.0,0.8035,36413
394,272,27.2,10.0,1.0,0.803,36513
395,200,20.0,10.0,1.0,0.8025,36583
396,274,27.4,9.0,0.9,0.802,36683
397,274,27.4,9.0,0.9,0.8015,36783
398,274,27.4,9.0,0.9,0.801,36828
399,274,27.4,9.0,0.9,0.8005,36831
400,274,27.4,9.0,0.9,0.8,36878
401,201,20.1,10.0,1.0,0.7995,36978
402,274,27.4,9.0,0.9,0.799,37078
403,274,27.4,9.0,0.9,0.7985,37176
404,274,27.4,9.0,0.9,0.798,37228
405,230,23.0,10.0,1.0,0.7975,37328
406,198,19.8,10.0,1.0,0.797,37396
407,274,27.4,9.0,0.9,0.7965,37421
408,228,22.8,10.0,1.0,0.796,37521
409,274,27.4,9.0,0.9,0.7955,37621
410,199,19.9,10.0,1.0,0.795,37721
411,274,27.4,9.0,0.9,0.7945,37821
412,252,25.2,10.0,1.0,0.794,37849
413,224,22.4,10.0,1.0,0.7935,37949
414,210,21.0,10.0,1.0,0.793,38049
415,274,27.4,9.0,0.9,0.7925,38149
416,274,27.4,9.0,0.9,0.792,38249
417,274,27.4,9.0,0.9,0.7915,38258
418,244,24.4,10.0,1.0,0.791,38358
419,274,27.4,9.0,0.9,0.7905,38414
420,274,27.4,9.0,0.9,0.79,38514
421,199,19.9,10.0,1.0,0.7895,38614
422,274,27.4,9.0,0.9,0.789,38714
423,247,24.7,10.0,1.0,0.7885,38814
424,241,24.1,10.0,1.0,0.788,38914
425,215,21.5,10.0,1.0,0.7875,39014
426,263,26.3,10.0,1.0,0.787,39114
427,232,23.2,10.0,1.0,0.7865,39214
428,234,23.4,10.0,1.0,0.786,39287
429,221,22.1,10.0,1.0,0.7855,39348
430,274,27.4,9.0,0.9,0.785,39448
431,274,27.4,9.0,0.9,0.7845,39548
432,197,19.7,10.0,1.0,0.784,39648
433,250,25.0,10.0,1.0,0.7835,39748
434,268,26.8,10.0,1.0,0.783,39848
435,251,25.1,10.0,1.0,0.7825,39948
436,274,27.4,9.0,0.9,0.782,40006
437,200,20.0,10.0,1.0,0.7815,40083
438,198,19.8,10.0,1.0,0.781,40127
439,229,22.9,10.0,1.0,0.7805,40227
440,204,20.4,10.0,1.0,0.78,40318
441,274,27.4,10.0,1.0,0.7795,40418
442,199,19.9,10.0,1.0,0.779,40518
443,274,27.4,9.0,0.9,0.7785,40585
444,200,20.0,10.0,1.0,0.778,40685
445,274,27.4,9.0,0.9,0.7775,40743
446,274,27.4,9.0,0.9,0.777,40843
447,245,24.5,10.0,1.0,0.7765,40943
448,199,19.9,10.0,1.0,0.776,41043
449,198,19.8,10.0,1.0,0.7755,41072
450,205,20.5,10.0,1.0,0.775,41172
451,215,21.5,10.0,1.0,0.7745,41204
452,217,21.7,10.0,1.0,0.774,41304
453,221,22.1,10.0,1.0,0.7735,41368
454,274,27.4,9.0,0.9,0.773,41468
455,213,21.3,10.0,1.0,0.7725,41550
456,274,27.4,9.0,0.9,0.772,41650
457,213,21.3,10.0,1.0,0.7715,41704
458,222,22.2,10.0,1.0,0.771,41764
459,274,27.4,9.0,0.9,0.7705,41864
460,210,21.0,10.0,1.0,0.77,41964
461,274,27.4,9.0,0.9,0.7695,42064
462,199,19.9,10.0,1.0,0.769,42164
463,226,22.6,10.0,1.0,0.7685,42239
464,274,27.4,9.0,0.9,0.768,42328
465,260,26.0,10.0,1.0,0.7675,42428
466,274,27.4,9.0,0.9,0.767,42481
467,198,19.8,10.0,1.0,0.7665,42581
468,246,24.6,10.0,1.0,0.766,42681
469,274,27.4,9.0,0.9,0.7655,42746
470,273,27.3,10.0,1.0,0.765,42774
471,231,23.1,10.0,1.0,0.7645,42874
472,248,24.8,10.0,1.0,0.764,42974
473,198,19.8,10.0,1.0,0.7635,43032
474,200,20.0,10.0,1.0,0.763,43132
475,206,20.6,10.0,1.0,0.7625,43232
476,229,22.9,10.0,1.0,0.762,43247
477,212,21.2,10.0,1.0,0.7615,43335
478,217,21.7,10.0,1.0,0.761,43429
479,197,19.7,10.0,1.0,0.7605,43529
480,239,23.9,10.0,1.0,0.76,43629
481,209,20.9,10.0,1.0,0.7595,43724
482,263,26.3,10.0,1.0,0.759,43824
483,198,19.8,10.0,1.0,0.7585,43924
484,233,23.3,10.0,1.0,0.758,44010
485,204,20.4,10.0,1.0,0.7575,44110
486,240,24.0,10.0,1.0,0.757,44210
487,204,20.4,10.0,1.0,0.7565,44310
488,274,27.4,9.0,0.9,0.756,44410
489,206,20.6,10.0,1.0,0.7555,44466
490,274,27.4,9.0,0.9,0.755,44547
491,247,24.7,10.0,1.0,0.7545,44647
492,204,20.4,10.0,1.0,0.754,44747
493,274,27.4,9.0,0.9,0.7535,44847
494,204,20.4,10.0,1.0,0.753,44947
495,197,19.7,10.0,1.0,0.7525,44982
496,196,19.6,10.0,1.0,0.752,45082
497,257,25.7,10.0,1.0,0.7515,45182
498,274,27.4,9.0,0.9,0.751,45264
499,196,19.6,10.0,1.0,0.7505,45364
500,196,19.6,10.0,1.0,0.75,45464
501,196,19.6,10.0,1.0,0.7495,45471
502,196,19.6,10.0,1.0,0.749,45536
503,196,19.6,10.0,1.0,0.7485,45636
504,196,19.6,10.0,1.0,0.748,45678
505,196,19.6,10.0,1.0,0.7475,45778
506,196,19.6,10.0,1.0,0.747,45796
507,196,19.6,10.0,1.0,0.7465,45871
508,196,19.6,10.0,1.0,0.746,45904
509,196,19.6,10.0,1.0,0.7455,45923
510,196,19.6,10.0,1.0,0.745,46023
511,196,19.6,10.0,1.0,0.7445,46123
512,196,19.6,10.0,1.0,0.744,46223
513,196,19.6,10.0,1.0,0.7435,46317
514,196,19.6,10.0,1.0,0.743,46407
515,196,19.6,10.0,1.0,0.7425,46492
516,196,19.6,10.0,1.0,0.742,46516
