"episode","mean","lower","upper"
97,0.0231730370111,0.0158495666124,0.0304965074097
98,0.0239012153811,0.0166320040162,0.0311704267461
99,0.0236491688948,0.0164414526776,0.030856885112
100,0.0242452095739,0.017041816798,0.0314486023497
101,0.0239730471286,0.0168667280174,0.0310793662398
102,0.0242969346098,0.0170493789516,0.0315444902681
103,0.0244395985815,0.0172056975575,0.0316734996055
104,0.0241473366873,0.0170091809534,0.0312854924212
105,0.0239044078364,0.016855804248,0.0309530114248
106,0.0242384771747,0.0172938211647,0.0311831331847
107,0.0240686164719,0.0171463196589,0.0309909132848
108,0.023874726951,0.0169874334757,0.0307620204263
109,0.0249802753815,0.0178452862008,0.0321152645622
110,0.0247523417435,0.017696725431,0.031807958056
111,0.0245960917128,0.0176057450903,0.0315864383354
112,0.0242891034695,0.017374560649,0.0312036462899
113,0.0242490718312,0.0174430540734,0.031055089589
114,0.0239720215182,0.0172769887929,0.0306670542436
115,0.0237840206907,0.0171276481276,0.0304403932538
116,0.0241487794885,0.0172614709848,0.0310360879923
117,0.0249997418316,0.0183452420165,0.0316542416466
118,0.0247888908369,0.0182047276771,0.0313730539966
119,0.0250970549065,0.0184742389927,0.0317198708202
120,0.0249983519426,0.0183848824141,0.0316118214711
121,0.0252693755178,0.0184371711194,0.0321015799162
122,0.0254979190937,0.0185409223442,0.0324549158431
123,0.0252884900706,0.0183877047067,0.0321892754344
124,0.0253002392496,0.0183450132018,0.0322554652974
125,0.0256470703402,0.0187249953873,0.0325691452931
126,0.0254374725125,0.0185940928053,0.0322808522196
127,0.0253425380914,0.0185683322842,0.0321167438986
128,0.0256495839675,0.0189714036968,0.0323277642381
129,0.0254533928759,0.018806813791,0.0320999719607
130,0.0255353495098,0.0190509967148,0.0320197023048
131,0.0252373441269,0.0188183887765,0.0316562994772
132,0.0249634551485,0.0186128192157,0.0313140910813
133,0.0254488168056,0.0190597673327,0.0318378662785
134,0.0252766807011,0.0189242253692,0.031629136033
135,0.0254615480909,0.0190714656083,0.0318516305736
136,0.0254455730668,0.0191160853077,0.0317750608258
137,0.0252703024398,0.0189685941744,0.0315720107053
138,0.02553890902,0.0192110583849,0.0318667596552
139,0.0257826580796,0.0193906866282,0.032174629531
140,0.0255669089425,0.0192432041547,0.0318906137303
141,0.0260922785762,0.0198021957116,0.0323823614409
142,0.0267178222323,0.0201869513545,0.0332486931101
143,0.0265657804172,0.02007009867,0.0330614621643
144,0.0263495310178,0.0199078641195,0.0327911979161
145,0.0268981249044,0.0204476878608,0.0333485619479
146,0.02667861307,0.0202780298845,0.0330791962555
147,0.0267381241172,0.0202237895926,0.0332524586417
148,0.0268965644037,0.0203323682006,0.0334607606067
149,0.0270615303249,0.020290940072,0.0338321205778
150,0.0274937440331,0.0205902356424,0.0343972524238
151,0.0284354355788,0.0213914417152,0.0354794294424
152,0.028704144576,0.0217966890672,0.0356116000849
153,0.0287143999301,0.0218347297456,0.0355940701146
154,0.0287324741784,0.021982641233,0.0354823071239
155,0.0288304518918,0.0221445474997,0.0355163562838
156,0.0286087866866,0.0219805559181,0.0352370174552
157,0.0283736382327,0.021813808141,0.0349334683245
158,0.0282683255727,0.0217634880615,0.0347731630839
159,0.0280544050809,0.0216522690273,0.0344565411346
160,0.0277779177006,0.0214313457253,0.0341244896759
161,0.0277457405421,0.0213380555143,0.0341534255699
162,0.0279587593622,0.0215515162253,0.0343660024991
163,0.0281301515706,0.0216674617793,0.0345928413619
164,0.0281216657875,0.0217098178782,0.0345335136968
165,0.0279216426991,0.0215537816437,0.0342895037545
166,0.0281485424956,0.0219190745107,0.0343780104806
167,0.0279865096861,0.0217815266593,0.0341914927129
168,0.028112876736,0.0218240769063,0.0344016765657
169,0.0281790358696,0.0220101606919,0.0343479110472
170,0.0279998135842,0.0218808696394,0.034118757529
171,0.0277767989702,0.0217076616741,0.0338459362662
172,0.0279363110363,0.0217913475618,0.0340812745108
173,0.0282324317824,0.0220393406599,0.0344255229049
174,0.0285298597876,0.022460645509,0.0345990740661
175,0.0282805697547,0.0222894362399,0.0342717032696
176,0.0285041418767,0.0224558250073,0.0345524587461
177,0.0283401501683,0.0223118716704,0.0343684286663
178,0.028432168269,0.0223120965329,0.0345522400051
179,0.0282681636788,0.0221839329997,0.0343523943578
180,0.0290939917447,0.0227912373203,0.0353967461692
181,0.0292366422813,0.0229979978336,0.035475286729
182,0.0289562875058,0.0227894481131,0.0351231268985
183,0.0290170307728,0.0227653155952,0.0352687459503
184,0.0288382799118,0.0226374490897,0.0350391107339
185,0.0287557421156,0.022590906669,0.0349205775623
186,0.0285817785406,0.0224504317267,0.0347131253545
187,0.0286297519763,0.0225421196484,0.0347173843043
188,0.02850326824,0.0224503963437,0.0345561401363
189,0.0285989134738,0.0224950397785,0.0347027871691
190,0.0283569810536,0.0223043757126,0.0344095863946
191,0.0286426215555,0.0224661797934,0.0348190633175
192,0.0285445992455,0.0223869135542,0.0347022849368
193,0.0286947031884,0.022627679157,0.0347617272198
194,0.0285141987049,0.0224868246393,0.0345415727706
195,0.0287494368043,0.0227455957332,0.0347532778753
196,0.0289359187398,0.0229414761426,0.034930361337
197,0.0288574325848,0.0228818870286,0.034832978141
198,0.0291193208409,0.023176239889,0.0350624017929
199,0.0293511962907,0.0233704408757,0.0353319517057
200,0.0294605229051,0.0235640841275,0.0353569616827
201,0.02951296639,0.0236176790095,0.0354082537705
202,0.0301705105078,0.0241468853853,0.0361941356302
203,0.0301784498415,0.0242699546309,0.0360869450521
204,0.0303637551898,0.024458537047,0.0362689733326
205,0.0312102590973,0.0252966228972,0.0371238952975
206,0.0310089980732,0.0251523231116,0.0368656730347
207,0.0310912209934,0.0251260382562,0.0370564037306
208,0.0309179032862,0.0249990482562,0.0368367583161
209,0.0307904223354,0.0248886145954,0.0366922300754
210,0.0308301249236,0.0248924710984,0.0367677787487
211,0.0307933860199,0.024863640748,0.0367231312918
212,0.0313385333533,0.0252959665174,0.0373811001892
213,0.0312180557532,0.0252487517632,0.0371873597431
214,0.0312154287578,0.0251917817069,0.0372390758087
215,0.0315650432316,0.0253988207024,0.0377312657608
216,0.0322931330355,0.0261660023926,0.0384202636785
217,0.0322826549404,0.0261468256991,0.0384184841818
218,0.0322797957173,0.0261737546091,0.0383858368255
219,0.0321473239211,0.0260544838808,0.0382401639615
220,0.031982351859,0.0259105185493,0.0380541851686
221,0.0319676935329,0.0259023073,0.0380330797657
222,0.0323487220436,0.0262566822948,0.0384407617924
223,0.0323164278397,0.0262545027905,0.0383783528889
224,0.0324509402927,0.0263708584952,0.0385310220902
225,0.0324541255627,0.026311437151,0.0385968139744
226,0.0324465269536,0.0262646186922,0.0386284352149
227,0.0326278504507,0.0264412675269,0.0388144333746
228,0.0324647081178,0.0262973104124,0.0386321058232
229,0.0329221941255,0.0265139943298,0.0393303939211
230,0.0330007153258,0.0265574192902,0.0394440113614
231,0.0328981262767,0.0264293048294,0.0393669477241
232,0.0327591927109,0.0263155100538,0.039202875368
233,0.0329289146461,0.0265438159635,0.0393140133287
234,0.032802345676,0.0264390375997,0.0391656537524
235,0.0326064191487,0.0262911263321,0.0389217119653
236,0.0328539123609,0.0264913588338,0.039216465888
237,0.0330741968951,0.0266469044558,0.0395014893344
238,0.0331355027808,0.0266800399142,0.0395909656473
239,0.0335603990955,0.0270720715243,0.0400487266668
240,0.0341340289398,0.0276696833756,0.0405983745039
241,0.0342200665228,0.0278161081083,0.0406240249373
242,0.0344490756094,0.0279577141265,0.0409404370924
243,0.0343251755124,0.0278585022034,0.0407918488213
244,0.0341819336494,0.0277707491251,0.0405931181736
245,0.0342146443839,0.0278836627901,0.0405456259778
246,0.0343990268576,0.0280831071434,0.0407149465718
247,0.0345227837065,0.0282887647953,0.0407568026176
248,0.0346270673493,0.0283559752751,0.0408981594236
249,0.0347288621761,0.0284197700078,0.0410379543443
250,0.0346549080664,0.0283731049153,0.0409367112176
251,0.0349816267052,0.0287728594754,0.041190393935
252,0.0348273230484,0.0286539722863,0.0410006738105
253,0.0348205538527,0.0286695245846,0.0409715831208
254,0.035344161285,0.0291280466312,0.0415602759387
255,0.0351566967089,0.0289703928343,0.0413430005835
256,0.0351382101908,0.028950249455,0.0413261709267
257,0.0350201198167,0.0288729551816,0.0411672844518
258,0.0351466497826,0.0290434092687,0.0412498902966
259,0.03501973537,0.0289267994215,0.0411126713185
260,0.0353146995176,0.0291465097348,0.0414828893004
261,0.0354487570052,0.0292941589595,0.041603355051
262,0.0354652462068,0.0292595971606,0.0416708952531
263,0.0361022108205,0.0299446048843,0.0422598167567
264,0.0362665267273,0.0300391206438,0.0424939328109
265,0.0363121042622,0.0301219070075,0.0425023015169
266,0.0363835589484,0.0301682248859,0.0425988930109
267,0.0363994826693,0.0301922912739,0.0426066740647
268,0.0364066729244,0.0301825998844,0.0426307459645
269,0.0362389121782,0.0300460059236,0.0424318184329
270,0.03619857973,0.0299933411557,0.0424038183044
271,0.0361907012342,0.0300190001598,0.0423624023086
272,0.0363933928793,0.0301499395521,0.0426368462065
273,0.0364199730259,0.0302090992222,0.0426308468297
274,0.0364713786624,0.030265652181,0.0426771051438
275,0.0363094094609,0.0301415993457,0.0424772195761
276,0.0364282652197,0.0301938313965,0.0426626990428
277,0.0367197924035,0.0304834113445,0.0429561734625
278,0.0370467884694,0.0307751413178,0.0433184356209
279,0.0372812032041,0.0308551689487,0.0437072374595
280,0.0374258468103,0.030955295743,0.0438963978776
281,0.0374598055282,0.0309484074454,0.0439712036109
282,0.0376093403726,0.0311568476815,0.0440618330636
283,0.0376846853433,0.0312605711478,0.0441087995388
284,0.0382057730484,0.0318167960314,0.0445947500654
285,0.0382008111074,0.0318876556812,0.0445139665335
286,0.0382797318652,0.0320070051776,0.0445524585528
287,0.0384794414175,0.0321843419966,0.0447745408383
288,0.0386390754283,0.0323128312127,0.044965319644
289,0.0385468550287,0.0322296112698,0.0448640987876
290,0.0385826925306,0.0322631533892,0.0449022316721
291,0.0384213489302,0.0321535516017,0.0446891462587
292,0.0382330244082,0.0320033835364,0.0444626652799
293,0.0383745486538,0.0321067055137,0.044642391794
294,0.0389390706688,0.0325996534844,0.0452784878531
295,0.0393086132889,0.032902986574,0.0457142400037
296,0.0392725811773,0.0328354667968,0.0457096955577
297,0.0398386148074,0.0333856329022,0.0462915967125
298,0.0397112554086,0.0333104134761,0.0461120973412
299,0.0395878407557,0.0332062289297,0.0459694525818
300,0.0399494873678,0.0336717542541,0.0462272204815
301,0.0404396716194,0.0341737663845,0.0467055768543
302,0.0402962398671,0.0340495635686,0.0465429161657
303,0.0404408511652,0.0341592184439,0.0467224838865
304,0.0406773669713,0.0343993052009,0.0469554287417
305,0.0410554176549,0.0348604563685,0.0472503789413
306,0.0409557558947,0.0347668639252,0.0471446478642
307,0.0409863141621,0.0348011651795,0.0471714631448
308,0.0413914593744,0.0351659702954,0.0476169484534
309,0.0415433584601,0.0353357074802,0.04775100944
310,0.04179269085,0.0355933212775,0.0479920604226
311,0.0418175335072,0.0356183039601,0.0480167630543
312,0.0420294398209,0.0357254585255,0.0483334211163
313,0.0419805657167,0.0356867057743,0.0482744256592
314,0.0417756603073,0.0355198434465,0.0480314771681
315,0.0417853291887,0.035587423966,0.0479832344114
316,0.0416413145895,0.0354745993789,0.0478080298002
317,0.0417610536685,0.0355215424711,0.048000564866
318,0.0419842802328,0.0356914809824,0.0482770794832
319,0.0419399241712,0.035633630379,0.0482462179635
320,0.0420190339426,0.0356991559207,0.0483389119645
321,0.0420326703144,0.0357162461151,0.0483490945137
322,0.0420414312565,0.0357488048026,0.0483340577104
323,0.0418933375708,0.0356342751368,0.0481524000049
324,0.041867329496,0.0355705646185,0.0481640943734
325,0.0418154579446,0.0354661382968,0.0481647775923
326,0.0420338977276,0.0357232629228,0.0483445325323
327,0.0420557419103,0.0357528900722,0.0483585937484
328,0.0423208907683,0.0360186713129,0.0486231102236
329,0.0424768927472,0.0361090127703,0.048844772724
330,0.0424444925932,0.0360559825135,0.048833002673
331,0.0424272898079,0.0360213727752,0.0488332068406
332,0.0425789865768,0.0360436444091,0.0491143287446
333,0.0425524381538,0.036007768691,0.0490971076166
334,0.0429182478773,0.0363970779221,0.0494394178326
335,0.0429766859812,0.0363612743905,0.0495920975719
336,0.0431581575504,0.0364827751359,0.0498335399649
337,0.0431528998136,0.0364848450109,0.0498209546164
338,0.0434579458233,0.0367183351566,0.0501975564901
339,0.0437893823181,0.0370117043459,0.0505670602904
340,0.0436391086368,0.0368876032907,0.050390613983
341,0.0436996678763,0.0368621153818,0.0505372203709
342,0.0438665343913,0.037028338073,0.0507047307095
343,0.0442548195724,0.0373838862796,0.0511257528651
344,0.0443447716387,0.0375319989129,0.0511575443644
345,0.0442510298953,0.0374324862978,0.0510695734928
346,0.0445597978301,0.0376098905023,0.0515097051578
347,0.0444869266557,0.0375442932747,0.0514295600367
348,0.044291936873,0.0373965940977,0.0511872796483
349,0.0443258737316,0.0374640869399,0.0511876605233
350,0.0444337759583,0.0375064964542,0.0513610554623
351,0.044694966477,0.0377597595867,0.0516301733672
352,0.0449027979045,0.0379723655351,0.0518332302739
353,0.0450612927662,0.0381314494651,0.0519911360672
354,0.0451548942081,0.0381475020771,0.0521622863392
355,0.0455981492772,0.0383925331195,0.0528037654348
356,0.0456760135455,0.0384584585041,0.0528935685868
357,0.0458852388158,0.038691857199,0.0530786204326
358,0.0458086034325,0.0386033163257,0.0530138905392
359,0.0461162332342,0.0389188934914,0.0533135729771
360,0.0460107114532,0.03882185281,0.0531995700964
361,0.046127043992,0.0388980471687,0.0533560408153
362,0.0463692948676,0.0391079687254,0.0536306210097
363,0.046541343658,0.0392729700239,0.053809717292
364,0.0467117402634,0.0393616360173,0.0540618445095
365,0.0465433136836,0.0392182543275,0.0538683730397
366,0.0464176658441,0.039131155661,0.0537041760271
367,0.0465089481627,0.0392193109929,0.0537985853325
368,0.0465380992194,0.0392415761498,0.0538346222889
369,0.0470463932484,0.0397246990089,0.0543680874879
370,0.0470611899861,0.0397147751681,0.0544076048041
371,0.0470359438308,0.0397088398062,0.0543630478554
372,0.0470095415843,0.0396920974794,0.0543269856892
373,0.0472000370882,0.0398600194779,0.0545400546986
374,0.0470869964769,0.0397224415137,0.0544515514402
375,0.0472639991752,0.0399402380176,0.0545877603327
376,0.0472694006091,0.0399008672023,0.0546379340159
377,0.0474476990004,0.0399998068533,0.0548955911475
378,0.0472878844893,0.0398796489617,0.0546961200169
379,0.047571344837,0.0400686431121,0.055074046562
380,0.0480678610896,0.0405471605815,0.0555885615977
381,0.048353141757,0.0407813599819,0.055924923532
382,0.0484838311717,0.0409259159716,0.0560417463717
383,0.0485361059709,0.0409347484935,0.0561374634483
384,0.0488240566788,0.0411336577893,0.0565144555682
385,0.0487454870231,0.0410840553441,0.0564069187021
386,0.0491636897101,0.0415355570799,0.0567918223403
387,0.0491511481014,0.0415173520127,0.05678494419
388,0.0490779292072,0.0414216630417,0.0567341953727
389,0.0491373740927,0.0414598457148,0.0568149024707
390,0.0495437307734,0.0417892037954,0.0572982577514
391,0.0494824297059,0.0417407052955,0.0572241541163
392,0.0497287829335,0.0420267353805,0.0574308304864
393,0.0500221485454,0.0422685472713,0.0577757498194
394,0.0500795838876,0.0423291545087,0.0578300132665
395,0.0501408187623,0.0423656263141,0.0579160112104
396,0.0503015008783,0.0424274709067,0.0581755308499
397,0.0502392364266,0.0423967941928,0.0580816786604
398,0.0502968120009,0.0424657711548,0.0581278528471
399,0.0501806530914,0.0423794596199,0.0579818465628
400,0.0500475972895,0.0422560091804,0.0578391853986
401,0.0500020088714,0.0422360703825,0.0577679473603
402,0.0501726089512,0.0423707146777,0.0579745032246
403,0.0503758499964,0.0425139472092,0.0582377527836
404,0.050690354951,0.0428211338062,0.0585595760957
405,0.0507354415782,0.0428276486693,0.0586432344872
406,0.0506978615157,0.0428010123402,0.0585947106913
407,0.0507869502008,0.0428122911436,0.0587616092579
408,0.0506624415185,0.0427081568598,0.0586167261772
409,0.0509151760148,0.042872766097,0.0589575859327
410,0.0508091576786,0.0427975277977,0.0588207875596
411,0.0510717693186,0.0429935211406,0.0591500174966
412,0.0509471977919,0.0428835479978,0.059010847586
413,0.0509553554879,0.0428836740582,0.0590270369175
414,0.0509358565127,0.0428948719199,0.0589768411054
415,0.0508820654042,0.0428436326065,0.0589204982019
416,0.0509680540406,0.0428738632992,0.0590622447819
417,0.0512896509469,0.0430930892642,0.0594862126295
418,0.0515288899468,0.0434145488475,0.059643231046
419,0.0514352054432,0.0432825245998,0.0595878862866
420,0.0514619470461,0.0433322810804,0.0595916130118
421,0.0520439856997,0.0438513862061,0.0602365851933
422,0.0521001683744,0.0438346640809,0.060365672668
423,0.0523751226728,0.0440513359858,0.0606989093598
424,0.0526532657075,0.0442759660546,0.0610305653603
425,0.0530746177098,0.0447407763592,0.0614084590605
426,0.053090540266,0.0447860836252,0.0613949969069
427,0.0531600765629,0.044772180071,0.0615479730548
428,0.053169030246,0.0447647548343,0.0615733056577
429,0.0531748649747,0.0447452058482,0.0616045241013
430,0.0531197989637,0.0446826216546,0.0615569762727
431,0.0533959084932,0.0450034032726,0.0617884137137
432,0.0536649331207,0.0451866328615,0.0621432333799
433,0.0538550115288,0.0453363867634,0.0623736362941
434,0.0538963881289,0.0453611945904,0.0624315816674
435,0.0537085744592,0.0452128773311,0.0622042715874
436,0.0538887320842,0.045339241973,0.0624382221955
437,0.0543445692454,0.0456525190285,0.0630366194622
438,0.05436161051,0.0457315428269,0.0629916781932
439,0.0543814300441,0.0457314350822,0.063031425006
440,0.0544795994527,0.0457846949977,0.0631745039077
441,0.0545282625432,0.0457955199506,0.0632610051358
442,0.054556234794,0.0458622765774,0.0632501930105
443,0.0546162397644,0.0458876193094,0.0633448602195
444,0.0544934606769,0.0457539661454,0.0632329552085
445,0.0544667992655,0.0457152120445,0.0632183864865
446,0.0545756847885,0.0458603993966,0.0632909701804
447,0.0548138258989,0.0460730373476,0.0635546144501
448,0.0547696805212,0.0460472293251,0.0634921317174
449,0.0553611490022,0.0466338926225,0.0640884053819
450,0.0555514335279,0.0468262759716,0.0642765910842
451,0.0558596096245,0.0471119824864,0.0646072367627
452,0.0560011567957,0.0471458200256,0.0648564935658
453,0.0561324018421,0.0471980421323,0.0650667615518
454,0.0564324125265,0.0474885052601,0.0653763197929
455,0.0563102722595,0.0473798407402,0.0652407037788
456,0.0564705651931,0.0474665834603,0.065474546926
457,0.0566165551156,0.0475565503064,0.0656765599249
458,0.0566750704739,0.0475344754963,0.0658156654515
459,0.0572223879762,0.0481091729958,0.0663356029566
460,0.0575354292579,0.0483537740067,0.0667170845091
461,0.0579598760583,0.0487060194075,0.067213732709
462,0.0578411623533,0.0486012471203,0.0670810775863
463,0.0578432453304,0.0485718036675,0.0671146869933
464,0.0577614062305,0.048498586048,0.067024226413
465,0.0579479222666,0.0485964576567,0.0672993868766
466,0.0581115244223,0.0487557995623,0.0674672492824
467,0.058594708834,0.0492431604191,0.0679462572489
468,0.0590385696298,0.0496709544345,0.0684061848251
469,0.0591218496135,0.0496337600981,0.0686099391289
470,0.0591068677332,0.0496119670393,0.0686017684272
471,0.0591595611717,0.0496093060327,0.0687098163108
472,0.0593778462659,0.0497957898323,0.0689599026995
473,0.0596673516047,0.0500043657832,0.0693303374263
474,0.0597137507115,0.0499802281516,0.0694472732713
475,0.0600334835942,0.0502042504035,0.0698627167849
476,0.060263086887,0.0502818214039,0.0702443523701
477,0.0603196510027,0.0503907712755,0.0702485307299
478,0.0605148052102,0.0505201746856,0.0705094357348
479,0.0605770747135,0.0506278130828,0.0705263363442
480,0.0606617794332,0.0507045636048,0.0706189952616
481,0.0609267132113,0.0509461621506,0.0709072642721
482,0.0611072448481,0.0511076887894,0.0711068009068
483,0.0614983076403,0.0514928900329,0.0715037252477
484,0.0617814784619,0.0517490340566,0.0718139228672
485,0.0618037939361,0.0517250626902,0.071882525182
486,0.0623939177699,0.0524030205078,0.0723848150321
487,0.0623379043499,0.0523266113887,0.0723491973111
488,0.0624297361982,0.0524043951463,0.0724550772501
489,0.0625595222358,0.0524557339016,0.0726633105701
490,0.0628856518422,0.0527715158615,0.072999787823
491,0.0630832211911,0.0529343591341,0.073232083248
492,0.0631710028692,0.0530219010149,0.0733201047235
493,0.0633496482823,0.0531774891411,0.0735218074235
494,0.0635243983029,0.0533583306699,0.073690465936
495,0.0635341210645,0.0533432426401,0.0737249994888
496,0.0634988725248,0.0533417308552,0.0736560141943
497,0.06376385432,0.0536023504076,0.0739253582323
498,0.0638916451784,0.0536460951716,0.0741371951852
499,0.06404811603,0.053721869257,0.0743743628031
500,0.0642886483512,0.0539923924067,0.0745849042956
501,0.0643769294244,0.0540143293897,0.0747395294591
502,0.0644599035228,0.0540791882234,0.0748406188221
503,0.0644220783221,0.054029368299,0.0748147883451
504,0.0644471610925,0.054032776613,0.074861545572
505,0.0644164017453,0.0539925201369,0.0748402833537
506,0.0646624564055,0.0542263969116,0.0750985158994
507,0.0645972055622,0.05412421058,0.0750702005443
508,0.0648232462228,0.0542999596892,0.0753465327564
509,0.0647665564567,0.0542584187564,0.075274694157
510,0.0651549327812,0.0545933726191,0.0757164929433
511,0.0653521782886,0.0547018403564,0.0760025162207
512,0.0655013546193,0.0548067194792,0.0761959897593
513,0.0656648620646,0.0548928610267,0.0764368631025
514,0.0658185106435,0.0549888070194,0.0766482142675
515,0.0658010016582,0.0549553342443,0.0766466690721
516,0.0662126805246,0.055372525875,0.0770528351743
517,0.0665547384835,0.0557064037442,0.0774030732228
518,0.0666578389075,0.0557615211043,0.0775541567107
519,0.0669239166184,0.0560233894365,0.0778244438003
520,0.0673656078163,0.0563975399152,0.0783336757174
521,0.0678059389378,0.0567363644596,0.078875513416
522,0.0679017378986,0.0567850116871,0.0790184641101
523,0.0682829894966,0.0571321748949,0.0794338040982
524,0.0684983952903,0.0572752571719,0.0797215334087
525,0.0686371419318,0.0573705296298,0.0799037542338
526,0.0688974687212,0.05761042094,0.0801845165024
527,0.069066648388,0.0577928563476,0.0803404404284
528,0.0695078543746,0.0582004127624,0.0808152959869
529,0.0697015327028,0.0584392603594,0.0809638050463
530,0.0699094816646,0.0586589795232,0.081159983806
531,0.069840822236,0.0585651397972,0.0811165046748
532,0.0700470700303,0.0587446798,0.0813494602606
533,0.0704863355594,0.0590995420554,0.0818731290634
534,0.0706299021446,0.059186626518,0.0820731777712
535,0.0710130864972,0.0594999163105,0.0825262566839
536,0.0712619737689,0.0597325923046,0.0827913552331
537,0.0714790802679,0.0599744672099,0.0829836933259
538,0.0718582696853,0.0603543942932,0.0833621450774
539,0.0718356273206,0.0603086750015,0.0833625796398
540,0.0719401002396,0.0603754084682,0.083504792011
541,0.0720005070635,0.0603866910244,0.0836143231025
542,0.0723140070282,0.0606088501074,0.0840191639491
543,0.0725482589235,0.0608119812396,0.0842845366074
