episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,904,90.4,1.0,0.1,1.0,0
1,907,90.7,1.0,0.1,0.9995,100
2,907,90.7,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,927,92.7,1.0,0.1,0.998,400
5,931,93.1,1.0,0.1,0.9975,500
6,956,95.6,1.0,0.1,0.997,600
7,927,92.7,1.0,0.1,0.9965,700
8,910,91.0,1.0,0.1,0.996,712
9,928,92.8,1.0,0.1,0.9955,812
10,908,90.8,1.0,0.1,0.995,912
11,916,91.6,1.0,0.1,0.9945,1012
12,906,90.6,1.0,0.1,0.994,1112
13,913,91.3,1.0,0.1,0.9935,1212
14,911,91.1,1.0,0.1,0.993,1312
15,912,91.2,1.0,0.1,0.9925,1412
16,912,91.2,1.0,0.1,0.992,1512
17,926,92.6,1.0,0.1,0.9915,1521
18,927,92.7,1.0,0.1,0.991,1621
19,906,90.6,1.0,0.1,0.9905,1721
20,909,90.9,1.0,0.1,0.99,1821
21,903,90.3,1.0,0.1,0.9895,1823
22,903,90.3,1.0,0.1,0.989,1854
23,903,90.3,1.0,0.1,0.9885,1954
24,903,90.3,1.0,0.1,0.988,2054
25,903,90.3,1.0,0.1,0.9875,2154
26,903,90.3,1.0,0.1,0.987,2254
27,903,90.3,1.0,0.1,0.9865,2354
28,903,90.3,1.0,0.1,0.986,2454
29,903,90.3,1.0,0.1,0.9855,2554
30,903,90.3,1.0,0.1,0.985,2654
31,903,90.3,1.0,0.1,0.9845,2754
32,903,90.3,1.0,0.1,0.984,2854
33,903,90.3,1.0,0.1,0.9835,2954
34,903,90.3,1.0,0.1,0.983,3054
35,903,90.3,1.0,0.1,0.9825,3154
36,903,90.3,1.0,0.1,0.982,3254
37,903,90.3,1.0,0.1,0.9815,3354
38,903,90.3,1.0,0.1,0.981,3357
39,903,90.3,1.0,0.1,0.9805,3457
40,903,90.3,1.0,0.1,0.98,3557
41,903,90.3,1.0,0.1,0.9795,3657
42,903,90.3,1.0,0.1,0.979,3757
43,903,90.3,1.0,0.1,0.9785,3857
44,903,90.3,1.0,0.1,0.978,3957
45,903,90.3,1.0,0.1,0.9775,4057
46,903,90.3,1.0,0.1,0.977,4157
47,903,90.3,1.0,0.1,0.9765,4257
48,903,90.3,1.0,0.1,0.976,4357
49,903,90.3,1.0,0.1,0.9755,4457
50,903,90.3,1.0,0.1,0.975,4557
51,903,90.3,1.0,0.1,0.9745,4657
52,903,90.3,1.0,0.1,0.974,4757
53,865,86.5,2.0,0.2,0.9735,4857
54,903,90.3,1.0,0.1,0.973,4957
55,903,90.3,1.0,0.1,0.9725,5057
56,903,90.3,1.0,0.1,0.972,5157
57,903,90.3,1.0,0.1,0.9715,5257
58,903,90.3,1.0,0.1,0.971,5357
59,903,90.3,1.0,0.1,0.9705,5361
60,903,90.3,1.0,0.1,0.97,5403
61,903,90.3,1.0,0.1,0.9695,5503
62,903,90.3,1.0,0.1,0.969,5574
63,903,90.3,1.0,0.1,0.9685,5674
64,903,90.3,1.0,0.1,0.968,5774
65,903,90.3,1.0,0.1,0.9675,5874
66,903,90.3,1.0,0.1,0.967,5974
