episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,941,94.1,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,930,93.0,1.0,0.1,0.999,200
3,936,93.6,1.0,0.1,0.9985,300
4,939,93.9,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,931,93.1,1.0,0.1,0.9965,700
8,912,91.2,1.0,0.1,0.996,800
9,941,94.1,1.0,0.1,0.9955,900
10,924,92.4,1.0,0.1,0.995,1000
11,947,94.7,1.0,0.1,0.9945,1100
12,925,92.5,1.0,0.1,0.994,1200
13,931,93.1,1.0,0.1,0.9935,1300
14,953,95.3,1.0,0.1,0.993,1400
15,1000,100.0,0,0.0,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,942,94.2,1.0,0.1,0.9915,1700
18,964,96.4,1.0,0.1,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,991,99.1,1.0,0.1,0.9895,2100
22,910,91.0,1.0,0.1,0.989,2200
23,949,94.9,1.0,0.1,0.9885,2300
24,1000,100.0,0,0.0,0.988,2400
25,941,94.1,1.0,0.1,0.9875,2500
26,988,98.8,1.0,0.1,0.987,2600
27,1000,100.0,0,0.0,0.9865,2700
28,957,95.7,1.0,0.1,0.986,2800
29,937,93.7,2.0,0.2,0.9855,2900
30,1000,100.0,0,0.0,0.985,2966
31,947,94.7,1.0,0.1,0.9845,3066
32,965,96.5,1.0,0.1,0.984,3166
33,985,98.5,1.0,0.1,0.9835,3266
34,918,91.8,1.0,0.1,0.983,3366
35,1000,100.0,0,0.0,0.9825,3466
36,943,94.3,1.0,0.1,0.982,3566
37,907,90.7,1.0,0.1,0.9815,3666
38,914,91.4,1.0,0.1,0.981,3766
39,949,94.9,1.0,0.1,0.9805,3866
40,925,92.5,1.0,0.1,0.98,3912
41,906,90.6,1.0,0.1,0.9795,4012
42,908,90.8,1.0,0.1,0.979,4112
43,958,95.8,1.0,0.1,0.9785,4212
44,924,92.4,1.0,0.1,0.978,4312
45,922,92.2,1.0,0.1,0.9775,4412
46,923,92.3,1.0,0.1,0.977,4512
47,913,91.3,1.0,0.1,0.9765,4612
48,944,94.4,1.0,0.1,0.976,4654
49,927,92.7,1.0,0.1,0.9755,4734
50,925,92.5,1.0,0.1,0.975,4834
51,776,77.6,4.0,0.4,0.9745,4934
52,950,95.0,1.0,0.1,0.974,4939
53,908,90.8,1.0,0.1,0.9735,5039
54,850,85.0,2.0,0.2,0.973,5139
55,926,92.6,1.0,0.1,0.9725,5239
56,882,88.2,2.0,0.2,0.972,5339
57,860,86.0,2.0,0.2,0.9715,5439
58,923,92.3,2.0,0.2,0.971,5539
59,773,77.3,4.0,0.4,0.9705,5604
60,897,89.7,2.0,0.2,0.97,5704
61,897,89.7,3.0,0.3,0.9695,5804
62,813,81.3,4.0,0.4,0.969,5904
63,834,83.4,3.0,0.3,0.9685,6004
64,865,86.5,2.0,0.2,0.968,6104
65,764,76.4,4.0,0.4,0.9675,6204
66,807,80.7,3.0,0.3,0.967,6238
67,876,87.6,2.0,0.2,0.9665,6338
68,757,75.7,4.0,0.4,0.966,6438
69,906,90.6,1.0,0.1,0.9655,6538
70,828,82.8,4.0,0.4,0.965,6638
71,695,69.5,4.0,0.4,0.9645,6738
72,762,76.2,3.0,0.3,0.964,6838
73,745,74.5,3.0,0.3,0.9635,6938
74,750,75.0,5.0,0.5,0.963,7038
75,827,82.7,2.0,0.2,0.9625,7138
76,774,77.4,4.0,0.4,0.962,7238
77,773,77.3,3.0,0.3,0.9615,7338
78,791,79.1,3.0,0.3,0.961,7438
79,639,63.9,5.0,0.5,0.9605,7538
80,721,72.1,4.0,0.4,0.96,7638
81,699,69.9,4.0,0.4,0.9595,7738
82,784,78.4,3.0,0.3,0.959,7838
83,695,69.5,4.0,0.4,0.9585,7938
84,780,78.0,4.0,0.4,0.958,8038
85,744,74.4,4.0,0.4,0.9575,8138
86,804,80.4,4.0,0.4,0.957,8238
87,809,80.9,3.0,0.3,0.9565,8338
88,823,82.3,3.0,0.3,0.956,8438
89,730,73.0,4.0,0.4,0.9555,8538
90,857,85.7,3.0,0.3,0.955,8638
91,838,83.8,2.0,0.2,0.9545,8738
92,741,74.1,4.0,0.4,0.954,8838
93,650,65.0,5.0,0.5,0.9535,8938
94,616,61.6,5.0,0.5,0.953,9038
95,833,83.3,3.0,0.3,0.9525,9138
96,672,67.2,5.0,0.5,0.952,9238
97,834,83.4,2.0,0.2,0.9515,9338
98,724,72.4,4.0,0.4,0.951,9438
99,718,71.8,4.0,0.4,0.9505,9538
100,791,79.1,4.0,0.4,0.95,9638
101,729,72.9,4.0,0.4,0.9495,9727
102,691,69.1,5.0,0.5,0.949,9827
103,658,65.8,5.0,0.5,0.9485,9927
104,880,88.0,4.0,0.4,0.948,10027
105,759,75.9,5.0,0.5,0.9475,10028
106,653,65.3,5.0,0.5,0.947,10128
107,731,73.1,4.0,0.4,0.9465,10228
108,669,66.9,4.0,0.4,0.946,10253
109,621,62.1,5.0,0.5,0.9455,10353
110,656,65.6,5.0,0.5,0.945,10453
111,719,71.9,4.0,0.4,0.9445,10553
112,682,68.2,5.0,0.5,0.944,10653
113,619,61.9,6.0,0.6,0.9435,10753
114,637,63.7,5.0,0.5,0.943,10853
115,600,60.0,7.0,0.7,0.9425,10953
116,587,58.7,7.0,0.7,0.942,11053
117,668,66.8,6.0,0.6,0.9415,11153
118,651,65.1,5.0,0.5,0.941,11253
119,653,65.3,5.0,0.5,0.9405,11353
120,617,61.7,5.0,0.5,0.94,11453
121,586,58.6,6.0,0.6,0.9395,11553
122,562,56.2,6.0,0.6,0.939,11653
123,467,46.7,8.0,0.8,0.9385,11753
124,575,57.5,6.0,0.6,0.938,11853
125,616,61.6,6.0,0.6,0.9375,11953
