episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,907,90.7,1.0,0.1,1.0,0
1,938,93.8,1.0,0.1,0.9995,100
2,972,97.2,1.0,0.1,0.999,200
3,920,92.0,1.0,0.1,0.9985,300
4,922,92.2,1.0,0.1,0.998,400
5,919,91.9,1.0,0.1,0.9975,500
6,908,90.8,1.0,0.1,0.997,600
7,903,90.3,1.0,0.1,0.9965,700
8,910,91.0,1.0,0.1,0.996,800
9,907,90.7,1.0,0.1,0.9955,900
10,926,92.6,1.0,0.1,0.995,1000
11,907,90.7,1.0,0.1,0.9945,1100
12,918,91.8,1.0,0.1,0.994,1200
13,931,93.1,1.0,0.1,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,903,90.3,1.0,0.1,0.9925,1403
16,958,95.8,1.0,0.1,0.992,1503
17,909,90.9,1.0,0.1,0.9915,1603
18,905,90.5,1.0,0.1,0.991,1703
19,922,92.2,1.0,0.1,0.9905,1803
20,908,90.8,1.0,0.1,0.99,1903
21,916,91.6,1.0,0.1,0.9895,2003
22,913,91.3,1.0,0.1,0.989,2103
23,936,93.6,1.0,0.1,0.9885,2203
24,998,99.8,1.0,0.1,0.988,2303
25,903,90.3,1.0,0.1,0.9875,2403
26,946,94.6,1.0,0.1,0.987,2503
27,917,91.7,1.0,0.1,0.9865,2603
28,920,92.0,1.0,0.1,0.986,2703
29,910,91.0,1.0,0.1,0.9855,2803
30,907,90.7,1.0,0.1,0.985,2903
31,925,92.5,1.0,0.1,0.9845,3003
32,929,92.9,1.0,0.1,0.984,3103
33,926,92.6,1.0,0.1,0.9835,3203
34,900,90.0,2.0,0.2,0.983,3303
35,920,92.0,1.0,0.1,0.9825,3403
36,914,91.4,1.0,0.1,0.982,3503
37,940,94.0,1.0,0.1,0.9815,3603
38,908,90.8,1.0,0.1,0.981,3703
39,908,90.8,1.0,0.1,0.9805,3803
40,905,90.5,1.0,0.1,0.98,3903
41,918,91.8,1.0,0.1,0.9795,4003
42,936,93.6,1.0,0.1,0.979,4103
43,929,92.9,1.0,0.1,0.9785,4203
44,938,93.8,1.0,0.1,0.978,4303
45,903,90.3,1.0,0.1,0.9775,4403
46,947,94.7,1.0,0.1,0.977,4503
47,912,91.2,1.0,0.1,0.9765,4603
48,909,90.9,1.0,0.1,0.976,4703
49,920,92.0,1.0,0.1,0.9755,4803
50,904,90.4,1.0,0.1,0.975,4903
51,937,93.7,1.0,0.1,0.9745,5003
52,914,91.4,1.0,0.1,0.974,5103
53,905,90.5,1.0,0.1,0.9735,5203
54,904,90.4,1.0,0.1,0.973,5303
55,918,91.8,1.0,0.1,0.9725,5403
56,915,91.5,1.0,0.1,0.972,5503
57,911,91.1,1.0,0.1,0.9715,5603
58,905,90.5,1.0,0.1,0.971,5703
59,912,91.2,1.0,0.1,0.9705,5803
60,935,93.5,1.0,0.1,0.97,5903
61,917,91.7,1.0,0.1,0.9695,6003
62,920,92.0,1.0,0.1,0.969,6103
63,939,93.9,1.0,0.1,0.9685,6203
64,917,91.7,1.0,0.1,0.968,6303
65,904,90.4,1.0,0.1,0.9675,6403
66,922,92.2,1.0,0.1,0.967,6503
67,930,93.0,1.0,0.1,0.9665,6603
68,921,92.1,1.0,0.1,0.966,6703
69,910,91.0,1.0,0.1,0.9655,6803
70,912,91.2,1.0,0.1,0.965,6903
71,911,91.1,1.0,0.1,0.9645,7003
72,916,91.6,1.0,0.1,0.964,7103
73,906,90.6,1.0,0.1,0.9635,7203
74,914,91.4,1.0,0.1,0.963,7303
75,927,92.7,1.0,0.1,0.9625,7403
76,919,91.9,1.0,0.1,0.962,7503
77,907,90.7,1.0,0.1,0.9615,7603
78,960,96.0,1.0,0.1,0.961,7703
79,926,92.6,1.0,0.1,0.9605,7803
80,910,91.0,1.0,0.1,0.96,7804
81,935,93.5,1.0,0.1,0.9595,7904
82,909,90.9,1.0,0.1,0.959,8004
83,906,90.6,1.0,0.1,0.9585,8104
84,928,92.8,1.0,0.1,0.958,8204
85,913,91.3,1.0,0.1,0.9575,8304
86,917,91.7,1.0,0.1,0.957,8404
87,908,90.8,1.0,0.1,0.9565,8504
88,919,91.9,1.0,0.1,0.956,8604
89,907,90.7,1.0,0.1,0.9555,8622
90,908,90.8,1.0,0.1,0.955,8722
91,912,91.2,1.0,0.1,0.9545,8822
92,921,92.1,1.0,0.1,0.954,8922
93,911,91.1,1.0,0.1,0.9535,9022
94,913,91.3,1.0,0.1,0.953,9122
95,903,90.3,1.0,0.1,0.9525,9222
96,916,91.6,1.0,0.1,0.952,9322
97,921,92.1,1.0,0.1,0.9515,9422
98,910,91.0,1.0,0.1,0.951,9522
99,907,90.7,1.0,0.1,0.9505,9622
100,916,91.6,1.0,0.1,0.95,9722
101,903,90.3,1.0,0.1,0.9495,9822
102,908,90.8,1.0,0.1,0.949,9922
103,908,90.8,1.0,0.1,0.9485,10022
104,919,91.9,1.0,0.1,0.948,10122
105,905,90.5,1.0,0.1,0.9475,10222
106,904,90.4,1.0,0.1,0.947,10322
107,904,90.4,1.0,0.1,0.9465,10422
108,908,90.8,1.0,0.1,0.946,10500
109,910,91.0,1.0,0.1,0.9455,10600
110,903,90.3,1.0,0.1,0.945,10700
111,911,91.1,1.0,0.1,0.9445,10800
112,915,91.5,1.0,0.1,0.944,10820
113,906,90.6,1.0,0.1,0.9435,10920
114,908,90.8,1.0,0.1,0.943,11020
115,903,90.3,1.0,0.1,0.9425,11120
116,903,90.3,1.0,0.1,0.942,11220
117,904,90.4,1.0,0.1,0.9415,11320
118,904,90.4,1.0,0.1,0.941,11420
119,908,90.8,1.0,0.1,0.9405,11520
120,906,90.6,1.0,0.1,0.94,11620
121,910,91.0,1.0,0.1,0.9395,11720
122,903,90.3,1.0,0.1,0.939,11820
123,905,90.5,1.0,0.1,0.9385,11920
124,911,91.1,1.0,0.1,0.938,12020
125,906,90.6,1.0,0.1,0.9375,12040
126,903,90.3,1.0,0.1,0.937,12140
127,903,90.3,1.0,0.1,0.9365,12240
128,905,90.5,1.0,0.1,0.936,12340
129,905,90.5,1.0,0.1,0.9355,12440
130,904,90.4,1.0,0.1,0.935,12540
131,903,90.3,1.0,0.1,0.9345,12640
132,907,90.7,1.0,0.1,0.934,12740
133,904,90.4,1.0,0.1,0.9335,12840
134,906,90.6,1.0,0.1,0.933,12940
135,904,90.4,1.0,0.1,0.9325,13040
136,905,90.5,1.0,0.1,0.932,13140
137,903,90.3,1.0,0.1,0.9315,13240
138,905,90.5,1.0,0.1,0.931,13340
139,906,90.6,1.0,0.1,0.9305,13440
140,906,90.6,1.0,0.1,0.93,13444
141,915,91.5,1.0,0.1,0.9295,13544
142,904,90.4,1.0,0.1,0.929,13644
143,904,90.4,1.0,0.1,0.9285,13744
144,906,90.6,1.0,0.1,0.928,13844
145,906,90.6,1.0,0.1,0.9275,13944
146,904,90.4,1.0,0.1,0.927,14044
147,905,90.5,1.0,0.1,0.9265,14144
148,906,90.6,1.0,0.1,0.926,14244
149,903,90.3,1.0,0.1,0.9255,14344
150,910,91.0,1.0,0.1,0.925,14444
151,906,90.6,1.0,0.1,0.9245,14544
152,907,90.7,1.0,0.1,0.924,14644
153,904,90.4,1.0,0.1,0.9235,14744
154,903,90.3,1.0,0.1,0.923,14844
155,903,90.3,1.0,0.1,0.9225,14944
156,903,90.3,1.0,0.1,0.922,15044
157,905,90.5,1.0,0.1,0.9215,15144
158,903,90.3,1.0,0.1,0.921,15244
159,905,90.5,1.0,0.1,0.9205,15344
160,905,90.5,1.0,0.1,0.92,15444
161,912,91.2,1.0,0.1,0.9195,15544
162,904,90.4,1.0,0.1,0.919,15644
163,903,90.3,1.0,0.1,0.9185,15744
164,903,90.3,1.0,0.1,0.918,15844
165,904,90.4,1.0,0.1,0.9175,15944
166,903,90.3,1.0,0.1,0.917,16044
167,904,90.4,1.0,0.1,0.9165,16144
168,906,90.6,1.0,0.1,0.916,16244
169,907,90.7,1.0,0.1,0.9155,16344
170,922,92.2,1.0,0.1,0.915,16444
171,904,90.4,1.0,0.1,0.9145,16544
172,910,91.0,1.0,0.1,0.914,16644
