episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,912,91.2,1.0,0.1,1.0,0
1,960,96.0,1.0,0.1,0.9995,100
2,936,93.6,1.0,0.1,0.999,200
3,923,92.3,2.0,0.2,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,912,91.2,1.0,0.1,0.9975,500
6,908,90.8,1.0,0.1,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,926,92.6,1.0,0.1,0.996,800
9,925,92.5,1.0,0.1,0.9955,900
10,915,91.5,1.0,0.1,0.995,1000
11,902,90.2,1.0,0.1,0.9945,1100
12,908,90.8,1.0,0.1,0.994,1200
13,913,91.3,1.0,0.1,0.9935,1300
14,904,90.4,1.0,0.1,0.993,1400
15,902,90.2,1.0,0.1,0.9925,1500
16,903,90.3,1.0,0.1,0.992,1600
17,902,90.2,1.0,0.1,0.9915,1700
18,917,91.7,1.0,0.1,0.991,1800
19,960,96.0,1.0,0.1,0.9905,1900
20,921,92.1,1.0,0.1,0.99,2000
21,904,90.4,1.0,0.1,0.9895,2100
22,922,92.2,1.0,0.1,0.989,2200
23,903,90.3,1.0,0.1,0.9885,2300
24,909,90.9,1.0,0.1,0.988,2400
25,904,90.4,1.0,0.1,0.9875,2500
26,912,91.2,1.0,0.1,0.987,2600
27,902,90.2,1.0,0.1,0.9865,2700
28,920,92.0,1.0,0.1,0.986,2800
29,903,90.3,1.0,0.1,0.9855,2900
30,904,90.4,1.0,0.1,0.985,3000
31,915,91.5,1.0,0.1,0.9845,3100
32,903,90.3,1.0,0.1,0.984,3200
33,952,95.2,1.0,0.1,0.9835,3300
34,880,88.0,2.0,0.2,0.983,3400
35,902,90.2,1.0,0.1,0.9825,3500
36,1000,100.0,0,0.0,0.982,3600
37,911,91.1,1.0,0.1,0.9815,3700
38,1000,100.0,1.0,0.1,0.981,3800
39,933,93.3,1.0,0.1,0.9805,3900
40,917,91.7,1.0,0.1,0.98,4000
41,1000,100.0,0,0.0,0.9795,4100
42,913,91.3,1.0,0.1,0.979,4200
43,902,90.2,1.0,0.1,0.9785,4300
44,908,90.8,1.0,0.1,0.978,4400
45,949,94.9,1.0,0.1,0.9775,4500
46,919,91.9,1.0,0.1,0.977,4600
47,879,87.9,2.0,0.2,0.9765,4603
48,903,90.3,1.0,0.1,0.976,4703
49,902,90.2,1.0,0.1,0.9755,4803
50,902,90.2,1.0,0.1,0.975,4903
51,907,90.7,1.0,0.1,0.9745,5003
52,928,92.8,1.0,0.1,0.974,5103
53,902,90.2,1.0,0.1,0.9735,5203
54,864,86.4,2.0,0.2,0.973,5303
55,907,90.7,1.0,0.1,0.9725,5403
56,914,91.4,1.0,0.1,0.972,5503
57,912,91.2,1.0,0.1,0.9715,5603
58,904,90.4,1.0,0.1,0.971,5703
59,905,90.5,1.0,0.1,0.9705,5803
60,912,91.2,1.0,0.1,0.97,5903
61,902,90.2,1.0,0.1,0.9695,6003
62,903,90.3,1.0,0.1,0.969,6052
63,902,90.2,1.0,0.1,0.9685,6152
64,903,90.3,1.0,0.1,0.968,6252
65,904,90.4,1.0,0.1,0.9675,6352
66,906,90.6,1.0,0.1,0.967,6452
67,904,90.4,1.0,0.1,0.9665,6552
68,906,90.6,1.0,0.1,0.966,6652
69,909,90.9,1.0,0.1,0.9655,6662
70,910,91.0,1.0,0.1,0.965,6762
71,911,91.1,1.0,0.1,0.9645,6862
72,906,90.6,1.0,0.1,0.964,6962
73,902,90.2,1.0,0.1,0.9635,7062
74,899,89.9,2.0,0.2,0.963,7162
75,902,90.2,1.0,0.1,0.9625,7262
76,909,90.9,1.0,0.1,0.962,7362
77,869,86.9,2.0,0.2,0.9615,7462
78,829,82.9,2.0,0.2,0.961,7562
79,902,90.2,1.0,0.1,0.9605,7662
80,902,90.2,1.0,0.1,0.96,7762
81,906,90.6,1.0,0.1,0.9595,7791
82,902,90.2,1.0,0.1,0.959,7891
83,908,90.8,1.0,0.1,0.9585,7991
84,902,90.2,1.0,0.1,0.958,8091
85,905,90.5,1.0,0.1,0.9575,8191
86,883,88.3,2.0,0.2,0.957,8247
87,905,90.5,1.0,0.1,0.9565,8347
88,906,90.6,1.0,0.1,0.956,8447
89,904,90.4,1.0,0.1,0.9555,8547
90,902,90.2,1.0,0.1,0.955,8647
91,905,90.5,1.0,0.1,0.9545,8747
92,902,90.2,1.0,0.1,0.954,8847
93,910,91.0,1.0,0.1,0.9535,8947
94,833,83.3,2.0,0.2,0.953,9047
95,909,90.9,1.0,0.1,0.9525,9147
96,903,90.3,1.0,0.1,0.952,9247
97,910,91.0,1.0,0.1,0.9515,9347
98,904,90.4,1.0,0.1,0.951,9447
99,902,90.2,1.0,0.1,0.9505,9547
100,907,90.7,1.0,0.1,0.95,9647
101,905,90.5,1.0,0.1,0.9495,9747
102,911,91.1,1.0,0.1,0.949,9847
103,852,85.2,2.0,0.2,0.9485,9947
104,902,90.2,1.0,0.1,0.948,10047
