episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.027642517970377593
22,0.027642517970377593
23,0.027642517970377593
24,0.027642517970377593
25,0.027642517970377593
26,0.04312232803378904
27,0.03593527336149087
28,0.03593527336149087
29,0.03593527336149087
30,0.03978627246545187
31,0.03978627246545187
32,0.03978627246545187
33,0.03978627246545187
34,0.03481298840727039
35,0.03481298840727039
36,0.03481298840727039
37,0.030944878584240346
38,0.030944878584240346
39,0.030944878584240346
40,0.035185835203345735
41,0.035185835203345735
42,0.035185835203345735
43,0.035185835203345735
44,0.035185835203345735
45,0.035185835203345735
46,0.035185835203345735
47,0.035185835203345735
48,0.035185835203345735
49,0.03198712291213249
50,0.03198712291213249
51,0.02966728323361019
52,0.02738518452333248
53,0.02738518452333248
54,0.02738518452333248
55,0.02542909991452302
56,0.02542909991452302
57,0.02542909991452302
58,0.02542909991452302
59,0.02542909991452302
60,0.02373382658688815
61,0.02373382658688815
62,0.02373382658688815
63,0.02373382658688815
64,0.022250462425207642
65,0.02548368257823222
66,0.024494494647839243
67,0.024494494647839243
68,0.024494494647839243
69,0.02330142156810565
70,0.02330142156810565
71,0.02330142156810565
72,0.02330142156810565
73,0.02330142156810565
74,0.02330142156810565
75,0.02330142156810565
76,0.02330142156810565
77,0.02330142156810565
78,0.02364717546559439
79,0.02364717546559439
80,0.02362057901194141
81,0.02362057901194141
82,0.03729482143618384
83,0.03729482143618384
84,0.036155301234163634
85,0.03519109183245423
86,0.03519109183245423
87,0.0411307229883485
88,0.0403042577868833
89,0.04028146082660932
90,0.03956519098533948
91,0.0478694444575617
92,0.04679108967814993
93,0.04583255209645059
94,0.0446674810180453
95,0.043809842129156416
96,0.04303796712915642
97,0.042226423819435165
98,0.041802164451156996
99,0.041802164451156996
100,0.04195673603742802
101,0.041928552783063476
102,0.041903685205682994
103,0.040934375788411206
104,0.04043872766816843
105,0.04043872766816843
106,0.039740364572930335
107,0.039740364572930335
108,0.045180231948938755
109,0.04436181302565089
110,0.04494475595311385
111,0.0443098804119883
112,0.04464025929846919
113,0.04406059032613716
114,0.044105790041702786
115,0.053765876366972824
116,0.053234513142335134
117,0.05232756243129482
118,0.05137909629923943
119,0.05599446402804098
120,0.055155749278190364
121,0.055155749278190364
122,0.055155749278190364
123,0.055132429227998075
124,0.05511144118282502
125,0.05462258701615835
126,0.05512760938929548
127,0.05467635938929547
128,0.05377731737210245
129,0.05293276274989083
130,0.05213788781133871
131,0.0554002249028504
132,0.05471482794010927
133,0.055940973676971796
134,0.05521741633247609
135,0.05521741633247609
136,0.05521741633247609
137,0.055198427148748085
138,0.05621419371827477
139,0.061688415795237796
140,0.061270591721163725
141,0.06088261222380922
142,0.060312068888299854
143,0.060312068888299854
144,0.05978941298879261
