episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,915,91.5,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,929,92.9,1.0,0.1,0.999,200
3,903,90.3,1.0,0.1,0.9985,300
4,919,91.9,1.0,0.1,0.998,400
5,906,90.6,1.0,0.1,0.9975,500
6,932,93.2,1.0,0.1,0.997,600
7,904,90.4,1.0,0.1,0.9965,700
8,906,90.6,1.0,0.1,0.996,800
9,916,91.6,1.0,0.1,0.9955,900
10,916,91.6,1.0,0.1,0.995,1000
11,910,91.0,1.0,0.1,0.9945,1100
12,906,90.6,1.0,0.1,0.994,1200
13,936,93.6,1.0,0.1,0.9935,1300
14,924,92.4,1.0,0.1,0.993,1400
15,933,93.3,1.0,0.1,0.9925,1500
16,947,94.7,1.0,0.1,0.992,1600
17,914,91.4,1.0,0.1,0.9915,1700
18,918,91.8,1.0,0.1,0.991,1800
19,963,96.3,1.0,0.1,0.9905,1900
20,955,95.5,1.0,0.1,0.99,2000
21,931,93.1,1.0,0.1,0.9895,2008
22,917,91.7,1.0,0.1,0.989,2108
23,921,92.1,1.0,0.1,0.9885,2208
24,916,91.6,1.0,0.1,0.988,2308
25,909,90.9,1.0,0.1,0.9875,2408
26,948,94.8,1.0,0.1,0.987,2417
27,909,90.9,1.0,0.1,0.9865,2517
28,918,91.8,1.0,0.1,0.986,2617
29,924,92.4,1.0,0.1,0.9855,2717
30,909,90.9,1.0,0.1,0.985,2736
31,909,90.9,1.0,0.1,0.9845,2836
32,914,91.4,1.0,0.1,0.984,2936
33,928,92.8,1.0,0.1,0.9835,3036
34,926,92.6,1.0,0.1,0.983,3136
35,920,92.0,1.0,0.1,0.9825,3236
36,938,93.8,1.0,0.1,0.982,3336
37,928,92.8,1.0,0.1,0.9815,3436
38,925,92.5,1.0,0.1,0.981,3536
39,917,91.7,1.0,0.1,0.9805,3636
40,909,90.9,1.0,0.1,0.98,3652
41,903,90.3,2.0,0.2,0.9795,3752
42,933,93.3,1.0,0.1,0.979,3852
43,919,91.9,1.0,0.1,0.9785,3952
44,910,91.0,1.0,0.1,0.978,4052
45,910,91.0,1.0,0.1,0.9775,4152
46,919,91.9,1.0,0.1,0.977,4252
47,920,92.0,1.0,0.1,0.9765,4352
48,908,90.8,1.0,0.1,0.976,4452
49,910,91.0,1.0,0.1,0.9755,4552
50,881,88.1,2.0,0.2,0.975,4652
51,913,91.3,1.0,0.1,0.9745,4724
52,895,89.5,2.0,0.2,0.974,4824
53,903,90.3,1.0,0.1,0.9735,4924
54,904,90.4,1.0,0.1,0.973,5024
55,852,85.2,2.0,0.2,0.9725,5124
