"episode","mean","lower","upper"
99,0.0885214500841,0.0715932100342,0.105449690134
100,0.0887971881983,0.0719344632804,0.105659913116
101,0.0887153070696,0.0724527696939,0.104977844445
102,0.0890774869352,0.0728755903097,0.105279383561
103,0.0900127242508,0.0736504596417,0.10637498886
104,0.0892977831858,0.0731341590577,0.105461407314
105,0.0923404796666,0.0764297306014,0.108251228732
106,0.0943869747856,0.0778177590669,0.110956190504
107,0.094121025149,0.0778766078902,0.110365442408
108,0.0947004709799,0.0786029858571,0.110797956103
109,0.0968277134457,0.0808083628286,0.112847064063
110,0.0992206755613,0.0831223513856,0.115318999737
111,0.100149410371,0.0837585406897,0.116540280053
112,0.10213881257,0.0852595536524,0.119018071488
113,0.1034163335,0.0860490481185,0.120783618881
114,0.102664363474,0.0855013565623,0.119827370386
115,0.103362402681,0.0863688472828,0.12035595808
116,0.104234548989,0.0871936079652,0.121275490012
117,0.105398938358,0.0878169790647,0.122980897651
118,0.1068239029,0.0889122379136,0.124735567886
119,0.108814267004,0.0905541560324,0.127074377976
120,0.109853120059,0.0919973845562,0.127708855562
121,0.111802169853,0.093994968369,0.129609371336
122,0.111472576866,0.0936045502651,0.129340603466
123,0.112486138101,0.0946908761505,0.130281400052
124,0.11307534194,0.0953109906488,0.130839693232
125,0.114162481327,0.0969889235662,0.131336039087
126,0.115299222612,0.0984287971838,0.132169648041
127,0.116438949364,0.0997715497036,0.133106349025
128,0.116998937432,0.100383895252,0.133613979612
129,0.119658359243,0.102504351939,0.136812366546
130,0.120023313,0.102938223934,0.137108402066
131,0.119959841523,0.102838203875,0.137081479171
132,0.120156313198,0.103032914706,0.13727971169
133,0.121000262831,0.10364939987,0.138351125792
134,0.121869285091,0.104583470838,0.139155099343
135,0.122473038098,0.10501075251,0.139935323687
136,0.124486272237,0.107241069244,0.14173147523
137,0.126514339075,0.109128346575,0.143900331576
138,0.126205236046,0.108944590882,0.143465881211
139,0.127295896935,0.110061572562,0.144530221308
140,0.12801498823,0.110854668097,0.145175308364
141,0.129340162454,0.11184043091,0.146839893998
142,0.130314108481,0.112553820011,0.148074396952
143,0.131546437233,0.113588091329,0.149504783137
144,0.133486955573,0.115587684361,0.151386226785
145,0.135149268541,0.117266736573,0.153031800509
146,0.135680509768,0.117768412723,0.153592606813
147,0.135931203127,0.11818045981,0.153681946445
148,0.136219192165,0.118553167409,0.153885216922
149,0.138266299398,0.120482146497,0.156050452299
150,0.140656090882,0.122824054605,0.15848812716
151,0.141615865478,0.123904610602,0.159327120355
152,0.143858928514,0.126342984592,0.161374872436
153,0.14507118383,0.127492122531,0.162650245129
154,0.145155883413,0.12768508653,0.162626680296
155,0.145419802551,0.128005528836,0.162834076266
156,0.147053912815,0.129339973388,0.164767852242
157,0.146670144491,0.129177002168,0.164163286814
158,0.147539658882,0.13032242037,0.164756897394
159,0.148002540556,0.130798317634,0.165206763477
160,0.149553359481,0.132154511204,0.166952207759
161,0.150938191554,0.133738722805,0.168137660302
162,0.1515494092,0.134413405523,0.168685412877
163,0.152873605674,0.135895051455,0.169852159894
164,0.153139777829,0.136264968469,0.170014587189
165,0.154101135366,0.137157047296,0.171045223435
166,0.154313386094,0.137327844468,0.17129892772
167,0.155542367336,0.138704693689,0.172380040984
168,0.156448347524,0.139548659883,0.173348035165
169,0.157151664297,0.140139177615,0.174164150978
170,0.159305602957,0.142201378487,0.176409827426
171,0.160154460374,0.143290494261,0.177018426486
172,0.160680698528,0.143890032056,0.177471365
173,0.16095966014,0.144124076981,0.177795243298
174,0.162971625417,0.146266517427,0.179676733406
175,0.163536815617,0.146900261875,0.180173369359
176,0.164137739573,0.147262757939,0.181012721208
177,0.164833756747,0.147829685833,0.181837827662
178,0.166089798476,0.149046525444,0.183133071509
179,0.16690553476,0.150081966055,0.183729103466
180,0.167117624374,0.150265910577,0.183969338171
181,0.168260670538,0.151143059899,0.185378281177
182,0.169543525819,0.152237598221,0.186849453418
183,0.170241999292,0.153355260978,0.187128737607
184,0.171056837133,0.154344193645,0.187769480622
185,0.171155533053,0.154485143202,0.187825922905
186,0.172048831015,0.155591635867,0.188506026162
187,0.173822492927,0.157421115338,0.190223870516
188,0.174323022996,0.157894241689,0.190751804303
189,0.174599657206,0.157969729388,0.191229585023
190,0.175425663858,0.158623265529,0.192228062188
191,0.176068566421,0.159294089562,0.192843043281
192,0.176334383834,0.159436142631,0.193232625038
193,0.176976699251,0.160248922298,0.193704476204
194,0.177994695877,0.161297645575,0.194691746178
195,0.178661427718,0.161947405917,0.195375449518
196,0.181126050408,0.164378601388,0.197873499429
197,0.183118818015,0.166373990624,0.199863645407
198,0.184903419542,0.168242202995,0.20156463609
199,0.18626457383,0.169455230146,0.203073917514
200,0.187089980596,0.170403736181,0.20377622501
201,0.188606198801,0.17204319598,0.205169201623
202,0.189077058521,0.172510789764,0.205643327277
203,0.19057899341,0.174066631238,0.207091355582
204,0.192021421529,0.175313641158,0.208729201901
205,0.192835776527,0.176203524623,0.209468028431
206,0.193292820946,0.176850614214,0.209735027678
207,0.194528906462,0.178171435866,0.210886377057
208,0.195536650891,0.179181256707,0.211892045076
209,0.195919083823,0.179594254356,0.212243913289
210,0.196595059999,0.180311227679,0.212878892319
211,0.198126777932,0.181637943953,0.214615611911
212,0.198717134294,0.182352235583,0.215082033005
213,0.199479697607,0.18322546866,0.215733926553
214,0.200620902403,0.184314183114,0.216927621691
215,0.201128091041,0.184758342162,0.217497839921
216,0.201578167325,0.185290967624,0.217865367026
217,0.201815962242,0.185620845554,0.218011078931
218,0.202642485804,0.186574594831,0.218710376776
219,0.203121381928,0.18708846282,0.219154301035
220,0.203371430603,0.187416457472,0.219326403734
221,0.204350486033,0.18868036208,0.220020609986
222,0.205489204719,0.190504384981,0.220474024457
223,0.206561575637,0.19153974196,0.221583409314
224,0.207382963635,0.192448242148,0.222317685122
225,0.20819829539,0.193345838558,0.223050752221
226,0.209414745729,0.194449663629,0.224379827829
227,0.211223850288,0.19637648565,0.226071214926
228,0.211964401944,0.197229877259,0.22669892663
229,0.212816443384,0.198084276106,0.227548610661
230,0.213391793905,0.198715258444,0.228068329366
231,0.214530817664,0.199967562822,0.229094072506
232,0.215449981824,0.200992817398,0.22990714625
233,0.216451221438,0.202046844862,0.230855598014
234,0.217159659899,0.202867230233,0.231452089566
235,0.2178037304,0.203476020162,0.232131440638
236,0.218956069158,0.204605855332,0.233306282984
237,0.219203214131,0.204823578537,0.233582849725
238,0.219423090904,0.205201135819,0.23364504599
239,0.22080331759,0.206520017258,0.235086617921
240,0.221992901638,0.207871588199,0.236114215078
241,0.223359141489,0.209294677309,0.237423605668
242,0.224307578819,0.210291327204,0.238323830434
243,0.224626154853,0.210703697989,0.238548611718
244,0.22509111916,0.21117227077,0.23900996755
245,0.225671609611,0.211721458918,0.239621760304
246,0.226549003364,0.212689462557,0.240408544172
247,0.227395021858,0.213385085576,0.24140495814
248,0.228238785907,0.214265201305,0.24221237051
249,0.22856530694,0.21456600749,0.242564606389
250,0.229070083412,0.215078093853,0.24306207297
251,0.230091443763,0.216062231923,0.244120655602
252,0.23075976593,0.216666706,0.244852825861
253,0.231960409009,0.218278653661,0.245642164357
254,0.233165796827,0.219615120952,0.246716472703
255,0.234311769687,0.220782340526,0.247841198848
256,0.23527143615,0.222008597482,0.248534274818
257,0.235908013024,0.222591940542,0.249224085505
258,0.236327298579,0.223052674766,0.249601922392
259,0.23695738593,0.223773019483,0.250141752378
260,0.237760343628,0.224519528745,0.251001158511
261,0.238018534934,0.224775181552,0.251261888316
262,0.23877093962,0.225629214384,0.251912664855
263,0.239808633046,0.226955147237,0.252662118855
264,0.240529466531,0.227767791726,0.253291141335
265,0.241084286417,0.228249946629,0.253918626205
266,0.241871660669,0.229182835814,0.254560485523
267,0.242388403988,0.22970742342,0.255069384556
268,0.242699166038,0.23000339699,0.255394935085
269,0.242846900764,0.230171433628,0.2555223679
270,0.242998357009,0.230336750978,0.255659963039
271,0.243467813134,0.230797757586,0.256137868682
272,0.24403406331,0.231434589133,0.256633537486
273,0.244345724644,0.231839001013,0.256852448275
274,0.245250793813,0.232830577986,0.25767100964
275,0.245768713858,0.233420758917,0.2581166688
276,0.246426137751,0.234017208723,0.258835066779
277,0.246678510325,0.234265330484,0.259091690166
278,0.247367925321,0.234952873064,0.259782977579
279,0.24792661206,0.235564323535,0.260288900586
280,0.248297177375,0.235842745219,0.260751609532
281,0.249023726786,0.236472744082,0.261574709491
282,0.249751770529,0.237292767397,0.262210773662
283,0.250813391751,0.238478372869,0.263148410634
284,0.251090016207,0.238754569999,0.263425462415
285,0.251521250071,0.23922677943,0.263815720712
286,0.252424403762,0.240144181236,0.264704626288
287,0.253065093492,0.240867059927,0.265263127057
288,0.253699015364,0.241551046387,0.265846984341
289,0.254530913017,0.242397506232,0.266664319803
290,0.254968418237,0.24288086796,0.267055968515
291,0.255739307429,0.24372793803,0.267750676827
292,0.255858735285,0.243958484733,0.267758985838
293,0.256228909593,0.244335977972,0.268121841214
294,0.256881668962,0.244992645609,0.268770692314
295,0.257436510375,0.245613250327,0.269259770424
296,0.258178716666,0.246408619111,0.269948814221
297,0.258636645094,0.246905803646,0.270367486542
298,0.259080125605,0.24750613911,0.270654112099
299,0.25957715149,0.24799147483,0.27116282815
300,0.260194810082,0.248513182016,0.271876438148
301,0.260649900202,0.249076556385,0.272223244019
302,0.261189179844,0.249585393529,0.272792966159
303,0.261952909162,0.250291236196,0.273614582128
304,0.26261087018,0.251133134647,0.274088605712
305,0.263560658281,0.252122475917,0.274998840644
306,0.263928766425,0.25261077993,0.275246752919
307,0.264469256718,0.253356904847,0.275581608589
308,0.264801576266,0.25368212292,0.275921029613
309,0.265276450321,0.254174114863,0.276378785778
310,0.265216982242,0.254149638132,0.276284326353
311,0.265388512429,0.254371184229,0.27640584063
312,0.2657405371,0.254855312081,0.276625762119
313,0.266331068981,0.255474375237,0.277187762724
314,0.267178704531,0.256365750272,0.27799165879
315,0.267919804642,0.257301043763,0.278538565521
316,0.268306380153,0.257637551032,0.278975209273
317,0.269086463659,0.258746282478,0.27942664484
318,0.269550589157,0.259229231704,0.279871946609
319,0.270088447328,0.259794477095,0.28038241756
320,0.270485356306,0.260302216223,0.280668496389
321,0.270813444787,0.26060459565,0.281022293925
322,0.27150937252,0.261324991913,0.281693753126
323,0.272077899262,0.261879405446,0.282276393077
324,0.272371642118,0.262345296647,0.282397987588
325,0.272565229751,0.262558270473,0.282572189028
326,0.272929077274,0.262899128466,0.282959026082
327,0.273317059205,0.263390956642,0.283243161768
328,0.273896312739,0.264049464394,0.283743161084
329,0.274496571823,0.264506690158,0.284486453488
330,0.274901072047,0.264936977931,0.284865166163
331,0.275278901733,0.265307736739,0.285250066726
332,0.275632060166,0.265719607884,0.285544512448
333,0.275892274438,0.266088126354,0.285696422522
334,0.276119876496,0.26637115707,0.285868595923
335,0.276395556323,0.26662433297,0.286166779676
336,0.27661683295,0.266888212386,0.286345453513
337,0.27710449864,0.267349746082,0.286859251198
338,0.277586703781,0.267899436427,0.287273971136
339,0.277863752417,0.268287442887,0.287440061947
340,0.278299100038,0.268759132711,0.287839067365
341,0.278656601978,0.269374800618,0.287938403338
342,0.279196060356,0.27004199974,0.288350120971
343,0.279597503676,0.270484949192,0.28871005816
344,0.280060165093,0.270999362889,0.289120967298
345,0.280480486136,0.271386286219,0.289574686054
346,0.280652962428,0.271690586311,0.289615338546
347,0.28103214423,0.272125805397,0.289938483064
348,0.281451755266,0.272621075021,0.29028243551
349,0.281682629691,0.272934920406,0.290430338976
350,0.282206686776,0.273468772322,0.290944601231
351,0.282533483329,0.273996718979,0.291070247679
352,0.282953367487,0.274432681109,0.291474053866
353,0.283061072205,0.274477344681,0.291644799729
354,0.283340656056,0.274862703689,0.291818608423
355,0.283608439131,0.275179069746,0.292037808515
356,0.283992219353,0.275592614012,0.292391824694
357,0.284368216199,0.275912546426,0.292823885972
358,0.284585058482,0.276140932489,0.293029184476
359,0.285102325694,0.276751857113,0.293452794275
360,0.285388103305,0.277034945612,0.293741260999
361,0.28570272125,0.277434554124,0.293970888375
362,0.286198012239,0.277973179049,0.294422845429
363,0.286410374422,0.278284172742,0.294536576101
364,0.286484710101,0.278420294649,0.294549125553
365,0.286655621657,0.278674149567,0.294637093746
366,0.287032339158,0.279078473952,0.294986204363
367,0.287374046123,0.279367682568,0.295380409679
368,0.28755315616,0.279581271423,0.295525040897
369,0.28778588017,0.279841820703,0.295729939638
370,0.287981769901,0.2801236791,0.295839860702
371,0.288335900586,0.280646766003,0.296025035168
372,0.288429907402,0.280801445881,0.296058368923
373,0.288945565705,0.28140289306,0.29648823835
374,0.289024285388,0.281500999434,0.296547571342
375,0.289107171737,0.28160574985,0.296608593625
376,0.289315201684,0.28179998089,0.296830422479
377,0.289517529632,0.282065648082,0.296969411181
378,0.289796179794,0.282383950449,0.297208409139
379,0.290318888886,0.282909415623,0.297728362149
380,0.290439171023,0.283037829706,0.29784051234
381,0.290897804768,0.283554414934,0.298241194602
382,0.290997653756,0.283643252566,0.298352054946
383,0.290825016081,0.283513585951,0.298136446212
384,0.290943109679,0.283642919692,0.298243299666
385,0.291211226862,0.283982284528,0.298440169196
386,0.291633369786,0.284557153767,0.298709585804
387,0.291863976654,0.284816063135,0.298911890174
388,0.292345333812,0.285387726039,0.299302941585
389,0.292525484268,0.285553445257,0.299497523279
390,0.292901338331,0.285940723765,0.299861952897
391,0.293006115136,0.286075320005,0.299936910267
392,0.293338764766,0.286432340415,0.300245189117
393,0.293473998058,0.286553941771,0.300394054344
394,0.293669271656,0.286854188838,0.300484354474
395,0.293923975032,0.287150443546,0.300697506517
396,0.294112837869,0.287341767257,0.300883908481
397,0.294328724305,0.28752473957,0.301132709041
398,0.294401585622,0.287591563337,0.301211607907
399,0.294710508198,0.287937882164,0.301483134233
400,0.294942678279,0.288208388046,0.301676968511
401,0.295218843765,0.288488414135,0.301949273395
402,0.295285932772,0.288599015456,0.301972850089
403,0.295483450182,0.288803101893,0.302163798471
404,0.295700149737,0.289046807065,0.302353492409
405,0.295775085979,0.289111691624,0.302438480333
406,0.295726902305,0.289020872565,0.302432932044
407,0.29591836162,0.289233074187,0.302603649052
408,0.295985203675,0.289278826594,0.302691580757
409,0.296100792931,0.289440208595,0.302761377266
410,0.296322194853,0.289689669,0.302954720706
411,0.296531731212,0.289930485777,0.303132976648
412,0.29671777306,0.290122322433,0.303313223687
413,0.296935292764,0.290373400647,0.303497184881
414,0.297048243409,0.290596544913,0.303499941906
415,0.297238183788,0.290841760544,0.303634607032
416,0.297426736564,0.291045822197,0.303807650931
417,0.297542271286,0.291178968761,0.303905573811
418,0.297781724301,0.29146120439,0.304102244212
419,0.297941997771,0.291643787214,0.304240208329
420,0.297948096749,0.29168450113,0.304211692368
421,0.298033509392,0.291802921279,0.304264097506
422,0.298162495602,0.291943716123,0.304381275081
423,0.298362762623,0.292234552784,0.304490972462
424,0.298568023239,0.292503481914,0.304632564563
425,0.298711746222,0.292666395713,0.304757096732
426,0.298983845907,0.293045250016,0.304922441797
427,0.299218307683,0.29324150302,0.305195112346
428,0.299258216394,0.293323419631,0.305193013157
429,0.299534783293,0.293622241326,0.305447325259
430,0.299776819707,0.293888153693,0.305665485721
431,0.299816640208,0.29392183091,0.305711449506
432,0.300025185353,0.294190168443,0.305860202262
433,0.300346125931,0.294515558854,0.306176693008
434,0.3006806869,0.294873460395,0.306487913405
435,0.300826455811,0.295049824656,0.306603086967
436,0.300874602366,0.295129856097,0.306619348636
437,0.301138465338,0.295405862511,0.306871068165
438,0.301327926554,0.295620953566,0.307034899543
439,0.301560265069,0.295912948717,0.307207581421
440,0.301568557114,0.295845443207,0.307291671022
441,0.301626387536,0.29594862161,0.307304153463
442,0.301927198965,0.296268326919,0.30758607101
443,0.302051915051,0.296390510956,0.307713319147
444,0.302157922909,0.296507670586,0.307808175232
445,0.302250316515,0.296609728142,0.307890904888
446,0.302523470618,0.296915178471,0.308131762764
447,0.302971345135,0.297402532351,0.308540157919
448,0.303109855432,0.297586167901,0.308633542964
449,0.303146605297,0.297605001108,0.308688209485
450,0.303288414731,0.297767989649,0.308808839813
451,0.303498296563,0.297982138441,0.309014454684
452,0.303756332309,0.298311745259,0.30920091936
453,0.303835239809,0.298415831158,0.309254648459
454,0.303960505854,0.298522686272,0.309398325436
455,0.30407332855,0.298663397851,0.309483259249
456,0.304320714328,0.298937797178,0.309703631478
457,0.304376979049,0.299086397327,0.309667560772
458,0.304521203432,0.299245181329,0.309797225535
459,0.304545606465,0.299270795034,0.309820417897
460,0.304706045396,0.299439526364,0.309972564428
461,0.30481295109,0.299573082178,0.310052820002
462,0.305014057749,0.299787053903,0.310241061595
463,0.305030988951,0.299784165049,0.310277812852
464,0.305041273576,0.299785920369,0.310296626783
465,0.305072876848,0.299838138416,0.31030761528
466,0.305168124483,0.299931529295,0.310404719672
467,0.305274522192,0.300040252944,0.310508791439
468,0.305449392291,0.300182604262,0.310716180321
469,0.3055421136,0.300267519421,0.310816707779
470,0.305714160444,0.300480289022,0.310948031867
471,0.305881458456,0.300585797334,0.311177119577
472,0.305968998523,0.300656630903,0.311281366143
473,0.306038238331,0.300749457302,0.311327019359
474,0.306159188375,0.300867070606,0.311451306143
475,0.306255037611,0.300999593109,0.311510482113
476,0.30650603559,0.301275950584,0.311736120597
477,0.30644981365,0.301215836168,0.311683791131
478,0.306526063318,0.301300386859,0.311751739776
479,0.306557152242,0.3013849898,0.311729314684
480,0.3067822132,0.301653336527,0.311911089872
481,0.30691678584,0.301806998643,0.312026573037
482,0.307294061803,0.302225421219,0.312362702386
483,0.307426691988,0.302386427554,0.312466956421
484,0.307682339278,0.302664458667,0.312700219888
485,0.307810104532,0.302789857472,0.312830351593
486,0.307915228749,0.302905705115,0.312924752384
487,0.308091955836,0.303094389326,0.313089522346
488,0.308232661046,0.303262658658,0.313202663434
489,0.308360506563,0.303427887383,0.313293125744
490,0.308542400857,0.303627897074,0.313456904639
491,0.308698955987,0.303789118551,0.313608793423
492,0.308943809936,0.304042867656,0.313844752217
493,0.309031833183,0.304121479792,0.313942186575
494,0.309214852186,0.304266457715,0.314163246657
495,0.309481527895,0.304541849263,0.314421206528
496,0.30963886302,0.304653773714,0.314623952326
497,0.30968930814,0.304701923539,0.314676692741
498,0.309834643228,0.304831055353,0.314838231103
499,0.309919900994,0.304935298164,0.314904503824
500,0.309952535348,0.304953208217,0.314951862479
501,0.309921306817,0.304944537804,0.314898075829
502,0.309928626511,0.3049713403,0.314885912722
503,0.310035596162,0.305091915536,0.314979276788
504,0.309961428625,0.305022945804,0.314899911446
505,0.310127825087,0.305202839219,0.315052810956
506,0.310190909033,0.305309056854,0.315072761212
507,0.31031835844,0.30543180039,0.315204916491
508,0.310419994034,0.305535350393,0.315304637675
509,0.310569464943,0.305689161295,0.315449768592
510,0.310743466786,0.305848682349,0.315638251224
511,0.310930739711,0.306050448388,0.315811031034
512,0.311070648949,0.306198918746,0.315942379153
513,0.311162352176,0.306300982293,0.31602372206
514,0.311229603702,0.306371147087,0.316088060318
515,0.311417660093,0.306584650046,0.316250670139
516,0.311549924927,0.306740402898,0.316359446956
517,0.311543343282,0.306748202867,0.316338483697
518,0.311552393101,0.306777413536,0.316327372666
519,0.311789030348,0.307043656131,0.316534404565
520,0.311919295301,0.307188161137,0.316650429464
521,0.312068088391,0.307374515936,0.316761660846
522,0.312095837352,0.307404879091,0.316786795612
523,0.312256080211,0.307606649008,0.316905511413
524,0.312241948086,0.307603936246,0.316879959925
525,0.312272004648,0.307646678936,0.316897330361
526,0.312438255026,0.30780894101,0.317067569042
527,0.312615974805,0.308006268522,0.317225681089
528,0.312658815266,0.308036938326,0.317280692206
529,0.312803064495,0.308179467852,0.317426661139
530,0.312922078154,0.308310977576,0.317533178732
531,0.313128839409,0.308537203313,0.317720475505
532,0.313291972141,0.308724634154,0.317859310129
533,0.313377874708,0.308819523984,0.317936225432
534,0.313607188426,0.309063322081,0.31815105477
535,0.313663881648,0.309086015409,0.318241747887
536,0.313738393954,0.309179401234,0.318297386674
537,0.313806865011,0.309230484678,0.318383245343
538,0.313984203262,0.30940511427,0.318563292254
539,0.314188336626,0.309609447343,0.318767225908
540,0.31423720488,0.309669912344,0.318804497415
541,0.314438309176,0.309860344388,0.319016273964
542,0.314480193895,0.309933247374,0.319027140415
543,0.314622745638,0.310075298094,0.319170193183
544,0.314748778618,0.310232745759,0.319264811476
545,0.314871677639,0.31032543794,0.319417917337
546,0.314928070854,0.310391130001,0.319465011707
547,0.315036883935,0.310518829067,0.319554938804
548,0.315073613847,0.310562729663,0.319584498031
549,0.315078358087,0.310598923236,0.319557792937
550,0.315057245287,0.31059767833,0.319516812245
551,0.315119647538,0.310666492856,0.31957280222
552,0.315247160071,0.310818911575,0.319675408566
553,0.315362699231,0.310955097396,0.319770301066
554,0.315402483212,0.310962703681,0.319842262743
555,0.31546809238,0.31102275255,0.319913432209
556,0.315573667636,0.311144106533,0.32000322874
557,0.315713613344,0.311297773749,0.320129452939
558,0.315773123927,0.311392208523,0.320154039332
559,0.315992441039,0.311659235881,0.320325646197
560,0.316048316232,0.311698078518,0.320398553946
561,0.316112802443,0.31178492043,0.320440684457
562,0.316184364572,0.311853993997,0.320514735147
563,0.316379232774,0.312035211887,0.320723253662
564,0.316427581349,0.312104019674,0.320751143025
565,0.31658735439,0.312269852671,0.320904856109
566,0.316615027506,0.312260933051,0.320969121961
567,0.316678431548,0.312297368946,0.32105949415
568,0.316705620115,0.31229734431,0.321113895919
569,0.316717807084,0.312316675424,0.321118938745
570,0.316851621339,0.312447697622,0.321255545056
571,0.316949661236,0.312599957052,0.32129936542
572,0.316998847169,0.312619989405,0.321377704933
573,0.317082043767,0.312691088476,0.321472999059
574,0.317219085722,0.312795625599,0.321642545846
575,0.317284833273,0.312863359022,0.321706307524
576,0.317403405086,0.312985667718,0.321821142455
577,0.317703873158,0.31327743757,0.322130308746
578,0.3178613032,0.313447361746,0.322275244653
579,0.31795419513,0.31355676798,0.322351622281
580,0.318052286797,0.313626758641,0.322477814952
581,0.318107632971,0.31367439909,0.322540866853
582,0.318170696745,0.313746775937,0.322594617554
583,0.318070543952,0.313658732906,0.322482354999
584,0.318308883267,0.313952306046,0.322665460487
585,0.318396258945,0.314078157996,0.322714359895
586,0.31860005312,0.314282570978,0.322917535261
587,0.318760031098,0.314471766912,0.323048295283
588,0.318865223167,0.314567186082,0.323163260251
589,0.318873930351,0.314596213931,0.323151646772
590,0.318918456202,0.314629657993,0.323207254412
591,0.31889294281,0.314624062557,0.323161823062
592,0.318872768712,0.314604179583,0.323141357842
593,0.318897803195,0.314627912923,0.323167693468
594,0.318997192408,0.314715051049,0.323279333767
