episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,1000,100.0,0,0.0,0.9995,36
2,1000,100.0,0,0.0,0.999,136
3,1000,100.0,0,0.0,0.9985,236
4,1000,100.0,0,0.0,0.998,294
5,1000,100.0,0,0.0,0.9975,394
6,931,93.1,1.0,0.1,0.997,494
7,991,99.1,1.0,0.1,0.9965,594
8,1000,100.0,0,0.0,0.996,694
9,1000,100.0,0,0.0,0.9955,794
10,939,93.9,1.0,0.1,0.995,894
11,952,95.2,1.0,0.1,0.9945,994
12,1000,100.0,0,0.0,0.994,1094
13,949,94.9,1.0,0.1,0.9935,1194
14,1000,100.0,0,0.0,0.993,1294
15,1000,100.0,0,0.0,0.9925,1394
16,924,92.4,1.0,0.1,0.992,1494
17,1000,100.0,0,0.0,0.9915,1594
18,1000,100.0,0,0.0,0.991,1694
19,1000,100.0,0,0.0,0.9905,1794
20,923,92.3,1.0,0.1,0.99,1894
21,927,92.7,1.0,0.1,0.9895,1994
22,931,93.1,1.0,0.1,0.989,2094
23,1000,100.0,0,0.0,0.9885,2194
24,922,92.2,1.0,0.1,0.988,2294
25,984,98.4,1.0,0.1,0.9875,2394
26,996,99.6,1.0,0.1,0.987,2494
27,987,98.7,1.0,0.1,0.9865,2594
28,1000,100.0,0,0.0,0.986,2694
29,1000,100.0,0,0.0,0.9855,2794
30,1000,100.0,0,0.0,0.985,2894
31,1000,100.0,0,0.0,0.9845,2994
32,1000,100.0,0,0.0,0.984,3094
33,972,97.2,1.0,0.1,0.9835,3194
34,1000,100.0,0,0.0,0.983,3294
35,976,97.6,1.0,0.1,0.9825,3394
36,1000,100.0,0,0.0,0.982,3494
37,948,94.8,1.0,0.1,0.9815,3594
38,1000,100.0,0,0.0,0.981,3694
39,1000,100.0,0,0.0,0.9805,3794
40,1000,100.0,0,0.0,0.98,3894
41,1000,100.0,0,0.0,0.9795,3994
42,1000,100.0,0,0.0,0.979,3998
43,991,99.1,1.0,0.1,0.9785,4098
44,1000,100.0,0,0.0,0.978,4198
45,1000,100.0,0,0.0,0.9775,4298
46,981,98.1,1.0,0.1,0.977,4398
47,1000,100.0,0,0.0,0.9765,4498
48,977,97.7,1.0,0.1,0.976,4598
49,991,99.1,1.0,0.1,0.9755,4698
50,956,95.6,1.0,0.1,0.975,4798
51,1000,100.0,0,0.0,0.9745,4898
52,1000,100.0,0,0.0,0.974,4998
53,1000,100.0,0,0.0,0.9735,5098
54,1000,100.0,0,0.0,0.973,5198
55,1000,100.0,0,0.0,0.9725,5298
56,1000,100.0,0,0.0,0.972,5398
57,1000,100.0,0,0.0,0.9715,5498
58,929,92.9,1.0,0.1,0.971,5598
59,986,98.6,1.0,0.1,0.9705,5698
60,1000,100.0,0,0.0,0.97,5798
61,1000,100.0,0,0.0,0.9695,5898
62,1000,100.0,0,0.0,0.969,5998
63,933,93.3,1.0,0.1,0.9685,6098
64,918,91.8,1.0,0.1,0.968,6198
65,960,96.0,1.0,0.1,0.9675,6298
66,977,97.7,1.0,0.1,0.967,6398
67,1000,100.0,0,0.0,0.9665,6498
68,1000,100.0,0,0.0,0.966,6598
69,948,94.8,1.0,0.1,0.9655,6698
70,949,94.9,1.0,0.1,0.965,6798
