episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,910,91.0,1.0,0.1,1.0,0
1,903,90.3,1.0,0.1,0.9995,100
2,925,92.5,1.0,0.1,0.999,200
3,918,91.8,1.0,0.1,0.9985,300
4,921,92.1,1.0,0.1,0.998,400
5,912,91.2,1.0,0.1,0.9975,500
6,927,92.7,1.0,0.1,0.997,600
7,916,91.6,1.0,0.1,0.9965,700
8,981,98.1,1.0,0.1,0.996,800
9,905,90.5,1.0,0.1,0.9955,900
10,924,92.4,1.0,0.1,0.995,1000
11,952,95.2,1.0,0.1,0.9945,1100
12,910,91.0,1.0,0.1,0.994,1200
13,906,90.6,1.0,0.1,0.9935,1300
14,905,90.5,1.0,0.1,0.993,1400
15,912,91.2,1.0,0.1,0.9925,1500
16,954,95.4,1.0,0.1,0.992,1600
17,978,97.8,1.0,0.1,0.9915,1700
18,917,91.7,1.0,0.1,0.991,1800
19,910,91.0,1.0,0.1,0.9905,1900
20,991,99.1,1.0,0.1,0.99,2000
21,905,90.5,1.0,0.1,0.9895,2100
22,920,92.0,1.0,0.1,0.989,2200
23,909,90.9,1.0,0.1,0.9885,2300
24,937,93.7,1.0,0.1,0.988,2400
25,936,93.6,1.0,0.1,0.9875,2500
26,906,90.6,1.0,0.1,0.987,2571
27,905,90.5,1.0,0.1,0.9865,2671
28,904,90.4,1.0,0.1,0.986,2771
29,904,90.4,1.0,0.1,0.9855,2871
30,910,91.0,1.0,0.1,0.985,2971
31,933,93.3,1.0,0.1,0.9845,3071
32,942,94.2,1.0,0.1,0.984,3171
33,925,92.5,1.0,0.1,0.9835,3271
34,915,91.5,1.0,0.1,0.983,3371
35,948,94.8,1.0,0.1,0.9825,3471
36,904,90.4,1.0,0.1,0.982,3571
37,912,91.2,1.0,0.1,0.9815,3671
38,908,90.8,1.0,0.1,0.981,3771
39,910,91.0,1.0,0.1,0.9805,3871
40,921,92.1,1.0,0.1,0.98,3971
41,915,91.5,1.0,0.1,0.9795,4071
42,904,90.4,1.0,0.1,0.979,4073
43,908,90.8,1.0,0.1,0.9785,4173
44,907,90.7,1.0,0.1,0.978,4273
45,906,90.6,1.0,0.1,0.9775,4373
46,907,90.7,1.0,0.1,0.977,4473
47,919,91.9,1.0,0.1,0.9765,4573
48,923,92.3,1.0,0.1,0.976,4673
49,926,92.6,1.0,0.1,0.9755,4773
50,904,90.4,1.0,0.1,0.975,4873
51,906,90.6,1.0,0.1,0.9745,4973
52,915,91.5,1.0,0.1,0.974,5073
53,905,90.5,1.0,0.1,0.9735,5173
54,911,91.1,1.0,0.1,0.973,5273
55,920,92.0,1.0,0.1,0.9725,5373
56,941,94.1,1.0,0.1,0.972,5473
57,913,91.3,1.0,0.1,0.9715,5573
58,910,91.0,1.0,0.1,0.971,5673
59,905,90.5,1.0,0.1,0.9705,5773
60,914,91.4,1.0,0.1,0.97,5873
61,910,91.0,1.0,0.1,0.9695,5973
62,903,90.3,1.0,0.1,0.969,6073
63,911,91.1,1.0,0.1,0.9685,6173
64,909,90.9,1.0,0.1,0.968,6273
65,904,90.4,1.0,0.1,0.9675,6373
66,908,90.8,1.0,0.1,0.967,6473
67,927,92.7,1.0,0.1,0.9665,6573
68,918,91.8,1.0,0.1,0.966,6673
69,916,91.6,1.0,0.1,0.9655,6773
70,910,91.0,1.0,0.1,0.965,6873
71,907,90.7,1.0,0.1,0.9645,6973
72,903,90.3,1.0,0.1,0.964,7073
73,915,91.5,1.0,0.1,0.9635,7173
74,918,91.8,1.0,0.1,0.963,7273
75,908,90.8,1.0,0.1,0.9625,7373
76,906,90.6,1.0,0.1,0.962,7473
77,918,91.8,1.0,0.1,0.9615,7573
78,903,90.3,1.0,0.1,0.961,7673
79,926,92.6,1.0,0.1,0.9605,7773
80,903,90.3,1.0,0.1,0.96,7816
81,914,91.4,1.0,0.1,0.9595,7916
82,913,91.3,1.0,0.1,0.959,8016
83,911,91.1,1.0,0.1,0.9585,8116
84,923,92.3,1.0,0.1,0.958,8216
85,910,91.0,1.0,0.1,0.9575,8316
86,903,90.3,1.0,0.1,0.957,8416
87,903,90.3,1.0,0.1,0.9565,8516
88,931,93.1,1.0,0.1,0.956,8616
89,903,90.3,1.0,0.1,0.9555,8716
90,904,90.4,1.0,0.1,0.955,8816
91,912,91.2,1.0,0.1,0.9545,8916
92,915,91.5,1.0,0.1,0.954,9016
93,910,91.0,1.0,0.1,0.9535,9116
94,935,93.5,1.0,0.1,0.953,9216
95,915,91.5,1.0,0.1,0.9525,9316
96,884,88.4,2.0,0.2,0.952,9416
97,906,90.6,1.0,0.1,0.9515,9516
98,908,90.8,1.0,0.1,0.951,9616
99,904,90.4,1.0,0.1,0.9505,9716
100,916,91.6,1.0,0.1,0.95,9816
101,904,90.4,1.0,0.1,0.9495,9916
102,922,92.2,1.0,0.1,0.949,10016
103,912,91.2,1.0,0.1,0.9485,10116
104,906,90.6,1.0,0.1,0.948,10216
105,957,95.7,2.0,0.2,0.9475,10316
106,904,90.4,1.0,0.1,0.947,10416
107,904,90.4,1.0,0.1,0.9465,10516
108,904,90.4,1.0,0.1,0.946,10616
109,903,90.3,1.0,0.1,0.9455,10716
110,903,90.3,1.0,0.1,0.945,10816
111,914,91.4,1.0,0.1,0.9445,10916
112,921,92.1,1.0,0.1,0.944,11016
113,926,92.6,1.0,0.1,0.9435,11116
114,903,90.3,1.0,0.1,0.943,11119
