episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,932,93.2,1.0,0.1,1.0,0
1,927,92.7,1.0,0.1,0.9995,100
2,968,96.8,1.0,0.1,0.999,200
3,923,92.3,1.0,0.1,0.9985,300
4,952,95.2,1.0,0.1,0.998,400
5,945,94.5,1.0,0.1,0.9975,500
6,904,90.4,1.0,0.1,0.997,600
7,926,92.6,1.0,0.1,0.9965,700
8,927,92.7,1.0,0.1,0.996,800
9,929,92.9,1.0,0.1,0.9955,900
10,914,91.4,1.0,0.1,0.995,1000
11,920,92.0,1.0,0.1,0.9945,1100
12,982,98.2,1.0,0.1,0.994,1200
13,928,92.8,1.0,0.1,0.9935,1300
14,927,92.7,1.0,0.1,0.993,1400
15,1000,100.0,0,0.0,0.9925,1500
16,928,92.8,1.0,0.1,0.992,1600
17,876,87.6,2.0,0.2,0.9915,1700
18,1000,100.0,0,0.0,0.991,1800
19,906,90.6,1.0,0.1,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,916,91.6,2.0,0.2,0.9895,2100
22,908,90.8,1.0,0.1,0.989,2200
23,915,91.5,1.0,0.1,0.9885,2300
24,908,90.8,1.0,0.1,0.988,2400
25,903,90.3,1.0,0.1,0.9875,2500
26,915,91.5,1.0,0.1,0.987,2600
27,867,86.7,2.0,0.2,0.9865,2700
28,920,92.0,1.0,0.1,0.986,2800
29,948,94.8,1.0,0.1,0.9855,2900
30,909,90.9,2.0,0.2,0.985,3000
31,955,95.5,1.0,0.1,0.9845,3100
32,907,90.7,1.0,0.1,0.984,3200
33,934,93.4,1.0,0.1,0.9835,3300
34,915,91.5,1.0,0.1,0.983,3400
35,917,91.7,1.0,0.1,0.9825,3500
36,912,91.2,1.0,0.1,0.982,3600
37,919,91.9,1.0,0.1,0.9815,3700
38,1000,100.0,0,0.0,0.981,3800
39,910,91.0,1.0,0.1,0.9805,3900
40,909,90.9,1.0,0.1,0.98,4000
41,903,90.3,1.0,0.1,0.9795,4100
42,906,90.6,1.0,0.1,0.979,4200
43,912,91.2,1.0,0.1,0.9785,4300
44,996,99.6,1.0,0.1,0.978,4400
45,913,91.3,1.0,0.1,0.9775,4500
46,903,90.3,1.0,0.1,0.977,4600
47,927,92.7,1.0,0.1,0.9765,4700
48,910,91.0,1.0,0.1,0.976,4800
49,908,90.8,1.0,0.1,0.9755,4900
50,919,91.9,1.0,0.1,0.975,5000
51,916,91.6,1.0,0.1,0.9745,5100
52,919,91.9,1.0,0.1,0.974,5200
53,924,92.4,1.0,0.1,0.9735,5300
54,912,91.2,1.0,0.1,0.973,5400
55,914,91.4,1.0,0.1,0.9725,5500
56,912,91.2,1.0,0.1,0.972,5600
57,920,92.0,1.0,0.1,0.9715,5700
58,916,91.6,1.0,0.1,0.971,5800
59,916,91.6,1.0,0.1,0.9705,5900
60,914,91.4,1.0,0.1,0.97,6000
61,939,93.9,1.0,0.1,0.9695,6100
62,918,91.8,1.0,0.1,0.969,6200
63,910,91.0,1.0,0.1,0.9685,6300
64,936,93.6,1.0,0.1,0.968,6400
65,934,93.4,1.0,0.1,0.9675,6500
66,910,91.0,1.0,0.1,0.967,6600
67,913,91.3,1.0,0.1,0.9665,6700
68,916,91.6,1.0,0.1,0.966,6800
69,910,91.0,1.0,0.1,0.9655,6900
70,928,92.8,1.0,0.1,0.965,7000
71,912,91.2,1.0,0.1,0.9645,7004
72,903,90.3,1.0,0.1,0.964,7104
73,910,91.0,1.0,0.1,0.9635,7204
74,924,92.4,1.0,0.1,0.963,7304
75,932,93.2,1.0,0.1,0.9625,7404
76,903,90.3,1.0,0.1,0.962,7504
77,903,90.3,1.0,0.1,0.9615,7604
78,913,91.3,1.0,0.1,0.961,7704
79,903,90.3,1.0,0.1,0.9605,7804
80,905,90.5,1.0,0.1,0.96,7904
81,906,90.6,1.0,0.1,0.9595,8004
82,907,90.7,1.0,0.1,0.959,8021
83,903,90.3,1.0,0.1,0.9585,8121
84,903,90.3,1.0,0.1,0.958,8221
85,903,90.3,1.0,0.1,0.9575,8321
86,903,90.3,1.0,0.1,0.957,8347
87,903,90.3,1.0,0.1,0.9565,8447
88,903,90.3,1.0,0.1,0.956,8547
89,903,90.3,1.0,0.1,0.9555,8647
90,903,90.3,1.0,0.1,0.955,8747
91,903,90.3,1.0,0.1,0.9545,8847
92,903,90.3,1.0,0.1,0.954,8947
93,903,90.3,1.0,0.1,0.9535,9047
94,903,90.3,1.0,0.1,0.953,9147
95,903,90.3,1.0,0.1,0.9525,9247
96,903,90.3,1.0,0.1,0.952,9347
