episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,963,96.3,1.0,0.1,1.0,0
1,940,94.0,1.0,0.1,0.9995,100
2,913,91.3,1.0,0.1,0.999,200
3,902,90.2,1.0,0.1,0.9985,300
4,904,90.4,1.0,0.1,0.998,400
5,904,90.4,1.0,0.1,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,905,90.5,1.0,0.1,0.996,800
9,941,94.1,1.0,0.1,0.9955,900
10,948,94.8,1.0,0.1,0.995,1000
11,904,90.4,1.0,0.1,0.9945,1100
12,919,91.9,1.0,0.1,0.994,1200
13,902,90.2,1.0,0.1,0.9935,1300
14,909,90.9,1.0,0.1,0.993,1400
15,904,90.4,1.0,0.1,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,891,89.1,2.0,0.2,0.9915,1700
18,930,93.0,1.0,0.1,0.991,1800
19,905,90.5,1.0,0.1,0.9905,1839
20,940,94.0,1.0,0.1,0.99,1939
21,941,94.1,1.0,0.1,0.9895,1957
22,903,90.3,1.0,0.1,0.989,2057
23,911,91.1,1.0,0.1,0.9885,2157
24,902,90.2,1.0,0.1,0.988,2257
25,902,90.2,1.0,0.1,0.9875,2357
26,902,90.2,1.0,0.1,0.987,2457
27,902,90.2,1.0,0.1,0.9865,2557
28,914,91.4,1.0,0.1,0.986,2657
29,908,90.8,1.0,0.1,0.9855,2757
30,905,90.5,1.0,0.1,0.985,2857
31,902,90.2,1.0,0.1,0.9845,2957
32,906,90.6,1.0,0.1,0.984,3057
33,903,90.3,1.0,0.1,0.9835,3157
34,906,90.6,1.0,0.1,0.983,3257
35,902,90.2,1.0,0.1,0.9825,3357
36,905,90.5,1.0,0.1,0.982,3457
37,908,90.8,1.0,0.1,0.9815,3557
38,904,90.4,1.0,0.1,0.981,3657
39,905,90.5,1.0,0.1,0.9805,3757
40,918,91.8,1.0,0.1,0.98,3857
41,909,90.9,2.0,0.2,0.9795,3957
42,888,88.8,2.0,0.2,0.979,4057
43,905,90.5,1.0,0.1,0.9785,4157
44,902,90.2,1.0,0.1,0.978,4167
45,902,90.2,1.0,0.1,0.9775,4267
