episode,omega2,omega3,omega4,omega
103,24,28,21,30
104,24,28,21,31
105,25,28,21,31
106,26,28,21,31
107,27,28,21,31
108,27,28,22,31
109,27,28,22,32
110,27,28,22,33
111,27,28,23,33
112,27,28,24,33
113,28,28,24,33
114,29,28,24,33
115,29,29,24,33
116,30,29,24,33
117,30,29,25,33
118,30,30,25,33
119,30,30,25,34
120,30,30,25,35
121,30,30,26,35
122,31,30,26,35
123,31,30,26,36
124,31,30,26,37
125,31,30,26,38
126,31,31,26,38
127,31,31,27,38
128,31,32,27,38
129,31,32,28,38
130,31,32,28,39
131,32,32,28,39
132,32,32,29,39
133,32,32,29,40
134,32,32,29,41
135,33,32,29,41
136,34,32,29,41
137,35,32,29,41
138,35,32,29,42
139,35,33,29,42
140,35,34,29,42
141,35,35,29,42
142,36,35,29,42
143,36,35,29,43
144,36,35,29,44
145,36,36,29,44
146,36,37,29,44
147,37,37,29,44
148,37,37,30,44
149,37,37,31,44
150,37,37,32,44
151,37,37,33,44
152,37,38,33,44
153,37,38,34,44
154,37,39,34,44
155,37,39,35,44
156,37,39,35,45
157,37,39,35,46
158,37,39,36,46
159,37,39,37,46
160,38,39,37,46
161,38,39,38,46
162,38,39,39,46
163,38,39,39,47
164,39,39,39,47
165,39,39,39,48
166,39,39,39,49
167,40,39,39,49
168,41,39,39,49
169,42,39,39,49
170,42,39,39,50
171,42,39,40,50
172,42,40,40,50
173,42,40,41,50
174,42,41,41,50
175,42,41,42,50
176,42,41,43,50
177,42,42,43,50
178,42,42,43,51
179,42,43,43,51
180,43,43,43,51
181,43,43,44,51
182,44,43,44,51
183,44,43,45,51
184,44,43,45,52
185,44,44,45,52
186,44,45,45,52
187,45,45,45,52
188,45,45,45,53
189,45,45,46,53
190,45,45,47,53
191,45,45,48,53
192,45,46,48,53
193,46,46,48,53
194,46,47,48,53
195,46,48,48,53
196,46,48,48,54
197,47,48,48,54
198,47,49,48,54
199,47,50,48,54
200,47,50,48,55
201,47,50,49,55
202,47,51,49,55
203,47,52,49,55
204,47,53,49,55
205,48,53,49,55
206,49,53,49,55
207,49,53,49,56
208,49,53,50,56
209,49,53,51,56
210,49,53,51,57
211,49,54,51,57
212,49,54,52,57
213,50,54,52,57
214,50,55,52,57
215,50,56,52,57
216,50,57,52,57
217,50,57,52,58
218,50,58,52,58
219,50,58,52,59
220,51,58,52,59
221,51,58,53,59
222,51,58,53,60
223,52,58,53,60
224,52,59,53,60
225,52,59,54,60
226,52,59,54,61
227,52,60,54,61
228,53,60,54,61
229,53,60,54,62
230,53,61,54,62
231,53,62,54,62
232,53,62,55,62
233,53,63,55,62
234,53,63,55,63
235,53,63,56,63
236,53,63,57,63
237,53,64,57,63
238,53,64,58,63
239,53,64,58,64
240,53,65,58,64
241,53,66,58,64
242,53,66,59,64
243,53,67,59,64
244,53,67,60,64
245,53,67,61,64
246,53,67,61,65
247,53,67,62,65
248,53,68,62,65
249,53,69,62,65
250,54,69,62,65
251,54,70,62,65
252,54,71,62,65
253,54,71,62,66
254,55,71,62,66
255,55,72,62,66
256,55,73,62,66
257,55,74,62,66
258,56,74,62,66
259,57,74,62,66
260,57,74,62,67
261,57,75,62,67
262,57,75,62,68
263,57,75,63,68
264,58,75,63,68
265,59,75,63,68
266,59,75,64,68
267,59,76,64,68
268,59,77,64,68
269,59,77,65,68
270,59,77,66,68
271,59,77,66,69
272,59,78,66,69
273,60,78,66,69
274,61,78,66,69
275,62,78,66,69
276,62,78,67,69
277,63,78,67,69
278,63,78,68,69
279,63,78,69,69
280,63,78,70,69
281,64,78,70,69
282,64,79,70,69
283,64,79,71,69
284,64,79,71,70
285,64,79,71,71
286,65,79,71,71
287,65,79,72,71
288,65,79,72,72
289,66,79,72,72
290,66,79,72,73
291,66,79,72,74
292,66,79,72,75
293,66,79,72,76
294,66,79,73,76
295,66,79,73,77
296,67,79,73,77
297,67,79,73,78
298,67,79,73,79
299,67,79,74,79
300,67,80,74,79
301,67,80,75,79
302,67,81,75,79
303,67,81,75,80
304,68,81,75,80
305,68,81,76,80
306,68,81,76,81
307,69,81,76,81
308,69,81,76,82
309,69,81,76,83
310,69,81,77,83
311,70,81,77,83
312,70,81,78,83
313,70,81,78,84
314,70,81,78,85
315,70,81,79,85
316,70,82,79,85
317,71,82,79,85
318,71,82,79,86
319,71,82,79,87
320,71,82,79,88
321,72,82,79,88
322,72,82,80,88
323,73,82,80,88
324,73,83,80,88
325,73,83,80,89
326,73,83,80,90
327,73,83,80,91
328,73,83,80,92
329,73,83,80,93
330,73,83,80,94
331,73,83,80,95
332,73,83,80,96
333,73,84,80,96
334,73,85,80,96
335,73,85,80,97
336,73,86,80,97
337,73,86,80,98
338,73,86,80,99
339,73,86,80,100
340,73,86,80,101
341,74,86,80,101
342,74,86,80,102
343,74,86,80,103
344,74,86,81,103
345,74,86,81,104
346,74,86,81,105
347,74,87,81,105
348,74,87,81,106
349,74,87,81,107
350,74,87,81,108
351,74,87,82,108
352,74,87,82,109
353,74,87,83,109
354,74,87,84,109
355,74,87,84,110
356,74,87,84,111
357,74,87,84,112
358,74,87,84,113
359,74,87,84,114
360,74,87,84,115
361,75,87,84,115
362,75,88,84,115
363,75,89,84,115
364,76,89,84,115
365,76,89,84,116
366,76,89,85,116
367,76,89,85,117
368,76,89,85,118
369,77,89,85,118
370,77,90,85,118
371,77,90,85,119
372,77,90,85,120
373,77,91,85,120
374,77,92,85,120
375,77,92,85,121
376,77,92,85,122
377,77,92,85,123
378,77,92,85,124
379,77,92,85,125
380,77,92,86,125
381,78,92,86,125
382,78,92,86,126
383,78,92,86,127
384,78,92,87,127
385,78,92,87,128
386,78,92,87,129
387,79,92,87,129
388,80,92,87,129
389,80,92,87,130
390,80,92,87,131
391,80,92,87,132
392,80,92,88,132
393,80,93,88,132
394,80,93,88,133
395,80,93,89,133
396,80,93,89,134
397,81,93,89,134
398,81,94,89,134
399,81,94,89,135
400,82,94,89,135
401,82,94,90,135
402,82,94,90,136
403,82,94,90,137
404,82,95,90,137
405,82,95,90,138
406,82,95,90,139
407,83,95,90,139
408,83,95,90,140
409,83,95,90,141
410,83,96,90,141
411,83,96,90,142
412,84,96,90,142
413,84,96,90,143
414,84,96,90,144
415,84,96,91,144
416,84,97,91,144
417,84,97,91,145
418,84,97,91,146
419,84,97,91,147
420,85,97,91,147
421,85,97,92,147
422,85,97,92,148
423,85,98,92,148
424,85,98,92,149
425,85,99,92,149
426,85,99,93,149
427,85,99,94,149
428,86,99,94,149
429,86,100,94,149
430,86,100,95,149
431,86,100,95,150
432,86,100,95,151
433,86,100,96,151
434,86,100,96,152
435,86,100,96,153
436,86,100,96,154
437,87,100,96,154
438,87,100,96,155
439,87,100,97,155
440,87,100,97,156
441,87,101,97,156
442,87,101,98,156
443,87,101,98,157
444,87,101,99,157
445,88,101,99,157
446,88,101,100,157
447,88,101,100,158
448,88,101,100,159
449,88,101,101,159
450,88,101,101,160
451,89,101,101,160
452,89,101,101,161
453,89,101,101,162
454,89,101,101,163
455,89,101,101,164
456,89,101,102,164
457,89,101,102,165
458,89,101,102,166
459,89,102,102,166
460,90,102,102,166
461,90,102,103,166
462,90,102,103,167
463,90,102,104,167
464,90,102,104,168
465,90,102,104,169
466,90,103,104,169
467,90,104,104,169
468,90,104,104,170
469,90,104,105,170
470,91,104,105,170
471,91,104,106,170
472,91,104,106,171
473,92,104,106,171
474,92,104,107,171
475,92,104,107,172
476,92,104,107,173
477,92,104,107,174
478,92,104,107,175
479,92,105,107,175
480,92,105,107,176
481,92,105,108,176
482,92,105,108,177
483,92,105,108,178
484,92,106,108,178
485,92,106,109,178
486,92,106,109,179
487,93,106,109,179
488,93,106,110,179
489,93,107,110,179
490,93,108,110,179
491,93,108,110,180
492,93,108,110,181
493,93,108,110,182
494,93,109,110,182
495,93,109,111,182
496,93,109,111,183
497,93,109,112,183
498,93,110,112,183
499,93,110,112,184
500,93,110,112,185
501,93,110,112,186
502,93,110,112,187
503,93,110,113,187
504,94,110,113,187
505,94,110,113,188
506,94,110,113,189
507,94,110,114,189
508,94,110,115,189
509,95,110,115,189
510,95,110,115,190
511,95,110,115,191
512,95,110,115,192
513,95,110,115,193
514,95,111,115,193
515,95,112,115,193
516,95,112,116,193
517,95,112,117,193
518,95,112,117,194
519,95,112,117,195
520,95,112,117,196
521,96,112,117,196
522,96,112,118,196
523,96,112,118,197
524,96,112,118,198
525,96,113,118,198
526,96,113,118,199
527,96,113,118,200
528,96,113,118,201
529,96,113,118,202
530,97,113,118,202
531,97,114,118,202
532,97,114,118,203
533,98,114,118,203
534,99,114,118,203
535,99,114,119,203
536,99,115,119,203
537,99,115,120,203
538,99,115,120,204
539,99,115,121,204
540,99,115,122,204
541,99,115,123,204
542,99,116,123,204
543,99,116,123,205
544,100,116,123,205
545,100,116,123,206
546,101,116,123,206
547,101,116,123,207
548,101,117,123,207
549,101,117,123,208
550,101,117,123,209
551,101,118,123,209
552,101,118,123,210
553,101,118,123,211
554,101,118,124,211
555,101,118,124,212
556,101,118,124,213
557,101,118,125,213
558,102,118,125,213
559,102,119,125,213
560,102,119,125,214
561,102,119,125,215
562,103,119,125,215
563,103,119,125,216
564,103,119,126,216
565,104,119,126,216
566,104,119,127,216
567,104,119,127,217
568,104,119,128,217
569,104,119,128,218
570,104,119,128,219
571,105,119,128,219
572,105,119,128,220
573,105,120,128,220
574,105,120,129,220
575,105,120,129,221
576,105,120,129,222
577,105,121,129,222
578,105,121,129,223
579,105,122,129,223
580,105,123,129,223
581,105,123,129,224
582,105,124,129,224
583,106,124,129,224
584,106,124,129,225
585,106,124,129,226
586,107,124,129,226
587,107,124,130,226
588,107,124,130,227
589,107,124,130,228
590,107,124,130,229
591,107,124,130,230
592,107,124,131,230
593,107,124,131,231
594,107,124,131,232
595,107,125,131,232
596,107,125,132,232
597,107,125,132,233
598,107,125,133,233
599,107,126,133,233
600,107,126,134,233
601,107,126,134,234
602,107,126,135,234
603,107,127,135,234
604,107,127,135,235
605,107,128,135,235
606,107,128,136,235
607,107,128,136,236
608,108,128,136,236
609,108,128,137,236
610,108,128,137,237
611,108,128,138,237
612,108,128,138,238
613,108,128,138,239
614,108,128,138,240
615,108,128,138,241
616,108,128,138,242
617,108,128,138,243
618,108,128,138,244
619,108,129,138,244
620,108,129,138,245
621,108,129,138,246
622,108,129,138,247
623,108,129,139,247
624,108,129,140,247
625,108,129,140,248
626,109,129,140,248
627,109,129,141,248
628,109,129,141,249
629,109,130,141,249
630,109,130,141,250
631,109,130,142,250
632,109,130,142,251
633,109,130,142,252
634,109,131,142,252
635,109,131,142,253
636,109,132,142,253
637,109,132,143,253
638,109,132,143,254
639,109,132,143,255
640,109,132,144,255
641,109,132,145,255
642,109,132,145,256
643,109,132,146,256
644,109,132,146,257
645,109,132,147,257
646,109,132,148,257
647,109,132,148,258
648,109,132,148,259
649,109,132,148,260
650,109,132,148,261
651,110,132,148,261
652,110,132,148,262
653,110,132,148,263
654,110,132,149,263
655,110,133,149,263
656,110,134,149,263
657,110,134,149,264
658,110,134,149,265
659,110,134,149,266
660,110,134,149,267
661,110,134,149,268
662,110,134,150,268
663,110,135,150,268
664,110,135,151,268
665,110,135,151,269
666,110,135,152,269
667,110,135,152,270
668,110,135,152,271
669,110,135,152,272
670,110,135,153,272
671,110,135,154,272
672,110,136,154,272
673,110,137,154,272
674,110,137,154,273
675,110,137,155,273
676,111,137,155,273
677,111,137,155,274
678,111,137,156,274
679,112,137,156,274
680,112,137,156,275
681,112,137,156,276
682,112,137,156,277
683,112,137,156,278
684,112,137,156,279
685,112,137,156,280
686,112,137,156,281
687,112,137,157,281
688,112,137,157,282
689,112,137,157,283
690,112,138,157,283
691,112,138,157,284
692,113,138,157,284
693,114,138,157,284
694,115,138,157,284
695,115,138,157,285
696,115,138,158,285
697,115,138,158,286
698,115,138,158,287
699,115,138,159,287
700,115,138,159,288
701,115,139,159,288
702,115,139,159,289
703,115,139,159,290
704,115,140,159,290
705,115,140,160,290
706,115,140,161,290
707,115,141,161,290
708,115,141,162,290
709,115,141,162,291
710,115,141,162,292
711,115,141,162,293
712,116,141,162,293
713,116,141,163,293
714,117,141,163,293
715,117,141,163,294
716,117,142,163,294
717,117,142,163,295
718,117,142,163,296
719,117,143,163,296
720,117,143,163,297
721,117,144,163,297
722,117,144,163,298
723,117,144,164,298
724,118,144,164,298
725,118,144,164,299
726,118,144,164,300
727,118,144,164,301
728,118,145,164,301
729,118,145,164,302
730,118,145,164,303
731,118,145,164,304
732,118,146,164,304
733,118,146,164,305
734,118,146,164,306
735,118,146,165,306
736,118,146,166,306
737,118,146,166,307
738,118,146,167,307
739,118,146,167,308
740,119,146,167,308
741,119,146,167,309
742,119,147,167,309
743,119,147,167,310
744,119,147,167,311
745,119,147,167,312
746,119,147,167,313
747,119,147,167,314
748,119,148,167,314
749,119,149,167,314
750,119,150,167,314
751,119,150,167,315
752,120,150,167,315
753,120,150,168,315
754,120,151,168,315
755,120,151,168,316
756,120,151,169,316
757,121,151,169,316
758,122,151,169,316
759,122,151,169,317
760,122,151,170,317
761,122,151,170,318
762,122,152,170,318
763,123,152,170,318
764,123,152,171,318
765,123,153,171,318
766,123,153,171,319
767,123,153,171,320
768,123,153,171,321
769,123,153,171,322
770,123,153,171,323
771,123,153,172,323
772,123,153,172,324
773,123,153,172,325
774,123,153,172,326
775,123,153,172,327
776,123,153,172,328
777,123,154,172,328
778,123,154,172,329
779,123,154,172,330
780,123,155,172,330
781,123,155,172,331
782,123,155,172,332
783,123,155,172,333
784,123,155,172,334
785,124,155,172,334
786,124,155,172,335
787,124,155,172,336
788,124,156,172,336
789,124,156,172,337
790,124,157,172,337
791,124,157,172,338
792,124,157,172,339
793,124,157,172,340
794,124,157,172,341
795,124,157,172,342
796,124,157,172,343
797,124,157,173,343
798,124,157,173,344
799,124,157,173,345
800,124,157,173,346
801,124,157,173,347
802,124,157,173,348
803,124,158,173,348
804,124,158,173,349
805,124,158,173,350
806,124,159,173,350
807,124,159,174,350
808,124,160,174,350
809,124,160,174,351
810,124,160,174,352
811,124,160,174,353
812,124,160,174,354
813,124,161,174,354
814,124,161,174,355
815,124,161,174,356
816,124,161,174,357
817,124,162,174,357
818,124,162,174,358
819,124,162,174,359
820,124,162,174,360
821,124,162,174,361
822,124,162,174,362
823,124,162,174,363
824,124,162,175,363
825,124,162,175,364
826,125,162,175,364
827,125,162,175,365
828,125,162,175,366
829,125,162,175,367
830,125,162,175,368
831,125,162,175,369
832,125,162,175,370
833,125,162,175,371
834,125,162,175,372
835,125,162,175,373
836,125,162,175,374
837,125,162,175,375
838,125,162,175,376
839,125,163,175,376
840,125,163,175,377
841,125,163,175,378
842,125,163,175,379
843,125,163,175,380
844,125,163,175,381
845,125,163,175,382
846,125,163,175,383
847,125,163,175,384
848,125,163,175,385
849,125,163,175,386
850,125,163,175,387
851,125,163,175,388
852,125,163,175,389
853,125,163,175,390
854,125,163,175,391
855,125,163,175,392
856,125,163,175,393
857,125,163,175,394
858,125,163,176,394
859,125,163,176,395
860,125,164,176,395
861,125,164,176,396
862,125,164,176,397
863,125,165,176,397
864,125,165,176,398
865,125,165,177,398
866,125,165,177,399
867,125,166,177,399
868,125,167,177,399
869,125,168,177,399
870,125,168,177,400
871,125,168,177,401
872,125,168,177,402
873,125,168,177,403
874,125,168,177,404
875,126,168,177,404
876,126,168,177,405
877,126,168,177,406
878,126,169,177,406
879,126,169,177,407
880,126,169,177,408
881,126,169,177,409
882,126,169,177,410
883,126,169,177,411
884,126,169,178,411
885,126,169,178,412
886,126,169,178,413
887,126,169,178,414
888,126,169,178,415
889,126,169,178,416
890,127,169,178,416
891,127,169,179,416
892,127,170,179,416
893,127,170,179,417
894,127,170,179,418
895,127,170,179,419
896,127,170,179,420
897,127,170,179,421
898,127,171,179,421
899,128,171,179,421
900,128,171,179,422
901,129,171,179,422
902,129,171,179,423
903,130,171,179,423
904,130,171,179,424
905,130,171,179,425
906,130,171,179,426
907,130,172,179,426
908,130,172,179,427
909,130,172,179,428
910,130,172,179,429
911,130,172,179,430
912,130,172,179,431
913,131,172,179,431
914,131,172,179,432
915,131,172,179,433
916,131,172,179,434
917,131,172,179,435
918,131,172,179,436
919,131,172,179,437
920,131,172,179,438
921,131,172,179,439
922,131,172,179,440
923,131,172,179,441
924,131,172,179,442
925,131,172,179,443
926,131,172,179,444
927,131,172,179,445
928,131,172,179,446
929,131,172,179,447
930,131,172,179,448
931,131,172,179,449
932,131,172,179,450
933,131,172,179,451
934,131,172,179,452
935,131,172,179,453
936,131,172,179,454
937,131,172,180,454
938,131,172,180,455
939,131,172,180,456
940,131,172,180,457
941,131,172,180,458
942,131,172,180,459
943,131,172,180,460
944,131,172,180,461
945,131,172,180,462
946,131,172,180,463
947,131,172,180,464
948,131,172,180,465
949,131,172,180,466
950,131,172,180,467
951,131,172,180,468
952,131,172,180,469
953,131,172,180,470
954,131,172,180,471
955,131,172,180,472
956,131,172,180,473
957,131,172,180,474
958,131,172,180,475
959,131,172,180,476
960,131,172,180,477
961,131,172,180,478
962,131,172,180,479
963,131,172,180,480
964,131,172,180,481
965,131,172,180,482
966,131,172,180,483
967,131,172,180,484
968,131,172,180,485
969,131,172,180,486
970,131,172,180,487
971,131,172,180,488
972,131,172,180,489
973,131,172,180,490
974,131,172,180,491
975,131,172,180,492
976,131,172,180,493
977,131,172,180,494
978,131,172,180,495
979,131,172,180,496
980,131,172,180,497
981,131,172,180,498
982,131,172,180,499
983,131,172,180,500
984,131,172,180,501
985,131,172,180,502
986,131,172,180,503
987,131,172,180,504
988,131,172,180,505
989,131,172,180,506
990,131,172,180,507
991,131,172,180,508
992,131,172,180,509
993,131,172,180,510
994,131,172,180,511
995,131,172,180,512
996,131,172,180,513
997,131,172,180,514
998,131,172,180,515
999,131,172,180,516
1000,131,172,180,517
1001,131,172,180,518
1002,131,172,180,519
1003,131,172,180,520
1004,131,172,180,521
1005,131,172,180,522
1006,131,172,180,523
1007,131,172,180,524
1008,131,172,180,525
1009,131,172,180,526
1010,131,172,180,527
1011,131,172,180,528
1012,131,172,180,529
1013,131,172,180,530
1014,131,172,180,531
1015,131,172,180,532
1016,131,172,180,533
1017,131,172,180,534
1018,131,172,180,535
1019,131,172,180,536
1020,131,172,180,537
1021,131,172,180,538
1022,131,172,180,539
1023,131,172,180,540
1024,132,172,180,540
1025,132,172,180,541
1026,132,172,180,542
1027,132,172,180,543
1028,132,172,180,544
1029,132,172,180,545
1030,132,172,180,546
1031,132,172,180,547
1032,132,172,180,548
1033,132,172,180,549
1034,132,172,180,550
1035,132,172,180,551
1036,132,172,180,552
1037,132,172,180,553
1038,132,172,180,554
1039,132,172,180,555
1040,132,172,180,556
1041,132,172,180,557
1042,132,172,180,558
1043,132,172,180,559
1044,132,172,180,560
1045,132,172,180,561
1046,132,172,180,562
1047,132,172,180,563
1048,132,172,180,564
1049,132,172,180,565
1050,132,172,180,566
1051,132,172,180,567
1052,132,173,180,567
1053,132,173,180,568
1054,132,173,180,569
1055,132,173,180,570
1056,132,173,180,571
1057,132,173,180,572
1058,132,173,180,573
1059,132,173,180,574
1060,132,173,180,575
1061,132,173,180,576
1062,132,173,180,577
1063,132,173,180,578
1064,132,173,180,579
1065,132,173,180,580
1066,132,173,180,581
1067,132,173,180,582
1068,132,173,180,583
1069,132,173,180,584
1070,132,173,180,585
1071,132,173,180,586
1072,132,173,180,587
1073,132,173,180,588
1074,132,173,180,589
1075,132,173,180,590
1076,132,173,180,591
1077,132,173,180,592
1078,132,173,180,593
1079,132,173,180,594
1080,132,173,180,595
1081,132,174,180,595
1082,132,174,180,596
1083,132,174,180,597
1084,132,174,180,598
1085,132,174,180,599
1086,132,174,180,600
1087,132,174,180,601
1088,132,174,180,602
1089,132,174,180,603
1090,132,174,180,604
1091,132,174,180,605
1092,132,174,180,606
1093,132,174,180,607
1094,132,174,180,608
1095,132,174,180,609
1096,132,174,180,610
1097,132,174,180,611
1098,132,174,180,612
1099,132,174,180,613
1100,132,174,180,614
1101,132,174,180,615
1102,132,174,180,616
1103,132,174,180,617
1104,132,174,180,618
1105,132,174,180,619
1106,132,174,180,620
1107,132,174,180,621
1108,132,174,180,622
1109,132,174,180,623
1110,132,174,180,624
1111,132,174,180,625
1112,132,174,180,626
1113,132,174,180,627
1114,132,174,180,628
1115,132,174,180,629
1116,132,174,180,630
1117,132,174,180,631
1118,132,174,180,632
1119,132,174,180,633
1120,132,174,180,634
1121,132,174,180,635
1122,132,174,180,636
1123,132,174,180,637
1124,132,174,180,638
1125,132,174,180,639
1126,132,174,180,640
1127,132,174,180,641
1128,132,174,180,642
1129,132,174,180,643
1130,132,174,180,644
1131,132,174,180,645
1132,132,174,180,646
1133,132,174,180,647
1134,132,174,180,648
1135,132,174,180,649
1136,132,174,180,650
1137,132,174,180,651
1138,132,174,180,652
1139,132,174,180,653
1140,132,174,180,654
1141,132,174,180,655
1142,132,174,180,656
1143,132,174,180,657
1144,132,174,180,658
1145,132,174,180,659
1146,132,174,180,660
1147,132,174,180,661
1148,132,174,180,662
1149,132,174,180,663
1150,132,174,180,664
1151,132,174,180,665
1152,132,174,180,666
1153,132,174,180,667
1154,132,174,180,668
1155,132,174,180,669
1156,132,174,180,670
1157,132,174,180,671
1158,132,174,180,672
1159,132,174,180,673
1160,132,174,180,674
1161,132,174,180,675
1162,132,174,180,676
1163,132,174,180,677
1164,132,174,180,678
1165,132,174,180,679
1166,132,174,180,680
1167,132,174,180,681
1168,132,174,180,682
1169,132,174,180,683
1170,132,174,180,684
1171,132,174,180,685
1172,132,174,180,686
1173,132,174,180,687
1174,132,174,180,688
1175,132,174,180,689
1176,132,174,180,690
1177,132,174,180,691
1178,132,174,180,692
1179,132,174,180,693
1180,132,174,180,694
1181,132,174,180,695
1182,132,174,180,696
1183,132,174,180,697
1184,132,174,180,698
1185,132,174,180,699
1186,132,174,180,700
1187,132,174,180,701
1188,132,174,180,702
1189,132,174,180,703
1190,132,174,180,704
1191,132,174,180,705
1192,132,174,180,706
1193,132,174,180,707
1194,132,174,180,708
1195,132,174,180,709
1196,132,174,180,710
1197,132,174,180,711
1198,132,174,180,712
1199,132,174,180,713
1200,132,174,180,714
1201,132,174,180,715
1202,132,174,180,716
1203,132,174,180,717
1204,132,174,180,718
1205,132,174,180,719
1206,132,174,180,720
1207,132,174,180,721
1208,132,174,180,722
1209,132,174,180,723
1210,132,174,180,724
1211,132,174,180,725
1212,132,174,180,726
1213,132,174,180,727
1214,132,174,180,728
1215,132,174,180,729
1216,132,174,180,730
1217,132,174,180,731
1218,132,174,180,732
1219,132,174,180,733
1220,132,174,180,734
1221,132,174,180,735
1222,132,174,180,736
1223,132,174,180,737
1224,132,174,180,738
1225,132,174,180,739
1226,132,174,180,740
1227,132,174,180,741
1228,132,174,180,742
1229,132,174,180,743
1230,132,174,180,744
1231,132,174,180,745
1232,132,174,180,746
1233,132,174,180,747
1234,132,174,180,748
1235,132,174,180,749
1236,132,174,180,750
1237,132,174,180,751
1238,132,174,180,752
1239,132,174,180,753
1240,132,174,180,754
1241,132,174,180,755
1242,132,174,180,756
1243,132,174,180,757
1244,132,174,180,758
1245,132,174,180,759
1246,132,174,180,760
1247,132,174,180,761
1248,132,174,180,762
1249,132,174,180,763
1250,132,174,180,764
1251,132,174,180,765
1252,132,174,180,766
1253,132,174,180,767
1254,132,174,180,768
1255,132,174,180,769
1256,132,174,180,770
1257,132,174,180,771
1258,132,174,180,772
1259,132,174,180,773
1260,132,174,180,774
1261,132,174,180,775
1262,132,174,180,776
1263,132,174,180,777
1264,132,174,180,778
1265,132,174,180,779
1266,132,174,180,780
1267,132,174,180,781
1268,132,174,180,782
1269,132,174,180,783
1270,132,174,180,784
1271,132,174,180,785
1272,132,174,180,786
1273,132,174,180,787
1274,132,174,180,788
1275,132,174,180,789
1276,132,174,180,790
1277,132,174,180,791
1278,132,174,180,792
1279,132,174,180,793
1280,132,174,180,794
1281,132,174,180,795
1282,132,174,180,796
1283,132,174,180,797
1284,132,174,180,798
1285,132,174,180,799
1286,132,174,180,800
1287,132,174,180,801
1288,132,174,180,802
1289,132,174,180,803
1290,132,174,180,804
1291,132,174,180,805
1292,132,174,180,806
1293,132,174,180,807
1294,132,174,180,808
1295,132,174,180,809
1296,132,174,180,810
1297,132,174,180,811
1298,132,174,180,812
1299,132,174,180,813
1300,132,174,180,814
1301,132,174,180,815
1302,132,174,180,816
1303,132,174,180,817
1304,132,174,180,818
1305,132,174,180,819
1306,132,174,180,820
1307,132,174,180,821
1308,132,174,180,822
1309,132,174,180,823
1310,132,174,180,824
1311,132,174,180,825
1312,132,174,180,826
1313,132,174,180,827
1314,132,174,180,828
1315,132,174,180,829
1316,132,174,180,830
1317,132,174,180,831
1318,132,174,180,832
1319,132,174,180,833
1320,132,174,180,834
1321,132,174,180,835
1322,132,174,180,836
1323,132,174,180,837
1324,132,174,180,838
1325,132,174,180,839
1326,132,174,180,840
1327,132,174,180,841
1328,132,174,180,842
1329,132,174,180,843
1330,132,174,180,844
1331,132,174,180,845
1332,132,174,180,846
1333,132,174,180,847
1334,132,174,180,848
1335,132,174,180,849
1336,132,174,180,850
1337,132,174,180,851
1338,132,174,180,852
1339,132,174,180,853
1340,132,174,180,854
1341,132,174,180,855
1342,132,174,180,856
1343,132,174,180,857
1344,132,174,180,858
1345,132,174,180,859
1346,132,174,180,860
1347,132,174,180,861
1348,132,174,180,862
1349,132,174,180,863
1350,132,174,180,864
1351,132,174,180,865
1352,132,174,180,866
1353,132,174,180,867
1354,132,174,180,868
1355,132,174,180,869
1356,132,174,180,870
1357,132,174,180,871
1358,132,174,180,872
1359,132,174,180,873
1360,132,174,180,874
