episode,W_mean
1,0.0
2,0.03649862804234655
3,0.0243324186948977
4,0.0243324186948977
5,0.0243324186948977
6,0.0243324186948977
7,0.0243324186948977
8,0.018249314021173274
9,0.018249314021173274
10,0.018249314021173274
11,0.01459945121693862
12,0.01459945121693862
13,0.01216620934744885
14,0.01216620934744885
15,0.01216620934744885
16,0.01216620934744885
17,0.01216620934744885
18,0.01216620934744885
19,0.01216620934744885
20,0.01216620934744885
21,0.01216620934744885
22,0.01216620934744885
23,0.01216620934744885
24,0.01216620934744885
25,0.010428179440670442
26,0.010428179440670442
27,0.010428179440670442
28,0.010428179440670442
29,0.010428179440670442
30,0.010428179440670442
31,0.009124657010586637
32,0.008110806231632565
33,0.008110806231632565
34,0.008110806231632565
35,0.008110806231632565
36,0.008110806231632565
37,0.008110806231632565
38,0.008110806231632565
39,0.008110806231632565
40,0.00729972560846931
41,0.00729972560846931
42,0.017719636442143225
43,0.017719636442143225
44,0.016243000071964622
45,0.016243000071964622
46,0.014993538527967344
47,0.014993538527967344
48,0.01392257149025539
49,0.01392257149025539
50,0.01392257149025539
51,0.01392257149025539
52,0.012994400057571697
53,0.012994400057571697
54,0.012994400057571697
55,0.012994400057571697
56,0.012994400057571697
57,0.012182250053973467
58,0.012182250053973467
59,0.017307034145772355
60,0.017307034145772355
61,0.016345532248785002
62,0.016345532248785002
63,0.016345532248785002
64,0.016345532248785002
65,0.016345532248785002
66,0.015485241077796317
67,0.015485241077796317
68,0.0147109790239065
69,0.0147109790239065
70,0.0147109790239065
71,0.0147109790239065
72,0.014010456213244286
73,0.014010456213244286
74,0.014010456213244286
75,0.014010456213244286
76,0.013373617294460455
77,0.013373617294460455
78,0.013373617294460455
79,0.013373617294460455
80,0.012792155672962175
81,0.012792155672962175
82,0.01398918443645966
83,0.01398918443645966
84,0.013429617059001274
85,0.013429617059001274
86,0.013429617059001274
87,0.013429617059001274
88,0.013429617059001274
89,0.012913093325962762
90,0.012913093325962762
91,0.012434830610186364
92,0.012434830610186364
93,0.012434830610186364
94,0.012434830610186364
95,0.011990729516965422
96,0.011990729516965422
97,0.011990729516965422
98,0.011990729516965422
99,0.011577256085345926
100,0.011191347549167728
101,0.011191347549167728
102,0.011191347549167728
103,0.011191347549167728
104,0.010830336337904253
105,0.010830336337904253
106,0.010830336337904253
107,0.010830336337904253
108,0.010830336337904253
109,0.010491888327344745
110,0.010173952317425208
111,0.010173952317425208
112,0.010173952317425208
113,0.010173952317425208
114,0.010173952317425208
115,0.010173952317425208
116,0.010173952317425208
117,0.010173952317425208
118,0.010173952317425208
119,0.00987471842573623
120,0.009592583613572339
121,0.009592583613572339
122,0.009592583613572339
123,0.009326122957639774
124,0.009074065580406267
125,0.008835274380921892
126,0.008835274380921892
127,0.008835274380921892
128,0.008835274380921892
129,0.008835274380921892
130,0.008608728883975177
131,0.008608728883975177
132,0.008608728883975177
133,0.008393510661875799
134,0.008188790889634926
135,0.008188790889634926
136,0.008188790889634926
137,0.008188790889634926
138,0.007993819677976952
139,0.007993819677976952
140,0.007993819677976952
141,0.007993819677976952
142,0.007993819677976952
143,0.007807916894768186
144,0.007630464238068909
145,0.007630464238068909
146,0.007630464238068909
147,0.007630464238068909
148,0.015151297571402243
149,0.014908690044520521
150,0.014681245488068909
151,0.014467585450190121
152,0.014467585450190121
153,0.014266493649833616
154,0.014266493649833616
155,0.01407689280949748
156,0.013907326937540394
157,0.013745133494798832
158,0.01356606603448137
159,0.013396677896343235
160,0.013396677896343235
161,0.013236204923370262
162,0.013083961333626673
163,0.01292866973951241
164,0.01292866973951241
165,0.012779848628486246
166,0.01263710184852237
167,0.01263710184852237
168,0.01263710184852237
169,0.01263710184852237
170,0.012500064939757052
171,0.01235543352950064
172,0.01235543352950064
173,0.012217857309988447
174,0.012217857309988447
175,0.01208683233902445
176,0.011961901552756456
177,0.011961901552756456
178,0.011830238640413306
179,0.011830238640413306
180,0.011830238640413306
181,0.0117109865262484
182,0.0117109865262484
183,0.011597034506046381
184,0.011470435551870274
185,0.011470435551870274
186,0.011470435551870274
187,0.011470435551870274
188,0.011348613916719683
189,0.011239616332178619
190,0.01113525694272441
191,0.011035245861164125
192,0.011035245861164125
193,0.011035245861164125
194,0.011035245861164125
195,0.011035245861164125
196,0.010917936138426518
197,0.010917936138426518
198,0.010917936138426518
199,0.010917936138426518
200,0.01080489222378846
201,0.010708963227189821
202,0.014701640923268252
203,0.014624858659882129
204,0.014550973840397368
205,0.014550973840397368
206,0.014550973840397368
207,0.014441967208424954
208,0.01434987537169026
209,0.014261394979533399
210,0.014156213141665281
211,0.01408506479697625
212,0.013999987496825423
213,0.013999987496825423
214,0.01393142636467054
215,0.013865313844378332
216,0.013801521061640235
217,0.017590052390595155
218,0.017528459358985962
219,0.02118856589712885
220,0.02118856589712885
221,0.021106699061134656
222,0.02088438538133945
223,0.02088438538133945
224,0.020824880249106836
225,0.020746045518149465
226,0.020531020811462297
227,0.020473499183637438
228,0.020473499183637438
229,0.020265410757811148
230,0.02020977508499694
231,0.02015593411130577
232,0.020079966097837756
233,0.020027834361406628
234,0.0198263519173526
235,0.023782114904365586
236,0.02364074585674654
237,0.02359024323707888
238,0.023453748984205318
239,0.023258562866527978
240,0.023209614173619324
241,0.023162148774435173
242,0.02303028144538783
243,0.02298423292379127
244,0.02285676117237884
245,0.022733468822652064
246,0.02254428843167249
247,0.022424973254517543
248,0.022380279101203233
249,0.022336880430593682
250,0.022336880430593682
251,0.022294721722001552
252,0.022253750582665537
253,0.022070302930806557
254,0.022070302930806557
255,0.022030469878674318
256,0.021991728143038854
257,0.021954033481339483
258,0.021954033481339483
259,0.021954033481339483
260,0.021776061878789728
261,0.021739372408069002
262,0.021566635264417766
263,0.021451107870664565
264,0.021451107870664565
265,0.021451107870664565
266,0.021339190707966155
267,0.02226395696127352
268,0.022216686999109357
269,0.022108213441417047
270,0.02200302696123057
271,0.02183529669130835
272,0.021789238779456085
273,0.021789238779456085
274,0.021789238779456085
275,0.021789238779456085
276,0.021687192194200546
277,0.021687192194200546
278,0.02158814697909958
279,0.021491972639798643
280,0.02139854613876345
281,0.02139854613876345
282,0.02135365424999605
283,0.021262859481384382
284,0.021099921504888517
285,0.020941573330547462
286,0.020941573330547462
287,0.020853300638841672
288,0.020699351024898983
289,0.020699351024898983
290,0.02054961920859856
291,0.020403934198144093
292,0.020262134121301748
293,0.020124065625428934
294,0.020038211363632888
295,0.022687414127393137
296,0.022687414127393137
297,0.022520691820287736
298,0.02235819033108374
299,0.022274656454741644
300,0.02223088686319343
301,0.02214958055688713
302,0.02210689169599443
303,0.022523533713506703
304,0.022523533713506703
305,0.02244436704684004
306,0.022282740402699
307,0.022282740402699
308,0.024876580262073598
309,0.024689544462186158
310,0.024612434072575767
311,0.024612434072575767
312,0.024537300872442568
313,0.027040730210647682
314,0.02683084356442444
315,0.026757612470623728
316,0.02671596480146012
317,0.02671596480146012
318,0.02651095924003277
319,0.026310666450132483
320,0.02611492576909357
321,0.02611492576909357
322,0.026043525452637876
323,0.026043525452637876
324,0.026002881341767363
325,0.02581153932771809
326,0.025624449358425463
327,0.02544147125658982
328,0.02526247093957669
329,0.02508732009174664
330,0.024915895857700203
331,0.024748080554896856
332,0.024583761404235238
333,0.02454408501029022
334,0.02450534217855567
335,0.024344411051619035
336,0.02430656921597133
337,0.024148922397747692
338,0.02399446036373059
339,0.02384308757039383
340,0.023694712258113242
341,0.023694712258113242
342,0.023549246265681296
343,0.02559713883620919
344,0.02552750149053018
345,0.025366540357778692
346,0.02520864515136533
347,0.025171673242973897
348,0.025119979618374002
349,0.0269702071151741
350,0.026801506787959378
351,0.026733567914126195
352,0.02656796300575945
353,0.02650166121322345
354,0.02643693803479545
355,0.026274344124762646
356,0.026114679834730432
357,0.025957866692734508
358,0.02580382900457922
359,0.025652493732005604
360,0.02550379037721588
361,0.02550379037721588
362,0.025467658739469705
363,0.02543233904863918
364,0.02543233904863918
365,0.0252861995447941
366,0.025222999264682057
367,0.02507935787201382
368,0.024938151079221312
369,0.024938151079221312
370,0.02490361627040924
371,0.024764782701025015
372,0.02462826302446386
373,0.024594487222438864
374,0.024561445676979633
375,0.024427182523997996
376,0.024295120406311148
377,0.024165205640131394
378,0.02403738627340616
379,0.023911612016548525
380,0.023849881510392572
381,0.023849881510392572
382,0.02372610367031046
383,0.023604275087552466
384,0.023543963673492055
385,0.023424038662339663
386,0.023305972953685753
387,0.023305972953685753
388,0.023305972953685753
389,0.0231897236405496
390,0.02307524912608728
391,0.022962509073965295
392,0.022903568373860803
393,0.02287123739927166
394,0.02276019268627933
395,0.022702576496289546
396,0.022593189167073223
397,0.022593189167073223
398,0.022561546085560442
399,0.022453779309369547
400,0.022453779309369547
401,0.022397443479157314
402,0.022291261508498632
403,0.0221866296396014
404,0.022155652728225735
405,0.022052537263225556
406,0.021950905473980778
407,0.021950905473980778
408,0.0218507255674395
409,0.021751966652480362
410,0.02172163509342502
411,0.022042976454126107
412,0.022042976454126107
413,0.02194404226213324
414,0.021846482156140275
415,0.02179138447604259
416,0.02176167830995747
417,0.021665463860598887
418,0.0215705674173959
419,0.02147696208226371
420,0.02147696208226371
421,0.021423062177820328
422,0.021330721779649377
423,0.0213016218618517
424,0.021210520932112578
425,0.02118200889144213
426,0.021129268124728713
427,0.02107764950198792
428,0.02107764950198792
429,0.021049707702130882
430,0.020999175787237267
431,0.02090928953656133
432,0.020820593832251964
433,0.020771114665585295
434,0.020683586010016842
435,0.020597201519880655
436,0.020511938906239743
437,0.020511938906239743
438,0.02042777645535549
439,0.02037931747769226
440,0.020296234032588574
441,0.02160637050516097
442,0.02155890048622556
443,0.021476875428957588
444,0.021430364400303704
445,0.021430364400303704
446,0.021384783592222893
