episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,918,91.8,1.0,0.1,1.0,0
1,913,91.3,1.0,0.1,0.9995,100
2,905,90.5,1.0,0.1,0.999,200
3,925,92.5,1.0,0.1,0.9985,300
4,915,91.5,1.0,0.1,0.998,400
5,935,93.5,1.0,0.1,0.9975,500
6,903,90.3,1.0,0.1,0.997,600
7,914,91.4,1.0,0.1,0.9965,700
8,912,91.2,1.0,0.1,0.996,800
9,908,90.8,1.0,0.1,0.9955,900
10,903,90.3,1.0,0.1,0.995,919
11,910,91.0,1.0,0.1,0.9945,1019
12,904,90.4,1.0,0.1,0.994,1119
13,917,91.7,1.0,0.1,0.9935,1219
14,917,91.7,1.0,0.1,0.993,1319
15,913,91.3,1.0,0.1,0.9925,1419
16,914,91.4,1.0,0.1,0.992,1519
17,952,95.2,1.0,0.1,0.9915,1619
18,931,93.1,1.0,0.1,0.991,1719
19,939,93.9,1.0,0.1,0.9905,1819
20,933,93.3,1.0,0.1,0.99,1919
21,914,91.4,1.0,0.1,0.9895,2019
22,909,90.9,1.0,0.1,0.989,2119
23,948,94.8,1.0,0.1,0.9885,2191
24,953,95.3,1.0,0.1,0.988,2291
25,911,91.1,1.0,0.1,0.9875,2391
26,909,90.9,1.0,0.1,0.987,2491
27,909,90.9,1.0,0.1,0.9865,2591
28,909,90.9,1.0,0.1,0.986,2691
29,903,90.3,1.0,0.1,0.9855,2791
30,919,91.9,1.0,0.1,0.985,2817
31,906,90.6,1.0,0.1,0.9845,2917
32,903,90.3,1.0,0.1,0.984,3017
33,903,90.3,1.0,0.1,0.9835,3117
34,903,90.3,1.0,0.1,0.983,3217
35,904,90.4,1.0,0.1,0.9825,3317
36,905,90.5,1.0,0.1,0.982,3417
37,909,90.9,1.0,0.1,0.9815,3517
38,903,90.3,1.0,0.1,0.981,3617
39,903,90.3,1.0,0.1,0.9805,3717
40,904,90.4,1.0,0.1,0.98,3817
41,904,90.4,2.0,0.2,0.9795,3917
42,903,90.3,1.0,0.1,0.979,4017
43,911,91.1,1.0,0.1,0.9785,4117
44,920,92.0,1.0,0.1,0.978,4217
45,904,90.4,1.0,0.1,0.9775,4317
46,917,91.7,1.0,0.1,0.977,4417
47,903,90.3,1.0,0.1,0.9765,4517
48,917,91.7,1.0,0.1,0.976,4617
49,910,91.0,1.0,0.1,0.9755,4717
50,920,92.0,1.0,0.1,0.975,4817
51,908,90.8,1.0,0.1,0.9745,4917
52,910,91.0,1.0,0.1,0.974,5017
53,908,90.8,1.0,0.1,0.9735,5117
54,907,90.7,1.0,0.1,0.973,5217
55,890,89.0,2.0,0.2,0.9725,5317
56,903,90.3,1.0,0.1,0.972,5417
57,903,90.3,1.0,0.1,0.9715,5517
58,883,88.3,2.0,0.2,0.971,5617
59,917,91.7,1.0,0.1,0.9705,5717
60,870,87.0,2.0,0.2,0.97,5817
61,909,90.9,1.0,0.1,0.9695,5917
62,910,91.0,1.0,0.1,0.969,6017
63,913,91.3,1.0,0.1,0.9685,6117
64,922,92.2,1.0,0.1,0.968,6217
65,904,90.4,1.0,0.1,0.9675,6317
66,907,90.7,1.0,0.1,0.967,6417
67,919,91.9,1.0,0.1,0.9665,6517
68,903,90.3,1.0,0.1,0.966,6617
69,909,90.9,1.0,0.1,0.9655,6717
70,904,90.4,1.0,0.1,0.965,6817
71,905,90.5,1.0,0.1,0.9645,6917
72,911,91.1,1.0,0.1,0.964,7017
73,905,90.5,1.0,0.1,0.9635,7117
74,913,91.3,1.0,0.1,0.963,7133
75,907,90.7,1.0,0.1,0.9625,7233
76,904,90.4,1.0,0.1,0.962,7239
77,904,90.4,1.0,0.1,0.9615,7339
78,903,90.3,2.0,0.2,0.961,7439
79,907,90.7,1.0,0.1,0.9605,7539
80,909,90.9,1.0,0.1,0.96,7639
81,904,90.4,1.0,0.1,0.9595,7739
82,912,91.2,1.0,0.1,0.959,7839
83,921,92.1,1.0,0.1,0.9585,7939
84,905,90.5,1.0,0.1,0.958,8039
85,914,91.4,1.0,0.1,0.9575,8045
86,850,85.0,2.0,0.2,0.957,8054
87,907,90.7,1.0,0.1,0.9565,8154
88,903,90.3,1.0,0.1,0.956,8254
89,905,90.5,1.0,0.1,0.9555,8354
90,903,90.3,1.0,0.1,0.955,8454
91,908,90.8,1.0,0.1,0.9545,8554
92,904,90.4,1.0,0.1,0.954,8654
