"episode","mean","lower","upper"
95,0.00617194193151,0.00239900687756,0.00994487698546
96,0.0060628077592,0.0023798488204,0.00974576669801
97,0.00603579377815,0.0023600697384,0.0097115178179
98,0.00597687408092,0.00233888672412,0.00961486143771
99,0.00590063050279,0.00232448216597,0.00947677883961
100,0.00583854068477,0.0023023950201,0.00937468634944
101,0.00575785069193,0.00226511971282,0.00925058167105
102,0.00594044587902,0.0024786360175,0.00940225574055
103,0.00588480619214,0.00246907890505,0.00930053347922
104,0.00583261926648,0.00245768699151,0.00920755154145
105,0.00577578655821,0.00243447101505,0.00911710210137
106,0.00623981655543,0.00285838274526,0.0096212503656
107,0.00619452527916,0.00283332808771,0.00955572247062
108,0.00613692114006,0.00280096714776,0.00947287513235
109,0.00639535145269,0.00308881328025,0.00970188962512
110,0.00633405861648,0.00306773485254,0.00960038238043
111,0.00682159422234,0.00348162741248,0.0101615610322
112,0.00679540661128,0.00346537581297,0.0101254374096
113,0.00672877578826,0.00343626711873,0.0100212844578
114,0.00666879329001,0.00340378541657,0.00993380116344
115,0.00680457905647,0.00345175017313,0.0101574079398
116,0.00738796756691,0.0038577232673,0.0109182118665
117,0.00736144200283,0.00383871801077,0.0108841659949
118,0.00735413983949,0.00383249806372,0.0108757816153
119,0.00726570149173,0.00378937387761,0.0107420291059
120,0.00722108086193,0.00375885337079,0.0106833083531
121,0.00720438456788,0.00374424354219,0.0106645255936
122,0.00718189037354,0.00372977448046,0.0106340062666
123,0.00710754637127,0.00369517407054,0.010519918672
124,0.00709142025495,0.00368190435078,0.0105009361591
125,0.00698638018661,0.00362737788254,0.0103453824907
126,0.00689389049203,0.00358136343832,0.0102064175457
127,0.00684350154843,0.00355074498029,0.0101362581166
128,0.00681060219302,0.00352867808289,0.0100925263031
129,0.00671674795248,0.00348519992828,0.00994829597669
130,0.00665687559072,0.00345872424723,0.0098550269342
131,0.00705703270742,0.00382674367798,0.0102873217369
132,0.00698521230157,0.00380149689855,0.0101689277046
133,0.00693287435098,0.00377390851777,0.0100918401842
134,0.00688660713192,0.00374677654799,0.0100264377158
135,0.00685040925022,0.00372683113429,0.00997398736615
136,0.0067874826153,0.00369139475417,0.00988357047643
137,0.00699316373721,0.00392902193197,0.0100573055424
138,0.00695086882478,0.00390948102819,0.00999225662138
139,0.00690998302929,0.0038841157222,0.00993585033637
140,0.00686153349671,0.00385144343848,0.00987162355493
141,0.00681334281238,0.00382587772798,0.00980080789679
142,0.00678771624514,0.00381085165143,0.00976458083885
143,0.0067688467897,0.00379804963743,0.00973964394198
144,0.00669224208061,0.00376243071409,0.00962205344713
145,0.00663505818559,0.00372814784435,0.00954196852683
146,0.0066055016325,0.00370901315463,0.00950199011037
147,0.00657585895644,0.0036915127724,0.00946020514049
148,0.00682964030639,0.00396098578476,0.00969829482802
149,0.00680539819666,0.00394473833851,0.0096660580548
150,0.00671251902207,0.00389246307189,0.00953257497226
151,0.0066902031097,0.00388219313397,0.00949821308542
152,0.00665228655846,0.00385842283024,0.00944615028668
153,0.00662473454095,0.00383759289002,0.00941187619188
154,0.00656476482316,0.00380215457515,0.00932737507118
155,0.00651116871705,0.0037728077668,0.00924952966729
156,0.00647050628424,0.00375301788983,0.00918799467866
157,0.00644358059856,0.00373628798734,0.00915087320978
158,0.00638798163771,0.00370297864543,0.00907298462998
159,0.00637141707484,0.00368925617694,0.00905357797274
160,0.00635577060356,0.00367813081372,0.0090334103934
161,0.00632292865105,0.0036568014637,0.00898905583841
162,0.00629645296305,0.00363797349416,0.00895493243193
163,0.00621753716331,0.00359692613113,0.00883814819549
164,0.00617565490558,0.00357393585836,0.0087773739528
165,0.00614805102234,0.00355268398348,0.00874341806121
166,0.00612792172332,0.00353857155788,0.00871727188877
167,0.00610096089395,0.00353205842677,0.00866986336114
168,0.00606787837752,0.00351386657168,0.00862189018336
169,0.00603915267973,0.00349961082712,0.00857869453234
170,0.00644602456594,0.00357255411379,0.00931949501808
171,0.00640994959435,0.00355174233901,0.00926815684968
172,0.00637263435463,0.00354396848309,0.00920130022617
173,0.00631042399195,0.00350567492228,0.00911517306163
174,0.00629066498197,0.00349181259864,0.00908951736531
175,0.00675413049478,0.00387583873555,0.00963242225401
176,0.0067195459036,0.00385380871585,0.00958528309135
177,0.00669590636545,0.00384975604258,0.00954205668832
178,0.00663394473865,0.00382372437913,0.00944416509817
179,0.00659607525245,0.00380283878305,0.00938931172186
180,0.00658096362933,0.00379493647976,0.0093669907789
181,0.00655517236415,0.00378087135849,0.00932947336982
182,0.00653982308107,0.0037682928512,0.00931135331094
183,0.00649945963026,0.00374074140233,0.0092581778582
184,0.00646029522625,0.00371658274938,0.00920400770311
185,0.00641025152476,0.00369979212605,0.00912071092347
186,0.00636211748036,0.00368171413898,0.00904252082175
187,0.00632733076517,0.00367016164316,0.00898449988718
188,0.00629508537488,0.00365243940251,0.00893773134725
189,0.00626381475868,0.00363449259723,0.00889313692013
190,0.00620643969679,0.00359678173992,0.00881609765366
191,0.00617746569857,0.0035762328217,0.00877869857544
192,0.00613185295777,0.0035505775964,0.00871312831914
193,0.00609186243268,0.00352203136687,0.0086616934985
194,0.00605291551514,0.00350524525041,0.00860058577987
195,0.00602001114391,0.0034919234186,0.00854809886922
196,0.00600685562299,0.00348437689526,0.00852933435071
197,0.00599805938293,0.00347697854154,0.00851914022432
198,0.00597219762242,0.00345923520539,0.00848516003945
199,0.00595427588505,0.00344863605279,0.00845991571731
200,0.00592183165581,0.00342937928485,0.00841428402678
201,0.00588454867307,0.00341451940434,0.0083545779418
202,0.00586768757566,0.0034026126181,0.00833276253323
203,0.00587979793337,0.00342916937807,0.00833042648867
204,0.00582855372906,0.00340098883749,0.00825611862064
205,0.00582313201095,0.00339640183707,0.00824986218482
206,0.00585887738792,0.00347037166202,0.00824738311382
207,0.00584887373293,0.00346241801936,0.00823532944649
208,0.00582362754457,0.0034455719878,0.00820168310134
209,0.00577681500655,0.00342835325549,0.00812527675761
210,0.00575011363821,0.00341766776444,0.00808255951197
211,0.00570391232662,0.00338487955509,0.00802294509816
212,0.00567893560302,0.00336448193388,0.00799338927215
213,0.00566383490745,0.00335447132286,0.00797319849205
214,0.00563179427568,0.00333816705301,0.00792542149836
215,0.00559968084233,0.00331597153214,0.00788339015252
216,0.00556970167908,0.0033031709292,0.00783623242896
217,0.00558161394238,0.00333483800908,0.00782838987567
218,0.00557373820976,0.00333132774818,0.00781614867135
219,0.00555206436619,0.00331873290334,0.00778539582905
220,0.00554175940476,0.00331043462075,0.00777308418877
221,0.0055192041312,0.00330163958104,0.00773676868137
222,0.00549028686944,0.00328791675474,0.00769265698414
223,0.00545728717521,0.00326612850833,0.00764844584209
224,0.00541526073886,0.0032465666416,0.00758395483611
225,0.00539415650467,0.00324007780439,0.00754823520495
226,0.00538399589593,0.00323345621027,0.00753453558158
227,0.00536889212945,0.00322130207136,0.00751648218753
228,0.00533586324226,0.00320887558992,0.00746285089461
229,0.00574111735686,0.00344377477147,0.00803845994225
230,0.00570946417911,0.00342576533198,0.00799316302624
231,0.00569536672123,0.00341676054282,0.00797397289965
232,0.0056797564805,0.00340597153565,0.00795354142535
233,0.00566514201304,0.00339554589009,0.007934738136
234,0.00563003197137,0.00337670686184,0.0078833570809
235,0.00560290894415,0.00336221735894,0.00784360052936
236,0.0055836844049,0.00335327850239,0.00781409030741
237,0.00583818540119,0.00351203832945,0.00816433247293
238,0.00582275806882,0.00350424161916,0.00814127451847
239,0.00580487627322,0.00349059129825,0.00811916124819
240,0.00584255948397,0.00354081626359,0.00814430270435
241,0.00581073000441,0.00352240981562,0.0080990501932
242,0.0057560145823,0.00349612747376,0.00801590169085
243,0.00574503412395,0.00348596618235,0.00800410206555
244,0.0057160588199,0.00347080916793,0.00796130847187
245,0.00569351102398,0.00345417130099,0.00793285074698
246,0.00567102201438,0.00343800161179,0.00790404241696
247,0.00565467619753,0.0034290600666,0.00788029232847
248,0.00562831372808,0.0034120061822,0.00784462127397
249,0.00591039618256,0.0036844027031,0.00813638966201
250,0.00589176034307,0.00367285516743,0.00811066551871
251,0.00585093574326,0.00364934155381,0.00805252993271
252,0.00582247789452,0.003632545769,0.00801241002005
253,0.00580735601562,0.00362484005826,0.00798987197297
254,0.00577251409667,0.00359888988639,0.00794613830695
255,0.00573879703139,0.00357805692291,0.00789953713988
256,0.00571323917985,0.00356379247178,0.00786268588793
257,0.00589247281412,0.00365638720362,0.00812855842462
258,0.00587266781372,0.00364175292271,0.00810358270472
259,0.00586084002733,0.0036355954431,0.00808608461156
260,0.0058431895353,0.00362481265736,0.00806156641325
261,0.00601523913731,0.00369013557888,0.00834034269574
262,0.00604600494855,0.00369495937113,0.00839705052597
263,0.00602733148043,0.00368687011602,0.00836779284483
264,0.00602794990722,0.00370405739758,0.00835184241685
265,0.00599325387463,0.00368226477092,0.00830424297834
266,0.00597849616314,0.0036703365102,0.00828665581608
267,0.00594804185835,0.00365268443751,0.00824339927919
268,0.00592489526166,0.00363788404429,0.00821190647902
269,0.00588878056483,0.00361358076709,0.00816398036258
270,0.00585283287797,0.00359179547642,0.00811387027952
271,0.00583163497929,0.00357741526285,0.00808585469572
272,0.00580470257132,0.00356327482789,0.00804613031475
273,0.00577753670334,0.00354532708219,0.0080097463245
274,0.00575247771868,0.00352993068651,0.00797502475084
275,0.00574374538669,0.00352239579404,0.00796509497935
276,0.00571920450968,0.00350904780609,0.00792936121327
277,0.00570348820884,0.00350026005768,0.00790671636
278,0.00568608501108,0.00348813216205,0.0078840378601
279,0.00566947858651,0.0034784018437,0.00786055532932
280,0.00564682317512,0.00346420472059,0.00782944162966
281,0.0056156446374,0.00344539480974,0.00778589446505
282,0.00561418482877,0.00345627595765,0.00777209369989
283,0.00559110866687,0.00344218695787,0.00774003037587
284,0.00557420664895,0.00342855701238,0.00771985628551
285,0.00555081207949,0.00341246711752,0.00768915704145
286,0.00581422651541,0.00345745079162,0.00817100223921
287,0.00579515298577,0.00344366081752,0.00814664515401
288,0.00576573863416,0.00343058161413,0.00810089565419
289,0.00574663719198,0.00341786504755,0.0080754093364
290,0.0057364390278,0.00340936962636,0.00806350842924
291,0.00571712052472,0.00340623118414,0.00802800986531
292,0.00569175901989,0.00339152585439,0.0079919921854
293,0.00567397843855,0.00338495651879,0.0079630003583
294,0.00564480925073,0.00336788182688,0.00792173667457
295,0.00562842372569,0.00335820373717,0.00789864371421
296,0.00559599295589,0.00334507516458,0.00784691074721
297,0.00558589120859,0.00333650695651,0.00783527546066
298,0.00559393591743,0.00335323643521,0.00783463539965
299,0.00558314749909,0.00334742290269,0.00781887209549
300,0.00557675174372,0.0033428568279,0.00781064665954
301,0.00556864303055,0.00333895055214,0.00779833550895
302,0.00555615565765,0.00333065225029,0.007781659065
303,0.00553423307778,0.00331781954986,0.0077506466057
304,0.00551572164996,0.00330299775487,0.00772844554505
305,0.00549609460672,0.00328812611425,0.00770406309918
306,0.00548849575246,0.00328203152038,0.00769495998454
307,0.00547675264471,0.00327400305356,0.00767950223587
308,0.00546724983759,0.00326525067949,0.00766924899569
309,0.00545509780243,0.00325795789906,0.00765223770581
310,0.00544530074397,0.00324959625378,0.00764100523416
311,0.00543612333387,0.00324335217482,0.00762889449292
312,0.00542526264091,0.00323586524359,0.00761466003824
313,0.00540408293001,0.00322910865553,0.0075790572045
314,0.00539264606812,0.00322257309366,0.00756271904258
315,0.0053854885833,0.00321808696282,0.00755289020378
316,0.00555812132086,0.00335037678815,0.00776586585356
317,0.00554228631534,0.00333869480295,0.00774587782773
318,0.00551959705768,0.00332793231798,0.00771126179738
319,0.00550894502219,0.00331914007114,0.00769874997324
320,0.00549322702272,0.00330999625817,0.00767645778727
321,0.00547754431179,0.0033000471946,0.00765504142897
322,0.00546758416232,0.00329165601451,0.00764351231014
323,0.0054555884405,0.00328881693104,0.00762235994996
324,0.00544996664159,0.00328470622646,0.00761522705673
325,0.00543485088951,0.00327884070068,0.00759086107834
326,0.00541687722094,0.0032700996358,0.00756365480608
327,0.00539538708485,0.00325352308014,0.00753725108956
328,0.00537880007415,0.00324925610486,0.00750834404344
329,0.00535822479374,0.00323802894789,0.00747842063959
330,0.00535254433252,0.00323297432747,0.00747211433758
331,0.0053352100951,0.0032248064206,0.0074456137696
332,0.00531491672298,0.00321508433414,0.00741474911182
333,0.00530045576232,0.00320429700641,0.00739661451823
334,0.0052920878396,0.00319756292235,0.00738661275685
335,0.00528300897906,0.00319044163563,0.00737557632248
336,0.00526111093253,0.00318362541907,0.00733859644599
337,0.00525154569443,0.00317655281934,0.00732653856952
338,0.00524037831547,0.00316862094445,0.00731213568649
339,0.00523755467511,0.00316579401614,0.00730931533408
340,0.00522143042105,0.0031591469332,0.0072837139089
341,0.00520316322428,0.00315063697586,0.0072556894727
342,0.00516967430674,0.00313622910105,0.00720311951243
343,0.00515505001535,0.00312646246582,0.00718363756488
344,0.00523722057168,0.00318416937339,0.00729027176996
345,0.00522339483947,0.00317507942618,0.00727171025275
346,0.00520597427467,0.0031680126026,0.00724393594674
347,0.00525951633541,0.0032397786609,0.00727925400991
348,0.00523580124605,0.00322897573651,0.00724262675558
349,0.00521950679546,0.00322244898445,0.00721656460647
350,0.00519988261721,0.00321422889433,0.00718553634009
351,0.00518702442396,0.00320706747623,0.00716698137169
352,0.00516592689373,0.00319622522832,0.00713562855914
353,0.00514648253898,0.003182874596,0.00711009048196
354,0.00513181657935,0.00317759748478,0.00708603567392
355,0.00512630460058,0.00317312059693,0.00707948860423
356,0.00511760367737,0.00316958377599,0.00706562357876
357,0.00511941772202,0.00316478791499,0.00707404752905
358,0.0051076601476,0.00315892467652,0.00705639561867
359,0.00507849408068,0.00314543669497,0.00701155146639
360,0.0050662977684,0.0031389881605,0.0069936073763
361,0.00504303837121,0.00312882859176,0.00695724815066
362,0.00503262688092,0.00312032453,0.00694492923185
363,0.00501476132066,0.00310918032385,0.00692034231747
364,0.00500494935048,0.00310034475209,0.00690955394886
365,0.00499482199586,0.00309549693911,0.00689414705262
366,0.00497810112677,0.00308578132366,0.00687042092988
367,0.00497188883025,0.00308240484054,0.00686137281997
368,0.0049634217097,0.00307844301781,0.0068484004016
369,0.00495884528924,0.00307699782175,0.00684069275672
370,0.00494685781876,0.00306983689783,0.00682387873969
371,0.00493561719442,0.00306311205414,0.00680812233469
372,0.0049237432863,0.00305636282216,0.00679112375045
373,0.00491004762709,0.00304803618794,0.00677205906624
374,0.00489987714911,0.00304175305549,0.00675800124273
375,0.00488117039213,0.00303399738092,0.00672834340333
376,0.00487173964009,0.00302736570162,0.00671611357856
377,0.00486752260404,0.0030237193573,0.00671132585078
378,0.00485309923319,0.00301552973181,0.00669066873457
379,0.00483562844473,0.00300532801529,0.00666592887416
380,0.00482542692441,0.00299842118461,0.0066524326642
381,0.00481373517582,0.00299111335198,0.00663635699967
382,0.00480936423437,0.00298690047686,0.00663182799188
383,0.0047975836685,0.00297884635333,0.00661632098368
384,0.00479491128712,0.00297637264087,0.00661344993336
385,0.00478144799648,0.00296841585993,0.00659448013303
386,0.00484444656477,0.00304271432586,0.00664617880368
387,0.0048353105103,0.0030376292075,0.00663299181311
388,0.00482457635156,0.00302940065154,0.00661975205159
389,0.00481455991842,0.00302366170169,0.00660545813515
390,0.00480341003322,0.00301550377758,0.00659131628887
391,0.00479587351099,0.0030096835528,0.00658206346917
392,0.00479147986252,0.00300562458878,0.00657733513627
393,0.00478738831877,0.0030081577846,0.00656661885295
394,0.00477620186897,0.00300002221854,0.0065523815194
395,0.004760122756,0.00299163470334,0.00652861080865
396,0.0047494789264,0.00298434682201,0.00651461103078
397,0.00474718444547,0.0029821718755,0.00651219701545
398,0.00473363600057,0.00297669057023,0.00649058143091
399,0.00472441820971,0.00297027418796,0.00647856223146
400,0.00471877177395,0.00296693475943,0.00647060878847
401,0.00471315879811,0.00296247088313,0.00646384671309
402,0.00470317653661,0.00295644695387,0.00644990611935
403,0.00469336856342,0.00294865274429,0.00643808438256
404,0.00468858722352,0.00294552638964,0.00643164805739
405,0.00468348498741,0.00294176051076,0.00642520946405
406,0.00467704146985,0.00293796627413,0.00641611666557
407,0.00467284530796,0.00293432479709,0.00641136581882
408,0.00466622328744,0.00292919253623,0.00640325403866
409,0.0046593752101,0.00292353852869,0.00639521189151
410,0.00465732303533,0.00292143156426,0.00639321450641
411,0.00464909270364,0.00291717581258,0.0063810095947
412,0.00463281290735,0.00290889512754,0.00635673068716
413,0.00462490994088,0.00290348617601,0.00634633370575
414,0.00462776719679,0.00290422322819,0.00635131116539
415,0.0046125581527,0.00289609755303,0.00632901875237
416,0.0046075494705,0.00289156901372,0.00632352992728
417,0.00460506440026,0.00288914881614,0.00632097998438
418,0.00459844786199,0.0028838325516,0.00631306317239
419,0.0045866102213,0.0028787112005,0.0062945092421
420,0.00458215159687,0.00287725357138,0.00628704962237
421,0.00473982730361,0.00301039536327,0.00646925924394
422,0.00472830856813,0.00300386823128,0.00645274890499
423,0.00471651343868,0.00299694122028,0.00643608565708
424,0.00470881824686,0.00299107709285,0.00642655940086
425,0.00469682770831,0.00298274806328,0.00641090735335
426,0.00468563008526,0.00297725373094,0.00639400643959
427,0.00468762972408,0.00298057528223,0.00639468416593
428,0.00468534798428,0.00298088265571,0.00638981331284
429,0.0046832016583,0.00297850543067,0.00638789788593
430,0.00466843115211,0.00296968432162,0.00636717798259
431,0.00480841705621,0.00304018144165,0.00657665267077
432,0.00480705282215,0.00303894095493,0.00657516468937
433,0.00480478967328,0.00303701949536,0.0065725598512
434,0.00479284494099,0.00303045922097,0.00655523066101
435,0.00478514665277,0.00302610994525,0.00654418336029
436,0.00478331834898,0.00302408256545,0.00654255413251
437,0.00492150566233,0.00317111897093,0.00667189235373
438,0.00491325722772,0.0031673113259,0.00665920312954
439,0.00491122335097,0.00316532085893,0.006657125843
440,0.00490595455372,0.00316168190233,0.00665022720511
441,0.00489730807943,0.00315665733037,0.00663795882848
442,0.00488747933953,0.00315048480561,0.00662447387346
443,0.00487554127064,0.00314400074052,0.00660708180076
444,0.00486982344701,0.0031406014385,0.00659904545551
445,0.00486259373527,0.00313411654544,0.0065910709251
446,0.00485572148838,0.0031299488632,0.00658149411356
447,0.00484068144841,0.00312113295681,0.00656022994001
448,0.00483612261539,0.003117369251,0.00655487597979
449,0.00482210306414,0.00310842502022,0.00653578110806
450,0.00481858219885,0.00310530143226,0.00653186296544
451,0.00480964725689,0.00310076436116,0.00651853015262
452,0.00479824005052,0.00309311245826,0.00650336764278
453,0.00478756714985,0.00308552209679,0.00648961220292
454,0.00477927906238,0.00308055173818,0.00647800638657
455,0.00477071845618,0.0030751143179,0.00646632259446
456,0.00493493516354,0.00310841864605,0.00676145168103
457,0.00492180629504,0.00310144302092,0.00674216956916
458,0.00492029724542,0.00309976818998,0.00674082630087
459,0.00491477603439,0.00309524911697,0.00673430295181
460,0.00490794716573,0.00309124163435,0.00672465269711
461,0.00489805677362,0.00308440311215,0.0067117104351
462,0.00489337226048,0.00308629262275,0.00670045189821
463,0.00489141359286,0.0030850371684,0.00669779001732
464,0.0048859106443,0.00308218286652,0.00668963842208
465,0.00487928229321,0.00307976094866,0.00667880363777
466,0.00486903159172,0.00307451222302,0.00666355096041
467,0.00485767698493,0.00306935127814,0.00664600269172
468,0.00485460400252,0.0030667656456,0.00664244235943
469,0.00485002185429,0.00306424045314,0.00663580325545
470,0.00484010214469,0.0030587552886,0.00662144900078
471,0.00483356852629,0.00305363685338,0.0066135001992
472,0.00483045072123,0.00305098244255,0.00660991899991
473,0.00482165339322,0.00304534676126,0.00659796002519
474,0.00481676303632,0.0030413016251,0.00659222444754
475,0.00481070391001,0.00303933542705,0.00658207239297
476,0.00480431927056,0.0030341970946,0.00657444144651
477,0.00480054042364,0.00303240866486,0.00656867218243
478,0.00479310022688,0.00302933929222,0.00655686116154
479,0.00478480321459,0.00302282749112,0.00654677893806
480,0.00478016781504,0.0030189165785,0.00654141905158
481,0.00476830869176,0.00301097766535,0.00652563971816
482,0.00476768872827,0.0030075648144,0.00652781264214
483,0.00476332587599,0.00300371106986,0.00652294068213
484,0.00475743288581,0.00299857331142,0.0065162924602
485,0.00475267253724,0.00299588659241,0.00650945848207
486,0.00474552642186,0.0029903393367,0.00650071350702
487,0.00474150292708,0.00298631796327,0.0064966878909
488,0.00473241656147,0.00297883556483,0.00648599755811
489,0.00472769009364,0.00297462200044,0.00648075818683
490,0.00472333429179,0.0029705366146,0.00647613196899
491,0.00471689787081,0.00296678547725,0.00646701026437
492,0.00483287622513,0.00306235886021,0.00660339359005
493,0.00483098359514,0.00306226598563,0.00659970120465
494,0.00483084138065,0.00306209691801,0.00659958584328
495,0.00482367863716,0.00305819259099,0.00658916468334
496,0.00495893409476,0.00320174846115,0.00671611972837
497,0.00495513584721,0.00319926276481,0.0067110089296
498,0.00494432035393,0.00319360529325,0.00669503541461
499,0.00498824123901,0.00323091712182,0.0067455653562
500,0.00497930003386,0.00322436446803,0.0067342355997
501,0.00497268922808,0.0032186168898,0.00672676156636
502,0.0050662451429,0.00331902537489,0.00681346491092
503,0.00506148951288,0.00331494492505,0.00680803410072
504,0.00505064554231,0.00330805086474,0.00679324021989
505,0.00504781090422,0.00330532414702,0.00679029766142
506,0.00504469701445,0.00330227446905,0.00678711955985
507,0.00503701853459,0.00329572208043,0.00677831498875
508,0.0051945120345,0.00346340456099,0.00692561950802
509,0.00518893174287,0.00345837344234,0.0069194900434
510,0.00518209755657,0.00345223374977,0.00691196136336
511,0.00517918373489,0.00345014674693,0.00690822072284
512,0.0051712774296,0.00344634549571,0.0068962093635
513,0.00516464113198,0.00344175962404,0.00688752263992
514,0.00515439272123,0.00343645539948,0.00687233004298
515,0.00514629565447,0.0034308154908,0.00686177581814
516,0.00513997037088,0.00342690774173,0.00685303300002
517,0.00513365593865,0.00342433008583,0.00684298179147
518,0.0051224557397,0.00341896543926,0.00682594604014
519,0.00512214157141,0.00341858768642,0.00682569545639
520,0.00511777743902,0.003415164593,0.00682039028504
521,0.00511254815178,0.00341045908316,0.0068146372204
522,0.00510461091625,0.00340546554022,0.00680375629228
523,0.00509968820806,0.00340259009665,0.00679678631947
524,0.00509833704264,0.00340141641617,0.00679525766911
525,0.00509186678794,0.00339707070616,0.00678666286971
526,0.00508558236908,0.00339290294682,0.00677826179135
527,0.00508444185989,0.00339197241958,0.0067769113002
528,0.00508083829593,0.00338867831659,0.00677299827527
529,0.00507653932322,0.00338778889051,0.00676528975594
530,0.00507265143345,0.00338422576144,0.00676107710546
531,0.00506620408189,0.00337924719117,0.0067531609726
532,0.00516905642957,0.00346267841786,0.00687543444129
533,0.00516456102806,0.00345974532916,0.00686937672696
534,0.00516137864788,0.00345714420359,0.00686561309216
535,0.00515644966307,0.00345246546962,0.00686043385652
536,0.00515002161352,0.00344846611688,0.00685157711016
537,0.00514582094417,0.00344754888786,0.00684409300048
