episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,905,90.5,1.0,0.1,1.0,0
1,933,93.3,1.0,0.1,0.9995,100
2,914,91.4,1.0,0.1,0.999,200
3,909,90.9,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,933,93.3,1.0,0.1,0.9975,500
6,905,90.5,1.0,0.1,0.997,600
7,906,90.6,1.0,0.1,0.9965,700
8,904,90.4,1.0,0.1,0.996,800
9,920,92.0,1.0,0.1,0.9955,900
10,912,91.2,1.0,0.1,0.995,1000
11,909,90.9,1.0,0.1,0.9945,1100
12,910,91.0,1.0,0.1,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,937,93.7,1.0,0.1,0.993,1400
15,908,90.8,1.0,0.1,0.9925,1500
16,939,93.9,1.0,0.1,0.992,1600
17,922,92.2,1.0,0.1,0.9915,1700
18,908,90.8,1.0,0.1,0.991,1800
19,913,91.3,1.0,0.1,0.9905,1900
20,907,90.7,1.0,0.1,0.99,2000
21,910,91.0,1.0,0.1,0.9895,2100
22,913,91.3,1.0,0.1,0.989,2200
23,934,93.4,1.0,0.1,0.9885,2300
24,919,91.9,1.0,0.1,0.988,2400
25,908,90.8,1.0,0.1,0.9875,2500
26,908,90.8,1.0,0.1,0.987,2600
27,924,92.4,1.0,0.1,0.9865,2700
28,914,91.4,1.0,0.1,0.986,2800
29,908,90.8,1.0,0.1,0.9855,2900
30,928,92.8,1.0,0.1,0.985,3000
31,916,91.6,1.0,0.1,0.9845,3100
32,927,92.7,1.0,0.1,0.984,3200
33,907,90.7,1.0,0.1,0.9835,3300
34,924,92.4,1.0,0.1,0.983,3400
35,926,92.6,1.0,0.1,0.9825,3500
36,907,90.7,1.0,0.1,0.982,3600
37,908,90.8,1.0,0.1,0.9815,3700
38,904,90.4,1.0,0.1,0.981,3800
39,906,90.6,1.0,0.1,0.9805,3900
40,923,92.3,1.0,0.1,0.98,3901
41,952,95.2,1.0,0.1,0.9795,4001
42,918,91.8,1.0,0.1,0.979,4101
43,906,90.6,1.0,0.1,0.9785,4201
44,906,90.6,1.0,0.1,0.978,4301
45,914,91.4,1.0,0.1,0.9775,4316
46,913,91.3,1.0,0.1,0.977,4416
47,950,95.0,1.0,0.1,0.9765,4516
48,914,91.4,1.0,0.1,0.976,4616
49,908,90.8,1.0,0.1,0.9755,4716
50,909,90.9,1.0,0.1,0.975,4816
51,949,94.9,1.0,0.1,0.9745,4916
52,920,92.0,1.0,0.1,0.974,5016
53,946,94.6,1.0,0.1,0.9735,5116
54,951,95.1,1.0,0.1,0.973,5216
55,952,95.2,1.0,0.1,0.9725,5316
56,908,90.8,1.0,0.1,0.972,5416
57,913,91.3,1.0,0.1,0.9715,5516
58,919,91.9,1.0,0.1,0.971,5616
59,906,90.6,1.0,0.1,0.9705,5716
60,975,97.5,1.0,0.1,0.97,5816
61,905,90.5,1.0,0.1,0.9695,5916
62,916,91.6,1.0,0.1,0.969,6016
63,940,94.0,1.0,0.1,0.9685,6116
64,943,94.3,1.0,0.1,0.968,6216
65,982,98.2,1.0,0.1,0.9675,6316
66,904,90.4,1.0,0.1,0.967,6416
67,906,90.6,1.0,0.1,0.9665,6516
68,907,90.7,1.0,0.1,0.966,6616
69,977,97.7,1.0,0.1,0.9655,6716
70,945,94.5,1.0,0.1,0.965,6816
71,922,92.2,1.0,0.1,0.9645,6916
72,922,92.2,1.0,0.1,0.964,7016
73,905,90.5,1.0,0.1,0.9635,7116
74,925,92.5,1.0,0.1,0.963,7216
75,907,90.7,1.0,0.1,0.9625,7316
76,903,90.3,1.0,0.1,0.962,7319
77,907,90.7,1.0,0.1,0.9615,7419
78,909,90.9,1.0,0.1,0.961,7519
79,908,90.8,1.0,0.1,0.9605,7619
80,905,90.5,1.0,0.1,0.96,7719
81,903,90.3,1.0,0.1,0.9595,7819
82,907,90.7,1.0,0.1,0.959,7919
83,908,90.8,1.0,0.1,0.9585,8019
84,904,90.4,1.0,0.1,0.958,8119
85,904,90.4,1.0,0.1,0.9575,8219
86,906,90.6,1.0,0.1,0.957,8319
87,904,90.4,1.0,0.1,0.9565,8419
88,921,92.1,1.0,0.1,0.956,8519
89,903,90.3,1.0,0.1,0.9555,8619
90,905,90.5,1.0,0.1,0.955,8719
91,907,90.7,1.0,0.1,0.9545,8819
92,904,90.4,1.0,0.1,0.954,8919
93,906,90.6,1.0,0.1,0.9535,9019
94,906,90.6,1.0,0.1,0.953,9119
95,908,90.8,1.0,0.1,0.9525,9219
96,908,90.8,1.0,0.1,0.952,9319
97,909,90.9,1.0,0.1,0.9515,9419
98,909,90.9,1.0,0.1,0.951,9519
99,909,90.9,1.0,0.1,0.9505,9619
100,904,90.4,1.0,0.1,0.95,9719
101,904,90.4,1.0,0.1,0.9495,9819
102,903,90.3,1.0,0.1,0.949,9919
103,922,92.2,1.0,0.1,0.9485,10019
104,913,91.3,1.0,0.1,0.948,10119
105,903,90.3,1.0,0.1,0.9475,10219
106,906,90.6,1.0,0.1,0.947,10319
107,905,90.5,1.0,0.1,0.9465,10419
108,913,91.3,1.0,0.1,0.946,10519
109,905,90.5,1.0,0.1,0.9455,10619
110,903,90.3,1.0,0.1,0.945,10719
111,922,92.2,1.0,0.1,0.9445,10819
112,903,90.3,1.0,0.1,0.944,10919
113,907,90.7,1.0,0.1,0.9435,11019
114,905,90.5,1.0,0.1,0.943,11119
115,945,94.5,1.0,0.1,0.9425,11219
116,913,91.3,1.0,0.1,0.942,11319
117,903,90.3,1.0,0.1,0.9415,11419
118,903,90.3,1.0,0.1,0.941,11519
119,904,90.4,1.0,0.1,0.9405,11619
120,906,90.6,1.0,0.1,0.94,11719
121,912,91.2,1.0,0.1,0.9395,11819
122,905,90.5,1.0,0.1,0.939,11919
123,908,90.8,1.0,0.1,0.9385,11923
124,908,90.8,1.0,0.1,0.938,12023
125,918,91.8,1.0,0.1,0.9375,12123
126,907,90.7,1.0,0.1,0.937,12223
127,906,90.6,1.0,0.1,0.9365,12323
128,929,92.9,1.0,0.1,0.936,12423
129,906,90.6,1.0,0.1,0.9355,12523
130,906,90.6,1.0,0.1,0.935,12623
131,908,90.8,1.0,0.1,0.9345,12723
132,908,90.8,1.0,0.1,0.934,12823
133,905,90.5,1.0,0.1,0.9335,12923
134,918,91.8,1.0,0.1,0.933,13023
135,909,90.9,1.0,0.1,0.9325,13123
136,903,90.3,1.0,0.1,0.932,13223
