episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,906,90.6,1.0,0.1,1.0,0
1,917,91.7,1.0,0.1,0.9995,100
2,921,92.1,1.0,0.1,0.999,200
3,924,92.4,1.0,0.1,0.9985,300
4,908,90.8,1.0,0.1,0.998,400
5,906,90.6,1.0,0.1,0.9975,500
6,903,90.3,1.0,0.1,0.997,600
7,912,91.2,1.0,0.1,0.9965,700
8,905,90.5,1.0,0.1,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,906,90.6,1.0,0.1,0.995,1000
11,917,91.7,1.0,0.1,0.9945,1100
12,906,90.6,1.0,0.1,0.994,1200
13,936,93.6,1.0,0.1,0.9935,1300
14,919,91.9,1.0,0.1,0.993,1400
15,914,91.4,1.0,0.1,0.9925,1500
16,907,90.7,1.0,0.1,0.992,1600
17,917,91.7,1.0,0.1,0.9915,1700
18,923,92.3,1.0,0.1,0.991,1800
19,933,93.3,1.0,0.1,0.9905,1900
20,906,90.6,1.0,0.1,0.99,2000
21,906,90.6,1.0,0.1,0.9895,2100
22,908,90.8,1.0,0.1,0.989,2200
23,1000,100.0,0,0.0,0.9885,2300
24,917,91.7,1.0,0.1,0.988,2400
25,928,92.8,1.0,0.1,0.9875,2500
26,947,94.7,1.0,0.1,0.987,2600
27,919,91.9,1.0,0.1,0.9865,2700
28,905,90.5,1.0,0.1,0.986,2800
29,955,95.5,1.0,0.1,0.9855,2900
30,910,91.0,1.0,0.1,0.985,3000
31,910,91.0,1.0,0.1,0.9845,3100
32,911,91.1,1.0,0.1,0.984,3200
33,1000,100.0,0,0.0,0.9835,3300
34,909,90.9,1.0,0.1,0.983,3400
35,909,90.9,1.0,0.1,0.9825,3500
36,906,90.6,1.0,0.1,0.982,3600
37,907,90.7,1.0,0.1,0.9815,3700
38,917,91.7,1.0,0.1,0.981,3800
39,926,92.6,1.0,0.1,0.9805,3900
40,1000,100.0,0,0.0,0.98,4000
41,906,90.6,1.0,0.1,0.9795,4100
42,903,90.3,1.0,0.1,0.979,4200
43,948,94.8,1.0,0.1,0.9785,4300
44,946,94.6,1.0,0.1,0.978,4400
45,909,90.9,1.0,0.1,0.9775,4500
46,921,92.1,1.0,0.1,0.977,4600
47,912,91.2,1.0,0.1,0.9765,4700
48,904,90.4,1.0,0.1,0.976,4800
49,905,90.5,1.0,0.1,0.9755,4900
50,913,91.3,1.0,0.1,0.975,5000
51,941,94.1,1.0,0.1,0.9745,5100
52,907,90.7,1.0,0.1,0.974,5200
53,911,91.1,1.0,0.1,0.9735,5300
54,941,94.1,1.0,0.1,0.973,5400
55,931,93.1,1.0,0.1,0.9725,5500
56,903,90.3,1.0,0.1,0.972,5600
57,931,93.1,1.0,0.1,0.9715,5700
58,933,93.3,1.0,0.1,0.971,5800
59,1000,100.0,0,0.0,0.9705,5802
60,917,91.7,1.0,0.1,0.97,5902
61,904,90.4,1.0,0.1,0.9695,6002
62,904,90.4,1.0,0.1,0.969,6102
63,904,90.4,1.0,0.1,0.9685,6202
64,905,90.5,1.0,0.1,0.968,6302
65,919,91.9,1.0,0.1,0.9675,6402
66,905,90.5,1.0,0.1,0.967,6502
67,906,90.6,1.0,0.1,0.9665,6602
68,909,90.9,1.0,0.1,0.966,6702
69,905,90.5,1.0,0.1,0.9655,6802
70,922,92.2,1.0,0.1,0.965,6902
71,922,92.2,1.0,0.1,0.9645,7002
72,917,91.7,1.0,0.1,0.964,7102
73,918,91.8,1.0,0.1,0.9635,7202
74,936,93.6,1.0,0.1,0.963,7302
75,906,90.6,1.0,0.1,0.9625,7402
76,908,90.8,1.0,0.1,0.962,7502
77,924,92.4,1.0,0.1,0.9615,7602
78,911,91.1,1.0,0.1,0.961,7702
79,905,90.5,1.0,0.1,0.9605,7802
80,919,91.9,1.0,0.1,0.96,7902
81,904,90.4,1.0,0.1,0.9595,8002
82,927,92.7,1.0,0.1,0.959,8102
83,906,90.6,1.0,0.1,0.9585,8202
84,916,91.6,1.0,0.1,0.958,8302
85,903,90.3,1.0,0.1,0.9575,8402
86,925,92.5,1.0,0.1,0.957,8502
87,915,91.5,1.0,0.1,0.9565,8602
88,909,90.9,1.0,0.1,0.956,8702
89,915,91.5,1.0,0.1,0.9555,8802
90,907,90.7,1.0,0.1,0.955,8902
91,908,90.8,1.0,0.1,0.9545,9002
92,906,90.6,1.0,0.1,0.954,9032
93,907,90.7,1.0,0.1,0.9535,9132
94,903,90.3,1.0,0.1,0.953,9232
95,910,91.0,1.0,0.1,0.9525,9332
96,906,90.6,1.0,0.1,0.952,9432
97,906,90.6,1.0,0.1,0.9515,9532
98,909,90.9,1.0,0.1,0.951,9632
99,919,91.9,1.0,0.1,0.9505,9732
100,908,90.8,1.0,0.1,0.95,9832
101,917,91.7,1.0,0.1,0.9495,9932
102,911,91.1,1.0,0.1,0.949,10032
103,907,90.7,1.0,0.1,0.9485,10132
104,907,90.7,1.0,0.1,0.948,10232
105,942,94.2,1.0,0.1,0.9475,10332
106,912,91.2,1.0,0.1,0.947,10432
107,934,93.4,1.0,0.1,0.9465,10532
108,910,91.0,1.0,0.1,0.946,10632
109,907,90.7,1.0,0.1,0.9455,10732
110,909,90.9,1.0,0.1,0.945,10832
111,905,90.5,1.0,0.1,0.9445,10932
112,903,90.3,1.0,0.1,0.944,11032
113,922,92.2,1.0,0.1,0.9435,11132
114,911,91.1,1.0,0.1,0.943,11232
115,907,90.7,1.0,0.1,0.9425,11332
116,927,92.7,1.0,0.1,0.942,11432
117,917,91.7,1.0,0.1,0.9415,11532
118,910,91.0,1.0,0.1,0.941,11632
119,919,91.9,1.0,0.1,0.9405,11732
120,903,90.3,1.0,0.1,0.94,11832
121,909,90.9,1.0,0.1,0.9395,11924
122,909,90.9,1.0,0.1,0.939,12024
123,905,90.5,1.0,0.1,0.9385,12124
124,910,91.0,1.0,0.1,0.938,12224
125,923,92.3,1.0,0.1,0.9375,12324
126,917,91.7,1.0,0.1,0.937,12424
127,914,91.4,1.0,0.1,0.9365,12524
128,917,91.7,1.0,0.1,0.936,12624
129,911,91.1,1.0,0.1,0.9355,12724
130,929,92.9,1.0,0.1,0.935,12824
131,911,91.1,1.0,0.1,0.9345,12924
132,903,90.3,1.0,0.1,0.934,13024
133,918,91.8,1.0,0.1,0.9335,13124
134,913,91.3,1.0,0.1,0.933,13224
135,932,93.2,1.0,0.1,0.9325,13324
136,951,95.1,1.0,0.1,0.932,13424
137,943,94.3,1.0,0.1,0.9315,13524
138,907,90.7,1.0,0.1,0.931,13624
139,911,91.1,1.0,0.1,0.9305,13724
140,908,90.8,1.0,0.1,0.93,13824
141,919,91.9,1.0,0.1,0.9295,13924
142,903,90.3,1.0,0.1,0.929,14024
143,932,93.2,1.0,0.1,0.9285,14124
144,911,91.1,1.0,0.1,0.928,14224
145,926,92.6,1.0,0.1,0.9275,14324
146,945,94.5,1.0,0.1,0.927,14424
147,924,92.4,1.0,0.1,0.9265,14524
148,924,92.4,1.0,0.1,0.926,14624
149,903,90.3,1.0,0.1,0.9255,14724
150,930,93.0,1.0,0.1,0.925,14824
151,916,91.6,1.0,0.1,0.9245,14924
152,914,91.4,1.0,0.1,0.924,15024
153,909,90.9,1.0,0.1,0.9235,15124
154,903,90.3,1.0,0.1,0.923,15224
155,908,90.8,1.0,0.1,0.9225,15227
156,912,91.2,1.0,0.1,0.922,15327
157,907,90.7,1.0,0.1,0.9215,15427
158,918,91.8,1.0,0.1,0.921,15527
159,916,91.6,1.0,0.1,0.9205,15627
160,906,90.6,1.0,0.1,0.92,15727
161,903,90.3,1.0,0.1,0.9195,15827
162,903,90.3,1.0,0.1,0.919,15927
163,903,90.3,1.0,0.1,0.9185,16027
164,909,90.9,1.0,0.1,0.918,16127
165,909,90.9,1.0,0.1,0.9175,16227
166,905,90.5,1.0,0.1,0.917,16327
167,916,91.6,1.0,0.1,0.9165,16427
168,907,90.7,1.0,0.1,0.916,16527
169,904,90.4,1.0,0.1,0.9155,16627
170,903,90.3,1.0,0.1,0.915,16727
171,904,90.4,1.0,0.1,0.9145,16827
172,903,90.3,1.0,0.1,0.914,16927
173,903,90.3,1.0,0.1,0.9135,17027
174,903,90.3,1.0,0.1,0.913,17127
175,903,90.3,1.0,0.1,0.9125,17227
176,914,91.4,1.0,0.1,0.912,17327
177,903,90.3,1.0,0.1,0.9115,17427
178,907,90.7,1.0,0.1,0.911,17527
179,906,90.6,1.0,0.1,0.9105,17627
180,908,90.8,1.0,0.1,0.91,17727
181,903,90.3,1.0,0.1,0.9095,17827
182,903,90.3,1.0,0.1,0.909,17927
183,905,90.5,1.0,0.1,0.9085,18027
184,935,93.5,1.0,0.1,0.908,18127
185,909,90.9,1.0,0.1,0.9075,18227
186,912,91.2,1.0,0.1,0.907,18327
187,904,90.4,1.0,0.1,0.9065,18427
188,908,90.8,1.0,0.1,0.906,18527
189,915,91.5,1.0,0.1,0.9055,18627
190,903,90.3,1.0,0.1,0.905,18727
191,909,90.9,1.0,0.1,0.9045,18827
192,917,91.7,1.0,0.1,0.904,18927
193,905,90.5,1.0,0.1,0.9035,19027
194,903,90.3,1.0,0.1,0.903,19127
195,925,92.5,1.0,0.1,0.9025,19227
196,903,90.3,1.0,0.1,0.902,19327
197,906,90.6,1.0,0.1,0.9015,19427
198,903,90.3,1.0,0.1,0.901,19527
199,912,91.2,1.0,0.1,0.9005,19627
200,914,91.4,1.0,0.1,0.9,19727
201,917,91.7,1.0,0.1,0.8995,19827
202,905,90.5,1.0,0.1,0.899,19927
203,915,91.5,1.0,0.1,0.8985,19947
204,905,90.5,1.0,0.1,0.898,20047
205,903,90.3,1.0,0.1,0.8975,20147
206,905,90.5,1.0,0.1,0.897,20247
207,909,90.9,1.0,0.1,0.8965,20347
208,926,92.6,1.0,0.1,0.896,20447
209,927,92.7,1.0,0.1,0.8955,20547
210,905,90.5,1.0,0.1,0.895,20647
211,903,90.3,1.0,0.1,0.8945,20747
212,905,90.5,1.0,0.1,0.894,20847
213,903,90.3,1.0,0.1,0.8935,20947
214,903,90.3,1.0,0.1,0.893,21047
215,903,90.3,1.0,0.1,0.8925,21147
216,908,90.8,1.0,0.1,0.892,21197
217,923,92.3,1.0,0.1,0.8915,21297
218,904,90.4,1.0,0.1,0.891,21397
219,903,90.3,1.0,0.1,0.8905,21497
220,909,90.9,1.0,0.1,0.89,21597
221,906,90.6,1.0,0.1,0.8895,21697
222,903,90.3,1.0,0.1,0.889,21797
223,903,90.3,1.0,0.1,0.8885,21897
224,904,90.4,1.0,0.1,0.888,21997
225,903,90.3,1.0,0.1,0.8875,22097
226,906,90.6,1.0,0.1,0.887,22099
227,903,90.3,1.0,0.1,0.8865,22199
228,904,90.4,1.0,0.1,0.886,22299
229,922,92.2,1.0,0.1,0.8855,22399
230,906,90.6,1.0,0.1,0.885,22499
231,903,90.3,1.0,0.1,0.8845,22599
232,911,91.1,1.0,0.1,0.884,22699
233,939,93.9,1.0,0.1,0.8835,22799
234,905,90.5,1.0,0.1,0.883,22899
235,915,91.5,1.0,0.1,0.8825,22999
236,903,90.3,1.0,0.1,0.882,23099
237,903,90.3,1.0,0.1,0.8815,23199
238,903,90.3,1.0,0.1,0.881,23299
239,913,91.3,1.0,0.1,0.8805,23399
240,911,91.1,1.0,0.1,0.88,23401
241,904,90.4,1.0,0.1,0.8795,23501
242,905,90.5,1.0,0.1,0.879,23601
243,912,91.2,1.0,0.1,0.8785,23701
244,907,90.7,1.0,0.1,0.878,23801
245,908,90.8,1.0,0.1,0.8775,23901
246,903,90.3,1.0,0.1,0.877,24001
247,905,90.5,1.0,0.1,0.8765,24101
248,913,91.3,1.0,0.1,0.876,24201
249,903,90.3,1.0,0.1,0.8755,24301
250,908,90.8,1.0,0.1,0.875,24401
251,908,90.8,1.0,0.1,0.8745,24501
252,923,92.3,1.0,0.1,0.874,24601
253,903,90.3,1.0,0.1,0.8735,24701
254,906,90.6,1.0,0.1,0.873,24801
255,911,91.1,1.0,0.1,0.8725,24901
256,903,90.3,1.0,0.1,0.872,25001
257,905,90.5,1.0,0.1,0.8715,25009
258,903,90.3,1.0,0.1,0.871,25109
259,904,90.4,1.0,0.1,0.8705,25209
260,912,91.2,1.0,0.1,0.87,25309
261,904,90.4,1.0,0.1,0.8695,25409
262,907,90.7,1.0,0.1,0.869,25509
263,904,90.4,1.0,0.1,0.8685,25512
264,907,90.7,1.0,0.1,0.868,25612
265,903,90.3,1.0,0.1,0.8675,25712
266,903,90.3,1.0,0.1,0.867,25812
267,903,90.3,1.0,0.1,0.8665,25912
268,910,91.0,1.0,0.1,0.866,26012
269,903,90.3,1.0,0.1,0.8655,26112
270,904,90.4,1.0,0.1,0.865,26212
271,903,90.3,1.0,0.1,0.8645,26312
272,903,90.3,1.0,0.1,0.864,26321
273,906,90.6,1.0,0.1,0.8635,26421
274,903,90.3,1.0,0.1,0.863,26521
275,903,90.3,1.0,0.1,0.8625,26621
276,846,84.6,2.0,0.2,0.862,26721
277,903,90.3,1.0,0.1,0.8615,26821
278,904,90.4,1.0,0.1,0.861,26921
279,903,90.3,1.0,0.1,0.8605,27021
280,903,90.3,1.0,0.1,0.86,27121
281,905,90.5,1.0,0.1,0.8595,27221
282,903,90.3,1.0,0.1,0.859,27321
283,903,90.3,1.0,0.1,0.8585,27421
284,903,90.3,1.0,0.1,0.858,27521
285,909,90.9,1.0,0.1,0.8575,27621
286,905,90.5,1.0,0.1,0.857,27721
287,903,90.3,1.0,0.1,0.8565,27821
288,903,90.3,1.0,0.1,0.856,27921
289,906,90.6,1.0,0.1,0.8555,27993
290,905,90.5,1.0,0.1,0.855,28093
291,903,90.3,1.0,0.1,0.8545,28193
292,904,90.4,1.0,0.1,0.854,28293
293,903,90.3,1.0,0.1,0.8535,28306
294,905,90.5,1.0,0.1,0.853,28406
295,903,90.3,1.0,0.1,0.8525,28437
296,905,90.5,1.0,0.1,0.852,28537
297,903,90.3,1.0,0.1,0.8515,28637
298,905,90.5,1.0,0.1,0.851,28737
299,903,90.3,1.0,0.1,0.8505,28837
300,903,90.3,1.0,0.1,0.85,28937
301,904,90.4,1.0,0.1,0.8495,29037
302,906,90.6,1.0,0.1,0.849,29137
303,905,90.5,1.0,0.1,0.8485,29237
304,905,90.5,1.0,0.1,0.848,29240
305,903,90.3,1.0,0.1,0.8475,29340
306,904,90.4,1.0,0.1,0.847,29440
307,907,90.7,1.0,0.1,0.8465,29540
308,905,90.5,1.0,0.1,0.846,29640
309,905,90.5,1.0,0.1,0.8455,29740
310,908,90.8,1.0,0.1,0.845,29840
311,903,90.3,1.0,0.1,0.8445,29940
312,894,89.4,2.0,0.2,0.844,30040
313,904,90.4,1.0,0.1,0.8435,30140
314,905,90.5,1.0,0.1,0.843,30240
315,903,90.3,1.0,0.1,0.8425,30242
316,903,90.3,1.0,0.1,0.842,30342
317,903,90.3,1.0,0.1,0.8415,30442
318,905,90.5,1.0,0.1,0.841,30542
319,910,91.0,1.0,0.1,0.8405,30642
320,904,90.4,1.0,0.1,0.84,30742
321,904,90.4,1.0,0.1,0.8395,30842
322,905,90.5,1.0,0.1,0.839,30942
323,903,90.3,1.0,0.1,0.8385,31042
324,904,90.4,1.0,0.1,0.838,31142
325,903,90.3,1.0,0.1,0.8375,31242
326,903,90.3,1.0,0.1,0.837,31342
327,906,90.6,1.0,0.1,0.8365,31442
328,904,90.4,1.0,0.1,0.836,31542
329,870,87.0,2.0,0.2,0.8355,31642
330,904,90.4,1.0,0.1,0.835,31742
331,903,90.3,1.0,0.1,0.8345,31842
332,903,90.3,1.0,0.1,0.834,31942
333,903,90.3,1.0,0.1,0.8335,32042
334,903,90.3,1.0,0.1,0.833,32142
335,905,90.5,1.0,0.1,0.8325,32242
336,903,90.3,1.0,0.1,0.832,32342
337,905,90.5,1.0,0.1,0.8315,32442
338,903,90.3,1.0,0.1,0.831,32542
339,903,90.3,1.0,0.1,0.8305,32642
340,903,90.3,1.0,0.1,0.83,32742
341,904,90.4,1.0,0.1,0.8295,32842
342,903,90.3,1.0,0.1,0.829,32942
343,906,90.6,1.0,0.1,0.8285,33042
344,905,90.5,1.0,0.1,0.828,33142
345,903,90.3,1.0,0.1,0.8275,33242
346,903,90.3,1.0,0.1,0.827,33342
347,905,90.5,1.0,0.1,0.8265,33442
348,906,90.6,1.0,0.1,0.826,33542
349,905,90.5,1.0,0.1,0.8255,33642
350,904,90.4,1.0,0.1,0.825,33742
351,904,90.4,1.0,0.1,0.8245,33842
352,905,90.5,1.0,0.1,0.824,33942
353,906,90.6,1.0,0.1,0.8235,34042
354,903,90.3,1.0,0.1,0.823,34142
355,904,90.4,2.0,0.2,0.8225,34242
356,906,90.6,1.0,0.1,0.822,34342
357,904,90.4,1.0,0.1,0.8215,34442
358,903,90.3,1.0,0.1,0.821,34542
359,904,90.4,1.0,0.1,0.8205,34642
360,904,90.4,1.0,0.1,0.82,34742
361,903,90.3,1.0,0.1,0.8195,34842
362,907,90.7,1.0,0.1,0.819,34942
363,905,90.5,1.0,0.1,0.8185,35042
364,904,90.4,1.0,0.1,0.818,35142
365,903,90.3,1.0,0.1,0.8175,35226
366,903,90.3,1.0,0.1,0.817,35326
367,907,90.7,1.0,0.1,0.8165,35426
368,903,90.3,1.0,0.1,0.816,35526
369,904,90.4,1.0,0.1,0.8155,35626
370,903,90.3,1.0,0.1,0.815,35628
371,905,90.5,1.0,0.1,0.8145,35728
372,904,90.4,1.0,0.1,0.814,35828
373,904,90.4,1.0,0.1,0.8135,35928
374,904,90.4,1.0,0.1,0.813,36028
375,904,90.4,1.0,0.1,0.8125,36128
376,903,90.3,1.0,0.1,0.812,36228
377,908,90.8,1.0,0.1,0.8115,36328
378,903,90.3,1.0,0.1,0.811,36330
379,903,90.3,1.0,0.1,0.8105,36430
380,903,90.3,1.0,0.1,0.81,36530
381,904,90.4,1.0,0.1,0.8095,36630
382,904,90.4,1.0,0.1,0.809,36730
383,903,90.3,1.0,0.1,0.8085,36830
384,903,90.3,1.0,0.1,0.808,36930
385,903,90.3,1.0,0.1,0.8075,36933
386,903,90.3,1.0,0.1,0.807,37033
387,903,90.3,1.0,0.1,0.8065,37133
388,903,90.3,1.0,0.1,0.806,37233
389,904,90.4,1.0,0.1,0.8055,37333
390,903,90.3,1.0,0.1,0.805,37433
391,903,90.3,1.0,0.1,0.8045,37533
392,904,90.4,1.0,0.1,0.804,37633
393,903,90.3,1.0,0.1,0.8035,37644
394,903,90.3,1.0,0.1,0.803,37744
395,903,90.3,1.0,0.1,0.8025,37844
396,903,90.3,1.0,0.1,0.802,37845
397,903,90.3,1.0,0.1,0.8015,37945
398,903,90.3,1.0,0.1,0.801,38045
399,903,90.3,1.0,0.1,0.8005,38145
400,903,90.3,1.0,0.1,0.8,38245
401,903,90.3,1.0,0.1,0.7995,38345
402,903,90.3,1.0,0.1,0.799,38445
403,903,90.3,1.0,0.1,0.7985,38545
404,903,90.3,1.0,0.1,0.798,38645
405,903,90.3,1.0,0.1,0.7975,38745
406,903,90.3,1.0,0.1,0.797,38750
407,902,90.2,2.0,0.2,0.7965,38850
408,903,90.3,1.0,0.1,0.796,38950
409,903,90.3,1.0,0.1,0.7955,39050
410,903,90.3,1.0,0.1,0.795,39150
411,903,90.3,1.0,0.1,0.7945,39250
412,903,90.3,1.0,0.1,0.794,39350
413,903,90.3,1.0,0.1,0.7935,39450
414,903,90.3,1.0,0.1,0.793,39550
415,901,90.1,2.0,0.2,0.7925,39650
416,903,90.3,1.0,0.1,0.792,39750
417,903,90.3,1.0,0.1,0.7915,39850
418,833,83.3,2.0,0.2,0.791,39950
419,903,90.3,1.0,0.1,0.7905,40050
420,903,90.3,1.0,0.1,0.79,40150
421,903,90.3,1.0,0.1,0.7895,40250
422,903,90.3,1.0,0.1,0.789,40350
423,903,90.3,1.0,0.1,0.7885,40450
424,903,90.3,1.0,0.1,0.788,40550
425,903,90.3,1.0,0.1,0.7875,40650
426,903,90.3,1.0,0.1,0.787,40750
427,903,90.3,1.0,0.1,0.7865,40850
428,903,90.3,1.0,0.1,0.786,40950
429,903,90.3,1.0,0.1,0.7855,41050
430,903,90.3,1.0,0.1,0.785,41150
431,903,90.3,1.0,0.1,0.7845,41250
432,903,90.3,1.0,0.1,0.784,41350
433,903,90.3,1.0,0.1,0.7835,41450
434,903,90.3,1.0,0.1,0.783,41550
435,875,87.5,2.0,0.2,0.7825,41650
436,903,90.3,1.0,0.1,0.782,41750
437,903,90.3,1.0,0.1,0.7815,41850
438,903,90.3,1.0,0.1,0.781,41950
439,903,90.3,1.0,0.1,0.7805,42050
440,903,90.3,1.0,0.1,0.78,42150
441,903,90.3,1.0,0.1,0.7795,42250
442,903,90.3,1.0,0.1,0.779,42350
443,903,90.3,1.0,0.1,0.7785,42352
444,903,90.3,1.0,0.1,0.778,42452
445,903,90.3,1.0,0.1,0.7775,42552
446,903,90.3,1.0,0.1,0.777,42652
447,903,90.3,1.0,0.1,0.7765,42752
448,903,90.3,1.0,0.1,0.776,42852
449,903,90.3,1.0,0.1,0.7755,42952
450,903,90.3,1.0,0.1,0.775,43052
451,903,90.3,1.0,0.1,0.7745,43152
452,903,90.3,1.0,0.1,0.774,43252
453,889,88.9,2.0,0.2,0.7735,43352
454,903,90.3,1.0,0.1,0.773,43358
455,903,90.3,1.0,0.1,0.7725,43458
456,903,90.3,1.0,0.1,0.772,43558
457,903,90.3,1.0,0.1,0.7715,43658
458,903,90.3,1.0,0.1,0.771,43758
459,885,88.5,2.0,0.2,0.7705,43858
460,903,90.3,1.0,0.1,0.77,43958
461,903,90.3,1.0,0.1,0.7695,44058
462,903,90.3,1.0,0.1,0.769,44158
463,903,90.3,1.0,0.1,0.7685,44258
464,903,90.3,1.0,0.1,0.768,44261
465,903,90.3,1.0,0.1,0.7675,44361
466,903,90.3,1.0,0.1,0.767,44372
467,903,90.3,1.0,0.1,0.7665,44472
468,903,90.3,1.0,0.1,0.766,44572
469,903,90.3,1.0,0.1,0.7655,44672
470,903,90.3,1.0,0.1,0.765,44772
471,903,90.3,1.0,0.1,0.7645,44872
472,903,90.3,1.0,0.1,0.764,44972
473,903,90.3,1.0,0.1,0.7635,45072
474,903,90.3,1.0,0.1,0.763,45105
475,903,90.3,1.0,0.1,0.7625,45205
476,855,85.5,2.0,0.2,0.762,45305
477,872,87.2,2.0,0.2,0.7615,45314
478,903,90.3,1.0,0.1,0.761,45414
479,903,90.3,1.0,0.1,0.7605,45514
480,903,90.3,1.0,0.1,0.76,45614
481,862,86.2,2.0,0.2,0.7595,45714
482,903,90.3,1.0,0.1,0.759,45814
483,903,90.3,1.0,0.1,0.7585,45914
484,903,90.3,1.0,0.1,0.758,46014
485,874,87.4,2.0,0.2,0.7575,46114
486,903,90.3,1.0,0.1,0.757,46214
487,903,90.3,1.0,0.1,0.7565,46314
488,903,90.3,1.0,0.1,0.756,46337
489,903,90.3,1.0,0.1,0.7555,46437
490,903,90.3,1.0,0.1,0.755,46537
491,840,84.0,2.0,0.2,0.7545,46540
492,903,90.3,1.0,0.1,0.754,46640
493,903,90.3,1.0,0.1,0.7535,46740
494,881,88.1,2.0,0.2,0.753,46840
495,903,90.3,1.0,0.1,0.7525,46940
496,903,90.3,1.0,0.1,0.752,47040
497,903,90.3,1.0,0.1,0.7515,47140
498,869,86.9,2.0,0.2,0.751,47240
499,851,85.1,2.0,0.2,0.7505,47340
500,903,90.3,1.0,0.1,0.75,47440
501,885,88.5,2.0,0.2,0.7495,47540
502,903,90.3,1.0,0.1,0.749,47640
503,903,90.3,1.0,0.1,0.7485,47740
504,880,88.0,2.0,0.2,0.748,47840
505,896,89.6,2.0,0.2,0.7475,47940
506,903,90.3,1.0,0.1,0.747,48040
507,903,90.3,1.0,0.1,0.7465,48140
508,903,90.3,1.0,0.1,0.746,48240
509,895,89.5,2.0,0.2,0.7455,48340
510,903,90.3,1.0,0.1,0.745,48440
511,903,90.3,1.0,0.1,0.7445,48540
512,882,88.2,2.0,0.2,0.744,48640
513,903,90.3,1.0,0.1,0.7435,48740
514,903,90.3,1.0,0.1,0.743,48745
515,850,85.0,2.0,0.2,0.7425,48845
516,855,85.5,2.0,0.2,0.742,48945
517,903,90.3,1.0,0.1,0.7415,49045
518,903,90.3,1.0,0.1,0.741,49145
519,903,90.3,1.0,0.1,0.7405,49245
520,903,90.3,1.0,0.1,0.74,49345
521,902,90.2,2.0,0.2,0.7395,49445
522,903,90.3,1.0,0.1,0.739,49545
523,903,90.3,1.0,0.1,0.7385,49645
524,903,90.3,1.0,0.1,0.738,49743
525,836,83.6,2.0,0.2,0.7375,49843
526,903,90.3,1.0,0.1,0.737,49943
527,903,90.3,1.0,0.1,0.7365,50043
528,903,90.3,1.0,0.1,0.736,50088
529,869,86.9,3.0,0.3,0.7355,50188
530,903,90.3,1.0,0.1,0.735,50288
531,831,83.1,3.0,0.3,0.7345,50290
532,876,87.6,2.0,0.2,0.734,50390
533,880,88.0,2.0,0.2,0.7335,50490
534,889,88.9,2.0,0.2,0.733,50590
535,903,90.3,1.0,0.1,0.7325,50690
536,900,90.0,2.0,0.2,0.732,50790
537,903,90.3,1.0,0.1,0.7315,50890
538,883,88.3,2.0,0.2,0.731,50990
539,868,86.8,3.0,0.3,0.7305,51090
540,903,90.3,1.0,0.1,0.73,51190
541,844,84.4,2.0,0.2,0.7295,51290
542,879,87.9,2.0,0.2,0.729,51390
543,857,85.7,2.0,0.2,0.7285,51490
544,817,81.7,3.0,0.3,0.728,51590
545,903,90.3,1.0,0.1,0.7275,51690
546,903,90.3,1.0,0.1,0.727,51790
547,900,90.0,2.0,0.2,0.7265,51890
548,877,87.7,2.0,0.2,0.726,51990
549,849,84.9,2.0,0.2,0.7255,52090
550,903,90.3,1.0,0.1,0.725,52190
551,851,85.1,3.0,0.3,0.7245,52290
552,903,90.3,1.0,0.1,0.724,52390
553,774,77.4,3.0,0.3,0.7235,52403
554,860,86.0,2.0,0.2,0.723,52503
