episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,915,91.5,1.0,0.1,1.0,0
1,919,91.9,1.0,0.1,0.9995,100
2,904,90.4,1.0,0.1,0.999,200
3,928,92.8,1.0,0.1,0.9985,300
4,906,90.6,1.0,0.1,0.998,400
5,909,90.9,1.0,0.1,0.9975,500
6,931,93.1,1.0,0.1,0.997,600
7,929,92.9,1.0,0.1,0.9965,700
8,903,90.3,1.0,0.1,0.996,800
9,925,92.5,1.0,0.1,0.9955,900
10,903,90.3,1.0,0.1,0.995,1000
11,903,90.3,1.0,0.1,0.9945,1100
12,912,91.2,1.0,0.1,0.994,1200
13,916,91.6,1.0,0.1,0.9935,1300
14,917,91.7,1.0,0.1,0.993,1400
15,911,91.1,1.0,0.1,0.9925,1500
16,905,90.5,1.0,0.1,0.992,1600
17,903,90.3,1.0,0.1,0.9915,1700
18,913,91.3,1.0,0.1,0.991,1800
19,903,90.3,1.0,0.1,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,911,91.1,1.0,0.1,0.9895,2100
22,906,90.6,1.0,0.1,0.989,2200
23,942,94.2,1.0,0.1,0.9885,2300
24,932,93.2,1.0,0.1,0.988,2400
25,916,91.6,1.0,0.1,0.9875,2500
26,903,90.3,1.0,0.1,0.987,2600
27,925,92.5,1.0,0.1,0.9865,2700
28,919,91.9,1.0,0.1,0.986,2800
29,940,94.0,1.0,0.1,0.9855,2900
30,909,90.9,1.0,0.1,0.985,3000
31,911,91.1,1.0,0.1,0.9845,3100
32,912,91.2,1.0,0.1,0.984,3200
33,912,91.2,1.0,0.1,0.9835,3300
34,937,93.7,1.0,0.1,0.983,3400
35,910,91.0,1.0,0.1,0.9825,3500
36,921,92.1,1.0,0.1,0.982,3600
37,909,90.9,1.0,0.1,0.9815,3700
38,916,91.6,1.0,0.1,0.981,3800
39,907,90.7,1.0,0.1,0.9805,3900
40,946,94.6,1.0,0.1,0.98,4000
41,946,94.6,1.0,0.1,0.9795,4100
42,913,91.3,1.0,0.1,0.979,4200
43,907,90.7,1.0,0.1,0.9785,4210
44,947,94.7,1.0,0.1,0.978,4310
45,917,91.7,1.0,0.1,0.9775,4410
46,908,90.8,1.0,0.1,0.977,4510
47,908,90.8,1.0,0.1,0.9765,4610
48,937,93.7,1.0,0.1,0.976,4710
49,921,92.1,1.0,0.1,0.9755,4810
50,912,91.2,1.0,0.1,0.975,4910
51,914,91.4,1.0,0.1,0.9745,5010
52,907,90.7,1.0,0.1,0.974,5110
53,938,93.8,1.0,0.1,0.9735,5210
54,905,90.5,1.0,0.1,0.973,5310
55,918,91.8,1.0,0.1,0.9725,5410
56,918,91.8,1.0,0.1,0.972,5510
57,920,92.0,1.0,0.1,0.9715,5610
58,948,94.8,1.0,0.1,0.971,5710
59,908,90.8,1.0,0.1,0.9705,5810
60,903,90.3,1.0,0.1,0.97,5910
61,929,92.9,1.0,0.1,0.9695,6010
62,905,90.5,1.0,0.1,0.969,6110
63,904,90.4,1.0,0.1,0.9685,6210
64,917,91.7,1.0,0.1,0.968,6310
65,920,92.0,1.0,0.1,0.9675,6410
66,916,91.6,1.0,0.1,0.967,6510
67,957,95.7,1.0,0.1,0.9665,6610
68,981,98.1,1.0,0.1,0.966,6710
69,925,92.5,1.0,0.1,0.9655,6810
70,912,91.2,1.0,0.1,0.965,6910
71,913,91.3,1.0,0.1,0.9645,6929
72,941,94.1,1.0,0.1,0.964,7029
73,913,91.3,1.0,0.1,0.9635,7036
74,909,90.9,1.0,0.1,0.963,7136
75,904,90.4,1.0,0.1,0.9625,7236
76,910,91.0,1.0,0.1,0.962,7336
77,907,90.7,1.0,0.1,0.9615,7436
78,910,91.0,1.0,0.1,0.961,7536
79,921,92.1,1.0,0.1,0.9605,7636
80,911,91.1,1.0,0.1,0.96,7736
81,903,90.3,1.0,0.1,0.9595,7836
82,903,90.3,1.0,0.1,0.959,7936
83,911,91.1,1.0,0.1,0.9585,8036
84,903,90.3,1.0,0.1,0.958,8136
85,906,90.6,1.0,0.1,0.9575,8236
86,927,92.7,1.0,0.1,0.957,8336
87,911,91.1,1.0,0.1,0.9565,8436
88,904,90.4,1.0,0.1,0.956,8536
89,905,90.5,1.0,0.1,0.9555,8636
90,906,90.6,1.0,0.1,0.955,8736
91,931,93.1,1.0,0.1,0.9545,8836
92,914,91.4,1.0,0.1,0.954,8936
93,914,91.4,1.0,0.1,0.9535,9036
94,903,90.3,1.0,0.1,0.953,9136
95,906,90.6,1.0,0.1,0.9525,9236
96,905,90.5,1.0,0.1,0.952,9336
97,903,90.3,1.0,0.1,0.9515,9436
98,908,90.8,1.0,0.1,0.951,9536
99,903,90.3,1.0,0.1,0.9505,9636
100,903,90.3,1.0,0.1,0.95,9736
101,903,90.3,1.0,0.1,0.9495,9836
102,907,90.7,1.0,0.1,0.949,9936
103,920,92.0,1.0,0.1,0.9485,10036
104,906,90.6,1.0,0.1,0.948,10136
105,909,90.9,1.0,0.1,0.9475,10236
106,905,90.5,1.0,0.1,0.947,10336
107,907,90.7,1.0,0.1,0.9465,10436
108,903,90.3,1.0,0.1,0.946,10536
109,906,90.6,1.0,0.1,0.9455,10636
110,903,90.3,1.0,0.1,0.945,10664
111,910,91.0,1.0,0.1,0.9445,10764
112,905,90.5,1.0,0.1,0.944,10864
113,907,90.7,1.0,0.1,0.9435,10964
114,906,90.6,1.0,0.1,0.943,11064
115,875,87.5,2.0,0.2,0.9425,11164
116,903,90.3,1.0,0.1,0.942,11264
117,919,91.9,1.0,0.1,0.9415,11364
118,909,90.9,1.0,0.1,0.941,11403
119,917,91.7,1.0,0.1,0.9405,11503
120,903,90.3,1.0,0.1,0.94,11603
121,904,90.4,1.0,0.1,0.9395,11703
122,903,90.3,1.0,0.1,0.939,11803
123,906,90.6,1.0,0.1,0.9385,11903
124,910,91.0,1.0,0.1,0.938,12003
125,909,90.9,1.0,0.1,0.9375,12103
126,903,90.3,1.0,0.1,0.937,12203
127,904,90.4,1.0,0.1,0.9365,12303
128,919,91.9,1.0,0.1,0.936,12403
129,916,91.6,1.0,0.1,0.9355,12503
130,905,90.5,1.0,0.1,0.935,12603
131,908,90.8,1.0,0.1,0.9345,12703
132,918,91.8,1.0,0.1,0.934,12803
133,903,90.3,1.0,0.1,0.9335,12903
134,906,90.6,1.0,0.1,0.933,13003
135,903,90.3,1.0,0.1,0.9325,13103
136,903,90.3,1.0,0.1,0.932,13123
137,903,90.3,1.0,0.1,0.9315,13223
138,903,90.3,1.0,0.1,0.931,13323
139,903,90.3,1.0,0.1,0.9305,13423
140,903,90.3,1.0,0.1,0.93,13523
141,903,90.3,1.0,0.1,0.9295,13526
142,903,90.3,1.0,0.1,0.929,13626
143,903,90.3,1.0,0.1,0.9285,13726
144,903,90.3,1.0,0.1,0.928,13826
145,903,90.3,1.0,0.1,0.9275,13926
146,903,90.3,1.0,0.1,0.927,14026
147,903,90.3,1.0,0.1,0.9265,14126
148,903,90.3,1.0,0.1,0.926,14226
149,903,90.3,1.0,0.1,0.9255,14326
150,903,90.3,1.0,0.1,0.925,14426
151,903,90.3,1.0,0.1,0.9245,14526
152,903,90.3,1.0,0.1,0.924,14626
153,903,90.3,1.0,0.1,0.9235,14726
154,903,90.3,1.0,0.1,0.923,14826
155,903,90.3,1.0,0.1,0.9225,14926
156,903,90.3,1.0,0.1,0.922,15026
157,899,89.9,2.0,0.2,0.9215,15126
158,903,90.3,1.0,0.1,0.921,15226
159,903,90.3,1.0,0.1,0.9205,15326
160,903,90.3,1.0,0.1,0.92,15426
161,903,90.3,1.0,0.1,0.9195,15526
162,903,90.3,1.0,0.1,0.919,15626
163,903,90.3,1.0,0.1,0.9185,15726
164,903,90.3,1.0,0.1,0.918,15826
165,903,90.3,1.0,0.1,0.9175,15926
166,895,89.5,2.0,0.2,0.917,15932
167,903,90.3,1.0,0.1,0.9165,16032
168,903,90.3,1.0,0.1,0.916,16132
169,903,90.3,1.0,0.1,0.9155,16232
170,903,90.3,1.0,0.1,0.915,16332
171,903,90.3,1.0,0.1,0.9145,16432
172,903,90.3,1.0,0.1,0.914,16532
173,903,90.3,1.0,0.1,0.9135,16632
174,903,90.3,1.0,0.1,0.913,16732
175,903,90.3,1.0,0.1,0.9125,16763
176,903,90.3,1.0,0.1,0.912,16863
177,903,90.3,1.0,0.1,0.9115,16963
178,895,89.5,2.0,0.2,0.911,17063
179,903,90.3,1.0,0.1,0.9105,17163
180,903,90.3,1.0,0.1,0.91,17263
181,903,90.3,1.0,0.1,0.9095,17363
182,903,90.3,1.0,0.1,0.909,17463
183,903,90.3,1.0,0.1,0.9085,17563
184,903,90.3,1.0,0.1,0.908,17663
185,903,90.3,1.0,0.1,0.9075,17763
186,903,90.3,1.0,0.1,0.907,17863
