episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
180,293,29.3,10.0,1.0,0.112,16319
181,281,28.1,10.0,1.0,0.1115,16367
182,335,33.5,10.0,1.0,0.111,16399
183,318,31.8,10.0,1.0,0.1105,16424
184,388,38.8,10.0,1.0,0.11,16466
185,309,30.9,10.0,1.0,0.1095,16496
186,282,28.2,10.0,1.0,0.109,16533
187,347,34.7,10.0,1.0,0.1085,16560
188,299,29.9,10.0,1.0,0.108,16660
189,331,33.1,10.0,1.0,0.1075,16672
190,354,35.4,10.0,1.0,0.107,16680
191,316,31.6,10.0,1.0,0.1065,16759
192,391,39.1,10.0,1.0,0.106,16793
193,321,32.1,10.0,1.0,0.1055,16811
194,406,40.6,9.0,0.9,0.105,16845
195,288,28.8,10.0,1.0,0.1045,16929
196,284,28.4,10.0,1.0,0.104,16947
197,365,36.5,10.0,1.0,0.1035,16980
198,371,37.1,10.0,1.0,0.103,17006
199,287,28.7,10.0,1.0,0.1025,17034
200,287,28.7,10.0,1.0,0.1025,17949
201,317,31.7,10.0,1.0,0.102,17970
202,334,33.4,10.0,1.0,0.1015,18006
203,401,40.1,10.0,1.0,0.101,18028
204,305,30.5,10.0,1.0,0.1005,18063
205,353,35.3,10.0,1.0,0.1,18082
206,310,31.0,10.0,1.0,0.0995,18103
207,282,28.2,10.0,1.0,0.099,18104
208,290,29.0,10.0,1.0,0.0985,18167
209,301,30.1,10.0,1.0,0.098,18180
210,297,29.7,10.0,1.0,0.0975,18213
211,326,32.6,10.0,1.0,0.097,18252
212,289,28.9,10.0,1.0,0.0965,18287
213,281,28.1,10.0,1.0,0.096,18314
214,320,32.0,10.0,1.0,0.0955,18331
215,304,30.4,10.0,1.0,0.095,18367
216,276,27.6,10.0,1.0,0.0945,18372
217,318,31.8,10.0,1.0,0.094,18395
218,320,32.0,10.0,1.0,0.0935,18413
219,301,30.1,10.0,1.0,0.093,18466
220,302,30.2,10.0,1.0,0.0925,18493
221,301,30.1,10.0,1.0,0.092,18535
222,386,38.6,10.0,1.0,0.0915,18563
223,311,31.1,10.0,1.0,0.091,18585
224,374,37.4,10.0,1.0,0.0905,18617
225,310,31.0,10.0,1.0,0.09,18633
226,282,28.2,10.0,1.0,0.0895,18666
227,306,30.6,10.0,1.0,0.089,18693
228,315,31.5,10.0,1.0,0.0885,18723
229,281,28.1,10.0,1.0,0.088,18750
230,261,26.1,10.0,1.0,0.0875,18782
231,361,36.1,10.0,1.0,0.087,18882
232,319,31.9,10.0,1.0,0.0865,18926
233,273,27.3,10.0,1.0,0.086,18955
234,288,28.8,10.0,1.0,0.0855,18957
235,299,29.9,10.0,1.0,0.085,18984
236,290,29.0,10.0,1.0,0.0845,19009
237,314,31.4,10.0,1.0,0.084,19058
238,287,28.7,10.0,1.0,0.0835,19073
239,276,27.6,10.0,1.0,0.083,19111
240,306,30.6,10.0,1.0,0.083,19113
241,311,31.1,10.0,1.0,0.0825,19213
242,335,33.5,10.0,1.0,0.082,19241
243,300,30.0,10.0,1.0,0.0815,19303
244,285,28.5,10.0,1.0,0.081,19336
245,300,30.0,10.0,1.0,0.0805,19338
246,292,29.2,10.0,1.0,0.08,19349
247,315,31.5,10.0,1.0,0.0795,19390
248,269,26.9,10.0,1.0,0.079,19412
249,283,28.3,10.0,1.0,0.0785,19443
250,273,27.3,10.0,1.0,0.078,19458
251,284,28.4,10.0,1.0,0.0775,19531
252,284,28.4,10.0,1.0,0.077,19560
253,333,33.3,10.0,1.0,0.0765,19585
254,260,26.0,10.0,1.0,0.076,19600
255,326,32.6,10.0,1.0,0.0755,19632
256,291,29.1,10.0,1.0,0.075,19659
257,267,26.7,10.0,1.0,0.0745,19678
258,285,28.5,10.0,1.0,0.074,19699
259,272,27.2,10.0,1.0,0.0735,19733
260,268,26.8,10.0,1.0,0.073,19749
261,285,28.5,10.0,1.0,0.0725,19802
262,289,28.9,10.0,1.0,0.072,19845
263,296,29.6,10.0,1.0,0.0715,19856
264,270,27.0,10.0,1.0,0.071,19898
265,278,27.8,10.0,1.0,0.0705,19916
266,331,33.1,10.0,1.0,0.07,19955
267,266,26.6,10.0,1.0,0.0695,19973
268,318,31.8,10.0,1.0,0.069,20004
269,283,28.3,10.0,1.0,0.0685,20006
270,315,31.5,10.0,1.0,0.068,20050
271,286,28.6,10.0,1.0,0.0675,20065
272,289,28.9,10.0,1.0,0.067,20097
273,276,27.6,10.0,1.0,0.0665,20121
274,256,25.6,10.0,1.0,0.066,20159
275,280,28.0,10.0,1.0,0.0655,20205
276,283,28.3,10.0,1.0,0.065,20242
277,299,29.9,10.0,1.0,0.0645,20266
278,263,26.3,10.0,1.0,0.064,20298
279,272,27.2,10.0,1.0,0.0635,20309
280,275,27.5,10.0,1.0,0.0635,20315
281,266,26.6,10.0,1.0,0.063,20343
282,271,27.1,10.0,1.0,0.0625,20376
283,318,31.8,10.0,1.0,0.062,20393
284,298,29.8,10.0,1.0,0.0615,20397
285,287,28.7,10.0,1.0,0.061,20444
286,295,29.5,10.0,1.0,0.0605,20449
287,278,27.8,10.0,1.0,0.06,20549
288,276,27.6,10.0,1.0,0.0595,20579
289,256,25.6,10.0,1.0,0.059,20615
290,301,30.1,10.0,1.0,0.0585,20641
291,296,29.6,10.0,1.0,0.058,20658
292,291,29.1,10.0,1.0,0.0575,20696
293,305,30.5,10.0,1.0,0.057,20706
294,323,32.3,10.0,1.0,0.0565,20806
295,316,31.6,10.0,1.0,0.056,20831
296,277,27.7,10.0,1.0,0.0555,20877
297,260,26.0,10.0,1.0,0.055,20918
298,276,27.6,10.0,1.0,0.0545,20949
299,289,28.9,10.0,1.0,0.054,20987
300,263,26.3,10.0,1.0,0.0535,21025
301,284,28.4,10.0,1.0,0.053,21060
302,348,34.8,10.0,1.0,0.0525,21073
303,281,28.1,10.0,1.0,0.052,21110
304,277,27.7,10.0,1.0,0.0515,21137
305,283,28.3,10.0,1.0,0.051,21167
306,339,33.9,10.0,1.0,0.0505,21194
307,279,27.9,10.0,1.0,0.05,21236
308,301,30.1,10.0,1.0,0.0495,21257
309,287,28.7,10.0,1.0,0.049,21280
310,258,25.8,10.0,1.0,0.0485,21309
311,255,25.5,10.0,1.0,0.048,21327
312,295,29.5,10.0,1.0,0.0475,21345
313,273,27.3,10.0,1.0,0.047,21372
314,275,27.5,10.0,1.0,0.0465,21415
315,285,28.5,10.0,1.0,0.046,21419
316,267,26.7,10.0,1.0,0.0455,21441
317,308,30.8,10.0,1.0,0.045,21482
318,272,27.2,10.0,1.0,0.0445,21517
319,262,26.2,10.0,1.0,0.044,21551
320,263,26.3,10.0,1.0,0.044,21573
321,279,27.9,10.0,1.0,0.0435,21614
322,283,28.3,10.0,1.0,0.043,21639
323,265,26.5,10.0,1.0,0.0425,21657
324,319,31.9,10.0,1.0,0.042,21682
325,268,26.8,10.0,1.0,0.0415,21706
326,259,25.9,10.0,1.0,0.041,21752
327,295,29.5,10.0,1.0,0.0405,21777
328,272,27.2,10.0,1.0,0.04,21807
329,251,25.1,10.0,1.0,0.0395,21831
330,274,27.4,10.0,1.0,0.039,21866
331,274,27.4,10.0,1.0,0.0385,21902
332,261,26.1,10.0,1.0,0.038,21924
333,299,29.9,10.0,1.0,0.0375,21947
334,264,26.4,10.0,1.0,0.037,21971
335,270,27.0,10.0,1.0,0.0365,22002
336,272,27.2,10.0,1.0,0.036,22028
337,269,26.9,10.0,1.0,0.0355,22063
338,284,28.4,10.0,1.0,0.035,22070
339,280,28.0,10.0,1.0,0.0345,22102
340,257,25.7,10.0,1.0,0.034,22131
341,279,27.9,10.0,1.0,0.0335,22161
342,279,27.9,10.0,1.0,0.033,22197
343,305,30.5,10.0,1.0,0.0325,22232
344,278,27.8,10.0,1.0,0.032,22251
345,274,27.4,10.0,1.0,0.0315,22279
346,260,26.0,10.0,1.0,0.031,22305
347,283,28.3,10.0,1.0,0.0305,22337
348,262,26.2,10.0,1.0,0.03,22366
349,260,26.0,10.0,1.0,0.0295,22386
350,272,27.2,10.0,1.0,0.029,22425
351,277,27.7,10.0,1.0,0.0285,22431
352,259,25.9,10.0,1.0,0.028,22466
353,268,26.8,10.0,1.0,0.0275,22486
354,280,28.0,10.0,1.0,0.027,22514
355,271,27.1,10.0,1.0,0.0265,22533
356,293,29.3,10.0,1.0,0.026,22544
357,280,28.0,10.0,1.0,0.0255,22571
358,258,25.8,10.0,1.0,0.025,22576
359,284,28.4,10.0,1.0,0.0245,22599
360,272,27.2,10.0,1.0,0.0245,22626
361,266,26.6,10.0,1.0,0.024,22647
362,254,25.4,10.0,1.0,0.0235,22665
363,270,27.0,10.0,1.0,0.023,22704
364,255,25.5,10.0,1.0,0.0225,22739
365,271,27.1,10.0,1.0,0.022,22780
366,273,27.3,10.0,1.0,0.0215,22793
367,311,31.1,10.0,1.0,0.021,22816
368,296,29.6,10.0,1.0,0.0205,22849
369,263,26.3,10.0,1.0,0.02,22868
370,298,29.8,10.0,1.0,0.0195,22896
371,255,25.5,10.0,1.0,0.019,22930
372,258,25.8,10.0,1.0,0.0185,22963
373,261,26.1,10.0,1.0,0.018,22998
374,329,32.9,9.0,0.9,0.0175,23030
375,258,25.8,10.0,1.0,0.017,23052
376,260,26.0,10.0,1.0,0.0165,23063
377,280,28.0,10.0,1.0,0.016,23092
378,265,26.5,10.0,1.0,0.0155,23126
379,264,26.4,10.0,1.0,0.015,23145
380,271,27.1,10.0,1.0,0.0145,23174
381,307,30.7,10.0,1.0,0.014,23191
382,305,30.5,10.0,1.0,0.0135,23211
383,259,25.9,10.0,1.0,0.013,23245
384,272,27.2,10.0,1.0,0.0125,23281
385,302,30.2,10.0,1.0,0.012,23322
386,293,29.3,10.0,1.0,0.0115,23364
387,274,27.4,10.0,1.0,0.011,23387
388,285,28.5,10.0,1.0,0.0105,23423
389,274,27.4,10.0,1.0,0.01,23426
390,270,27.0,10.0,1.0,0.0095,23438
391,261,26.1,10.0,1.0,0.009,23457
392,267,26.7,10.0,1.0,0.0085,23463
393,256,25.6,10.0,1.0,0.008,23482
394,258,25.8,10.0,1.0,0.0075,23507
395,261,26.1,10.0,1.0,0.007,23541
396,264,26.4,10.0,1.0,0.0065,23573
397,255,25.5,10.0,1.0,0.006,23605
398,256,25.6,10.0,1.0,0.0055,23626
399,265,26.5,10.0,1.0,0.005,23644
400,274,27.4,10.0,1.0,0.005,23664
401,261,26.1,10.0,1.0,0.0045,23693
402,261,26.1,10.0,1.0,0.004,23715
403,284,28.4,10.0,1.0,0.0035,23747
404,253,25.3,10.0,1.0,0.003,23750
405,260,26.0,10.0,1.0,0.0025,23765
406,278,27.8,10.0,1.0,0.002,23801
407,269,26.9,10.0,1.0,0.0015,23840
408,263,26.3,10.0,1.0,0.001,23855
409,256,25.6,10.0,1.0,0.0005,23882
410,283,28.3,10.0,1.0,0.0005,23906
411,261,26.1,10.0,1.0,0.0005,23931
412,258,25.8,10.0,1.0,0.0005,23962
413,256,25.6,10.0,1.0,0.0005,23997
414,267,26.7,10.0,1.0,0.0005,24016
415,265,26.5,10.0,1.0,0.0005,24049
416,261,26.1,10.0,1.0,0.0005,24054
417,254,25.4,10.0,1.0,0.0005,24088
418,277,27.7,10.0,1.0,0.0005,24116
419,280,28.0,10.0,1.0,0.0005,24146
420,265,26.5,10.0,1.0,0.0005,24165
421,258,25.8,10.0,1.0,0.0005,24178
422,258,25.8,10.0,1.0,0.0005,24201
423,278,27.8,10.0,1.0,0.0005,24220
424,268,26.8,10.0,1.0,0.0005,24235
425,268,26.8,10.0,1.0,0.0005,24257
426,261,26.1,10.0,1.0,0.0005,24270
427,260,26.0,10.0,1.0,0.0005,24288
428,255,25.5,10.0,1.0,0.0005,24319
429,253,25.3,10.0,1.0,0.0005,24342
430,269,26.9,10.0,1.0,0.0005,24363
431,263,26.3,10.0,1.0,0.0005,24386
432,266,26.6,10.0,1.0,0.0005,24404
433,259,25.9,10.0,1.0,0.0005,24440
434,254,25.4,10.0,1.0,0.0005,24464
435,261,26.1,10.0,1.0,0.0005,24490
436,267,26.7,10.0,1.0,0.0005,24509
437,268,26.8,10.0,1.0,0.0005,24542
438,264,26.4,10.0,1.0,0.0005,24546
439,265,26.5,10.0,1.0,0.0005,24574
440,255,25.5,10.0,1.0,0.0005,24606
441,253,25.3,10.0,1.0,0.0005,24629
442,265,26.5,10.0,1.0,0.0005,24660
443,281,28.1,10.0,1.0,0.0005,24685
444,268,26.8,10.0,1.0,0.0005,24704
445,257,25.7,10.0,1.0,0.0005,24729
446,262,26.2,10.0,1.0,0.0005,24750
447,263,26.3,10.0,1.0,0.0005,24776
448,259,25.9,10.0,1.0,0.0005,24812
449,294,29.4,10.0,1.0,0.0005,24827
450,255,25.5,10.0,1.0,0.0005,24846
451,267,26.7,10.0,1.0,0.0005,24859
452,262,26.2,10.0,1.0,0.0005,24886
453,261,26.1,10.0,1.0,0.0005,24906
454,272,27.2,10.0,1.0,0.0005,24945
455,266,26.6,10.0,1.0,0.0005,24962
456,285,28.5,10.0,1.0,0.0005,24964
457,261,26.1,10.0,1.0,0.0005,24980
458,260,26.0,10.0,1.0,0.0005,24998
459,255,25.5,10.0,1.0,0.0005,25028
460,275,27.5,10.0,1.0,0.0005,25084
461,272,27.2,10.0,1.0,0.0005,25114
462,270,27.0,10.0,1.0,0.0005,25138
463,277,27.7,10.0,1.0,0.0005,25140
464,273,27.3,10.0,1.0,0.0005,25159
465,289,28.9,10.0,1.0,0.0005,25164
466,267,26.7,10.0,1.0,0.0005,25197
467,259,25.9,10.0,1.0,0.0005,25224
468,270,27.0,10.0,1.0,0.0005,25243
469,277,27.7,10.0,1.0,0.0005,25270
470,259,25.9,10.0,1.0,0.0005,25292
471,262,26.2,10.0,1.0,0.0005,25323
472,274,27.4,10.0,1.0,0.0005,25343
473,266,26.6,10.0,1.0,0.0005,25366
474,272,27.2,10.0,1.0,0.0005,25382
475,256,25.6,10.0,1.0,0.0005,25412
476,262,26.2,10.0,1.0,0.0005,25431
477,253,25.3,10.0,1.0,0.0005,25461
478,260,26.0,10.0,1.0,0.0005,25488
479,262,26.2,10.0,1.0,0.0005,25515
480,261,26.1,10.0,1.0,0.0005,25548
481,256,25.6,10.0,1.0,0.0005,25578
482,255,25.5,10.0,1.0,0.0005,25605
483,264,26.4,10.0,1.0,0.0005,25623
484,266,26.6,10.0,1.0,0.0005,25660
485,256,25.6,10.0,1.0,0.0005,25682
486,277,27.7,10.0,1.0,0.0005,25720
487,259,25.9,10.0,1.0,0.0005,25747
488,267,26.7,10.0,1.0,0.0005,25749
489,264,26.4,10.0,1.0,0.0005,25774
490,277,27.7,10.0,1.0,0.0005,25785
491,263,26.3,10.0,1.0,0.0005,25813
492,252,25.2,10.0,1.0,0.0005,25844
493,262,26.2,10.0,1.0,0.0005,25875
494,259,25.9,10.0,1.0,0.0005,25912
495,263,26.3,10.0,1.0,0.0005,25945
496,277,27.7,10.0,1.0,0.0005,25976
497,261,26.1,10.0,1.0,0.0005,25998
498,265,26.5,10.0,1.0,0.0005,26023
499,260,26.0,10.0,1.0,0.0005,26039
500,259,25.9,10.0,1.0,0.0005,26061
501,272,27.2,10.0,1.0,0.0005,26084
502,283,28.3,10.0,1.0,0.0005,26111
503,269,26.9,10.0,1.0,0.0005,26129
504,264,26.4,10.0,1.0,0.0005,26161
505,267,26.7,10.0,1.0,0.0005,26183
506,253,25.3,10.0,1.0,0.0005,26211
507,254,25.4,10.0,1.0,0.0005,26228
508,259,25.9,10.0,1.0,0.0005,26254
509,266,26.6,10.0,1.0,0.0005,26262
510,255,25.5,10.0,1.0,0.0005,26297
511,262,26.2,10.0,1.0,0.0005,26330
512,257,25.7,10.0,1.0,0.0005,26348
513,256,25.6,10.0,1.0,0.0005,26365
514,255,25.5,10.0,1.0,0.0005,26381
515,274,27.4,10.0,1.0,0.0005,26416
516,264,26.4,10.0,1.0,0.0005,26452
517,279,27.9,10.0,1.0,0.0005,26481
518,260,26.0,10.0,1.0,0.0005,26516
519,255,25.5,10.0,1.0,0.0005,26545
520,263,26.3,10.0,1.0,0.0005,26551
521,272,27.2,10.0,1.0,0.0005,26587
522,259,25.9,10.0,1.0,0.0005,26613
523,257,25.7,10.0,1.0,0.0005,26630
524,260,26.0,10.0,1.0,0.0005,26654
525,258,25.8,10.0,1.0,0.0005,26675
526,256,25.6,10.0,1.0,0.0005,26680
527,264,26.4,10.0,1.0,0.0005,26705
528,266,26.6,10.0,1.0,0.0005,26737
529,257,25.7,10.0,1.0,0.0005,26771
530,255,25.5,10.0,1.0,0.0005,26792
531,260,26.0,10.0,1.0,0.0005,26810
532,255,25.5,10.0,1.0,0.0005,26825
533,268,26.8,10.0,1.0,0.0005,26840
534,261,26.1,10.0,1.0,0.0005,26861
535,261,26.1,10.0,1.0,0.0005,26877
536,274,27.4,10.0,1.0,0.0005,26904
537,266,26.6,10.0,1.0,0.0005,26940
538,256,25.6,10.0,1.0,0.0005,26946
539,255,25.5,10.0,1.0,0.0005,26949
540,264,26.4,10.0,1.0,0.0005,26986
541,264,26.4,10.0,1.0,0.0005,27020
542,260,26.0,10.0,1.0,0.0005,27041
543,255,25.5,10.0,1.0,0.0005,27075
544,258,25.8,10.0,1.0,0.0005,27076
545,259,25.9,10.0,1.0,0.0005,27077
546,270,27.0,10.0,1.0,0.0005,27098
547,260,26.0,10.0,1.0,0.0005,27117
548,271,27.1,10.0,1.0,0.0005,27131
549,278,27.8,10.0,1.0,0.0005,27155
550,253,25.3,10.0,1.0,0.0005,27181
551,259,25.9,10.0,1.0,0.0005,27210
552,261,26.1,10.0,1.0,0.0005,27246
553,269,26.9,10.0,1.0,0.0005,27269
554,258,25.8,10.0,1.0,0.0005,27304
555,252,25.2,10.0,1.0,0.0005,27329
556,253,25.3,10.0,1.0,0.0005,27365
557,266,26.6,10.0,1.0,0.0005,27402
558,252,25.2,10.0,1.0,0.0005,27408
559,260,26.0,10.0,1.0,0.0005,27427
560,255,25.5,10.0,1.0,0.0005,27446
561,255,25.5,10.0,1.0,0.0005,27468
562,258,25.8,10.0,1.0,0.0005,27469
563,254,25.4,10.0,1.0,0.0005,27489
564,259,25.9,10.0,1.0,0.0005,27511
565,253,25.3,10.0,1.0,0.0005,27531
566,264,26.4,10.0,1.0,0.0005,27544
567,272,27.2,10.0,1.0,0.0005,27575
568,255,25.5,10.0,1.0,0.0005,27607
569,252,25.2,10.0,1.0,0.0005,27648
570,257,25.7,10.0,1.0,0.0005,27673
571,256,25.6,10.0,1.0,0.0005,27698
572,256,25.6,10.0,1.0,0.0005,27722
573,263,26.3,10.0,1.0,0.0005,27758
574,256,25.6,10.0,1.0,0.0005,27789
575,272,27.2,10.0,1.0,0.0005,27811
576,255,25.5,10.0,1.0,0.0005,27818
577,253,25.3,10.0,1.0,0.0005,27837
578,255,25.5,10.0,1.0,0.0005,27864
579,291,29.1,10.0,1.0,0.0005,27894
580,255,25.5,10.0,1.0,0.0005,27911
581,253,25.3,10.0,1.0,0.0005,27944
582,254,25.4,10.0,1.0,0.0005,27964
583,256,25.6,10.0,1.0,0.0005,27996
584,259,25.9,10.0,1.0,0.0005,27998
585,254,25.4,10.0,1.0,0.0005,28010
586,256,25.6,10.0,1.0,0.0005,28034
587,263,26.3,10.0,1.0,0.0005,28051
588,255,25.5,10.0,1.0,0.0005,28105
