episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
162,474,47.4,7.0,0.7,0.121,16089
163,438,43.8,8.0,0.8,0.1205,16135
164,424,42.4,8.0,0.8,0.12,16167
165,364,36.4,10.0,1.0,0.1195,16188
166,424,42.4,8.0,0.8,0.119,16206
167,347,34.7,9.0,0.9,0.1185,16218
168,455,45.5,9.0,0.9,0.118,16240
169,474,47.4,8.0,0.8,0.1175,16255
170,354,35.4,10.0,1.0,0.117,16288
171,442,44.2,8.0,0.8,0.1165,16321
172,374,37.4,9.0,0.9,0.116,16356
173,464,46.4,8.0,0.8,0.1155,16401
174,397,39.7,9.0,0.9,0.115,16487
175,483,48.3,8.0,0.8,0.1145,16525
176,413,41.3,8.0,0.8,0.114,16590
177,460,46.0,8.0,0.8,0.1135,16618
178,433,43.3,9.0,0.9,0.113,16645
179,498,49.8,8.0,0.8,0.1125,16648
180,483,48.3,7.0,0.7,0.112,16674
181,374,37.4,9.0,0.9,0.1115,16709
182,380,38.0,9.0,0.9,0.111,16740
183,448,44.8,8.0,0.8,0.1105,16755
184,442,44.2,8.0,0.8,0.11,16758
185,418,41.8,8.0,0.8,0.1095,16813
186,365,36.5,9.0,0.9,0.109,16824
187,381,38.1,9.0,0.9,0.1085,16856
188,431,43.1,8.0,0.8,0.108,16905
189,402,40.2,9.0,0.9,0.1075,16941
190,402,40.2,8.0,0.8,0.107,16999
191,384,38.4,9.0,0.9,0.1065,17046
192,449,44.9,8.0,0.8,0.106,17115
193,421,42.1,8.0,0.8,0.1055,17147
194,399,39.9,9.0,0.9,0.105,17206
195,406,40.6,9.0,0.9,0.1045,17306
196,387,38.7,9.0,0.9,0.104,17371
197,411,41.1,9.0,0.9,0.1035,17396
198,430,43.0,9.0,0.9,0.103,17427
199,419,41.9,9.0,0.9,0.1025,17498
200,442,44.2,8.0,0.8,0.1025,17598
201,354,35.4,10.0,1.0,0.102,17646
202,325,32.5,10.0,1.0,0.1015,17648
203,474,47.4,9.0,0.9,0.101,17671
204,360,36.0,10.0,1.0,0.1005,17701
205,399,39.9,9.0,0.9,0.1,17801
206,308,30.8,10.0,1.0,0.0995,17879
207,363,36.3,9.0,0.9,0.099,17906
208,336,33.6,10.0,1.0,0.0985,17940
209,353,35.3,10.0,1.0,0.098,17951
210,369,36.9,9.0,0.9,0.0975,17981
211,391,39.1,9.0,0.9,0.097,18014
212,397,39.7,9.0,0.9,0.0965,18046
213,329,32.9,10.0,1.0,0.096,18084
214,360,36.0,9.0,0.9,0.0955,18119
215,370,37.0,9.0,0.9,0.095,18148
216,408,40.8,10.0,1.0,0.0945,18153
217,374,37.4,9.0,0.9,0.094,18214
218,346,34.6,10.0,1.0,0.0935,18225
219,338,33.8,10.0,1.0,0.093,18242
220,357,35.7,10.0,1.0,0.0925,18243
221,351,35.1,10.0,1.0,0.092,18270
222,393,39.3,9.0,0.9,0.0915,18285
223,380,38.0,10.0,1.0,0.091,18334
224,328,32.8,10.0,1.0,0.0905,18355
225,377,37.7,9.0,0.9,0.09,18371
226,308,30.8,10.0,1.0,0.0895,18373
227,386,38.6,10.0,1.0,0.089,18403
228,389,38.9,9.0,0.9,0.0885,18412
229,308,30.8,10.0,1.0,0.088,18446
230,301,30.1,10.0,1.0,0.0875,18476
231,303,30.3,10.0,1.0,0.087,18508
232,330,33.0,10.0,1.0,0.0865,18528
233,383,38.3,10.0,1.0,0.086,18557
234,333,33.3,9.0,0.9,0.0855,18608
235,357,35.7,10.0,1.0,0.085,18673
236,337,33.7,10.0,1.0,0.0845,18692
237,345,34.5,9.0,0.9,0.084,18725
238,300,30.0,10.0,1.0,0.0835,18766
239,319,31.9,10.0,1.0,0.083,18784
240,301,30.1,10.0,1.0,0.083,18811
241,332,33.2,10.0,1.0,0.0825,18840
242,308,30.8,10.0,1.0,0.082,18873
243,342,34.2,10.0,1.0,0.0815,18910
244,298,29.8,10.0,1.0,0.081,18940
245,361,36.1,9.0,0.9,0.0805,18981
246,318,31.8,10.0,1.0,0.08,19007
247,321,32.1,10.0,1.0,0.0795,19026
248,363,36.3,9.0,0.9,0.079,19051
249,336,33.6,10.0,1.0,0.0785,19084
250,290,29.0,10.0,1.0,0.078,19105
251,353,35.3,10.0,1.0,0.0775,19138
252,343,34.3,10.0,1.0,0.077,19172
253,310,31.0,10.0,1.0,0.0765,19179
254,341,34.1,10.0,1.0,0.076,19186
255,349,34.9,10.0,1.0,0.0755,19194
256,352,35.2,10.0,1.0,0.075,19220
257,340,34.0,9.0,0.9,0.0745,19236
258,300,30.0,10.0,1.0,0.074,19282
259,297,29.7,10.0,1.0,0.0735,19301
260,344,34.4,9.0,0.9,0.073,19348
261,416,41.6,8.0,0.8,0.0725,19381
262,282,28.2,10.0,1.0,0.072,19421
263,309,30.9,10.0,1.0,0.0715,19448
264,304,30.4,10.0,1.0,0.071,19478
265,338,33.8,9.0,0.9,0.0705,19505
266,286,28.6,10.0,1.0,0.07,19535
267,301,30.1,10.0,1.0,0.0695,19571
268,312,31.2,10.0,1.0,0.069,19600
269,372,37.2,10.0,1.0,0.0685,19639
270,342,34.2,10.0,1.0,0.068,19674
271,353,35.3,10.0,1.0,0.0675,19677
272,357,35.7,10.0,1.0,0.067,19698
273,349,34.9,9.0,0.9,0.0665,19717
274,352,35.2,10.0,1.0,0.066,19742
275,304,30.4,10.0,1.0,0.0655,19777
276,339,33.9,9.0,0.9,0.065,19806
277,293,29.3,10.0,1.0,0.0645,19832
278,336,33.6,10.0,1.0,0.064,19858
279,316,31.6,10.0,1.0,0.0635,19875
280,401,40.1,10.0,1.0,0.0635,19917
281,329,32.9,10.0,1.0,0.063,19938
282,353,35.3,10.0,1.0,0.0625,19943
283,319,31.9,10.0,1.0,0.062,19983
284,318,31.8,10.0,1.0,0.0615,20003
285,330,33.0,10.0,1.0,0.061,20036
286,281,28.1,10.0,1.0,0.0605,20061
287,325,32.5,10.0,1.0,0.06,20081
288,303,30.3,10.0,1.0,0.0595,20100
289,338,33.8,10.0,1.0,0.059,20120
290,297,29.7,10.0,1.0,0.0585,20124
291,377,37.7,9.0,0.9,0.058,20151
292,294,29.4,10.0,1.0,0.0575,20167
293,348,34.8,10.0,1.0,0.057,20191
294,334,33.4,10.0,1.0,0.0565,20221
295,312,31.2,10.0,1.0,0.056,20242
296,283,28.3,10.0,1.0,0.0555,20266
297,320,32.0,10.0,1.0,0.055,20366
298,326,32.6,10.0,1.0,0.0545,20383
299,278,27.8,10.0,1.0,0.054,20412
300,314,31.4,10.0,1.0,0.0535,20424
301,381,38.1,9.0,0.9,0.053,20447
302,335,33.5,9.0,0.9,0.0525,20470
303,380,38.0,10.0,1.0,0.052,20505
304,284,28.4,10.0,1.0,0.0515,20519
305,279,27.9,10.0,1.0,0.051,20558
306,293,29.3,10.0,1.0,0.0505,20585
307,293,29.3,10.0,1.0,0.05,20613
308,347,34.7,10.0,1.0,0.0495,20646
309,302,30.2,10.0,1.0,0.049,20663
310,328,32.8,10.0,1.0,0.0485,20686
311,326,32.6,10.0,1.0,0.048,20721
312,332,33.2,10.0,1.0,0.0475,20760
313,274,27.4,10.0,1.0,0.047,20801
314,275,27.5,10.0,1.0,0.0465,20824
315,296,29.6,10.0,1.0,0.046,20843
316,279,27.9,10.0,1.0,0.0455,20884
317,305,30.5,10.0,1.0,0.045,20903
318,277,27.7,10.0,1.0,0.0445,20937
319,281,28.1,10.0,1.0,0.044,20967
320,289,28.9,10.0,1.0,0.044,20998
321,343,34.3,9.0,0.9,0.0435,21037
322,278,27.8,10.0,1.0,0.043,21056
323,263,26.3,10.0,1.0,0.0425,21145
324,275,27.5,10.0,1.0,0.042,21174
325,279,27.9,10.0,1.0,0.0415,21209
326,270,27.0,10.0,1.0,0.041,21239
327,268,26.8,10.0,1.0,0.0405,21247
328,261,26.1,10.0,1.0,0.04,21280
329,341,34.1,9.0,0.9,0.0395,21296
330,285,28.5,10.0,1.0,0.039,21330
331,263,26.3,10.0,1.0,0.0385,21356
332,302,30.2,10.0,1.0,0.038,21372
333,267,26.7,10.0,1.0,0.0375,21375
334,328,32.8,10.0,1.0,0.037,21409
335,273,27.3,10.0,1.0,0.0365,21421
336,275,27.5,10.0,1.0,0.036,21459
337,329,32.9,10.0,1.0,0.0355,21481
338,272,27.2,10.0,1.0,0.035,21496
339,321,32.1,10.0,1.0,0.0345,21503
340,274,27.4,10.0,1.0,0.034,21566
341,302,30.2,10.0,1.0,0.0335,21599
342,293,29.3,10.0,1.0,0.033,21623
343,307,30.7,10.0,1.0,0.0325,21656
344,270,27.0,10.0,1.0,0.032,21677
345,263,26.3,10.0,1.0,0.0315,21701
346,278,27.8,10.0,1.0,0.031,21738
347,277,27.7,10.0,1.0,0.0305,21770
348,284,28.4,10.0,1.0,0.03,21807
349,277,27.7,10.0,1.0,0.0295,21837
350,273,27.3,10.0,1.0,0.029,21866
351,281,28.1,10.0,1.0,0.0285,21901
352,274,27.4,10.0,1.0,0.028,21915
353,277,27.7,10.0,1.0,0.0275,21947
354,319,31.9,10.0,1.0,0.027,21967
355,262,26.2,10.0,1.0,0.0265,21997
356,274,27.4,10.0,1.0,0.026,21999
357,261,26.1,10.0,1.0,0.0255,22016
358,285,28.5,10.0,1.0,0.025,22035
359,280,28.0,10.0,1.0,0.0245,22059
360,280,28.0,10.0,1.0,0.0245,22092
361,277,27.7,10.0,1.0,0.024,22122
362,317,31.7,10.0,1.0,0.0235,22138
363,299,29.9,10.0,1.0,0.023,22145
364,308,30.8,10.0,1.0,0.0225,22160
365,293,29.3,10.0,1.0,0.022,22189
366,277,27.7,10.0,1.0,0.0215,22219
367,274,27.4,10.0,1.0,0.021,22232
368,265,26.5,10.0,1.0,0.0205,22257
369,269,26.9,10.0,1.0,0.02,22276
370,281,28.1,10.0,1.0,0.0195,22312
371,275,27.5,10.0,1.0,0.019,22348
372,273,27.3,10.0,1.0,0.0185,22367
373,278,27.8,10.0,1.0,0.018,22403
374,270,27.0,10.0,1.0,0.0175,22425
375,275,27.5,10.0,1.0,0.017,22457
376,264,26.4,10.0,1.0,0.0165,22477
377,259,25.9,10.0,1.0,0.016,22510
378,268,26.8,10.0,1.0,0.0155,22548
379,281,28.1,10.0,1.0,0.015,22585
380,274,27.4,10.0,1.0,0.0145,22613
381,279,27.9,10.0,1.0,0.014,22654
382,268,26.8,10.0,1.0,0.0135,22687
383,260,26.0,10.0,1.0,0.013,22714
384,270,27.0,10.0,1.0,0.0125,22740
385,274,27.4,10.0,1.0,0.012,22763
386,277,27.7,10.0,1.0,0.0115,22783
387,266,26.6,10.0,1.0,0.011,22815
388,263,26.3,10.0,1.0,0.0105,22843
389,280,28.0,10.0,1.0,0.01,22861
390,271,27.1,10.0,1.0,0.0095,22894
391,274,27.4,10.0,1.0,0.009,22925
392,261,26.1,10.0,1.0,0.0085,22963
393,261,26.1,10.0,1.0,0.008,22995
394,274,27.4,10.0,1.0,0.0075,23020
395,271,27.1,10.0,1.0,0.007,23022
396,273,27.3,10.0,1.0,0.0065,23041
397,261,26.1,10.0,1.0,0.006,23069
398,266,26.6,10.0,1.0,0.0055,23102
399,266,26.6,10.0,1.0,0.005,23128
400,261,26.1,10.0,1.0,0.005,23147
401,272,27.2,10.0,1.0,0.0045,23157
402,268,26.8,10.0,1.0,0.004,23185
403,255,25.5,10.0,1.0,0.0035,23196
404,272,27.2,10.0,1.0,0.003,23229
405,274,27.4,10.0,1.0,0.0025,23251
406,262,26.2,10.0,1.0,0.002,23269
407,258,25.8,10.0,1.0,0.0015,23304
408,271,27.1,10.0,1.0,0.001,23321
409,261,26.1,10.0,1.0,0.0005,23346
410,284,28.4,10.0,1.0,0.0005,23371
411,255,25.5,10.0,1.0,0.0005,23399
412,262,26.2,10.0,1.0,0.0005,23429
413,279,27.9,10.0,1.0,0.0005,23445
414,266,26.6,10.0,1.0,0.0005,23459
415,264,26.4,10.0,1.0,0.0005,23468
416,268,26.8,10.0,1.0,0.0005,23485
417,265,26.5,10.0,1.0,0.0005,23505
418,270,27.0,10.0,1.0,0.0005,23536
419,270,27.0,10.0,1.0,0.0005,23559
420,261,26.1,10.0,1.0,0.0005,23587
421,266,26.6,10.0,1.0,0.0005,23613
422,257,25.7,10.0,1.0,0.0005,23626
423,265,26.5,10.0,1.0,0.0005,23660
424,264,26.4,10.0,1.0,0.0005,23696
425,262,26.2,10.0,1.0,0.0005,23709
426,270,27.0,10.0,1.0,0.0005,23740
427,258,25.8,10.0,1.0,0.0005,23772
428,259,25.9,10.0,1.0,0.0005,23794
429,269,26.9,10.0,1.0,0.0005,23831
430,260,26.0,10.0,1.0,0.0005,23857
431,269,26.9,10.0,1.0,0.0005,23882
432,258,25.8,10.0,1.0,0.0005,23922
433,261,26.1,10.0,1.0,0.0005,23947
434,272,27.2,10.0,1.0,0.0005,23971
435,262,26.2,10.0,1.0,0.0005,24002
436,265,26.5,10.0,1.0,0.0005,24038
437,268,26.8,10.0,1.0,0.0005,24067
438,267,26.7,10.0,1.0,0.0005,24075
439,279,27.9,10.0,1.0,0.0005,24111
440,257,25.7,10.0,1.0,0.0005,24143
441,255,25.5,10.0,1.0,0.0005,24144
442,262,26.2,10.0,1.0,0.0005,24170
443,264,26.4,10.0,1.0,0.0005,24199
444,271,27.1,10.0,1.0,0.0005,24236
445,258,25.8,10.0,1.0,0.0005,24255
446,272,27.2,10.0,1.0,0.0005,24269
447,259,25.9,10.0,1.0,0.0005,24308
448,269,26.9,10.0,1.0,0.0005,24312
449,269,26.9,10.0,1.0,0.0005,24339
450,268,26.8,10.0,1.0,0.0005,24346
451,260,26.0,10.0,1.0,0.0005,24380
452,259,25.9,10.0,1.0,0.0005,24410
453,266,26.6,10.0,1.0,0.0005,24428
454,258,25.8,10.0,1.0,0.0005,24432
455,261,26.1,10.0,1.0,0.0005,24462
456,261,26.1,10.0,1.0,0.0005,24484
457,262,26.2,10.0,1.0,0.0005,24514
458,255,25.5,10.0,1.0,0.0005,24532
459,255,25.5,10.0,1.0,0.0005,24556
460,265,26.5,10.0,1.0,0.0005,24585
461,259,25.9,10.0,1.0,0.0005,24593
462,283,28.3,10.0,1.0,0.0005,24625
463,258,25.8,10.0,1.0,0.0005,24656
464,269,26.9,10.0,1.0,0.0005,24687
465,293,29.3,10.0,1.0,0.0005,24713
466,263,26.3,10.0,1.0,0.0005,24735
467,262,26.2,10.0,1.0,0.0005,24746
468,259,25.9,10.0,1.0,0.0005,24775
469,259,25.9,10.0,1.0,0.0005,24795
470,269,26.9,10.0,1.0,0.0005,24831
471,262,26.2,10.0,1.0,0.0005,24848
472,255,25.5,10.0,1.0,0.0005,24849
473,256,25.6,10.0,1.0,0.0005,24889
474,263,26.3,10.0,1.0,0.0005,24897
475,271,27.1,10.0,1.0,0.0005,24927
476,265,26.5,10.0,1.0,0.0005,24946
477,262,26.2,10.0,1.0,0.0005,24986
478,274,27.4,10.0,1.0,0.0005,25008
479,252,25.2,10.0,1.0,0.0005,25023
480,255,25.5,10.0,1.0,0.0005,25043
481,258,25.8,10.0,1.0,0.0005,25060
482,269,26.9,10.0,1.0,0.0005,25089
483,255,25.5,10.0,1.0,0.0005,25091
484,264,26.4,10.0,1.0,0.0005,25098
485,263,26.3,10.0,1.0,0.0005,25122
486,259,25.9,10.0,1.0,0.0005,25133
487,266,26.6,10.0,1.0,0.0005,25151
488,254,25.4,10.0,1.0,0.0005,25175
489,258,25.8,10.0,1.0,0.0005,25206
490,266,26.6,10.0,1.0,0.0005,25209
491,269,26.9,10.0,1.0,0.0005,25222
492,257,25.7,10.0,1.0,0.0005,25257
493,272,27.2,10.0,1.0,0.0005,25288
494,268,26.8,10.0,1.0,0.0005,25313
495,286,28.6,10.0,1.0,0.0005,25350
496,270,27.0,10.0,1.0,0.0005,25356
497,263,26.3,10.0,1.0,0.0005,25369
498,259,25.9,10.0,1.0,0.0005,25385
499,282,28.2,10.0,1.0,0.0005,25396
500,277,27.7,10.0,1.0,0.0005,25427
501,263,26.3,10.0,1.0,0.0005,25459
502,259,25.9,10.0,1.0,0.0005,25496
503,253,25.3,10.0,1.0,0.0005,25525
504,251,25.1,10.0,1.0,0.0005,25546
505,251,25.1,10.0,1.0,0.0005,25576
506,265,26.5,10.0,1.0,0.0005,25605
507,263,26.3,10.0,1.0,0.0005,25633
508,256,25.6,10.0,1.0,0.0005,25646
509,272,27.2,10.0,1.0,0.0005,25653
510,269,26.9,10.0,1.0,0.0005,25684
511,253,25.3,10.0,1.0,0.0005,25688
512,259,25.9,10.0,1.0,0.0005,25720
513,254,25.4,10.0,1.0,0.0005,25751
514,260,26.0,10.0,1.0,0.0005,25770
515,275,27.5,10.0,1.0,0.0005,25792
516,266,26.6,10.0,1.0,0.0005,25821
517,261,26.1,10.0,1.0,0.0005,25840
518,283,28.3,10.0,1.0,0.0005,25843
519,259,25.9,10.0,1.0,0.0005,25863
520,256,25.6,10.0,1.0,0.0005,25893
521,256,25.6,10.0,1.0,0.0005,25905
522,260,26.0,10.0,1.0,0.0005,25936
523,262,26.2,10.0,1.0,0.0005,25966
524,264,26.4,10.0,1.0,0.0005,25994
525,256,25.6,10.0,1.0,0.0005,26030
526,266,26.6,10.0,1.0,0.0005,26049
527,263,26.3,10.0,1.0,0.0005,26082
528,262,26.2,10.0,1.0,0.0005,26087
529,259,25.9,10.0,1.0,0.0005,26108
530,263,26.3,10.0,1.0,0.0005,26124
531,270,27.0,10.0,1.0,0.0005,26144
532,263,26.3,10.0,1.0,0.0005,26181
533,260,26.0,10.0,1.0,0.0005,26186
534,262,26.2,10.0,1.0,0.0005,26199
535,261,26.1,10.0,1.0,0.0005,26227
536,262,26.2,10.0,1.0,0.0005,26242
537,256,25.6,10.0,1.0,0.0005,26244
538,265,26.5,10.0,1.0,0.0005,26270
539,266,26.6,10.0,1.0,0.0005,26303
540,254,25.4,10.0,1.0,0.0005,26335
541,264,26.4,10.0,1.0,0.0005,26363
542,274,27.4,10.0,1.0,0.0005,26395
543,267,26.7,10.0,1.0,0.0005,26421
544,255,25.5,10.0,1.0,0.0005,26448
545,254,25.4,10.0,1.0,0.0005,26473
546,269,26.9,10.0,1.0,0.0005,26499
547,259,25.9,10.0,1.0,0.0005,26529
548,256,25.6,10.0,1.0,0.0005,26547
549,256,25.6,10.0,1.0,0.0005,26573
550,269,26.9,10.0,1.0,0.0005,26577
551,261,26.1,10.0,1.0,0.0005,26601
552,257,25.7,10.0,1.0,0.0005,26632
553,260,26.0,10.0,1.0,0.0005,26648
554,272,27.2,10.0,1.0,0.0005,26668
555,260,26.0,10.0,1.0,0.0005,26687
556,255,25.5,10.0,1.0,0.0005,26689
557,258,25.8,10.0,1.0,0.0005,26694
558,258,25.8,10.0,1.0,0.0005,26717
559,259,25.9,10.0,1.0,0.0005,26741
560,271,27.1,10.0,1.0,0.0005,26760
561,259,25.9,10.0,1.0,0.0005,26779
562,260,26.0,10.0,1.0,0.0005,26793
563,255,25.5,10.0,1.0,0.0005,26829
564,257,25.7,10.0,1.0,0.0005,26850
565,258,25.8,10.0,1.0,0.0005,26867
566,260,26.0,10.0,1.0,0.0005,26900
567,255,25.5,10.0,1.0,0.0005,26932
568,263,26.3,10.0,1.0,0.0005,26961
569,255,25.5,10.0,1.0,0.0005,26989
570,269,26.9,10.0,1.0,0.0005,27024
571,267,26.7,10.0,1.0,0.0005,27038
572,263,26.3,10.0,1.0,0.0005,27065
573,263,26.3,10.0,1.0,0.0005,27095
574,267,26.7,10.0,1.0,0.0005,27114
575,255,25.5,10.0,1.0,0.0005,27143
576,261,26.1,10.0,1.0,0.0005,27175
577,259,25.9,10.0,1.0,0.0005,27205
578,268,26.8,10.0,1.0,0.0005,27237
579,254,25.4,10.0,1.0,0.0005,27263
580,260,26.0,10.0,1.0,0.0005,27294
581,255,25.5,10.0,1.0,0.0005,27331
582,255,25.5,10.0,1.0,0.0005,27369
583,261,26.1,10.0,1.0,0.0005,27388
584,265,26.5,10.0,1.0,0.0005,27421
585,265,26.5,10.0,1.0,0.0005,27451
586,266,26.6,10.0,1.0,0.0005,27469
587,258,25.8,10.0,1.0,0.0005,27502
588,263,26.3,10.0,1.0,0.0005,27524
