episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,914,91.4,1.0,0.1,1.0,0
1,909,90.9,1.0,0.1,0.9995,100
2,910,91.0,1.0,0.1,0.999,200
3,903,90.3,1.0,0.1,0.9985,300
4,923,92.3,1.0,0.1,0.998,400
5,917,91.7,1.0,0.1,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,912,91.2,1.0,0.1,0.9965,700
8,918,91.8,1.0,0.1,0.996,800
9,951,95.1,1.0,0.1,0.9955,900
10,907,90.7,1.0,0.1,0.995,1000
11,984,98.4,1.0,0.1,0.9945,1100
12,926,92.6,1.0,0.1,0.994,1200
13,927,92.7,1.0,0.1,0.9935,1300
14,924,92.4,1.0,0.1,0.993,1400
15,988,98.8,1.0,0.1,0.9925,1500
16,924,92.4,1.0,0.1,0.992,1600
17,955,95.5,1.0,0.1,0.9915,1700
18,905,90.5,1.0,0.1,0.991,1800
19,903,90.3,1.0,0.1,0.9905,1900
20,912,91.2,1.0,0.1,0.99,2000
21,936,93.6,1.0,0.1,0.9895,2100
22,925,92.5,1.0,0.1,0.989,2200
23,948,94.8,1.0,0.1,0.9885,2300
24,919,91.9,1.0,0.1,0.988,2400
25,910,91.0,1.0,0.1,0.9875,2500
26,910,91.0,1.0,0.1,0.987,2600
27,933,93.3,1.0,0.1,0.9865,2700
28,906,90.6,1.0,0.1,0.986,2800
29,1000,100.0,0,0.0,0.9855,2900
30,928,92.8,1.0,0.1,0.985,3000
31,955,95.5,1.0,0.1,0.9845,3100
32,930,93.0,1.0,0.1,0.984,3200
33,911,91.1,1.0,0.1,0.9835,3300
34,933,93.3,1.0,0.1,0.983,3400
35,927,92.7,1.0,0.1,0.9825,3500
36,910,91.0,1.0,0.1,0.982,3600
37,903,90.3,1.0,0.1,0.9815,3634
38,915,91.5,1.0,0.1,0.981,3734
39,964,96.4,1.0,0.1,0.9805,3834
40,911,91.1,1.0,0.1,0.98,3934
41,950,95.0,1.0,0.1,0.9795,4034
42,907,90.7,1.0,0.1,0.979,4109
43,933,93.3,1.0,0.1,0.9785,4209
44,912,91.2,1.0,0.1,0.978,4309
45,937,93.7,1.0,0.1,0.9775,4409
46,910,91.0,1.0,0.1,0.977,4509
47,919,91.9,1.0,0.1,0.9765,4609
48,907,90.7,1.0,0.1,0.976,4709
49,910,91.0,1.0,0.1,0.9755,4809
50,905,90.5,1.0,0.1,0.975,4909
51,922,92.2,1.0,0.1,0.9745,5009
52,908,90.8,1.0,0.1,0.974,5109
53,922,92.2,1.0,0.1,0.9735,5209
54,909,90.9,1.0,0.1,0.973,5309
55,923,92.3,1.0,0.1,0.9725,5379
56,905,90.5,1.0,0.1,0.972,5479
57,917,91.7,1.0,0.1,0.9715,5579
58,907,90.7,1.0,0.1,0.971,5679
59,910,91.0,1.0,0.1,0.9705,5779
60,940,94.0,1.0,0.1,0.97,5879
61,915,91.5,1.0,0.1,0.9695,5979
62,906,90.6,1.0,0.1,0.969,6079
63,925,92.5,1.0,0.1,0.9685,6179
64,942,94.2,1.0,0.1,0.968,6279
65,903,90.3,1.0,0.1,0.9675,6379
66,906,90.6,1.0,0.1,0.967,6479
67,921,92.1,1.0,0.1,0.9665,6579
68,910,91.0,1.0,0.1,0.966,6679
69,959,95.9,1.0,0.1,0.9655,6779
70,931,93.1,1.0,0.1,0.965,6879
71,910,91.0,1.0,0.1,0.9645,6979
72,914,91.4,1.0,0.1,0.964,7079
73,915,91.5,1.0,0.1,0.9635,7179
74,905,90.5,1.0,0.1,0.963,7279
75,910,91.0,1.0,0.1,0.9625,7379
76,923,92.3,1.0,0.1,0.962,7479
77,912,91.2,1.0,0.1,0.9615,7579
78,913,91.3,1.0,0.1,0.961,7679
79,913,91.3,1.0,0.1,0.9605,7779
80,906,90.6,1.0,0.1,0.96,7879
81,921,92.1,1.0,0.1,0.9595,7979
82,934,93.4,1.0,0.1,0.959,8079
83,908,90.8,1.0,0.1,0.9585,8179
84,908,90.8,1.0,0.1,0.958,8279
85,917,91.7,1.0,0.1,0.9575,8379
86,905,90.5,1.0,0.1,0.957,8479
87,911,91.1,1.0,0.1,0.9565,8482
88,935,93.5,1.0,0.1,0.956,8582
89,1000,100.0,0,0.0,0.9555,8682
90,924,92.4,1.0,0.1,0.955,8782
91,907,90.7,1.0,0.1,0.9545,8882
92,922,92.2,1.0,0.1,0.954,8982
93,919,91.9,1.0,0.1,0.9535,9082
94,921,92.1,1.0,0.1,0.953,9182
95,921,92.1,1.0,0.1,0.9525,9282
96,927,92.7,1.0,0.1,0.952,9382
97,943,94.3,1.0,0.1,0.9515,9482
98,928,92.8,1.0,0.1,0.951,9582
99,936,93.6,1.0,0.1,0.9505,9682
100,928,92.8,1.0,0.1,0.95,9705
101,909,90.9,1.0,0.1,0.9495,9805
102,913,91.3,1.0,0.1,0.949,9905
103,910,91.0,1.0,0.1,0.9485,10005
104,911,91.1,1.0,0.1,0.948,10105
105,964,96.4,1.0,0.1,0.9475,10205
106,917,91.7,1.0,0.1,0.947,10211
107,918,91.8,1.0,0.1,0.9465,10311
108,910,91.0,1.0,0.1,0.946,10411
109,911,91.1,1.0,0.1,0.9455,10511
110,930,93.0,1.0,0.1,0.945,10611
111,910,91.0,1.0,0.1,0.9445,10711
112,916,91.6,1.0,0.1,0.944,10811
113,918,91.8,1.0,0.1,0.9435,10911
114,908,90.8,1.0,0.1,0.943,11011
115,907,90.7,1.0,0.1,0.9425,11111
116,910,91.0,1.0,0.1,0.942,11211
117,911,91.1,1.0,0.1,0.9415,11311
118,903,90.3,1.0,0.1,0.941,11411
119,926,92.6,1.0,0.1,0.9405,11511
120,924,92.4,1.0,0.1,0.94,11611
121,939,93.9,1.0,0.1,0.9395,11711
122,907,90.7,1.0,0.1,0.939,11811
123,931,93.1,1.0,0.1,0.9385,11911
124,905,90.5,1.0,0.1,0.938,12011
125,907,90.7,1.0,0.1,0.9375,12111
126,907,90.7,1.0,0.1,0.937,12211
127,958,95.8,1.0,0.1,0.9365,12311
128,905,90.5,1.0,0.1,0.936,12411
129,932,93.2,1.0,0.1,0.9355,12431
130,902,90.2,2.0,0.2,0.935,12531
131,909,90.9,1.0,0.1,0.9345,12631
132,906,90.6,1.0,0.1,0.934,12731
133,911,91.1,1.0,0.1,0.9335,12831
134,917,91.7,1.0,0.1,0.933,12931
135,907,90.7,1.0,0.1,0.9325,13031
136,905,90.5,1.0,0.1,0.932,13131
137,917,91.7,1.0,0.1,0.9315,13138
138,908,90.8,1.0,0.1,0.931,13238
139,933,93.3,1.0,0.1,0.9305,13338
140,908,90.8,1.0,0.1,0.93,13438
141,912,91.2,1.0,0.1,0.9295,13538
142,911,91.1,1.0,0.1,0.929,13638
143,915,91.5,1.0,0.1,0.9285,13738
144,862,86.2,2.0,0.2,0.928,13751
145,907,90.7,1.0,0.1,0.9275,13851
146,867,86.7,2.0,0.2,0.927,13951
147,908,90.8,1.0,0.1,0.9265,14051
148,907,90.7,1.0,0.1,0.926,14151
149,913,91.3,2.0,0.2,0.9255,14251
150,908,90.8,1.0,0.1,0.925,14351
151,909,90.9,1.0,0.1,0.9245,14451
152,885,88.5,2.0,0.2,0.924,14497
153,884,88.4,2.0,0.2,0.9235,14597
154,907,90.7,1.0,0.1,0.923,14697
155,910,91.0,1.0,0.1,0.9225,14717
156,905,90.5,1.0,0.1,0.922,14817
157,908,90.8,1.0,0.1,0.9215,14917
158,911,91.1,1.0,0.1,0.921,15017
159,907,90.7,1.0,0.1,0.9205,15117
160,910,91.0,1.0,0.1,0.92,15217
161,903,90.3,1.0,0.1,0.9195,15317
162,872,87.2,2.0,0.2,0.919,15417
163,911,91.1,1.0,0.1,0.9185,15517
164,903,90.3,1.0,0.1,0.918,15617
165,905,90.5,1.0,0.1,0.9175,15717
166,903,90.3,1.0,0.1,0.917,15817
167,907,90.7,1.0,0.1,0.9165,15917
168,907,90.7,1.0,0.1,0.916,16017
169,880,88.0,2.0,0.2,0.9155,16117
170,913,91.3,1.0,0.1,0.915,16217
171,907,90.7,1.0,0.1,0.9145,16317
172,903,90.3,1.0,0.1,0.914,16417
173,904,90.4,1.0,0.1,0.9135,16517
174,833,83.3,2.0,0.2,0.913,16617
175,898,89.8,2.0,0.2,0.9125,16663
176,906,90.6,1.0,0.1,0.912,16763
177,903,90.3,1.0,0.1,0.9115,16863
178,904,90.4,1.0,0.1,0.911,16963
179,907,90.7,1.0,0.1,0.9105,17063
180,910,91.0,1.0,0.1,0.91,17163
181,912,91.2,1.0,0.1,0.9095,17263
182,903,90.3,1.0,0.1,0.909,17363
183,913,91.3,1.0,0.1,0.9085,17463
184,870,87.0,2.0,0.2,0.908,17563
185,907,90.7,1.0,0.1,0.9075,17663
186,908,90.8,1.0,0.1,0.907,17763
187,903,90.3,1.0,0.1,0.9065,17863
188,907,90.7,1.0,0.1,0.906,17963
189,903,90.3,1.0,0.1,0.9055,18063
190,903,90.3,1.0,0.1,0.905,18163
