episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,984,98.4,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,924,92.4,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,947,94.7,1.0,0.1,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,1000,100.0,0,0.0,0.9945,1100
12,922,92.2,1.0,0.1,0.994,1200
13,969,96.9,1.0,0.1,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,1000,100.0,0,0.0,0.9925,1500
16,1000,100.0,0,0.0,0.992,1526
17,1000,100.0,0,0.0,0.9915,1626
18,1000,100.0,0,0.0,0.991,1634
19,1000,100.0,0,0.0,0.9905,1734
20,925,92.5,2.0,0.2,0.99,1834
21,985,98.5,1.0,0.1,0.9895,1934
22,1000,100.0,0,0.0,0.989,2034
23,1000,100.0,0,0.0,0.9885,2134
24,1000,100.0,0,0.0,0.988,2234
25,976,97.6,1.0,0.1,0.9875,2334
26,913,91.3,1.0,0.1,0.987,2434
27,983,98.3,1.0,0.1,0.9865,2492
28,936,93.6,1.0,0.1,0.986,2592
29,1000,100.0,0,0.0,0.9855,2692
30,1000,100.0,0,0.0,0.985,2792
31,874,87.4,2.0,0.2,0.9845,2892
32,1000,100.0,0,0.0,0.984,2992
33,916,91.6,1.0,0.1,0.9835,3065
34,1000,100.0,0,0.0,0.983,3165
35,1000,100.0,0,0.0,0.9825,3265
36,1000,100.0,0,0.0,0.982,3365
37,928,92.8,1.0,0.1,0.9815,3367
38,1000,100.0,0,0.0,0.981,3467
39,858,85.8,2.0,0.2,0.9805,3567
40,1000,100.0,0,0.0,0.98,3667
41,992,99.2,1.0,0.1,0.9795,3767
42,940,94.0,1.0,0.1,0.979,3867
43,894,89.4,2.0,0.2,0.9785,3967
44,909,90.9,1.0,0.1,0.978,4067
45,908,90.8,1.0,0.1,0.9775,4167
46,865,86.5,2.0,0.2,0.977,4229
47,908,90.8,1.0,0.1,0.9765,4329
48,908,90.8,1.0,0.1,0.976,4429
49,908,90.8,1.0,0.1,0.9755,4529
50,908,90.8,1.0,0.1,0.975,4629
51,909,90.9,1.0,0.1,0.9745,4729
52,908,90.8,1.0,0.1,0.974,4829
53,910,91.0,1.0,0.1,0.9735,4929
54,879,87.9,2.0,0.2,0.973,4936
55,909,90.9,1.0,0.1,0.9725,5036
56,826,82.6,2.0,0.2,0.972,5136
57,908,90.8,1.0,0.1,0.9715,5236
58,911,91.1,1.0,0.1,0.971,5336
59,909,90.9,1.0,0.1,0.9705,5436
60,908,90.8,1.0,0.1,0.97,5536
61,908,90.8,1.0,0.1,0.9695,5636
