episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,919,91.9,1.0,0.1,1.0,0
1,905,90.5,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,915,91.5,1.0,0.1,0.9985,300
4,964,96.4,1.0,0.1,0.998,400
5,909,90.9,1.0,0.1,0.9975,500
6,903,90.3,1.0,0.1,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,906,90.6,1.0,0.1,0.996,800
9,934,93.4,1.0,0.1,0.9955,900
10,926,92.6,1.0,0.1,0.995,1000
11,920,92.0,1.0,0.1,0.9945,1100
12,917,91.7,1.0,0.1,0.994,1200
13,933,93.3,1.0,0.1,0.9935,1300
14,910,91.0,1.0,0.1,0.993,1400
15,924,92.4,1.0,0.1,0.9925,1500
16,937,93.7,1.0,0.1,0.992,1600
17,905,90.5,1.0,0.1,0.9915,1700
18,912,91.2,1.0,0.1,0.991,1800
19,903,90.3,1.0,0.1,0.9905,1900
20,946,94.6,1.0,0.1,0.99,2000
21,915,91.5,1.0,0.1,0.9895,2100
22,918,91.8,1.0,0.1,0.989,2200
23,903,90.3,1.0,0.1,0.9885,2300
24,948,94.8,1.0,0.1,0.988,2400
25,905,90.5,1.0,0.1,0.9875,2500
26,913,91.3,1.0,0.1,0.987,2600
27,934,93.4,1.0,0.1,0.9865,2700
28,908,90.8,1.0,0.1,0.986,2800
29,939,93.9,1.0,0.1,0.9855,2900
30,944,94.4,1.0,0.1,0.985,3000
31,933,93.3,1.0,0.1,0.9845,3100
32,923,92.3,1.0,0.1,0.984,3200
33,918,91.8,1.0,0.1,0.9835,3300
34,921,92.1,1.0,0.1,0.983,3400
35,908,90.8,1.0,0.1,0.9825,3500
36,915,91.5,1.0,0.1,0.982,3600
37,906,90.6,1.0,0.1,0.9815,3700
38,922,92.2,1.0,0.1,0.981,3800
39,931,93.1,1.0,0.1,0.9805,3900
40,921,92.1,1.0,0.1,0.98,4000
41,1000,100.0,0,0.0,0.9795,4100
42,905,90.5,1.0,0.1,0.979,4200
43,908,90.8,1.0,0.1,0.9785,4300
44,912,91.2,1.0,0.1,0.978,4400
45,915,91.5,1.0,0.1,0.9775,4500
46,947,94.7,1.0,0.1,0.977,4600
47,905,90.5,1.0,0.1,0.9765,4618
48,1000,100.0,0,0.0,0.976,4718
49,904,90.4,1.0,0.1,0.9755,4818
50,882,88.2,2.0,0.2,0.975,4918
51,909,90.9,1.0,0.1,0.9745,5018
52,904,90.4,1.0,0.1,0.974,5118
53,905,90.5,1.0,0.1,0.9735,5218
54,911,91.1,1.0,0.1,0.973,5318
55,903,90.3,1.0,0.1,0.9725,5349
56,903,90.3,1.0,0.1,0.972,5449
57,903,90.3,1.0,0.1,0.9715,5549
58,903,90.3,1.0,0.1,0.971,5649
59,903,90.3,1.0,0.1,0.9705,5749
60,903,90.3,1.0,0.1,0.97,5849
61,903,90.3,1.0,0.1,0.9695,5949
62,903,90.3,1.0,0.1,0.969,6049
63,903,90.3,1.0,0.1,0.9685,6149
64,903,90.3,1.0,0.1,0.968,6249
65,903,90.3,1.0,0.1,0.9675,6349
66,903,90.3,1.0,0.1,0.967,6449
67,903,90.3,1.0,0.1,0.9665,6549
68,903,90.3,1.0,0.1,0.966,6649
69,903,90.3,1.0,0.1,0.9655,6749
70,903,90.3,1.0,0.1,0.965,6849
71,903,90.3,1.0,0.1,0.9645,6949
72,903,90.3,1.0,0.1,0.964,6955
73,903,90.3,1.0,0.1,0.9635,7055
74,903,90.3,1.0,0.1,0.963,7155
75,903,90.3,1.0,0.1,0.9625,7255
76,903,90.3,1.0,0.1,0.962,7355
77,903,90.3,1.0,0.1,0.9615,7455
78,903,90.3,1.0,0.1,0.961,7555
79,903,90.3,1.0,0.1,0.9605,7655
80,903,90.3,1.0,0.1,0.96,7755
81,903,90.3,1.0,0.1,0.9595,7855
82,903,90.3,1.0,0.1,0.959,7955
83,903,90.3,1.0,0.1,0.9585,8055
84,903,90.3,1.0,0.1,0.958,8155
85,903,90.3,1.0,0.1,0.9575,8255
86,903,90.3,1.0,0.1,0.957,8355
87,903,90.3,1.0,0.1,0.9565,8455
88,903,90.3,1.0,0.1,0.956,8555
89,903,90.3,1.0,0.1,0.9555,8655
90,903,90.3,1.0,0.1,0.955,8667
91,903,90.3,1.0,0.1,0.9545,8671
92,896,89.6,2.0,0.2,0.954,8771
93,903,90.3,1.0,0.1,0.9535,8871
94,903,90.3,1.0,0.1,0.953,8971
95,903,90.3,1.0,0.1,0.9525,9071
96,903,90.3,1.0,0.1,0.952,9171
97,903,90.3,1.0,0.1,0.9515,9271
98,903,90.3,1.0,0.1,0.951,9301
99,903,90.3,1.0,0.1,0.9505,9401
100,903,90.3,1.0,0.1,0.95,9501
