episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
236,906,90.6,1.0,0.1,0.882,22634
237,903,90.3,1.0,0.1,0.8815,22734
238,904,90.4,1.0,0.1,0.881,22834
239,906,90.6,1.0,0.1,0.8805,22934
240,907,90.7,1.0,0.1,0.88,23034
241,909,90.9,1.0,0.1,0.8795,23134
242,903,90.3,1.0,0.1,0.879,23234
243,913,91.3,1.0,0.1,0.8785,23334
244,906,90.6,1.0,0.1,0.878,23434
245,903,90.3,1.0,0.1,0.8775,23534
246,904,90.4,1.0,0.1,0.877,23634
247,904,90.4,1.0,0.1,0.8765,23734
248,903,90.3,1.0,0.1,0.876,23834
249,907,90.7,1.0,0.1,0.8755,23934
250,908,90.8,1.0,0.1,0.875,24034
251,903,90.3,1.0,0.1,0.8745,24134
252,910,91.0,1.0,0.1,0.874,24234
253,905,90.5,1.0,0.1,0.8735,24334
254,903,90.3,1.0,0.1,0.873,24434
255,910,91.0,1.0,0.1,0.8725,24534
256,903,90.3,1.0,0.1,0.872,24634
257,904,90.4,1.0,0.1,0.8715,24734
258,906,90.6,1.0,0.1,0.871,24834
259,903,90.3,1.0,0.1,0.8705,24934
260,915,91.5,1.0,0.1,0.87,25034
261,908,90.8,1.0,0.1,0.8695,25134
262,903,90.3,1.0,0.1,0.869,25234
263,903,90.3,1.0,0.1,0.8685,25334
264,903,90.3,1.0,0.1,0.868,25434
265,905,90.5,1.0,0.1,0.8675,25534
266,903,90.3,1.0,0.1,0.867,25634
267,903,90.3,1.0,0.1,0.8665,25734
268,903,90.3,1.0,0.1,0.866,25834
269,908,90.8,1.0,0.1,0.8655,25934
270,903,90.3,1.0,0.1,0.865,26034
271,906,90.6,1.0,0.1,0.8645,26134
272,903,90.3,1.0,0.1,0.864,26234
273,903,90.3,1.0,0.1,0.8635,26334
274,906,90.6,1.0,0.1,0.863,26434
275,903,90.3,1.0,0.1,0.8625,26534
276,903,90.3,1.0,0.1,0.862,26634
277,904,90.4,1.0,0.1,0.8615,26734
278,906,90.6,1.0,0.1,0.861,26834
279,911,91.1,1.0,0.1,0.8605,26934
280,903,90.3,1.0,0.1,0.86,27034
281,905,90.5,1.0,0.1,0.8595,27134
282,903,90.3,1.0,0.1,0.859,27234
283,908,90.8,1.0,0.1,0.8585,27334
284,903,90.3,1.0,0.1,0.858,27434
285,903,90.3,1.0,0.1,0.8575,27534
286,905,90.5,1.0,0.1,0.857,27634
287,910,91.0,1.0,0.1,0.8565,27734
288,915,91.5,1.0,0.1,0.856,27834
289,903,90.3,1.0,0.1,0.8555,27846
290,903,90.3,1.0,0.1,0.855,27946
291,904,90.4,1.0,0.1,0.8545,28046
292,904,90.4,1.0,0.1,0.854,28146
293,903,90.3,1.0,0.1,0.8535,28246
294,905,90.5,1.0,0.1,0.853,28346
295,904,90.4,1.0,0.1,0.8525,28446
296,905,90.5,1.0,0.1,0.852,28546
297,904,90.4,1.0,0.1,0.8515,28576
298,906,90.6,1.0,0.1,0.851,28676
299,903,90.3,1.0,0.1,0.8505,28776
300,906,90.6,1.0,0.1,0.85,28876
301,903,90.3,1.0,0.1,0.8495,28976
302,906,90.6,1.0,0.1,0.849,29070
303,906,90.6,1.0,0.1,0.8485,29170
304,906,90.6,1.0,0.1,0.848,29270
305,907,90.7,1.0,0.1,0.8475,29370
306,909,90.9,1.0,0.1,0.847,29372
307,904,90.4,1.0,0.1,0.8465,29472
308,903,90.3,1.0,0.1,0.846,29572
309,904,90.4,1.0,0.1,0.8455,29672
310,903,90.3,1.0,0.1,0.845,29772
311,910,91.0,1.0,0.1,0.8445,29872
312,908,90.8,1.0,0.1,0.844,29972
313,906,90.6,1.0,0.1,0.8435,30072
314,914,91.4,1.0,0.1,0.843,30172
315,903,90.3,1.0,0.1,0.8425,30272
316,903,90.3,1.0,0.1,0.842,30315
317,903,90.3,1.0,0.1,0.8415,30415
318,906,90.6,1.0,0.1,0.841,30515
319,898,89.8,2.0,0.2,0.8405,30615
320,903,90.3,1.0,0.1,0.84,30715
321,904,90.4,1.0,0.1,0.8395,30815
322,903,90.3,1.0,0.1,0.839,30818
323,906,90.6,1.0,0.1,0.8385,30918
324,904,90.4,1.0,0.1,0.838,31018
325,904,90.4,1.0,0.1,0.8375,31118
326,903,90.3,1.0,0.1,0.837,31218
327,905,90.5,1.0,0.1,0.8365,31318
328,905,90.5,1.0,0.1,0.836,31418
329,903,90.3,1.0,0.1,0.8355,31518
330,904,90.4,1.0,0.1,0.835,31618
331,908,90.8,1.0,0.1,0.8345,31718
332,907,90.7,1.0,0.1,0.834,31818
333,908,90.8,1.0,0.1,0.8335,31918
334,903,90.3,1.0,0.1,0.833,32018
335,903,90.3,1.0,0.1,0.8325,32021
336,903,90.3,1.0,0.1,0.832,32121
337,903,90.3,1.0,0.1,0.8315,32212
338,905,90.5,1.0,0.1,0.831,32312
339,909,90.9,1.0,0.1,0.8305,32412
340,903,90.3,1.0,0.1,0.83,32512
341,903,90.3,1.0,0.1,0.8295,32612
342,904,90.4,1.0,0.1,0.829,32712
343,904,90.4,1.0,0.1,0.8285,32812
344,906,90.6,1.0,0.1,0.828,32912
345,903,90.3,1.0,0.1,0.8275,33012
346,903,90.3,1.0,0.1,0.827,33112
347,874,87.4,2.0,0.2,0.8265,33212
348,905,90.5,1.0,0.1,0.826,33312
349,903,90.3,1.0,0.1,0.8255,33412
350,903,90.3,1.0,0.1,0.825,33512
351,906,90.6,1.0,0.1,0.8245,33612
352,903,90.3,1.0,0.1,0.824,33712
353,904,90.4,1.0,0.1,0.8235,33812
354,889,88.9,2.0,0.2,0.823,33912
355,907,90.7,1.0,0.1,0.8225,34012
356,903,90.3,1.0,0.1,0.822,34014
357,907,90.7,1.0,0.1,0.8215,34114
358,904,90.4,1.0,0.1,0.821,34214
359,921,92.1,1.0,0.1,0.8205,34314
360,909,90.9,1.0,0.1,0.82,34414
361,903,90.3,1.0,0.1,0.8195,34514
362,903,90.3,1.0,0.1,0.819,34532
363,905,90.5,1.0,0.1,0.8185,34632
364,903,90.3,1.0,0.1,0.818,34732
365,907,90.7,1.0,0.1,0.8175,34832
366,904,90.4,1.0,0.1,0.817,34932
367,904,90.4,1.0,0.1,0.8165,35032
368,903,90.3,1.0,0.1,0.816,35132
369,903,90.3,1.0,0.1,0.8155,35232
370,904,90.4,1.0,0.1,0.815,35332
371,906,90.6,1.0,0.1,0.8145,35432
372,904,90.4,1.0,0.1,0.814,35532
373,909,90.9,1.0,0.1,0.8135,35632
374,904,90.4,1.0,0.1,0.813,35732
375,904,90.4,1.0,0.1,0.8125,35832
376,904,90.4,1.0,0.1,0.812,35932
377,904,90.4,1.0,0.1,0.8115,36032
378,904,90.4,1.0,0.1,0.811,36132
379,903,90.3,1.0,0.1,0.8105,36232
380,908,90.8,1.0,0.1,0.81,36332
381,903,90.3,1.0,0.1,0.8095,36432
382,905,90.5,1.0,0.1,0.809,36532
383,909,90.9,1.0,0.1,0.8085,36632
384,905,90.5,1.0,0.1,0.808,36732
385,906,90.6,1.0,0.1,0.8075,36832
386,903,90.3,1.0,0.1,0.807,36932
387,903,90.3,1.0,0.1,0.8065,37032
388,915,91.5,1.0,0.1,0.806,37132
389,916,91.6,1.0,0.1,0.8055,37232
390,903,90.3,1.0,0.1,0.805,37332
391,903,90.3,1.0,0.1,0.8045,37432
392,907,90.7,1.0,0.1,0.804,37437
393,903,90.3,1.0,0.1,0.8035,37537
394,905,90.5,1.0,0.1,0.803,37637
395,903,90.3,1.0,0.1,0.8025,37737
396,904,90.4,1.0,0.1,0.802,37837
397,906,90.6,1.0,0.1,0.8015,37937
398,903,90.3,1.0,0.1,0.801,38037
399,903,90.3,1.0,0.1,0.8005,38137
400,906,90.6,1.0,0.1,0.8,38237
401,904,90.4,1.0,0.1,0.7995,38337
402,904,90.4,1.0,0.1,0.799,38437
403,906,90.6,1.0,0.1,0.7985,38537
404,903,90.3,1.0,0.1,0.798,38637
405,903,90.3,1.0,0.1,0.7975,38737
406,903,90.3,1.0,0.1,0.797,38837
407,903,90.3,1.0,0.1,0.7965,38937
408,903,90.3,1.0,0.1,0.796,39037
409,904,90.4,1.0,0.1,0.7955,39137
410,907,90.7,1.0,0.1,0.795,39237
411,903,90.3,1.0,0.1,0.7945,39337
412,905,90.5,1.0,0.1,0.794,39437
413,870,87.0,2.0,0.2,0.7935,39537
414,905,90.5,1.0,0.1,0.793,39637
415,903,90.3,1.0,0.1,0.7925,39737
416,903,90.3,1.0,0.1,0.792,39837
417,897,89.7,2.0,0.2,0.7915,39937
418,903,90.3,1.0,0.1,0.791,40037
419,910,91.0,1.0,0.1,0.7905,40137
420,912,91.2,1.0,0.1,0.79,40237
421,906,90.6,1.0,0.1,0.7895,40337
422,911,91.1,1.0,0.1,0.789,40437
423,903,90.3,1.0,0.1,0.7885,40537
424,913,91.3,1.0,0.1,0.788,40637
425,910,91.0,1.0,0.1,0.7875,40737
426,906,90.6,1.0,0.1,0.787,40750
427,907,90.7,1.0,0.1,0.7865,40850
428,912,91.2,1.0,0.1,0.786,40950
429,904,90.4,1.0,0.1,0.7855,41050
430,903,90.3,1.0,0.1,0.785,41150
431,852,85.2,2.0,0.2,0.7845,41250
432,903,90.3,1.0,0.1,0.784,41350
433,904,90.4,1.0,0.1,0.7835,41450
434,908,90.8,1.0,0.1,0.783,41550
435,904,90.4,1.0,0.1,0.7825,41650
436,873,87.3,2.0,0.2,0.782,41750
437,912,91.2,1.0,0.1,0.7815,41850
438,909,90.9,1.0,0.1,0.781,41950
439,905,90.5,1.0,0.1,0.7805,42050
440,907,90.7,1.0,0.1,0.78,42150
441,904,90.4,1.0,0.1,0.7795,42250
442,910,91.0,1.0,0.1,0.779,42270
443,905,90.5,1.0,0.1,0.7785,42370
444,908,90.8,1.0,0.1,0.778,42470
445,914,91.4,1.0,0.1,0.7775,42570
446,903,90.3,1.0,0.1,0.777,42670
447,910,91.0,1.0,0.1,0.7765,42770
448,903,90.3,1.0,0.1,0.776,42772
449,905,90.5,1.0,0.1,0.7755,42872
450,905,90.5,1.0,0.1,0.775,42972
451,903,90.3,1.0,0.1,0.7745,43072
452,903,90.3,1.0,0.1,0.774,43172
453,906,90.6,1.0,0.1,0.7735,43272
454,903,90.3,1.0,0.1,0.773,43372
455,907,90.7,1.0,0.1,0.7725,43472
456,909,90.9,1.0,0.1,0.772,43572
457,904,90.4,1.0,0.1,0.7715,43672
458,890,89.0,2.0,0.2,0.771,43772
459,903,90.3,1.0,0.1,0.7705,43872
460,903,90.3,1.0,0.1,0.77,43972
461,908,90.8,1.0,0.1,0.7695,44072
462,903,90.3,1.0,0.1,0.769,44172
463,903,90.3,1.0,0.1,0.7685,44272
464,904,90.4,1.0,0.1,0.768,44372
465,906,90.6,1.0,0.1,0.7675,44472
466,903,90.3,1.0,0.1,0.767,44572
467,910,91.0,1.0,0.1,0.7665,44672
468,912,91.2,1.0,0.1,0.766,44772
469,903,90.3,1.0,0.1,0.7655,44872
470,907,90.7,1.0,0.1,0.765,44877
471,905,90.5,1.0,0.1,0.7645,44977
472,903,90.3,1.0,0.1,0.764,45077
473,906,90.6,1.0,0.1,0.7635,45177
474,904,90.4,1.0,0.1,0.763,45277
475,905,90.5,1.0,0.1,0.7625,45377
476,903,90.3,1.0,0.1,0.762,45477
477,903,90.3,1.0,0.1,0.7615,45577
478,905,90.5,1.0,0.1,0.761,45677
479,904,90.4,1.0,0.1,0.7605,45777
480,903,90.3,1.0,0.1,0.76,45877
481,904,90.4,1.0,0.1,0.7595,45977
482,906,90.6,1.0,0.1,0.759,46077
483,905,90.5,1.0,0.1,0.7585,46177
484,904,90.4,1.0,0.1,0.758,46277
485,906,90.6,1.0,0.1,0.7575,46377
486,905,90.5,1.0,0.1,0.757,46477
487,876,87.6,2.0,0.2,0.7565,46577
488,903,90.3,1.0,0.1,0.756,46677
489,903,90.3,1.0,0.1,0.7555,46777
490,903,90.3,1.0,0.1,0.755,46877
491,877,87.7,2.0,0.2,0.7545,46977
492,903,90.3,1.0,0.1,0.754,47077
493,878,87.8,2.0,0.2,0.7535,47177
494,903,90.3,1.0,0.1,0.753,47277
495,903,90.3,1.0,0.1,0.7525,47377
496,903,90.3,1.0,0.1,0.752,47477
497,887,88.7,2.0,0.2,0.7515,47577
498,903,90.3,1.0,0.1,0.751,47677
499,903,90.3,1.0,0.1,0.7505,47777
500,903,90.3,1.0,0.1,0.75,47877
501,903,90.3,1.0,0.1,0.7495,47977
502,903,90.3,1.0,0.1,0.749,48077
503,903,90.3,1.0,0.1,0.7485,48177
504,892,89.2,2.0,0.2,0.748,48277
505,903,90.3,1.0,0.1,0.7475,48377
506,903,90.3,1.0,0.1,0.747,48477
507,903,90.3,1.0,0.1,0.7465,48577
508,903,90.3,1.0,0.1,0.746,48677
509,903,90.3,1.0,0.1,0.7455,48777
510,903,90.3,1.0,0.1,0.745,48877
511,867,86.7,2.0,0.2,0.7445,48977
512,903,90.3,1.0,0.1,0.744,49077
513,903,90.3,1.0,0.1,0.7435,49177
514,903,90.3,1.0,0.1,0.743,49277
515,903,90.3,1.0,0.1,0.7425,49377
516,903,90.3,1.0,0.1,0.742,49477
517,903,90.3,1.0,0.1,0.7415,49577
518,903,90.3,1.0,0.1,0.741,49677
519,903,90.3,1.0,0.1,0.7405,49777
520,903,90.3,1.0,0.1,0.74,49877
521,903,90.3,1.0,0.1,0.7395,49977
522,903,90.3,1.0,0.1,0.739,50077
523,903,90.3,1.0,0.1,0.7385,50177
524,903,90.3,1.0,0.1,0.738,50277
525,903,90.3,1.0,0.1,0.7375,50280
526,903,90.3,1.0,0.1,0.737,50380
527,903,90.3,1.0,0.1,0.7365,50480
528,903,90.3,1.0,0.1,0.736,50580
529,903,90.3,1.0,0.1,0.7355,50680
530,874,87.4,2.0,0.2,0.735,50683
531,903,90.3,1.0,0.1,0.7345,50783
532,903,90.3,1.0,0.1,0.734,50883
533,903,90.3,1.0,0.1,0.7335,50983
534,903,90.3,1.0,0.1,0.733,51083
535,903,90.3,1.0,0.1,0.7325,51183
536,903,90.3,1.0,0.1,0.732,51283
537,903,90.3,1.0,0.1,0.7315,51383
538,903,90.3,1.0,0.1,0.731,51483
539,903,90.3,1.0,0.1,0.7305,51583
540,903,90.3,1.0,0.1,0.73,51683
541,903,90.3,1.0,0.1,0.7295,51783
542,903,90.3,1.0,0.1,0.729,51883
543,903,90.3,1.0,0.1,0.7285,51983
544,887,88.7,2.0,0.2,0.728,52083
545,903,90.3,1.0,0.1,0.7275,52183
546,903,90.3,1.0,0.1,0.727,52283
547,903,90.3,1.0,0.1,0.7265,52383
548,903,90.3,1.0,0.1,0.726,52483
549,903,90.3,1.0,0.1,0.7255,52583
550,903,90.3,1.0,0.1,0.725,52683
551,903,90.3,1.0,0.1,0.7245,52783
552,903,90.3,1.0,0.1,0.724,52883
553,903,90.3,1.0,0.1,0.7235,52983
554,903,90.3,1.0,0.1,0.723,53083
555,856,85.6,2.0,0.2,0.7225,53183
556,903,90.3,1.0,0.1,0.722,53189
557,903,90.3,1.0,0.1,0.7215,53289
558,903,90.3,1.0,0.1,0.721,53389
559,903,90.3,1.0,0.1,0.7205,53489
560,903,90.3,1.0,0.1,0.72,53589
561,903,90.3,1.0,0.1,0.7195,53689
562,903,90.3,1.0,0.1,0.719,53789
563,903,90.3,1.0,0.1,0.7185,53889
564,903,90.3,1.0,0.1,0.718,53989
565,903,90.3,1.0,0.1,0.7175,54089
566,903,90.3,1.0,0.1,0.717,54189
567,903,90.3,1.0,0.1,0.7165,54289
568,903,90.3,1.0,0.1,0.716,54389
569,903,90.3,1.0,0.1,0.7155,54489
570,903,90.3,1.0,0.1,0.715,54589
571,903,90.3,1.0,0.1,0.7145,54689
572,903,90.3,1.0,0.1,0.714,54789
573,903,90.3,1.0,0.1,0.7135,54889
574,903,90.3,1.0,0.1,0.713,54989
575,903,90.3,1.0,0.1,0.7125,55089
576,903,90.3,1.0,0.1,0.712,55189
577,903,90.3,1.0,0.1,0.7115,55289
578,903,90.3,1.0,0.1,0.711,55290
579,903,90.3,1.0,0.1,0.7105,55390
580,903,90.3,1.0,0.1,0.71,55490
581,903,90.3,1.0,0.1,0.7095,55590
582,896,89.6,2.0,0.2,0.709,55690
583,903,90.3,1.0,0.1,0.7085,55790
584,903,90.3,1.0,0.1,0.708,55890
585,903,90.3,1.0,0.1,0.7075,55990
586,903,90.3,1.0,0.1,0.707,56090
587,903,90.3,1.0,0.1,0.7065,56190
588,903,90.3,1.0,0.1,0.706,56290
589,903,90.3,1.0,0.1,0.7055,56390
590,903,90.3,1.0,0.1,0.705,56490
591,903,90.3,1.0,0.1,0.7045,56590
592,880,88.0,2.0,0.2,0.704,56690
