episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,902,90.2,1.0,0.1,1.0,0
1,910,91.0,1.0,0.1,0.9995,100
2,944,94.4,1.0,0.1,0.999,200
3,903,90.3,1.0,0.1,0.9985,300
4,927,92.7,1.0,0.1,0.998,400
5,909,90.9,1.0,0.1,0.9975,500
6,915,91.5,1.0,0.1,0.997,600
7,943,94.3,1.0,0.1,0.9965,700
8,902,90.2,1.0,0.1,0.996,800
9,907,90.7,1.0,0.1,0.9955,900
10,902,90.2,1.0,0.1,0.995,1000
11,925,92.5,1.0,0.1,0.9945,1100
12,930,93.0,1.0,0.1,0.994,1200
13,902,90.2,1.0,0.1,0.9935,1227
14,919,91.9,1.0,0.1,0.993,1327
15,928,92.8,1.0,0.1,0.9925,1427
16,907,90.7,1.0,0.1,0.992,1527
17,906,90.6,1.0,0.1,0.9915,1627
18,914,91.4,1.0,0.1,0.991,1727
19,903,90.3,1.0,0.1,0.9905,1742
20,902,90.2,1.0,0.1,0.99,1842
21,902,90.2,1.0,0.1,0.9895,1942
22,912,91.2,1.0,0.1,0.989,2042
23,906,90.6,1.0,0.1,0.9885,2142
24,907,90.7,1.0,0.1,0.988,2242
25,902,90.2,1.0,0.1,0.9875,2342
26,945,94.5,1.0,0.1,0.987,2442
27,907,90.7,1.0,0.1,0.9865,2542
28,914,91.4,1.0,0.1,0.986,2642
29,913,91.3,1.0,0.1,0.9855,2742
30,905,90.5,1.0,0.1,0.985,2842
31,904,90.4,1.0,0.1,0.9845,2942
32,911,91.1,1.0,0.1,0.984,3042
33,925,92.5,1.0,0.1,0.9835,3142
34,902,90.2,1.0,0.1,0.983,3242
35,902,90.2,1.0,0.1,0.9825,3342
36,902,90.2,1.0,0.1,0.982,3442
37,904,90.4,1.0,0.1,0.9815,3542
38,902,90.2,1.0,0.1,0.981,3635
39,902,90.2,1.0,0.1,0.9805,3735
40,914,91.4,1.0,0.1,0.98,3835
41,902,90.2,1.0,0.1,0.9795,3935
42,902,90.2,1.0,0.1,0.979,4035
43,902,90.2,1.0,0.1,0.9785,4135
44,906,90.6,1.0,0.1,0.978,4235
45,906,90.6,1.0,0.1,0.9775,4335
46,903,90.3,1.0,0.1,0.977,4435
47,902,90.2,1.0,0.1,0.9765,4535
48,879,87.9,2.0,0.2,0.976,4556
49,903,90.3,1.0,0.1,0.9755,4656
50,902,90.2,1.0,0.1,0.975,4756
51,902,90.2,1.0,0.1,0.9745,4856
52,903,90.3,1.0,0.1,0.974,4956
53,902,90.2,1.0,0.1,0.9735,5056
54,869,86.9,2.0,0.2,0.973,5156
55,904,90.4,1.0,0.1,0.9725,5256
56,902,90.2,1.0,0.1,0.972,5356
57,902,90.2,1.0,0.1,0.9715,5456
58,928,92.8,1.0,0.1,0.971,5556
59,902,90.2,1.0,0.1,0.9705,5656
60,903,90.3,1.0,0.1,0.97,5756
61,904,90.4,1.0,0.1,0.9695,5856
62,902,90.2,1.0,0.1,0.969,5956
63,902,90.2,1.0,0.1,0.9685,6056
64,909,90.9,1.0,0.1,0.968,6156
65,903,90.3,1.0,0.1,0.9675,6256
66,908,90.8,1.0,0.1,0.967,6356
67,911,91.1,1.0,0.1,0.9665,6456
68,902,90.2,1.0,0.1,0.966,6556
69,902,90.2,1.0,0.1,0.9655,6656
70,907,90.7,1.0,0.1,0.965,6756
71,902,90.2,1.0,0.1,0.9645,6771
72,902,90.2,1.0,0.1,0.964,6772
73,902,90.2,1.0,0.1,0.9635,6872
74,902,90.2,1.0,0.1,0.963,6972
75,902,90.2,1.0,0.1,0.9625,7072
76,902,90.2,1.0,0.1,0.962,7078
77,902,90.2,1.0,0.1,0.9615,7178
78,902,90.2,1.0,0.1,0.961,7278
79,902,90.2,1.0,0.1,0.9605,7378
80,902,90.2,1.0,0.1,0.96,7478
81,902,90.2,1.0,0.1,0.9595,7578
82,902,90.2,1.0,0.1,0.959,7678
83,824,82.4,2.0,0.2,0.9585,7778
84,902,90.2,1.0,0.1,0.958,7878
85,902,90.2,1.0,0.1,0.9575,7978
86,902,90.2,1.0,0.1,0.957,8078
87,902,90.2,1.0,0.1,0.9565,8178
88,902,90.2,1.0,0.1,0.956,8278
89,902,90.2,1.0,0.1,0.9555,8378
90,902,90.2,1.0,0.1,0.955,8478
91,902,90.2,1.0,0.1,0.9545,8490
92,902,90.2,1.0,0.1,0.954,8590
93,902,90.2,1.0,0.1,0.9535,8690
