episode,omega2,omega3,omega4,omega
121,39,27,32,23
122,39,28,32,23
123,40,28,32,23
124,40,28,32,24
125,40,28,32,25
126,41,28,32,25
127,42,28,32,25
128,43,28,32,25
129,43,29,32,25
130,44,29,32,25
131,45,29,32,25
132,45,29,32,26
133,45,29,33,26
134,46,29,33,26
135,46,30,33,26
136,47,30,33,26
137,47,30,34,26
138,47,30,35,26
139,47,30,35,27
140,47,31,35,27
141,47,32,35,27
142,47,33,35,27
143,47,34,35,27
144,47,34,36,27
145,47,34,37,27
146,47,35,37,27
147,47,35,38,27
148,48,35,38,27
149,48,35,39,27
150,49,35,39,27
151,49,35,39,28
152,49,35,40,28
153,49,36,40,28
154,49,37,40,28
155,50,37,40,28
156,50,38,40,28
157,51,38,40,28
158,52,38,40,28
159,52,39,40,28
160,52,40,40,28
161,52,40,41,28
162,52,40,42,28
163,52,40,42,29
164,52,40,43,29
165,52,40,43,30
166,53,40,43,30
167,54,40,43,30
168,54,40,43,31
169,54,40,44,31
170,54,40,44,32
171,55,40,44,32
172,56,40,44,32
173,56,40,44,33
174,56,40,45,33
175,56,40,46,33
176,56,41,46,33
177,56,41,46,34
178,56,41,47,34
179,56,41,47,35
180,56,41,47,36
181,56,41,48,36
182,56,42,48,36
183,56,42,48,37
184,56,43,48,37
185,56,44,48,37
186,56,45,48,37
187,56,45,49,37
188,56,45,50,37
189,56,45,51,37
190,56,46,51,37
191,56,46,51,38
192,57,46,51,38
193,57,46,51,39
194,57,47,51,39
195,58,47,51,39
196,58,47,52,39
197,58,48,52,39
198,59,48,52,39
199,59,48,52,40
200,59,49,52,40
201,59,49,52,41
202,59,49,53,41
203,59,49,54,41
204,59,49,54,42
205,59,49,54,43
206,60,49,54,43
207,60,49,54,44
208,60,49,55,44
209,60,50,55,44
210,61,50,55,44
211,61,50,55,45
212,61,50,56,45
213,61,51,56,45
214,61,51,56,46
215,61,51,57,46
216,61,51,57,47
217,61,51,58,47
218,62,51,58,47
219,63,51,58,47
220,64,51,58,47
221,64,51,59,47
222,64,51,60,47
223,65,51,60,47
224,65,52,60,47
225,65,52,60,48
226,66,52,60,48
227,67,52,60,48
228,67,52,60,49
229,67,52,60,50
230,67,52,60,51
231,67,52,60,52
232,67,52,60,53
233,68,52,60,53
234,68,53,60,53
235,68,54,60,53
236,68,54,60,54
237,69,54,60,54
238,69,55,60,54
239,69,55,60,55
240,69,56,60,55
241,69,57,60,55
242,70,57,60,55
243,70,57,61,55
244,70,57,61,56
245,70,57,61,57
246,70,58,61,57
247,70,59,61,57
248,70,60,61,57
249,70,60,61,58
250,70,60,61,59
251,70,60,61,60
252,70,60,61,61
253,70,60,62,61
254,70,60,63,61
255,71,60,63,61
256,72,60,63,61
257,72,60,64,61
258,72,60,64,62
259,72,61,64,62
260,72,62,64,62
261,72,62,64,63
262,72,62,65,63
263,72,63,65,63
264,73,63,65,63
265,73,64,65,63
266,74,64,65,63
267,75,64,65,63
268,75,64,65,64
269,75,64,65,65
270,75,64,65,66
271,75,64,65,67
272,75,64,65,68
273,75,64,66,68
274,76,64,66,68
275,76,64,66,69
276,77,64,66,69
277,77,64,66,70
278,77,64,67,70
279,77,64,67,71
280,77,65,67,71
281,77,65,68,71
282,77,66,68,71
283,77,67,68,71
284,77,67,68,72
285,77,67,68,73
286,78,67,68,73
287,78,67,69,73
288,78,67,70,73
289,78,67,71,73
290,78,67,71,74
291,78,67,71,75
292,79,67,71,75
293,80,67,71,75
294,80,68,71,75
295,81,68,71,75
296,81,68,71,76
297,82,68,71,76
298,82,69,71,76
299,83,69,71,76
300,83,69,71,77
301,84,69,71,77
302,84,69,72,77
303,84,69,73,77
304,84,69,74,77
305,84,69,74,78
306,85,69,74,78
307,85,69,74,79
308,85,69,74,80
309,85,69,74,81
310,86,69,74,81
311,87,69,74,81
312,87,70,74,81
313,87,70,74,82
314,87,70,74,83
315,87,70,74,84
316,87,71,74,84
317,87,71,74,85
318,87,71,74,86
319,87,72,74,86
320,88,72,74,86
321,88,72,75,86
322,88,72,75,87
323,88,72,75,88
324,88,72,75,89
325,88,72,75,90
326,88,72,75,91
327,88,72,75,92
328,88,72,75,93
329,88,73,75,93
330,88,73,75,94
331,88,73,75,95
332,88,73,75,96
333,89,73,75,96
334,90,73,75,96
335,90,73,75,97
336,90,73,75,98
337,91,73,75,98
338,91,73,76,98
339,91,73,77,98
340,91,73,78,98
341,91,73,78,99
342,91,73,79,99
343,91,73,79,100
344,91,73,79,101
345,91,73,79,102
346,92,73,79,102
347,92,73,79,103
348,92,73,79,104
349,92,73,79,105
350,93,73,79,105
351,93,74,79,105
352,93,75,79,105
353,93,75,80,105
354,93,75,81,105
355,93,75,82,105
356,93,75,83,105
357,93,75,83,106
358,94,75,83,106
359,95,75,83,106
360,95,75,84,106
361,95,75,85,106
362,95,75,85,107
363,95,75,86,107
364,96,75,86,107
365,96,75,86,108
366,96,75,86,109
367,96,75,87,109
368,96,75,88,109
369,96,75,88,110
370,96,75,88,111
371,96,75,88,112
372,96,75,88,113
373,96,75,88,114
374,96,75,88,115
375,97,75,88,115
376,97,76,88,115
377,97,77,88,115
378,98,77,88,115
379,99,77,88,115
380,99,78,88,115
381,99,78,89,115
382,99,79,89,115
383,99,79,89,116
384,99,79,89,117
385,100,79,89,117
386,100,79,89,118
387,100,79,89,119
388,100,79,89,120
389,100,79,89,121
390,101,79,89,121
391,102,79,89,121
392,103,79,89,121
393,103,79,89,122
394,103,79,89,123
395,103,79,89,124
396,103,79,89,125
397,103,79,90,125
398,104,79,90,125
399,105,79,90,125
400,105,79,90,126
401,106,79,90,126
402,107,79,90,126
403,107,79,91,126
404,107,79,91,127
405,108,79,91,127
406,109,79,91,127
407,109,79,91,128
408,110,79,91,128
409,110,79,91,129
410,110,79,91,130
411,110,79,91,131
412,110,79,91,132
413,111,79,91,132
414,111,80,91,132
415,111,80,91,133
416,111,80,91,134
417,111,81,91,134
418,111,81,91,135
419,111,81,92,135
420,111,81,93,135
421,111,81,94,135
422,112,81,94,135
423,112,81,94,136
424,112,81,94,137
425,112,81,94,138
426,112,81,94,139
427,112,81,94,140
428,113,81,94,140
429,113,81,94,141
430,114,81,94,141
431,114,81,94,142
432,114,81,94,143
433,115,81,94,143
434,115,81,94,144
435,115,81,94,145
436,115,81,94,146
437,115,81,94,147
438,115,81,94,148
439,115,81,94,149
440,115,81,94,150
441,116,81,94,150
442,116,81,94,151
443,116,81,94,152
444,116,81,94,153
445,116,82,94,153
446,116,82,94,154
447,116,82,94,155
448,117,82,94,155
449,117,83,94,155
450,117,83,94,156
451,118,83,94,156
452,119,83,94,156
453,119,83,94,157
454,120,83,94,157
455,120,83,94,158
456,120,83,94,159
457,120,83,94,160
458,120,83,94,161
459,120,83,94,162
460,120,83,95,162
461,120,83,96,162
462,120,83,96,163
463,120,83,96,164
464,120,84,96,164
465,120,84,96,165
466,120,84,96,166
467,120,84,96,167
468,120,84,96,168
469,120,84,96,169
470,120,84,96,170
471,120,84,96,171
472,120,84,97,171
473,120,85,97,171
474,121,85,97,171
475,122,85,97,171
476,122,85,97,172
477,122,86,97,172
478,122,86,97,173
479,122,86,97,174
480,123,86,97,174
481,123,86,97,175
482,123,86,97,176
483,123,86,97,177
484,123,86,97,178
485,123,86,97,179
486,123,86,97,180
487,123,86,97,181
488,123,86,97,182
489,123,86,97,183
490,124,86,97,183
491,124,87,97,183
492,124,87,97,184
493,124,87,98,184
494,124,88,98,184
495,124,88,98,185
496,124,88,99,185
497,124,88,99,186
498,124,88,99,187
499,124,88,100,187
500,124,88,100,188
501,124,88,100,189
502,125,88,100,189
503,125,88,100,190
504,126,88,100,190
505,126,88,100,191
506,126,88,101,191
507,127,88,101,191
508,127,88,101,192
509,127,88,101,193
510,127,88,101,194
511,127,88,101,195
512,128,88,101,195
513,128,88,101,196
514,128,88,101,197
515,128,88,102,197
516,128,88,102,198
517,128,88,102,199
518,128,88,102,200
519,128,88,103,200
520,129,88,103,200
521,129,88,103,201
522,129,88,103,202
523,129,88,103,203
524,129,88,103,204
525,129,89,103,204
526,129,89,103,205
527,130,89,103,205
528,130,89,103,206
529,130,90,103,206
530,130,90,103,207
531,130,90,103,208
532,130,90,103,209
533,131,90,103,209
534,131,90,104,209
535,131,90,105,209
536,131,90,105,210
537,131,90,105,211
538,132,90,105,211
539,132,91,105,211
540,132,91,105,212
541,132,91,105,213
542,132,92,105,213
543,132,92,105,214
544,132,92,105,215
545,132,92,106,215
546,132,92,107,215
547,132,93,107,215
548,132,93,107,216
549,132,93,107,217
550,132,94,107,217
551,132,94,107,218
552,132,94,107,219
553,132,95,107,219
554,132,95,107,220
555,132,95,107,221
556,132,95,107,222
557,132,95,107,223
558,132,95,107,224
559,132,95,107,225
560,132,95,107,226
561,132,95,107,227
562,132,95,107,228
563,132,95,107,229
564,132,95,107,230
565,132,95,107,231
566,133,95,107,231
567,133,95,107,232
568,133,96,107,232
569,133,96,107,233
570,133,96,107,234
571,133,96,107,235
572,133,96,107,236
573,133,96,107,237
574,133,96,107,238
575,133,96,107,239
576,133,96,107,240
577,133,96,107,241
578,133,96,107,242
579,133,96,107,243
580,133,96,107,244
581,133,96,107,245
582,134,96,107,245
583,134,96,107,246
584,134,96,107,247
585,134,96,107,248
586,134,96,107,249
587,134,96,107,250
588,134,96,107,251
589,134,96,108,251
590,134,96,108,252
591,134,96,108,253
592,134,96,108,254
593,134,96,108,255
594,134,96,108,256
595,134,96,108,257
596,134,96,108,258
597,134,97,108,258
598,134,97,109,258
599,134,97,109,259
600,134,97,109,260
601,134,97,110,260
602,134,97,110,261
603,135,97,110,261
604,135,98,110,261
605,135,98,110,262
606,135,98,110,263
607,135,98,110,264
608,135,98,110,265
609,135,98,110,266
610,135,98,110,267
611,135,98,110,268
612,135,98,110,269
613,136,98,110,269
614,137,98,110,269
615,137,98,110,270
616,137,98,110,271
617,137,98,110,272
618,137,98,110,273
619,137,98,110,274
620,138,98,110,274
621,138,98,110,275
622,138,98,110,276
623,138,98,110,277
624,138,98,110,278
625,138,98,111,278
626,138,98,111,279
627,138,98,111,280
628,138,98,111,281
629,138,98,111,282
630,138,98,111,283
631,138,98,111,284
632,138,98,111,285
633,138,98,111,286
634,138,98,111,287
635,138,98,111,288
636,138,98,111,289
637,138,99,111,289
638,138,99,111,290
639,138,99,111,291
640,138,100,111,291
641,138,100,111,292
642,138,100,111,293
643,138,100,111,294
644,139,100,111,294
645,139,100,111,295
646,139,100,111,296
647,139,100,111,297
648,139,100,111,298
649,139,100,111,299
650,139,101,111,299
651,140,101,111,299
652,140,101,111,300
653,140,101,111,301
654,140,101,111,302
655,140,101,112,302
656,140,101,112,303
657,140,101,112,304
658,140,101,112,305
659,140,101,113,305
660,140,101,113,306
661,140,101,113,307
662,140,101,113,308
663,140,101,114,308
664,140,102,114,308
665,140,102,114,309
666,140,102,114,310
667,141,102,114,310
668,141,102,114,311
669,141,102,114,312
670,141,102,114,313
671,141,102,115,313
672,141,102,115,314
673,141,102,115,315
674,141,102,115,316
675,141,102,115,317
676,141,102,115,318
677,141,102,115,319
678,141,102,115,320
679,141,102,115,321
680,141,102,115,322
681,141,102,115,323
682,141,103,115,323
683,141,103,115,324
684,141,103,115,325
685,141,103,115,326
686,141,103,115,327
687,141,103,115,328
688,141,103,115,329
689,141,103,115,330
690,141,103,115,331
691,141,103,115,332
692,141,103,115,333
693,141,103,115,334
694,141,103,115,335
695,141,103,115,336
696,141,103,115,337
697,141,103,115,338
698,141,103,115,339
699,141,103,115,340
700,141,103,115,341
701,141,103,115,342
702,141,103,115,343
703,141,104,115,343
704,141,104,115,344
705,141,104,115,345
706,141,104,115,346
707,141,104,116,346
708,141,104,116,347
709,141,104,116,348
710,141,104,116,349
711,141,104,117,349
712,141,104,117,350
713,141,104,117,351
714,141,104,117,352
715,141,104,117,353
716,141,104,117,354
717,141,104,117,355
718,141,104,117,356
719,141,104,117,357
720,141,104,117,358
721,141,104,117,359
722,141,104,117,360
723,141,104,117,361
724,141,104,117,362
725,141,104,117,363
726,141,104,117,364
727,141,104,117,365
728,141,104,117,366
729,141,104,117,367
730,141,104,117,368
731,141,104,117,369
732,141,104,117,370
733,141,104,117,371
734,141,104,117,372
735,141,104,117,373
736,141,104,117,374
737,141,104,117,375
738,141,104,117,376
739,141,104,117,377
740,141,104,117,378
741,141,104,117,379
742,141,104,117,380
743,141,104,117,381
744,141,104,117,382
745,141,104,117,383
746,141,104,117,384
747,141,104,117,385
748,141,104,117,386
749,141,104,117,387
750,141,104,117,388
751,141,104,117,389
752,141,104,117,390
753,141,104,117,391
754,141,104,117,392
755,141,104,117,393
756,141,104,117,394
757,141,104,117,395
758,141,104,117,396
759,141,104,117,397
760,141,104,117,398
761,141,104,117,399
762,141,104,117,400
763,141,104,117,401
764,141,104,117,402
765,141,104,117,403
766,141,104,117,404
767,141,104,117,405
768,141,104,117,406
769,141,104,117,407
770,141,104,117,408
771,141,104,117,409
772,141,104,117,410
773,141,104,117,411
774,141,104,117,412
775,141,104,117,413
776,141,104,117,414
777,141,104,117,415
778,141,104,117,416
779,141,104,117,417
780,141,104,117,418
781,141,104,117,419
782,141,104,117,420
783,141,104,117,421
784,141,104,117,422
785,141,104,117,423
786,141,104,117,424
787,141,104,117,425
788,141,104,117,426
789,141,104,117,427
790,141,104,117,428
791,141,104,117,429
792,141,104,117,430
793,141,104,117,431
794,141,104,117,432
795,141,104,117,433
796,141,104,117,434
797,141,104,117,435
798,141,104,117,436
799,141,104,117,437
800,141,104,117,438
801,141,104,117,439
802,141,104,117,440
803,141,104,117,441
804,141,105,117,441
805,141,105,117,442
806,141,105,117,443
807,141,105,117,444
808,141,105,117,445
809,141,105,117,446
810,141,105,117,447
811,141,105,117,448
812,141,105,117,449
813,141,105,117,450
814,141,105,117,451
815,141,105,117,452
816,141,105,117,453
817,141,105,117,454
818,141,105,118,454
819,141,105,118,455
820,141,105,118,456
821,141,105,118,457
822,141,105,118,458
823,141,105,118,459
824,141,105,118,460
825,141,105,118,461
826,141,105,118,462
827,141,105,118,463
828,141,105,118,464
829,141,105,118,465
830,141,105,118,466
831,141,105,118,467
832,141,105,118,468
833,141,105,118,469
834,141,105,118,470
835,141,105,118,471
836,141,105,118,472
837,141,105,118,473
838,141,105,118,474
839,141,105,118,475
840,141,105,118,476
841,141,105,118,477
842,142,105,118,477
843,142,105,118,478
844,142,105,119,478
845,142,105,119,479
846,142,105,119,480
847,142,105,119,481
848,142,105,119,482
849,142,105,119,483
850,142,105,119,484
851,142,105,119,485
852,142,105,119,486
853,142,105,119,487
854,142,105,119,488
855,142,105,119,489
856,142,105,119,490
857,142,105,119,491
858,142,105,119,492
859,142,105,119,493
860,142,105,119,494
861,142,105,119,495
862,142,105,119,496
863,142,105,119,497
864,142,105,119,498
865,142,105,119,499
866,142,105,119,500
867,142,105,119,501
868,142,105,119,502
869,142,105,119,503
870,142,105,119,504
871,142,105,119,505
872,142,105,119,506
873,142,105,119,507
874,142,105,119,508
875,142,105,119,509
876,142,105,119,510
877,142,105,119,511
878,142,105,119,512
879,142,105,119,513
880,142,105,119,514
881,142,105,119,515
882,142,105,119,516
883,142,105,119,517
884,142,105,119,518
885,142,105,119,519
886,142,105,119,520
887,142,105,119,521
888,142,105,119,522
889,142,105,119,523
890,142,105,119,524
891,142,105,119,525
892,142,105,119,526
893,142,105,119,527
894,142,105,119,528
895,142,105,119,529
896,142,105,119,530
897,142,105,119,531
898,142,105,119,532
899,142,105,119,533
900,142,105,119,534
901,142,105,119,535
902,142,105,119,536
903,142,105,119,537
904,142,105,119,538
905,142,105,119,539
906,142,105,119,540
907,142,105,119,541
908,142,105,119,542
909,142,105,119,543
910,142,105,119,544
911,142,105,119,545
912,142,105,119,546
913,142,105,119,547
914,142,105,119,548
915,142,105,119,549
916,142,105,119,550
917,142,105,119,551
918,142,105,119,552
919,142,105,119,553
920,142,105,119,554
921,142,105,119,555
922,142,105,119,556
923,142,105,119,557
924,142,105,119,558
925,142,105,119,559
926,142,105,119,560
927,142,105,119,561
928,142,105,119,562
929,142,105,119,563
930,142,105,119,564
931,142,105,119,565
932,142,105,119,566
933,142,105,119,567
934,142,105,119,568
935,142,105,119,569
936,142,105,119,570
937,142,105,119,571
938,142,105,119,572
939,142,105,119,573
940,142,105,119,574
941,142,105,119,575
942,142,105,119,576
943,142,105,119,577
944,142,105,119,578
945,142,105,119,579
946,142,105,119,580
947,142,105,119,581
948,142,105,119,582
949,142,105,119,583
950,142,105,119,584
951,142,105,119,585
952,142,105,119,586
953,142,105,119,587
954,142,105,119,588
955,142,105,119,589
956,142,105,119,590
957,142,105,119,591
958,142,105,119,592
959,142,105,119,593
960,142,105,119,594
961,142,105,119,595
962,142,105,119,596
963,142,105,119,597
964,142,105,119,598
965,142,105,119,599
966,142,105,119,600
967,142,105,119,601
968,142,105,119,602
969,142,105,119,603
970,142,105,119,604
971,142,105,119,605
972,142,105,120,605
973,142,105,120,606
974,142,105,120,607
975,142,105,120,608
976,142,105,120,609
977,142,105,120,610
978,142,105,120,611
979,142,105,120,612
980,142,105,120,613
981,142,105,120,614
982,142,105,120,615
983,142,105,120,616
984,142,105,120,617
985,142,105,120,618
986,142,105,120,619
987,142,105,120,620
988,142,105,120,621
989,142,105,120,622
990,142,105,120,623
991,142,105,120,624
992,142,105,120,625
993,142,105,120,626
994,142,105,120,627
995,142,105,120,628
996,142,105,120,629
997,142,105,120,630
998,142,105,120,631
999,142,105,120,632
1000,142,105,120,633
1001,142,105,120,634
1002,142,105,120,635
1003,142,105,120,636
1004,142,105,120,637
1005,142,105,120,638
1006,142,105,120,639
1007,142,105,120,640
1008,142,105,120,641
1009,142,105,120,642
1010,142,105,120,643
1011,142,105,120,644
1012,142,105,120,645
1013,142,105,120,646
1014,142,105,120,647
1015,142,105,120,648
1016,142,105,120,649
1017,142,105,120,650
1018,142,105,120,651
1019,142,105,120,652
1020,142,105,120,653
1021,142,105,120,654
1022,142,105,120,655
1023,142,105,120,656
1024,142,105,120,657
1025,142,105,120,658
1026,142,105,120,659
1027,142,105,120,660
1028,142,105,120,661
1029,142,105,120,662
1030,142,105,120,663
1031,142,105,120,664
1032,142,105,120,665
1033,142,105,120,666
1034,142,105,120,667
1035,142,105,120,668
1036,142,105,120,669
1037,142,105,120,670
1038,142,105,120,671
1039,142,105,120,672
1040,142,105,120,673
1041,142,105,120,674
1042,142,105,120,675
1043,142,105,120,676
1044,142,105,120,677
1045,142,105,120,678
1046,142,105,120,679
1047,142,105,120,680
1048,142,105,120,681
1049,142,105,120,682
1050,142,105,120,683
1051,142,105,120,684
1052,142,105,120,685
1053,142,105,120,686
1054,142,105,120,687
1055,142,105,120,688
1056,142,105,120,689
1057,142,105,120,690
1058,142,105,120,691
1059,142,105,120,692
1060,142,105,120,693
1061,142,105,120,694
1062,142,105,120,695
1063,142,105,120,696
1064,142,105,120,697
1065,142,105,120,698
1066,142,105,120,699
1067,142,105,120,700
1068,142,105,120,701
1069,142,105,120,702
1070,142,105,120,703
1071,142,105,120,704
1072,142,105,120,705
1073,142,105,120,706
1074,142,105,120,707
1075,142,105,120,708
1076,142,105,120,709
1077,142,105,120,710
1078,142,105,120,711
1079,142,105,120,712
1080,142,105,120,713
1081,142,105,120,714
1082,142,105,120,715
1083,142,105,120,716
1084,142,105,120,717
1085,142,105,120,718
1086,142,105,120,719
1087,142,105,120,720
1088,142,105,120,721
1089,142,105,120,722
1090,142,105,120,723
1091,142,105,120,724
1092,142,105,120,725
1093,142,105,120,726
1094,142,105,120,727
1095,142,105,120,728
1096,142,105,120,729
1097,142,105,120,730
1098,142,105,120,731
1099,142,105,120,732
1100,142,105,120,733
1101,142,105,120,734
1102,142,105,120,735
1103,142,105,120,736
1104,142,105,120,737
1105,142,105,120,738
1106,142,105,120,739
1107,142,105,120,740
1108,142,105,120,741
1109,142,105,120,742
1110,142,105,120,743
1111,142,105,120,744
1112,142,105,120,745
1113,142,105,120,746
1114,142,105,120,747
1115,142,105,120,748
1116,142,105,120,749
1117,142,105,120,750
1118,142,105,120,751
1119,142,105,120,752
1120,142,105,120,753
1121,142,105,120,754
1122,142,105,120,755
1123,142,105,120,756
1124,142,105,120,757
1125,142,105,120,758
1126,142,105,120,759
1127,142,105,120,760
1128,142,105,120,761
1129,142,105,120,762
1130,142,105,120,763
1131,142,105,120,764
1132,142,105,120,765
1133,142,105,120,766
1134,142,105,120,767
1135,142,105,120,768
1136,142,105,120,769
1137,142,105,120,770
1138,142,105,120,771
1139,142,105,120,772
1140,142,105,120,773
1141,142,105,120,774
1142,142,105,120,775
1143,142,105,120,776
1144,142,105,120,777
1145,142,105,120,778
1146,142,105,120,779
1147,142,105,120,780
1148,142,105,120,781
1149,142,105,120,782
1150,142,105,120,783
1151,142,105,120,784
1152,142,105,120,785
1153,142,105,120,786
1154,142,105,120,787
1155,142,105,120,788
1156,142,105,120,789
1157,142,105,120,790
1158,142,105,120,791
1159,142,105,120,792
1160,142,105,120,793
1161,142,105,120,794
1162,142,105,120,795
1163,142,105,120,796
1164,142,105,120,797
1165,142,105,120,798
1166,142,105,120,799
1167,142,105,120,800
1168,142,105,120,801
1169,142,105,120,802
1170,142,105,120,803
1171,142,105,120,804
1172,142,105,120,805
1173,142,105,120,806
1174,142,105,120,807
1175,142,105,120,808
1176,142,105,120,809
1177,142,105,120,810
1178,142,105,120,811
1179,142,105,120,812
1180,142,105,120,813
1181,142,105,120,814
1182,142,105,120,815
1183,142,105,120,816
1184,142,105,120,817
1185,142,105,120,818
1186,142,105,120,819
1187,142,105,120,820
1188,142,105,120,821
1189,142,105,120,822
1190,142,105,120,823
1191,142,105,120,824
1192,142,105,120,825
1193,142,105,120,826
1194,142,105,120,827
1195,142,105,120,828
1196,142,105,120,829
1197,142,105,120,830
1198,142,105,120,831
1199,142,105,120,832
1200,142,105,120,833
1201,142,105,120,834
1202,142,105,120,835
1203,142,105,120,836
1204,142,105,120,837
1205,142,105,120,838
1206,142,105,120,839
1207,142,105,120,840
1208,142,105,120,841
1209,142,105,120,842
1210,142,105,120,843
1211,142,105,120,844
1212,142,105,120,845
1213,142,105,120,846
1214,142,105,120,847
1215,142,105,120,848
1216,142,105,120,849
1217,142,105,120,850
1218,142,105,120,851
1219,142,105,120,852
1220,142,105,120,853
1221,142,105,120,854
1222,142,105,120,855
1223,142,105,120,856
1224,142,105,120,857
1225,142,105,120,858
1226,142,105,120,859
1227,142,105,120,860
1228,142,105,120,861
1229,142,105,120,862
1230,142,105,120,863
1231,142,105,120,864
1232,142,105,120,865
1233,142,105,120,866
1234,142,105,120,867
1235,142,105,120,868
1236,142,105,120,869
1237,142,105,120,870
1238,142,105,120,871
1239,142,105,120,872
1240,142,105,120,873
1241,142,105,120,874
1242,142,105,120,875
1243,142,105,120,876
1244,142,105,120,877
1245,142,105,120,878
1246,142,105,120,879
1247,142,105,120,880
1248,142,105,120,881
1249,142,105,120,882
1250,142,105,120,883
1251,142,105,120,884
1252,142,105,120,885
1253,142,105,120,886
1254,142,105,120,887
1255,142,105,120,888
1256,142,105,120,889
1257,142,105,120,890
1258,142,105,120,891
1259,142,105,120,892
1260,142,105,120,893
1261,142,105,120,894
1262,142,105,120,895
1263,142,105,120,896
1264,142,105,120,897
1265,142,105,120,898
1266,142,105,120,899
1267,142,105,120,900
1268,142,105,120,901
1269,142,105,120,902
1270,142,105,120,903
1271,142,105,120,904
1272,142,105,120,905
1273,142,105,120,906
1274,142,105,120,907
1275,142,105,120,908
1276,142,105,120,909
1277,142,105,120,910
1278,142,105,120,911
1279,142,105,120,912
1280,142,105,120,913
1281,142,105,120,914
1282,142,105,120,915
1283,142,105,120,916
1284,142,105,120,917
1285,142,105,120,918
1286,142,105,120,919
1287,142,105,120,920
1288,142,105,120,921
1289,142,105,120,922
1290,142,105,120,923
1291,142,105,120,924
1292,142,105,120,925
1293,142,105,120,926
1294,142,105,120,927
1295,142,105,120,928
1296,142,105,120,929
1297,142,105,120,930
1298,142,105,120,931
1299,142,105,120,932
1300,142,105,120,933
1301,142,105,120,934
1302,142,105,120,935
1303,142,105,120,936
1304,142,105,120,937
1305,142,105,120,938
1306,142,105,120,939
1307,142,105,120,940
1308,142,105,120,941
1309,142,105,120,942
1310,142,105,120,943
1311,142,105,120,944
1312,142,105,120,945
1313,142,105,120,946
1314,142,105,120,947
1315,142,105,120,948
1316,142,105,120,949
1317,142,105,120,950
1318,142,105,120,951
1319,142,105,120,952
1320,142,105,120,953
1321,142,105,120,954
1322,142,105,120,955
1323,142,105,120,956
1324,142,105,120,957
1325,142,105,120,958
1326,142,105,120,959
1327,142,105,120,960
1328,142,105,120,961
1329,142,105,120,962
1330,142,105,120,963
1331,142,105,120,964
1332,142,105,120,965
1333,142,105,120,966
1334,142,105,120,967
1335,142,105,120,968
1336,142,105,120,969
1337,142,105,120,970
1338,142,105,120,971
1339,142,105,120,972
1340,142,105,120,973
1341,142,105,120,974
1342,142,105,120,975
1343,142,105,120,976
1344,142,105,120,977
1345,142,105,120,978
1346,142,105,120,979
1347,142,105,120,980
1348,142,105,120,981
1349,142,105,120,982
1350,142,105,120,983
1351,142,105,120,984
1352,142,105,120,985
1353,142,105,120,986
1354,142,105,120,987
1355,142,105,120,988
1356,142,105,120,989
1357,142,105,120,990
1358,142,105,120,991
1359,142,105,120,992
1360,142,105,120,993
