episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,906,90.6,1.0,0.1,1.0,0
1,926,92.6,1.0,0.1,0.9995,100
2,932,93.2,1.0,0.1,0.999,143
3,920,92.0,1.0,0.1,0.9985,243
4,913,91.3,1.0,0.1,0.998,343
5,916,91.6,1.0,0.1,0.9975,443
6,915,91.5,1.0,0.1,0.997,543
7,905,90.5,1.0,0.1,0.9965,643
8,903,90.3,1.0,0.1,0.996,743
9,909,90.9,1.0,0.1,0.9955,843
10,903,90.3,1.0,0.1,0.995,943
11,903,90.3,1.0,0.1,0.9945,1043
12,910,91.0,1.0,0.1,0.994,1143
13,912,91.2,1.0,0.1,0.9935,1243
14,905,90.5,1.0,0.1,0.993,1343
15,906,90.6,1.0,0.1,0.9925,1443
16,903,90.3,1.0,0.1,0.992,1543
17,918,91.8,1.0,0.1,0.9915,1548
18,904,90.4,1.0,0.1,0.991,1648
19,906,90.6,1.0,0.1,0.9905,1748
20,904,90.4,1.0,0.1,0.99,1848
21,898,89.8,2.0,0.2,0.9895,1948
22,904,90.4,1.0,0.1,0.989,2048
23,903,90.3,1.0,0.1,0.9885,2128
24,904,90.4,1.0,0.1,0.988,2228
25,907,90.7,1.0,0.1,0.9875,2328
26,903,90.3,1.0,0.1,0.987,2428
27,903,90.3,1.0,0.1,0.9865,2528
28,904,90.4,1.0,0.1,0.986,2628
29,905,90.5,1.0,0.1,0.9855,2728
30,911,91.1,1.0,0.1,0.985,2828
31,903,90.3,1.0,0.1,0.9845,2928
32,903,90.3,1.0,0.1,0.984,3028
33,906,90.6,1.0,0.1,0.9835,3128
34,903,90.3,1.0,0.1,0.983,3228
35,903,90.3,1.0,0.1,0.9825,3328
36,903,90.3,1.0,0.1,0.982,3428
37,903,90.3,1.0,0.1,0.9815,3528
38,912,91.2,1.0,0.1,0.981,3628
39,910,91.0,1.0,0.1,0.9805,3728
40,913,91.3,1.0,0.1,0.98,3828
41,905,90.5,1.0,0.1,0.9795,3928
42,906,90.6,1.0,0.1,0.979,4028
43,903,90.3,1.0,0.1,0.9785,4128
44,912,91.2,1.0,0.1,0.978,4228
45,906,90.6,1.0,0.1,0.9775,4328
46,903,90.3,1.0,0.1,0.977,4428
47,910,91.0,1.0,0.1,0.9765,4528
48,905,90.5,1.0,0.1,0.976,4628
49,904,90.4,1.0,0.1,0.9755,4728
50,912,91.2,1.0,0.1,0.975,4828
51,903,90.3,1.0,0.1,0.9745,4928
52,903,90.3,1.0,0.1,0.974,5028
53,903,90.3,1.0,0.1,0.9735,5128
