episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,934,93.4,1.0,0.1,0.9985,300
4,979,97.9,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,978,97.8,1.0,0.1,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,1000,100.0,0,0.0,0.9945,1100
12,1000,100.0,0,0.0,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,964,96.4,1.0,0.1,0.993,1400
15,1000,100.0,0,0.0,0.9925,1411
16,949,94.9,1.0,0.1,0.992,1511
17,915,91.5,1.0,0.1,0.9915,1611
18,1000,100.0,0,0.0,0.991,1711
19,939,93.9,1.0,0.1,0.9905,1811
20,962,96.2,1.0,0.1,0.99,1911
21,944,94.4,1.0,0.1,0.9895,2011
22,1000,100.0,0,0.0,0.989,2111
23,926,92.6,1.0,0.1,0.9885,2121
24,999,99.9,1.0,0.1,0.988,2221
25,1000,100.0,0,0.0,0.9875,2321
26,961,96.1,1.0,0.1,0.987,2421
27,1000,100.0,0,0.0,0.9865,2521
28,959,95.9,1.0,0.1,0.986,2621
29,956,95.6,1.0,0.1,0.9855,2721
30,1000,100.0,0,0.0,0.985,2821
31,1000,100.0,0,0.0,0.9845,2921
32,1000,100.0,0,0.0,0.984,3021
33,1000,100.0,0,0.0,0.9835,3121
34,1000,100.0,0,0.0,0.983,3221
35,1000,100.0,0,0.0,0.9825,3321
36,916,91.6,1.0,0.1,0.982,3421
37,962,96.2,1.0,0.1,0.9815,3521
38,1000,100.0,0,0.0,0.981,3621
39,932,93.2,1.0,0.1,0.9805,3721
40,962,96.2,1.0,0.1,0.98,3821
41,952,95.2,1.0,0.1,0.9795,3921
42,960,96.0,1.0,0.1,0.979,4021
43,1000,100.0,0,0.0,0.9785,4121
44,1000,100.0,0,0.0,0.978,4221
45,1000,100.0,0,0.0,0.9775,4321
46,994,99.4,1.0,0.1,0.977,4421
47,954,95.4,1.0,0.1,0.9765,4521
48,1000,100.0,0,0.0,0.976,4621
49,990,99.0,1.0,0.1,0.9755,4622
50,1000,100.0,0,0.0,0.975,4722
51,977,97.7,1.0,0.1,0.9745,4822
52,1000,100.0,0,0.0,0.974,4831
53,1000,100.0,0,0.0,0.9735,4931
54,958,95.8,1.0,0.1,0.973,5031
55,927,92.7,1.0,0.1,0.9725,5131
56,939,93.9,1.0,0.1,0.972,5231
57,1000,100.0,0,0.0,0.9715,5331
58,990,99.0,1.0,0.1,0.971,5431
59,918,91.8,1.0,0.1,0.9705,5531
60,1000,100.0,0,0.0,0.97,5631
61,1000,100.0,0,0.0,0.9695,5731
62,940,94.0,1.0,0.1,0.969,5831
63,916,91.6,1.0,0.1,0.9685,5931
64,931,93.1,1.0,0.1,0.968,6031
65,919,91.9,1.0,0.1,0.9675,6131
66,942,94.2,1.0,0.1,0.967,6231
67,1000,100.0,0,0.0,0.9665,6331
68,1000,100.0,0,0.0,0.966,6431
69,967,96.7,1.0,0.1,0.9655,6531
70,1000,100.0,0,0.0,0.965,6537
71,939,93.9,1.0,0.1,0.9645,6637
72,1000,100.0,0,0.0,0.964,6737
73,1000,100.0,0,0.0,0.9635,6837
74,918,91.8,1.0,0.1,0.963,6937
75,1000,100.0,0,0.0,0.9625,7037
76,1000,100.0,0,0.0,0.962,7137
77,1000,100.0,0,0.0,0.9615,7237
78,951,95.1,1.0,0.1,0.961,7337
79,1000,100.0,0,0.0,0.9605,7437
80,901,90.1,2.0,0.2,0.96,7455
81,918,91.8,1.0,0.1,0.9595,7555
82,937,93.7,1.0,0.1,0.959,7655
83,918,91.8,1.0,0.1,0.9585,7755
84,935,93.5,1.0,0.1,0.958,7781
85,955,95.5,1.0,0.1,0.9575,7881
86,1000,100.0,0,0.0,0.957,7906
87,883,88.3,2.0,0.2,0.9565,8006
88,930,93.0,1.0,0.1,0.956,8106
89,873,87.3,2.0,0.2,0.9555,8206
90,952,95.2,1.0,0.1,0.955,8306
91,910,91.0,1.0,0.1,0.9545,8406
92,914,91.4,1.0,0.1,0.954,8506
93,912,91.2,1.0,0.1,0.9535,8606
94,951,95.1,1.0,0.1,0.953,8706
95,920,92.0,1.0,0.1,0.9525,8806
96,958,95.8,1.0,0.1,0.952,8906
97,916,91.6,2.0,0.2,0.9515,9006
98,991,99.1,1.0,0.1,0.951,9106
99,924,92.4,1.0,0.1,0.9505,9206
100,909,90.9,1.0,0.1,0.95,9306
101,909,90.9,1.0,0.1,0.9495,9406
102,909,90.9,1.0,0.1,0.949,9426
103,908,90.8,1.0,0.1,0.9485,9526
104,910,91.0,1.0,0.1,0.948,9626
105,906,90.6,2.0,0.2,0.9475,9726
106,908,90.8,1.0,0.1,0.947,9826
107,908,90.8,1.0,0.1,0.9465,9926
108,908,90.8,1.0,0.1,0.946,10026
109,840,84.0,2.0,0.2,0.9455,10095
110,908,90.8,1.0,0.1,0.945,10195
111,908,90.8,1.0,0.1,0.9445,10295
112,908,90.8,1.0,0.1,0.944,10395
113,908,90.8,1.0,0.1,0.9435,10495
114,908,90.8,1.0,0.1,0.943,10595
115,908,90.8,1.0,0.1,0.9425,10695
116,908,90.8,1.0,0.1,0.942,10795
117,908,90.8,1.0,0.1,0.9415,10895
118,908,90.8,1.0,0.1,0.941,10995
119,908,90.8,1.0,0.1,0.9405,11095
120,908,90.8,1.0,0.1,0.94,11195
121,908,90.8,1.0,0.1,0.9395,11295
122,908,90.8,1.0,0.1,0.939,11395
123,908,90.8,1.0,0.1,0.9385,11495
124,908,90.8,1.0,0.1,0.938,11595
125,846,84.6,2.0,0.2,0.9375,11695
126,908,90.8,1.0,0.1,0.937,11698
127,908,90.8,1.0,0.1,0.9365,11798
128,908,90.8,1.0,0.1,0.936,11898
129,908,90.8,1.0,0.1,0.9355,11998
130,908,90.8,1.0,0.1,0.935,12098
131,908,90.8,1.0,0.1,0.9345,12198
132,908,90.8,1.0,0.1,0.934,12298
133,908,90.8,1.0,0.1,0.9335,12321
134,908,90.8,1.0,0.1,0.933,12421
135,908,90.8,1.0,0.1,0.9325,12521
136,908,90.8,1.0,0.1,0.932,12621
137,908,90.8,1.0,0.1,0.9315,12721
138,908,90.8,1.0,0.1,0.931,12821
139,908,90.8,1.0,0.1,0.9305,12921
140,908,90.8,1.0,0.1,0.93,13021
141,908,90.8,1.0,0.1,0.9295,13121
142,871,87.1,2.0,0.2,0.929,13221
143,908,90.8,1.0,0.1,0.9285,13321
144,908,90.8,1.0,0.1,0.928,13421
145,908,90.8,1.0,0.1,0.9275,13521
146,908,90.8,1.0,0.1,0.927,13621
147,908,90.8,1.0,0.1,0.9265,13721
148,908,90.8,1.0,0.1,0.926,13821
149,908,90.8,1.0,0.1,0.9255,13921
150,908,90.8,1.0,0.1,0.925,13923
151,908,90.8,1.0,0.1,0.9245,14023
152,908,90.8,1.0,0.1,0.924,14045
153,908,90.8,1.0,0.1,0.9235,14053
154,837,83.7,2.0,0.2,0.923,14153
155,908,90.8,1.0,0.1,0.9225,14253
156,908,90.8,1.0,0.1,0.922,14353
157,908,90.8,1.0,0.1,0.9215,14453
158,908,90.8,1.0,0.1,0.921,14553
159,908,90.8,1.0,0.1,0.9205,14653
160,908,90.8,1.0,0.1,0.92,14753
161,908,90.8,1.0,0.1,0.9195,14853
162,908,90.8,1.0,0.1,0.919,14862
163,908,90.8,1.0,0.1,0.9185,14867
164,908,90.8,1.0,0.1,0.918,14967
165,897,89.7,2.0,0.2,0.9175,15067
166,908,90.8,1.0,0.1,0.917,15167
167,862,86.2,2.0,0.2,0.9165,15267
168,883,88.3,2.0,0.2,0.916,15367
169,908,90.8,1.0,0.1,0.9155,15467
170,908,90.8,1.0,0.1,0.915,15567
171,908,90.8,1.0,0.1,0.9145,15667
172,908,90.8,1.0,0.1,0.914,15767
173,908,90.8,1.0,0.1,0.9135,15867
174,908,90.8,1.0,0.1,0.913,15967
175,908,90.8,1.0,0.1,0.9125,16067
176,908,90.8,1.0,0.1,0.912,16167
177,908,90.8,1.0,0.1,0.9115,16267
178,908,90.8,1.0,0.1,0.911,16367
179,908,90.8,1.0,0.1,0.9105,16467
180,908,90.8,1.0,0.1,0.91,16567
181,908,90.8,1.0,0.1,0.9095,16667
182,908,90.8,1.0,0.1,0.909,16675
183,908,90.8,1.0,0.1,0.9085,16775
184,908,90.8,1.0,0.1,0.908,16875
185,908,90.8,1.0,0.1,0.9075,16876
186,908,90.8,1.0,0.1,0.907,16976
187,908,90.8,1.0,0.1,0.9065,17076
188,908,90.8,1.0,0.1,0.906,17176
189,908,90.8,1.0,0.1,0.9055,17276
190,908,90.8,1.0,0.1,0.905,17376
191,908,90.8,1.0,0.1,0.9045,17476
192,908,90.8,1.0,0.1,0.904,17576
193,908,90.8,1.0,0.1,0.9035,17676
194,908,90.8,1.0,0.1,0.903,17776
195,842,84.2,2.0,0.2,0.9025,17876
196,908,90.8,1.0,0.1,0.902,17976
197,876,87.6,2.0,0.2,0.9015,18076
198,908,90.8,1.0,0.1,0.901,18176
199,908,90.8,1.0,0.1,0.9005,18276
200,908,90.8,1.0,0.1,0.9,18376
201,908,90.8,1.0,0.1,0.8995,18476
202,900,90.0,2.0,0.2,0.899,18576
203,908,90.8,1.0,0.1,0.8985,18676
204,908,90.8,1.0,0.1,0.898,18776
205,908,90.8,1.0,0.1,0.8975,18876
206,908,90.8,1.0,0.1,0.897,18976
207,908,90.8,1.0,0.1,0.8965,19076
208,908,90.8,1.0,0.1,0.896,19176
209,908,90.8,1.0,0.1,0.8955,19276
210,892,89.2,2.0,0.2,0.895,19376
211,893,89.3,2.0,0.2,0.8945,19476
212,908,90.8,1.0,0.1,0.894,19576
213,908,90.8,1.0,0.1,0.8935,19676
214,908,90.8,1.0,0.1,0.893,19776
215,908,90.8,1.0,0.1,0.8925,19876
216,872,87.2,2.0,0.2,0.892,19976
217,908,90.8,1.0,0.1,0.8915,20076
218,908,90.8,1.0,0.1,0.891,20176
219,908,90.8,1.0,0.1,0.8905,20276
220,908,90.8,1.0,0.1,0.89,20376
221,908,90.8,1.0,0.1,0.8895,20476
222,908,90.8,1.0,0.1,0.889,20576
223,908,90.8,1.0,0.1,0.8885,20676
224,885,88.5,2.0,0.2,0.888,20776
225,908,90.8,1.0,0.1,0.8875,20876
226,908,90.8,1.0,0.1,0.887,20976
227,908,90.8,1.0,0.1,0.8865,21076
228,908,90.8,1.0,0.1,0.886,21176
229,908,90.8,1.0,0.1,0.8855,21276
230,908,90.8,1.0,0.1,0.885,21376
231,908,90.8,1.0,0.1,0.8845,21476
