episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.03377250547891479
14,0.03377250547891479
15,0.03377250547891479
16,0.03377250547891479
17,0.03377250547891479
18,0.03770761655873641
19,0.03095311546295345
20,0.026450114732431477
21,0.07395011473243149
22,0.0707336856392015
23,0.06281701897253483
24,0.05716225706777293
25,0.0529211856392015
26,0.04962257452809039
27,0.04913068564311268
28,0.046718363823190195
29,0.04484211351880604
30,0.04334111327529872
31,0.04334111327529872
32,0.04070222438640983
33,0.04070222438640983
34,0.03947413327808566
35,0.03909155303421411
36,0.03878548883911687
37,0.03878548883911687
38,0.03853507267949186
39,0.03637598177040095
40,0.03637598177040095
41,0.03637598177040095
42,0.03637598177040095
43,0.03457673934615853
44,0.04141486347537395
45,0.03994416845903109
46,0.03994416845903109
47,0.039735488326010246
48,0.038213052428574354
49,0.03803647693140287
50,0.036775881203108984
51,0.035470936148163934
52,0.03531958572201695
53,0.03418863334106457
54,0.03405746297173718
55,0.03405746297173718
56,0.032964946673882486
57,0.03237851939120072
58,0.031388936057867384
59,0.03127416198470592
60,0.03040100022000004
61,0.03029972897897522
62,0.03029972897897522
63,0.030209710098064266
64,0.029433566307214595
65,0.028568342725609652
66,0.02848779951637354
67,0.02848779951637354
68,0.02848779951637354
69,0.027793355071929093
70,0.027168355071929093
71,0.02709586618361659
72,0.02632677855552331
73,0.036919897519860904
74,0.036919897519860904
75,0.03685431233519721
76,0.03685431233519721
77,0.0367946894400484
78,0.03561130900795223
79,0.03504583281747604
80,0.04478744537158859
81,0.043716767837787295
82,0.043662329542216646
83,0.04268898632967001
84,0.041773719531251044
85,0.04088501485892586
86,0.04007036890929444
87,0.04007036890929444
88,0.039320894635633534
89,0.038481900070416145
90,0.03843199829947637
91,0.03843199829947637
92,0.03774017589302015
93,0.03696830089302015
94,0.03625580089302015
95,0.035596078670797934
96,0.035596078670797934
97,0.03498347946444873
98,0.03434290316217445
99,0.03377255217695277
100,0.03377255217695277
101,0.03317773132484094
102,0.032645403738634046
103,0.032645403738634046
104,0.03259949410936946
105,0.03204569538498948
106,0.031528816575568164
107,0.031528816575568164
108,0.031030832704600428
109,0.030988454585279268
110,0.030988454585279268
111,0.03052159470624701
112,0.03008302936533792
113,0.03008302936533792
114,0.02959949757587927
115,0.02959949757587927
116,0.029186730196200127
117,0.028733419143582642
118,0.028307581488093495
119,0.027906793106456645
120,0.03364171957704488
121,0.03310404596593377
122,0.032595435793261095
123,0.032595435793261095
124,0.03211359457704488
125,0.031735708388644424
126,0.031735708388644424
127,0.03137881587737733
128,0.03190954023540239
129,0.03187030123603095
130,0.031527618018863224
131,0.031202508300011797
132,0.03116607208630974
133,0.03116607208630974
134,0.031132148714931973
135,0.031100486901646046
136,0.031070867785991475
137,0.031070867785991475
138,0.031070867785991475
139,0.031043099865065316
140,0.03073424563215646
