episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,901,90.1,1.0,0.1,1.0,0
1,902,90.2,1.0,0.1,0.9995,100
2,904,90.4,1.0,0.1,0.999,200
3,945,94.5,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,901,90.1,1.0,0.1,0.9975,500
6,913,91.3,1.0,0.1,0.997,600
7,901,90.1,1.0,0.1,0.9965,695
8,901,90.1,1.0,0.1,0.996,795
9,901,90.1,1.0,0.1,0.9955,895
10,901,90.1,1.0,0.1,0.995,995
11,901,90.1,1.0,0.1,0.9945,1095
12,901,90.1,1.0,0.1,0.994,1195
13,901,90.1,1.0,0.1,0.9935,1295
14,901,90.1,1.0,0.1,0.993,1395
15,901,90.1,1.0,0.1,0.9925,1495
16,901,90.1,1.0,0.1,0.992,1595
17,901,90.1,1.0,0.1,0.9915,1695
18,901,90.1,1.0,0.1,0.991,1795
19,901,90.1,1.0,0.1,0.9905,1895
20,901,90.1,1.0,0.1,0.99,1995
21,901,90.1,1.0,0.1,0.9895,2095
22,901,90.1,1.0,0.1,0.989,2195
23,901,90.1,1.0,0.1,0.9885,2295
24,901,90.1,1.0,0.1,0.988,2395
25,901,90.1,1.0,0.1,0.9875,2495
26,901,90.1,1.0,0.1,0.987,2595
27,901,90.1,1.0,0.1,0.9865,2695
28,901,90.1,1.0,0.1,0.986,2795
29,901,90.1,1.0,0.1,0.9855,2895
30,901,90.1,1.0,0.1,0.985,2995
31,901,90.1,1.0,0.1,0.9845,3095
32,901,90.1,1.0,0.1,0.984,3195
33,901,90.1,1.0,0.1,0.9835,3295
34,901,90.1,1.0,0.1,0.983,3395
35,884,88.4,2.0,0.2,0.9825,3495
36,901,90.1,1.0,0.1,0.982,3595
37,901,90.1,1.0,0.1,0.9815,3695
38,901,90.1,1.0,0.1,0.981,3795
39,901,90.1,1.0,0.1,0.9805,3895
40,901,90.1,1.0,0.1,0.98,3995
41,901,90.1,1.0,0.1,0.9795,4095
42,901,90.1,1.0,0.1,0.979,4195
43,861,86.1,2.0,0.2,0.9785,4295
44,901,90.1,1.0,0.1,0.978,4395
