episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,986,98.6,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,957,95.7,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,1000,100.0,0,0.0,0.9965,611
8,988,98.8,1.0,0.1,0.996,711
9,1000,100.0,0,0.0,0.9955,811
10,982,98.2,1.0,0.1,0.995,911
11,1000,100.0,0,0.0,0.9945,1011
12,988,98.8,1.0,0.1,0.994,1111
13,1000,100.0,0,0.0,0.9935,1211
14,961,96.1,1.0,0.1,0.993,1230
15,949,94.9,1.0,0.1,0.9925,1330
16,1000,100.0,0,0.0,0.992,1430
17,1000,100.0,0,0.0,0.9915,1530
18,1000,100.0,0,0.0,0.991,1630
19,1000,100.0,0,0.0,0.9905,1730
20,950,95.0,1.0,0.1,0.99,1830
21,1000,100.0,0,0.0,0.9895,1930
22,982,98.2,1.0,0.1,0.989,2030
23,921,92.1,1.0,0.1,0.9885,2120
24,978,97.8,2.0,0.2,0.988,2220
25,935,93.5,1.0,0.1,0.9875,2320
26,942,94.2,2.0,0.2,0.987,2420
27,982,98.2,1.0,0.1,0.9865,2520
28,917,91.7,1.0,0.1,0.986,2620
29,931,93.1,1.0,0.1,0.9855,2720
30,916,91.6,2.0,0.2,0.985,2820
31,925,92.5,2.0,0.2,0.9845,2920
32,913,91.3,1.0,0.1,0.984,3020
33,972,97.2,1.0,0.1,0.9835,3042
34,951,95.1,1.0,0.1,0.983,3142
35,924,92.4,1.0,0.1,0.9825,3242
36,929,92.9,1.0,0.1,0.982,3342
37,920,92.0,1.0,0.1,0.9815,3442
38,949,94.9,1.0,0.1,0.981,3542
39,927,92.7,1.0,0.1,0.9805,3642
40,929,92.9,2.0,0.2,0.98,3742
41,991,99.1,1.0,0.1,0.9795,3842
42,1000,100.0,0,0.0,0.979,3942
43,933,93.3,1.0,0.1,0.9785,4042
44,911,91.1,1.0,0.1,0.978,4142
45,931,93.1,1.0,0.1,0.9775,4242
46,935,93.5,1.0,0.1,0.977,4342
47,921,92.1,1.0,0.1,0.9765,4442
48,961,96.1,1.0,0.1,0.976,4542
49,985,98.5,1.0,0.1,0.9755,4642
50,920,92.0,1.0,0.1,0.975,4742
51,927,92.7,1.0,0.1,0.9745,4842
52,958,95.8,1.0,0.1,0.974,4942
53,916,91.6,1.0,0.1,0.9735,5042
54,934,93.4,1.0,0.1,0.973,5142
55,929,92.9,1.0,0.1,0.9725,5242
56,962,96.2,1.0,0.1,0.972,5342
57,939,93.9,1.0,0.1,0.9715,5442
58,984,98.4,1.0,0.1,0.971,5542
59,989,98.9,1.0,0.1,0.9705,5642
60,922,92.2,2.0,0.2,0.97,5742
