episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.014568717893649752
14,0.014568717893649752
15,0.014568717893649752
16,0.014568717893649752
17,0.014568717893649752
18,0.014568717893649752
19,0.014568717893649752
20,0.014568717893649752
21,0.014568717893649752
22,0.014568717893649752
23,0.014568717893649752
24,0.0097124785957665
25,0.007284358946824876
26,0.007284358946824876
27,0.007284358946824876
28,0.0133674636205493
29,0.0133674636205493
30,0.0133674636205493
31,0.011910591831184326
32,0.011910591831184326
33,0.01123469131188161
34,0.01123469131188161
35,0.01123469131188161
36,0.010263443452304961
37,0.009722723036862791
38,0.009722723036862791
39,0.009280315424228287
40,0.009280315424228287
41,0.010004151598471856
42,0.010004151598471856
43,0.010004151598471856
44,0.009635478587943102
45,0.009635478587943102
46,0.009635478587943102
47,0.009635478587943102
48,0.016406425870771874
49,0.016406425870771874
50,0.016406425870771874
51,0.016406425870771874
52,0.016406425870771874
53,0.016094471784939852
54,0.016094471784939852
55,0.016094471784939852
56,0.014722135923278118
57,0.014722135923278118
58,0.015346221708245298
59,0.015346221708245298
60,0.01507883249181785
61,0.01507883249181785
62,0.01507883249181785
63,0.01484709517091406
64,0.014757940058775893
65,0.014691073724672267
66,0.014488303568881455
67,0.014309388725536618
68,0.014257381576789352
69,0.013159512887459967
70,0.013159512887459967
71,0.013159512887459967
72,0.012261256687099561
73,0.012261256687099561
74,0.012261256687099561
75,0.012261256687099561
76,0.01221965096810175
77,0.023379090245579187
78,0.023345049202762796
79,0.02179566448883345
80,0.021963961801949664
81,0.020635917761438794
82,0.020635917761438794
83,0.020635917761438794
84,0.020635917761438794
85,0.020635917761438794
86,0.020476882345132275
87,0.020476882345132275
88,0.020476882345132275
89,0.029881466398911743
90,0.029881466398911743
91,0.02973917155274275
92,0.02973917155274275
93,0.028072349266466456
94,0.028072349266466456
95,0.0280332179017526
96,0.0279051525402005
97,0.026434426993486127
98,0.026434426993486127
99,0.026434426993486127
100,0.025127115396406673
101,0.025127115396406673
102,0.025127115396406673
103,0.023957415546388222
104,0.022904685681371606
105,0.022904685681371606
106,0.03126116716285309
107,0.031145298502401192
108,0.031145298502401192
109,0.031111757332646466
110,0.030726610377668526
111,0.030726610377668526
112,0.030726610377668526
113,0.030726610377668526
114,0.030621275231803167
115,0.030525099663839147
116,0.029717864578078953
117,0.0288453812894628
118,0.028816312275675365
119,0.028577269383726654
120,0.028577269383726654
121,0.03203946290873275
122,0.03244713162152004
123,0.03235897068421968
124,0.03235897068421968
125,0.03227786262190336
126,0.03522647770398834
127,0.034473014946947066
128,0.0337798292104691
129,0.03312609543166934
130,0.03312609543166934
131,0.03530755647397022
132,0.03990303479306508
133,0.039855115092723235
134,0.03901892234140655
135,0.03901892234140655
136,0.03824039805569792
137,0.04245090512207686
138,0.041724282455415464
139,0.041724282455415464
140,0.04104453867047417
