episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,914,91.4,1.0,0.1,1.0,0
1,955,95.5,1.0,0.1,0.9995,100
2,915,91.5,1.0,0.1,0.999,200
3,907,90.7,1.0,0.1,0.9985,300
4,903,90.3,1.0,0.1,0.998,400
5,902,90.2,1.0,0.1,0.9975,500
6,903,90.3,1.0,0.1,0.997,600
7,908,90.8,1.0,0.1,0.9965,700
8,950,95.0,1.0,0.1,0.996,713
9,910,91.0,1.0,0.1,0.9955,813
10,902,90.2,1.0,0.1,0.995,913
11,904,90.4,1.0,0.1,0.9945,1013
12,902,90.2,1.0,0.1,0.994,1113
13,902,90.2,1.0,0.1,0.9935,1213
14,902,90.2,1.0,0.1,0.993,1313
15,904,90.4,1.0,0.1,0.9925,1413
16,903,90.3,1.0,0.1,0.992,1513
17,917,91.7,1.0,0.1,0.9915,1613
18,902,90.2,1.0,0.1,0.991,1713
19,908,90.8,1.0,0.1,0.9905,1813
20,1000,100.0,0,0.0,0.99,1913
21,887,88.7,2.0,0.2,0.9895,1919
22,903,90.3,1.0,0.1,0.989,2019
23,904,90.4,1.0,0.1,0.9885,2119
24,902,90.2,1.0,0.1,0.988,2126
25,902,90.2,1.0,0.1,0.9875,2226
26,914,91.4,1.0,0.1,0.987,2326
27,929,92.9,1.0,0.1,0.9865,2426
28,902,90.2,1.0,0.1,0.986,2526
29,911,91.1,1.0,0.1,0.9855,2626
30,851,85.1,2.0,0.2,0.985,2726
31,904,90.4,1.0,0.1,0.9845,2746
32,906,90.6,1.0,0.1,0.984,2846
33,913,91.3,1.0,0.1,0.9835,2946
34,905,90.5,1.0,0.1,0.983,3046
35,902,90.2,1.0,0.1,0.9825,3053
36,902,90.2,1.0,0.1,0.982,3153
37,902,90.2,1.0,0.1,0.9815,3253
38,902,90.2,1.0,0.1,0.981,3353
39,902,90.2,1.0,0.1,0.9805,3453
40,902,90.2,1.0,0.1,0.98,3553
41,906,90.6,1.0,0.1,0.9795,3653
42,904,90.4,1.0,0.1,0.979,3665
