episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
55,901,90.1,1.0,0.1,0.9725,5380
56,901,90.1,1.0,0.1,0.972,5480
57,901,90.1,1.0,0.1,0.9715,5580
58,901,90.1,1.0,0.1,0.971,5680
59,901,90.1,1.0,0.1,0.9705,5780
60,901,90.1,1.0,0.1,0.97,5880
61,901,90.1,1.0,0.1,0.9695,5980
62,901,90.1,1.0,0.1,0.969,5993
63,901,90.1,1.0,0.1,0.9685,6093
64,901,90.1,1.0,0.1,0.968,6193
65,901,90.1,1.0,0.1,0.9675,6293
66,901,90.1,1.0,0.1,0.967,6393
67,901,90.1,1.0,0.1,0.9665,6493
68,901,90.1,1.0,0.1,0.966,6593
69,901,90.1,1.0,0.1,0.9655,6693
70,901,90.1,1.0,0.1,0.965,6793
71,901,90.1,1.0,0.1,0.9645,6893
72,901,90.1,1.0,0.1,0.964,6993
73,901,90.1,1.0,0.1,0.9635,7093
74,901,90.1,1.0,0.1,0.963,7193
75,901,90.1,1.0,0.1,0.9625,7293
76,901,90.1,1.0,0.1,0.962,7393
77,901,90.1,1.0,0.1,0.9615,7493
78,901,90.1,1.0,0.1,0.961,7593
79,901,90.1,1.0,0.1,0.9605,7693
80,901,90.1,1.0,0.1,0.96,7793
81,901,90.1,1.0,0.1,0.9595,7893
82,888,88.8,2.0,0.2,0.959,7993
83,898,89.8,2.0,0.2,0.9585,8008
84,901,90.1,1.0,0.1,0.958,8108
85,901,90.1,1.0,0.1,0.9575,8208
86,901,90.1,1.0,0.1,0.957,8308
87,901,90.1,1.0,0.1,0.9565,8402
88,901,90.1,1.0,0.1,0.956,8502
89,901,90.1,1.0,0.1,0.9555,8602
90,901,90.1,1.0,0.1,0.955,8702
91,901,90.1,1.0,0.1,0.9545,8707
92,876,87.6,2.0,0.2,0.954,8807
93,901,90.1,1.0,0.1,0.9535,8907
94,879,87.9,2.0,0.2,0.953,9007
95,901,90.1,1.0,0.1,0.9525,9107
96,826,82.6,3.0,0.3,0.952,9207
97,901,90.1,1.0,0.1,0.9515,9307
98,901,90.1,1.0,0.1,0.951,9407
99,901,90.1,1.0,0.1,0.9505,9507
100,901,90.1,1.0,0.1,0.95,9607
101,901,90.1,1.0,0.1,0.9495,9707
102,901,90.1,1.0,0.1,0.949,9807
103,901,90.1,1.0,0.1,0.9485,9907
104,901,90.1,1.0,0.1,0.948,10007
105,901,90.1,1.0,0.1,0.9475,10107
106,872,87.2,2.0,0.2,0.947,10207
107,901,90.1,1.0,0.1,0.9465,10307
108,901,90.1,1.0,0.1,0.946,10407
109,901,90.1,1.0,0.1,0.9455,10507
110,901,90.1,1.0,0.1,0.945,10607
111,901,90.1,1.0,0.1,0.9445,10707
112,901,90.1,1.0,0.1,0.944,10807
113,901,90.1,1.0,0.1,0.9435,10907
114,854,85.4,3.0,0.3,0.943,11007
115,901,90.1,1.0,0.1,0.9425,11107
116,876,87.6,2.0,0.2,0.942,11207
117,861,86.1,2.0,0.2,0.9415,11307
118,901,90.1,1.0,0.1,0.941,11407
119,901,90.1,1.0,0.1,0.9405,11507
120,804,80.4,4.0,0.4,0.94,11607
121,901,90.1,1.0,0.1,0.9395,11707
122,901,90.1,1.0,0.1,0.939,11807
123,901,90.1,1.0,0.1,0.9385,11907
124,815,81.5,3.0,0.3,0.938,12007
125,901,90.1,1.0,0.1,0.9375,12107
126,885,88.5,2.0,0.2,0.937,12207
127,855,85.5,2.0,0.2,0.9365,12212
128,901,90.1,1.0,0.1,0.936,12312
129,901,90.1,1.0,0.1,0.9355,12405
130,901,90.1,1.0,0.1,0.935,12505
131,835,83.5,2.0,0.2,0.9345,12605
132,864,86.4,3.0,0.3,0.934,12705
133,826,82.6,2.0,0.2,0.9335,12805
134,901,90.1,1.0,0.1,0.933,12905
135,895,89.5,2.0,0.2,0.9325,13005
136,901,90.1,1.0,0.1,0.932,13105
137,811,81.1,3.0,0.3,0.9315,13205
138,901,90.1,1.0,0.1,0.931,13305
139,871,87.1,2.0,0.2,0.9305,13382
140,867,86.7,2.0,0.2,0.93,13482
141,801,80.1,3.0,0.3,0.9295,13582
142,892,89.2,2.0,0.2,0.929,13682
143,853,85.3,2.0,0.2,0.9285,13782
144,901,90.1,1.0,0.1,0.928,13882
145,827,82.7,2.0,0.2,0.9275,13982
146,895,89.5,2.0,0.2,0.927,14082
147,817,81.7,3.0,0.3,0.9265,14182
148,901,90.1,1.0,0.1,0.926,14282
149,778,77.8,3.0,0.3,0.9255,14382
150,841,84.1,2.0,0.2,0.925,14482
151,857,85.7,2.0,0.2,0.9245,14582
152,828,82.8,2.0,0.2,0.924,14682
153,810,81.0,3.0,0.3,0.9235,14782
154,761,76.1,3.0,0.3,0.923,14882
155,901,90.1,1.0,0.1,0.9225,14982
156,874,87.4,2.0,0.2,0.922,15082
157,769,76.9,3.0,0.3,0.9215,15182
158,752,75.2,4.0,0.4,0.921,15282
159,807,80.7,3.0,0.3,0.9205,15330
160,804,80.4,3.0,0.3,0.92,15430
161,869,86.9,2.0,0.2,0.9195,15530
162,787,78.7,4.0,0.4,0.919,15630
163,784,78.4,3.0,0.3,0.9185,15635
164,885,88.5,2.0,0.2,0.918,15735
165,869,86.9,3.0,0.3,0.9175,15739
166,811,81.1,3.0,0.3,0.917,15839
167,832,83.2,2.0,0.2,0.9165,15844
168,797,79.7,3.0,0.3,0.916,15944
169,820,82.0,2.0,0.2,0.9155,16044
170,784,78.4,3.0,0.3,0.915,16144
171,734,73.4,4.0,0.4,0.9145,16244
172,829,82.9,2.0,0.2,0.914,16344
173,846,84.6,3.0,0.3,0.9135,16444
174,702,70.2,4.0,0.4,0.913,16544
175,836,83.6,2.0,0.2,0.9125,16644
176,724,72.4,4.0,0.4,0.912,16744
177,725,72.5,4.0,0.4,0.9115,16844
178,720,72.0,4.0,0.4,0.911,16944
179,869,86.9,2.0,0.2,0.9105,17044
180,776,77.6,4.0,0.4,0.91,17144
181,837,83.7,2.0,0.2,0.9095,17244
182,757,75.7,3.0,0.3,0.909,17344
183,760,76.0,4.0,0.4,0.9085,17444
184,766,76.6,3.0,0.3,0.908,17544
185,784,78.4,3.0,0.3,0.9075,17556
186,827,82.7,3.0,0.3,0.907,17656
187,814,81.4,3.0,0.3,0.9065,17756
188,801,80.1,3.0,0.3,0.906,17856
189,742,74.2,3.0,0.3,0.9055,17868
190,699,69.9,4.0,0.4,0.905,17968
191,753,75.3,5.0,0.5,0.9045,18068
192,802,80.2,4.0,0.4,0.904,18168
193,721,72.1,4.0,0.4,0.9035,18268
194,688,68.8,4.0,0.4,0.903,18368
195,761,76.1,5.0,0.5,0.9025,18468
196,683,68.3,5.0,0.5,0.902,18568
197,693,69.3,4.0,0.4,0.9015,18668
198,740,74.0,4.0,0.4,0.901,18768
199,734,73.4,4.0,0.4,0.9005,18868
200,813,81.3,3.0,0.3,0.9,18968
201,749,74.9,4.0,0.4,0.8995,19068
202,667,66.7,5.0,0.5,0.899,19168
203,696,69.6,5.0,0.5,0.8985,19267
204,752,75.2,3.0,0.3,0.898,19367
205,666,66.6,5.0,0.5,0.8975,19467
206,736,73.6,4.0,0.4,0.897,19567
207,637,63.7,6.0,0.6,0.8965,19667
208,619,61.9,6.0,0.6,0.896,19767
209,656,65.6,5.0,0.5,0.8955,19867
210,606,60.6,6.0,0.6,0.895,19967
211,749,74.9,3.0,0.3,0.8945,20067
212,699,69.9,4.0,0.4,0.894,20167
213,508,50.8,7.0,0.7,0.8935,20267
214,739,73.9,4.0,0.4,0.893,20367
215,724,72.4,4.0,0.4,0.8925,20467
216,592,59.2,6.0,0.6,0.892,20567
217,675,67.5,5.0,0.5,0.8915,20667
218,633,63.3,5.0,0.5,0.891,20767
219,662,66.2,5.0,0.5,0.8905,20867
220,748,74.8,3.0,0.3,0.89,20967
221,651,65.1,5.0,0.5,0.8895,21067
222,588,58.8,7.0,0.7,0.889,21167
223,707,70.7,5.0,0.5,0.8885,21267
224,557,55.7,7.0,0.7,0.888,21334
225,599,59.9,6.0,0.6,0.8875,21434
226,659,65.9,8.0,0.8,0.887,21534
227,632,63.2,5.0,0.5,0.8865,21634
228,559,55.9,6.0,0.6,0.886,21719
229,570,57.0,7.0,0.7,0.8855,21819
230,652,65.2,5.0,0.5,0.885,21919
231,636,63.6,6.0,0.6,0.8845,22019
232,617,61.7,6.0,0.6,0.884,22119
233,642,64.2,5.0,0.5,0.8835,22219
234,617,61.7,5.0,0.5,0.883,22319
235,567,56.7,6.0,0.6,0.8825,22419
236,680,68.0,4.0,0.4,0.882,22519
237,644,64.4,6.0,0.6,0.8815,22605
238,559,55.9,6.0,0.6,0.881,22683
239,666,66.6,5.0,0.5,0.8805,22783
240,553,55.3,6.0,0.6,0.88,22883
241,555,55.5,6.0,0.6,0.8795,22983
242,682,68.2,4.0,0.4,0.879,23083
243,562,56.2,7.0,0.7,0.8785,23183
244,573,57.3,6.0,0.6,0.878,23283
245,683,68.3,4.0,0.4,0.8775,23383
246,564,56.4,6.0,0.6,0.877,23483
247,528,52.8,6.0,0.6,0.8765,23518
248,481,48.1,7.0,0.7,0.876,23618
249,624,62.4,6.0,0.6,0.8755,23718
250,577,57.7,7.0,0.7,0.875,23818
251,607,60.7,5.0,0.5,0.8745,23883
252,601,60.1,6.0,0.6,0.874,23983
253,531,53.1,7.0,0.7,0.8735,24083
254,542,54.2,6.0,0.6,0.873,24183
255,555,55.5,6.0,0.6,0.8725,24283
256,615,61.5,5.0,0.5,0.872,24383
257,648,64.8,5.0,0.5,0.8715,24420
258,547,54.7,7.0,0.7,0.871,24520
259,428,42.8,8.0,0.8,0.8705,24620
260,536,53.6,7.0,0.7,0.87,24720
261,441,44.1,8.0,0.8,0.8695,24820
262,482,48.2,7.0,0.7,0.869,24920
263,438,43.8,8.0,0.8,0.8685,25020
264,527,52.7,7.0,0.7,0.868,25120
265,612,61.2,6.0,0.6,0.8675,25220
266,486,48.6,7.0,0.7,0.867,25320
267,499,49.9,8.0,0.8,0.8665,25420
268,598,59.8,6.0,0.6,0.866,25520
269,457,45.7,8.0,0.8,0.8655,25620
270,406,40.6,8.0,0.8,0.865,25720
271,628,62.8,5.0,0.5,0.8645,25777
272,654,65.4,5.0,0.5,0.864,25877
273,594,59.4,5.0,0.5,0.8635,25977
274,566,56.6,6.0,0.6,0.863,26077
275,486,48.6,9.0,0.9,0.8625,26177
276,514,51.4,9.0,0.9,0.862,26244
277,589,58.9,6.0,0.6,0.8615,26344
278,457,45.7,8.0,0.8,0.861,26444
279,503,50.3,7.0,0.7,0.8605,26544
280,422,42.2,8.0,0.8,0.86,26644
281,458,45.8,8.0,0.8,0.8595,26744
282,516,51.6,6.0,0.6,0.859,26844
283,535,53.5,6.0,0.6,0.8585,26944
284,477,47.7,8.0,0.8,0.858,27020
285,441,44.1,9.0,0.9,0.8575,27120
286,446,44.6,8.0,0.8,0.857,27220
287,545,54.5,7.0,0.7,0.8565,27320
288,469,46.9,7.0,0.7,0.856,27420
289,415,41.5,9.0,0.9,0.8555,27520
290,431,43.1,8.0,0.8,0.855,27620
291,387,38.7,8.0,0.8,0.8545,27668
292,373,37.3,8.0,0.8,0.854,27768
293,495,49.5,7.0,0.7,0.8535,27868
294,542,54.2,7.0,0.7,0.853,27968
295,419,41.9,8.0,0.8,0.8525,27977
296,478,47.8,7.0,0.7,0.852,28077
297,444,44.4,7.0,0.7,0.8515,28177
298,514,51.4,7.0,0.7,0.851,28277
299,420,42.0,8.0,0.8,0.8505,28377
300,444,44.4,8.0,0.8,0.85,28477
301,404,40.4,8.0,0.8,0.8495,28577
302,385,38.5,8.0,0.8,0.849,28677
303,385,38.5,9.0,0.9,0.8485,28777
304,420,42.0,8.0,0.8,0.848,28877
305,388,38.8,8.0,0.8,0.8475,28977
306,375,37.5,8.0,0.8,0.847,29077
307,380,38.0,9.0,0.9,0.8465,29177
308,336,33.6,9.0,0.9,0.846,29277
309,395,39.5,8.0,0.8,0.8455,29377
310,357,35.7,8.0,0.8,0.845,29477
311,308,30.8,9.0,0.9,0.8445,29577
312,356,35.6,8.0,0.8,0.844,29677
313,374,37.4,8.0,0.8,0.8435,29690
314,355,35.5,8.0,0.8,0.843,29790
315,383,38.3,8.0,0.8,0.8425,29890
316,360,36.0,8.0,0.8,0.842,29990
317,374,37.4,8.0,0.8,0.8415,30090
318,340,34.0,9.0,0.9,0.841,30190
319,306,30.6,10.0,1.0,0.8405,30290
320,364,36.4,8.0,0.8,0.84,30390
321,365,36.5,8.0,0.8,0.8395,30490
322,355,35.5,8.0,0.8,0.839,30590
323,358,35.8,8.0,0.8,0.8385,30690
324,361,36.1,8.0,0.8,0.838,30697
325,355,35.5,8.0,0.8,0.8375,30797
326,335,33.5,9.0,0.9,0.837,30897
327,364,36.4,8.0,0.8,0.8365,30971
328,355,35.5,8.0,0.8,0.836,30978
329,341,34.1,9.0,0.9,0.8355,31078
330,302,30.2,9.0,0.9,0.835,31178
331,301,30.1,10.0,1.0,0.8345,31278
332,359,35.9,9.0,0.9,0.834,31378
333,356,35.6,8.0,0.8,0.8335,31478
334,357,35.7,8.0,0.8,0.833,31578
335,338,33.8,9.0,0.9,0.8325,31678
336,372,37.2,8.0,0.8,0.832,31778
337,356,35.6,8.0,0.8,0.8315,31878
338,322,32.2,9.0,0.9,0.831,31884
339,363,36.3,8.0,0.8,0.8305,31984
340,377,37.7,8.0,0.8,0.83,32025
341,356,35.6,9.0,0.9,0.8295,32125
342,338,33.8,9.0,0.9,0.829,32188
343,359,35.9,8.0,0.8,0.8285,32288
344,340,34.0,9.0,0.9,0.828,32332
345,311,31.1,9.0,0.9,0.8275,32432
346,357,35.7,8.0,0.8,0.827,32532
347,357,35.7,8.0,0.8,0.8265,32630
348,341,34.1,9.0,0.9,0.826,32684
349,326,32.6,9.0,0.9,0.8255,32784
350,358,35.8,8.0,0.8,0.825,32870
351,363,36.3,8.0,0.8,0.8245,32956
352,314,31.4,10.0,1.0,0.824,32974
353,347,34.7,9.0,0.9,0.8235,33074
354,359,35.9,8.0,0.8,0.823,33174
355,333,33.3,9.0,0.9,0.8225,33274
356,318,31.8,9.0,0.9,0.822,33374
357,358,35.8,8.0,0.8,0.8215,33474
358,363,36.3,8.0,0.8,0.821,33574
359,361,36.1,8.0,0.8,0.8205,33674
360,357,35.7,8.0,0.8,0.82,33774
361,365,36.5,8.0,0.8,0.8195,33874
362,362,36.2,8.0,0.8,0.819,33972
363,361,36.1,8.0,0.8,0.8185,34060
364,340,34.0,9.0,0.9,0.818,34160
365,300,30.0,9.0,0.9,0.8175,34245
366,357,35.7,9.0,0.9,0.817,34345
367,322,32.2,9.0,0.9,0.8165,34425
368,332,33.2,9.0,0.9,0.816,34525
369,313,31.3,9.0,0.9,0.8155,34625
370,328,32.8,9.0,0.9,0.815,34725
371,350,35.0,9.0,0.9,0.8145,34775
372,357,35.7,8.0,0.8,0.814,34875
373,339,33.9,9.0,0.9,0.8135,34975
374,353,35.3,9.0,0.9,0.813,35075
375,303,30.3,9.0,0.9,0.8125,35175
376,322,32.2,9.0,0.9,0.812,35275
377,351,35.1,9.0,0.9,0.8115,35375
378,297,29.7,9.0,0.9,0.811,35475
379,302,30.2,9.0,0.9,0.8105,35575
380,358,35.8,8.0,0.8,0.81,35675
381,357,35.7,9.0,0.9,0.8095,35775
382,305,30.5,9.0,0.9,0.809,35850
383,297,29.7,9.0,0.9,0.8085,35950
384,310,31.0,9.0,0.9,0.808,36028
385,305,30.5,9.0,0.9,0.8075,36128
386,316,31.6,9.0,0.9,0.807,36228
387,302,30.2,9.0,0.9,0.8065,36328
388,242,24.2,10.0,1.0,0.806,36428
389,326,32.6,10.0,1.0,0.8055,36528
390,279,27.9,10.0,1.0,0.805,36628
391,283,28.3,10.0,1.0,0.8045,36728
392,328,32.8,9.0,0.9,0.804,36729
393,294,29.4,10.0,1.0,0.8035,36829
394,313,31.3,9.0,0.9,0.803,36929
395,299,29.9,9.0,0.9,0.8025,36999
396,325,32.5,9.0,0.9,0.802,37092
397,299,29.9,9.0,0.9,0.8015,37192
398,297,29.7,9.0,0.9,0.801,37292
399,298,29.8,9.0,0.9,0.8005,37392
400,296,29.6,9.0,0.9,0.8,37492
401,317,31.7,9.0,0.9,0.7995,37592
402,309,30.9,9.0,0.9,0.799,37692
403,249,24.9,10.0,1.0,0.7985,37758
404,306,30.6,9.0,0.9,0.798,37817
405,269,26.9,10.0,1.0,0.7975,37842
406,298,29.8,9.0,0.9,0.797,37942
407,299,29.9,9.0,0.9,0.7965,38042
408,259,25.9,10.0,1.0,0.796,38081
409,297,29.7,9.0,0.9,0.7955,38181
410,282,28.2,10.0,1.0,0.795,38281
411,238,23.8,10.0,1.0,0.7945,38381
412,304,30.4,9.0,0.9,0.794,38481
413,299,29.9,9.0,0.9,0.7935,38581
414,303,30.3,9.0,0.9,0.793,38681
415,263,26.3,10.0,1.0,0.7925,38781
416,296,29.6,9.0,0.9,0.792,38862
417,296,29.6,9.0,0.9,0.7915,38962
418,301,30.1,9.0,0.9,0.791,39010
419,309,30.9,9.0,0.9,0.7905,39110
420,299,29.9,9.0,0.9,0.79,39210
421,305,30.5,9.0,0.9,0.7895,39218
422,294,29.4,9.0,0.9,0.789,39318
423,303,30.3,9.0,0.9,0.7885,39381
424,299,29.9,9.0,0.9,0.788,39481
425,297,29.7,9.0,0.9,0.7875,39498
426,297,29.7,9.0,0.9,0.787,39598
427,299,29.9,9.0,0.9,0.7865,39698
428,295,29.5,9.0,0.9,0.786,39798
429,240,24.0,10.0,1.0,0.7855,39898
430,297,29.7,9.0,0.9,0.785,39998
431,293,29.3,9.0,0.9,0.7845,40098
432,296,29.6,9.0,0.9,0.784,40111
433,282,28.2,10.0,1.0,0.7835,40211
434,297,29.7,9.0,0.9,0.783,40222
435,255,25.5,10.0,1.0,0.7825,40322
436,302,30.2,9.0,0.9,0.782,40422
437,252,25.2,10.0,1.0,0.7815,40522
438,240,24.0,10.0,1.0,0.781,40622
439,230,23.0,10.0,1.0,0.7805,40722
440,242,24.2,10.0,1.0,0.78,40822
441,228,22.8,10.0,1.0,0.7795,40922
442,251,25.1,10.0,1.0,0.779,41022
443,238,23.8,10.0,1.0,0.7785,41097
444,293,29.3,9.0,0.9,0.778,41156
445,224,22.4,10.0,1.0,0.7775,41256
446,228,22.8,10.0,1.0,0.777,41356
447,225,22.5,10.0,1.0,0.7765,41456
448,233,23.3,10.0,1.0,0.776,41556
449,222,22.2,10.0,1.0,0.7755,41656
450,230,23.0,10.0,1.0,0.775,41756
451,230,23.0,10.0,1.0,0.7745,41856
452,250,25.0,10.0,1.0,0.774,41956
453,246,24.6,10.0,1.0,0.7735,42056
454,240,24.0,10.0,1.0,0.773,42156
455,230,23.0,10.0,1.0,0.7725,42256
456,228,22.8,10.0,1.0,0.772,42356
457,225,22.5,10.0,1.0,0.7715,42456
458,222,22.2,10.0,1.0,0.771,42549
459,220,22.0,10.0,1.0,0.7705,42649
460,236,23.6,10.0,1.0,0.77,42730
461,228,22.8,10.0,1.0,0.7695,42830
462,224,22.4,10.0,1.0,0.769,42831
463,220,22.0,10.0,1.0,0.7685,42931
464,222,22.2,10.0,1.0,0.768,42998
465,231,23.1,10.0,1.0,0.7675,43084
466,226,22.6,10.0,1.0,0.767,43184
467,223,22.3,10.0,1.0,0.7665,43239
468,225,22.5,10.0,1.0,0.766,43267
469,229,22.9,10.0,1.0,0.7655,43367
470,222,22.2,10.0,1.0,0.765,43467
471,223,22.3,10.0,1.0,0.7645,43567
472,255,25.5,10.0,1.0,0.764,43667
473,221,22.1,10.0,1.0,0.7635,43745
474,254,25.4,10.0,1.0,0.763,43838
475,252,25.2,10.0,1.0,0.7625,43938
476,226,22.6,10.0,1.0,0.762,44038
477,255,25.5,10.0,1.0,0.7615,44138
478,223,22.3,10.0,1.0,0.761,44238
479,234,23.4,10.0,1.0,0.7605,44249
480,238,23.8,10.0,1.0,0.76,44349
481,227,22.7,10.0,1.0,0.7595,44449
482,231,23.1,10.0,1.0,0.759,44549
483,252,25.2,10.0,1.0,0.7585,44634
484,227,22.7,10.0,1.0,0.758,44671
485,230,23.0,10.0,1.0,0.7575,44771
486,222,22.2,10.0,1.0,0.757,44838
487,223,22.3,10.0,1.0,0.7565,44938
488,230,23.0,10.0,1.0,0.756,45038
489,253,25.3,10.0,1.0,0.7555,45138
490,242,24.2,10.0,1.0,0.755,45238
491,221,22.1,10.0,1.0,0.7545,45338
492,229,22.9,10.0,1.0,0.754,45438
493,222,22.2,10.0,1.0,0.7535,45538
494,243,24.3,10.0,1.0,0.753,45638
495,230,23.0,10.0,1.0,0.7525,45703
496,232,23.2,10.0,1.0,0.752,45758
497,230,23.0,10.0,1.0,0.7515,45858
498,235,23.5,10.0,1.0,0.751,45958
499,238,23.8,10.0,1.0,0.7505,46027
500,250,25.0,10.0,1.0,0.75,46127
501,226,22.6,10.0,1.0,0.7495,46227
502,226,22.6,10.0,1.0,0.749,46327
503,226,22.6,10.0,1.0,0.7485,46427
504,225,22.5,10.0,1.0,0.748,46527
505,227,22.7,10.0,1.0,0.7475,46627
506,243,24.3,10.0,1.0,0.747,46727
507,221,22.1,10.0,1.0,0.7465,46827
508,230,23.0,10.0,1.0,0.746,46867
509,224,22.4,10.0,1.0,0.7455,46963
510,242,24.2,10.0,1.0,0.745,47063
511,225,22.5,10.0,1.0,0.7445,47163
512,224,22.4,10.0,1.0,0.744,47224
513,225,22.5,10.0,1.0,0.7435,47324
514,225,22.5,10.0,1.0,0.743,47325
515,258,25.8,10.0,1.0,0.7425,47425
516,226,22.6,10.0,1.0,0.742,47525
517,259,25.9,10.0,1.0,0.7415,47625
518,239,23.9,10.0,1.0,0.741,47725
519,223,22.3,10.0,1.0,0.7405,47825
520,231,23.1,10.0,1.0,0.74,47919
521,221,22.1,10.0,1.0,0.7395,48019
522,221,22.1,10.0,1.0,0.739,48119
523,223,22.3,10.0,1.0,0.7385,48219
524,221,22.1,10.0,1.0,0.738,48281
525,226,22.6,10.0,1.0,0.7375,48341
526,223,22.3,10.0,1.0,0.737,48373
527,223,22.3,10.0,1.0,0.7365,48473
528,221,22.1,10.0,1.0,0.736,48573
529,228,22.8,10.0,1.0,0.7355,48673
530,223,22.3,10.0,1.0,0.735,48730
531,223,22.3,10.0,1.0,0.7345,48805
532,229,22.9,10.0,1.0,0.734,48905
533,220,22.0,10.0,1.0,0.7335,49005
534,224,22.4,10.0,1.0,0.733,49081
535,221,22.1,10.0,1.0,0.7325,49181
536,223,22.3,10.0,1.0,0.732,49233
537,220,22.0,10.0,1.0,0.7315,49328
538,220,22.0,10.0,1.0,0.731,49428
539,221,22.1,10.0,1.0,0.7305,49528
540,223,22.3,10.0,1.0,0.73,49628
541,220,22.0,10.0,1.0,0.7295,49728
542,220,22.0,10.0,1.0,0.729,49826
543,223,22.3,10.0,1.0,0.7285,49926
544,222,22.2,10.0,1.0,0.728,49981
545,221,22.1,10.0,1.0,0.7275,50074
546,225,22.5,10.0,1.0,0.727,50174
547,223,22.3,10.0,1.0,0.7265,50274
548,222,22.2,10.0,1.0,0.726,50322
549,225,22.5,10.0,1.0,0.7255,50378
550,221,22.1,10.0,1.0,0.725,50441
551,221,22.1,10.0,1.0,0.7245,50500
552,221,22.1,10.0,1.0,0.724,50564
553,221,22.1,10.0,1.0,0.7235,50664
554,222,22.2,10.0,1.0,0.723,50760
555,221,22.1,10.0,1.0,0.7225,50860
556,220,22.0,10.0,1.0,0.722,50960
557,221,22.1,10.0,1.0,0.7215,51060
558,220,22.0,10.0,1.0,0.721,51078
559,220,22.0,10.0,1.0,0.7205,51160
560,220,22.0,10.0,1.0,0.72,51260
561,220,22.0,10.0,1.0,0.7195,51357
562,220,22.0,10.0,1.0,0.719,51457
563,220,22.0,10.0,1.0,0.7185,51557
564,220,22.0,10.0,1.0,0.718,51560
565,220,22.0,10.0,1.0,0.7175,51646
566,220,22.0,10.0,1.0,0.717,51746
567,220,22.0,10.0,1.0,0.7165,51846
568,220,22.0,10.0,1.0,0.716,51904
569,220,22.0,10.0,1.0,0.7155,51969
570,220,22.0,10.0,1.0,0.715,52069
571,220,22.0,10.0,1.0,0.7145,52169
572,220,22.0,10.0,1.0,0.714,52233
573,220,22.0,10.0,1.0,0.7135,52311
574,220,22.0,10.0,1.0,0.713,52377
575,220,22.0,10.0,1.0,0.7125,52476
576,220,22.0,10.0,1.0,0.712,52576
577,220,22.0,10.0,1.0,0.7115,52676
578,220,22.0,10.0,1.0,0.711,52776
579,220,22.0,10.0,1.0,0.7105,52876
580,220,22.0,10.0,1.0,0.71,52961
581,220,22.0,10.0,1.0,0.7095,53061
582,220,22.0,10.0,1.0,0.709,53161
583,220,22.0,10.0,1.0,0.7085,53261
584,220,22.0,10.0,1.0,0.708,53361
585,220,22.0,10.0,1.0,0.7075,53461
586,220,22.0,10.0,1.0,0.707,53556
587,220,22.0,10.0,1.0,0.7065,53655
588,220,22.0,10.0,1.0,0.706,53743
589,220,22.0,10.0,1.0,0.7055,53843
590,220,22.0,10.0,1.0,0.705,53943
591,220,22.0,10.0,1.0,0.7045,54030
592,220,22.0,10.0,1.0,0.704,54072
