episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,919,91.9,1.0,0.1,1.0,0
1,911,91.1,1.0,0.1,0.9995,100
2,907,90.7,1.0,0.1,0.999,200
3,915,91.5,1.0,0.1,0.9985,300
4,911,91.1,1.0,0.1,0.998,400
5,932,93.2,1.0,0.1,0.9975,500
6,877,87.7,2.0,0.2,0.997,600
7,901,90.1,1.0,0.1,0.9965,700
8,894,89.4,2.0,0.2,0.996,751
9,873,87.3,2.0,0.2,0.9955,851
10,906,90.6,1.0,0.1,0.995,951
11,901,90.1,1.0,0.1,0.9945,1051
12,909,90.9,1.0,0.1,0.994,1151
13,901,90.1,1.0,0.1,0.9935,1251
14,919,91.9,1.0,0.1,0.993,1351
15,901,90.1,1.0,0.1,0.9925,1451
16,901,90.1,1.0,0.1,0.992,1551
17,939,93.9,1.0,0.1,0.9915,1651
18,903,90.3,1.0,0.1,0.991,1680
19,903,90.3,1.0,0.1,0.9905,1780
20,909,90.9,1.0,0.1,0.99,1880
21,1000,100.0,0,0.0,0.9895,1980
22,903,90.3,1.0,0.1,0.989,2080
23,901,90.1,1.0,0.1,0.9885,2180
24,919,91.9,1.0,0.1,0.988,2280
25,907,90.7,1.0,0.1,0.9875,2380
26,903,90.3,1.0,0.1,0.987,2480
27,901,90.1,1.0,0.1,0.9865,2580
28,901,90.1,1.0,0.1,0.986,2680
29,932,93.2,1.0,0.1,0.9855,2780
30,903,90.3,1.0,0.1,0.985,2880
31,904,90.4,1.0,0.1,0.9845,2980
32,901,90.1,1.0,0.1,0.984,3080
33,905,90.5,1.0,0.1,0.9835,3180
34,907,90.7,1.0,0.1,0.983,3280
35,907,90.7,1.0,0.1,0.9825,3380
36,917,91.7,1.0,0.1,0.982,3480
37,904,90.4,1.0,0.1,0.9815,3580
38,902,90.2,1.0,0.1,0.981,3680
39,901,90.1,1.0,0.1,0.9805,3684
40,901,90.1,1.0,0.1,0.98,3784
41,914,91.4,1.0,0.1,0.9795,3884
42,901,90.1,1.0,0.1,0.979,3984
43,901,90.1,1.0,0.1,0.9785,4082
44,876,87.6,2.0,0.2,0.978,4182
45,905,90.5,1.0,0.1,0.9775,4282
46,903,90.3,1.0,0.1,0.977,4382
47,922,92.2,1.0,0.1,0.9765,4482
48,903,90.3,1.0,0.1,0.976,4582
49,904,90.4,1.0,0.1,0.9755,4682
50,893,89.3,2.0,0.2,0.975,4782
