episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.002985196999041127
6,0.002985196999041127
7,0.004674909261839763
8,0.004674909261839763
9,0.005949215230805444
10,0.005949215230805444
11,0.005949215230805444
12,0.005949215230805444
13,0.005385977809872565
14,0.004534077216271204
15,0.004534077216271204
16,0.004534077216271204
17,0.004534077216271204
18,0.004252458505804764
19,0.004083487279524901
20,0.007273218947097769
21,0.007273218947097769
22,0.006330742655386581
23,0.006330742655386581
24,0.006330742655386581
25,0.006330742655386581
26,0.006330742655386581
27,0.005623885436603191
28,0.005623885436603191
29,0.005623885436603191
30,0.005074107599771664
31,0.03146299648866055
32,0.027693155218819283
33,0.027693155218819283
34,0.027580507734632706
35,0.027580507734632706
36,0.024753126782251753
37,0.024753126782251753
38,0.022554052708177685
39,0.020794793448918422
40,0.019355399509524484
41,0.018915577240059264
42,0.018915577240059264
43,0.017716082290564313
44,0.019184605595587826
45,0.019184605595587826
46,0.01882475101147992
47,0.01882475101147992
48,0.018524872191389995
49,0.018524872191389995
50,0.018524872191389995
51,0.018524872191389995
52,0.018444409702685297
53,0.018723717285503108
54,0.018723717285503108
55,0.017676362446255398
56,0.016768654918907378
57,0.016768654918907378
58,0.016636999649082305
59,0.016636999649082305
60,0.016746841092520448
61,0.016746841092520448
62,0.01864861047878368
63,0.01864861047878368
64,0.01864861047878368
65,0.0183275557632729
66,0.0183275557632729
67,0.0183275557632729
68,0.02377015479390983
69,0.023709807927381307
70,0.023424425958038387
71,0.023424425958038387
72,0.023424425958038387
73,0.02337748950629398
74,0.02312214774425032
75,0.023084598582854794
76,0.023084598582854794
77,0.023053876541713
78,0.02198619981150658
79,0.02198619981150658
80,0.02198619981150658
81,0.02198619981150658
82,0.021756392225667286
83,0.021730790524715788
84,0.021186988144510126
85,0.021186988144510126
86,0.021186988144510126
87,0.021186988144510126
88,0.024819513859079618
89,0.024819513859079618
90,0.024819513859079618
91,0.024819513859079618
92,0.024819513859079618
93,0.026648949860597248
94,0.026648949860597248
95,0.026648949860597248
96,0.026073812027187917
97,0.026052149049459728
98,0.02523185701945166
99,0.02523185701945166
100,0.02523185701945166
101,0.024335963230070493
102,0.02917102065924887
103,0.028189231827426307
104,0.02824380017528763
105,0.028694008583147634
106,0.027834447557452537
107,0.027815879290828377
108,0.027815879290828377
109,0.027799786793087436
110,0.027799786793087436
111,0.02759186564399474
112,0.027577784708471418
113,0.03406948222898086
114,0.03369709825379424
115,0.03369709825379424
116,0.03542628091177791
117,0.03523726168533
118,0.03523726168533
119,0.03523726168533
120,0.03639760579809686
121,0.03861381034373853
122,0.03772900162467103
123,0.040424773717333634
124,0.040424773717333634
125,0.040488315041627615
126,0.039625789792826216
127,0.039625789792826216
128,0.039663154420048856
129,0.039663154420048856
130,0.042731603345639746
131,0.04239841768363067
132,0.04270074251868933
133,0.04270074251868933
134,0.04270074251868933
135,0.04193961261579784
136,0.04193961261579784
137,0.04114029094219213
