episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,931,93.1,1.0,0.1,1.0,0
1,903,90.3,1.0,0.1,0.9995,100
2,906,90.6,1.0,0.1,0.999,200
3,908,90.8,1.0,0.1,0.9985,300
4,906,90.6,1.0,0.1,0.998,400
5,908,90.8,1.0,0.1,0.9975,500
6,938,93.8,1.0,0.1,0.997,600
7,905,90.5,1.0,0.1,0.9965,700
8,902,90.2,1.0,0.1,0.996,800
9,922,92.2,1.0,0.1,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,875,87.5,2.0,0.2,0.9945,1100
12,920,92.0,1.0,0.1,0.994,1200
13,902,90.2,1.0,0.1,0.9935,1300
14,920,92.0,1.0,0.1,0.993,1400
15,908,90.8,1.0,0.1,0.9925,1500
16,912,91.2,1.0,0.1,0.992,1600
17,1000,100.0,0,0.0,0.9915,1700
18,904,90.4,1.0,0.1,0.991,1800
19,927,92.7,1.0,0.1,0.9905,1900
20,905,90.5,1.0,0.1,0.99,2000
21,926,92.6,1.0,0.1,0.9895,2030
22,920,92.0,1.0,0.1,0.989,2130
23,914,91.4,1.0,0.1,0.9885,2230
24,906,90.6,1.0,0.1,0.988,2330
25,925,92.5,1.0,0.1,0.9875,2430
26,908,90.8,1.0,0.1,0.987,2530
27,895,89.5,2.0,0.2,0.9865,2531
28,957,95.7,1.0,0.1,0.986,2631
29,903,90.3,1.0,0.1,0.9855,2731
30,927,92.7,1.0,0.1,0.985,2831
31,922,92.2,1.0,0.1,0.9845,2931
32,906,90.6,1.0,0.1,0.984,3031
33,913,91.3,1.0,0.1,0.9835,3131
34,899,89.9,2.0,0.2,0.983,3231
35,902,90.2,1.0,0.1,0.9825,3331
36,955,95.5,1.0,0.1,0.982,3431
37,928,92.8,1.0,0.1,0.9815,3531
38,902,90.2,1.0,0.1,0.981,3631
39,911,91.1,1.0,0.1,0.9805,3731
40,928,92.8,1.0,0.1,0.98,3831
41,908,90.8,1.0,0.1,0.9795,3931
42,902,90.2,1.0,0.1,0.979,4031
43,909,90.9,1.0,0.1,0.9785,4131
44,984,98.4,1.0,0.1,0.978,4231
45,909,90.9,1.0,0.1,0.9775,4331
46,905,90.5,1.0,0.1,0.977,4431
47,910,91.0,1.0,0.1,0.9765,4531
48,904,90.4,1.0,0.1,0.976,4553
49,911,91.1,1.0,0.1,0.9755,4653
50,911,91.1,1.0,0.1,0.975,4753
51,902,90.2,1.0,0.1,0.9745,4853
52,917,91.7,1.0,0.1,0.974,4953
53,902,90.2,1.0,0.1,0.9735,5053
54,951,95.1,1.0,0.1,0.973,5153
55,916,91.6,1.0,0.1,0.9725,5253
56,913,91.3,1.0,0.1,0.972,5353
57,917,91.7,1.0,0.1,0.9715,5453
58,896,89.6,2.0,0.2,0.971,5553
