episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,911,91.1,1.0,0.1,1.0,0
1,903,90.3,1.0,0.1,0.9995,11
2,906,90.6,1.0,0.1,0.999,111
3,916,91.6,1.0,0.1,0.9985,211
4,854,85.4,2.0,0.2,0.998,311
5,902,90.2,1.0,0.1,0.9975,411
6,902,90.2,1.0,0.1,0.997,511
7,1000,100.0,0,0.0,0.9965,611
8,905,90.5,1.0,0.1,0.996,711
9,1000,100.0,0,0.0,0.9955,811
10,901,90.1,1.0,0.1,0.995,911
11,901,90.1,1.0,0.1,0.9945,1011
12,903,90.3,1.0,0.1,0.994,1111
13,1000,100.0,0,0.0,0.9935,1211
14,901,90.1,1.0,0.1,0.993,1311
15,904,90.4,1.0,0.1,0.9925,1411
16,901,90.1,1.0,0.1,0.992,1511
17,905,90.5,1.0,0.1,0.9915,1611
18,902,90.2,1.0,0.1,0.991,1711
19,909,90.9,1.0,0.1,0.9905,1811
20,920,92.0,1.0,0.1,0.99,1911
21,947,94.7,1.0,0.1,0.9895,2011
22,924,92.4,1.0,0.1,0.989,2111
23,904,90.4,1.0,0.1,0.9885,2211
24,903,90.3,1.0,0.1,0.988,2311
25,901,90.1,1.0,0.1,0.9875,2411
26,1000,100.0,0,0.0,0.987,2511
27,902,90.2,1.0,0.1,0.9865,2611
28,903,90.3,1.0,0.1,0.986,2711
29,901,90.1,1.0,0.1,0.9855,2811
30,901,90.1,1.0,0.1,0.985,2911
31,901,90.1,1.0,0.1,0.9845,2932
32,901,90.1,1.0,0.1,0.984,2947
33,901,90.1,1.0,0.1,0.9835,3047
34,901,90.1,1.0,0.1,0.983,3147
35,901,90.1,1.0,0.1,0.9825,3247
36,901,90.1,1.0,0.1,0.982,3347
37,901,90.1,1.0,0.1,0.9815,3447
38,901,90.1,1.0,0.1,0.981,3457
39,901,90.1,1.0,0.1,0.9805,3557
40,901,90.1,1.0,0.1,0.98,3657
41,901,90.1,1.0,0.1,0.9795,3757
42,901,90.1,1.0,0.1,0.979,3857
43,901,90.1,1.0,0.1,0.9785,3957
44,901,90.1,1.0,0.1,0.978,4057
45,901,90.1,1.0,0.1,0.9775,4157
46,901,90.1,1.0,0.1,0.977,4257
47,901,90.1,1.0,0.1,0.9765,4357
48,901,90.1,1.0,0.1,0.976,4457
49,901,90.1,1.0,0.1,0.9755,4557
50,901,90.1,1.0,0.1,0.975,4657
51,901,90.1,1.0,0.1,0.9745,4757
52,901,90.1,1.0,0.1,0.974,4857
53,901,90.1,1.0,0.1,0.9735,4957
54,901,90.1,1.0,0.1,0.973,5057
55,901,90.1,1.0,0.1,0.9725,5063
56,901,90.1,1.0,0.1,0.972,5163
57,901,90.1,1.0,0.1,0.9715,5263
58,901,90.1,1.0,0.1,0.971,5363
59,901,90.1,1.0,0.1,0.9705,5463
60,901,90.1,1.0,0.1,0.97,5563
61,901,90.1,1.0,0.1,0.9695,5663
62,901,90.1,1.0,0.1,0.969,5763
63,901,90.1,1.0,0.1,0.9685,5863
64,901,90.1,1.0,0.1,0.968,5963
65,901,90.1,1.0,0.1,0.9675,6063
66,901,90.1,1.0,0.1,0.967,6163
67,901,90.1,1.0,0.1,0.9665,6263
68,901,90.1,1.0,0.1,0.966,6363
69,901,90.1,1.0,0.1,0.9655,6463
70,901,90.1,1.0,0.1,0.965,6563
71,901,90.1,1.0,0.1,0.9645,6663
72,901,90.1,1.0,0.1,0.964,6763
73,901,90.1,1.0,0.1,0.9635,6863
74,901,90.1,1.0,0.1,0.963,6963
75,901,90.1,1.0,0.1,0.9625,7063
76,901,90.1,1.0,0.1,0.962,7163
77,901,90.1,1.0,0.1,0.9615,7263
78,901,90.1,1.0,0.1,0.961,7363
79,901,90.1,1.0,0.1,0.9605,7463
80,901,90.1,1.0,0.1,0.96,7563
81,901,90.1,1.0,0.1,0.9595,7663
82,901,90.1,1.0,0.1,0.959,7763
83,901,90.1,1.0,0.1,0.9585,7863
84,901,90.1,1.0,0.1,0.958,7963
85,901,90.1,1.0,0.1,0.9575,8044
86,901,90.1,1.0,0.1,0.957,8144
87,901,90.1,1.0,0.1,0.9565,8244
88,901,90.1,1.0,0.1,0.956,8344
89,885,88.5,2.0,0.2,0.9555,8444
90,798,79.8,3.0,0.3,0.955,8544
91,901,90.1,1.0,0.1,0.9545,8644
92,901,90.1,1.0,0.1,0.954,8744
93,901,90.1,1.0,0.1,0.9535,8844
94,901,90.1,1.0,0.1,0.953,8944
95,901,90.1,1.0,0.1,0.9525,9044
96,901,90.1,1.0,0.1,0.952,9144
97,901,90.1,1.0,0.1,0.9515,9244
98,901,90.1,1.0,0.1,0.951,9344
99,901,90.1,1.0,0.1,0.9505,9444
100,901,90.1,1.0,0.1,0.95,9544
101,901,90.1,1.0,0.1,0.9495,9644
102,901,90.1,1.0,0.1,0.949,9744
103,840,84.0,2.0,0.2,0.9485,9844
104,901,90.1,1.0,0.1,0.948,9944
105,901,90.1,1.0,0.1,0.9475,10044
106,901,90.1,1.0,0.1,0.947,10144
107,901,90.1,1.0,0.1,0.9465,10244
108,901,90.1,1.0,0.1,0.946,10344
109,901,90.1,1.0,0.1,0.9455,10444
110,901,90.1,1.0,0.1,0.945,10544
111,901,90.1,1.0,0.1,0.9445,10548
112,901,90.1,1.0,0.1,0.944,10648
113,901,90.1,1.0,0.1,0.9435,10685
114,901,90.1,1.0,0.1,0.943,10785
115,901,90.1,1.0,0.1,0.9425,10885
116,881,88.1,2.0,0.2,0.942,10985
117,901,90.1,1.0,0.1,0.9415,11085
118,901,90.1,1.0,0.1,0.941,11185
119,901,90.1,1.0,0.1,0.9405,11285
120,899,89.9,2.0,0.2,0.94,11385
121,901,90.1,1.0,0.1,0.9395,11485
122,901,90.1,2.0,0.2,0.939,11585
123,901,90.1,1.0,0.1,0.9385,11685
124,897,89.7,2.0,0.2,0.938,11785
125,845,84.5,2.0,0.2,0.9375,11885
126,901,90.1,1.0,0.1,0.937,11985
127,901,90.1,1.0,0.1,0.9365,12023
128,901,90.1,1.0,0.1,0.936,12099
129,901,90.1,1.0,0.1,0.9355,12199
130,901,90.1,1.0,0.1,0.935,12244
131,901,90.1,1.0,0.1,0.9345,12344
132,901,90.1,1.0,0.1,0.934,12423
133,901,90.1,1.0,0.1,0.9335,12523
134,851,85.1,2.0,0.2,0.933,12623
135,901,90.1,1.0,0.1,0.9325,12723
136,901,90.1,1.0,0.1,0.932,12823
137,901,90.1,1.0,0.1,0.9315,12890
138,901,90.1,1.0,0.1,0.931,12990
139,901,90.1,1.0,0.1,0.9305,13090
140,901,90.1,1.0,0.1,0.93,13190
141,874,87.4,2.0,0.2,0.9295,13290
142,897,89.7,2.0,0.2,0.929,13390
143,901,90.1,1.0,0.1,0.9285,13490
144,901,90.1,1.0,0.1,0.928,13492
145,890,89.0,2.0,0.2,0.9275,13546
146,838,83.8,2.0,0.2,0.927,13646
147,901,90.1,1.0,0.1,0.9265,13746
148,825,82.5,2.0,0.2,0.926,13846
149,901,90.1,1.0,0.1,0.9255,13946
150,851,85.1,2.0,0.2,0.925,14046
151,901,90.1,1.0,0.1,0.9245,14146
152,851,85.1,2.0,0.2,0.924,14246
153,786,78.6,3.0,0.3,0.9235,14346
154,876,87.6,2.0,0.2,0.923,14446
155,849,84.9,3.0,0.3,0.9225,14546
156,873,87.3,2.0,0.2,0.922,14646
157,857,85.7,3.0,0.3,0.9215,14746
158,847,84.7,3.0,0.3,0.921,14846
159,824,82.4,4.0,0.4,0.9205,14946
160,782,78.2,4.0,0.4,0.92,15046
161,822,82.2,2.0,0.2,0.9195,15146
162,785,78.5,3.0,0.3,0.919,15246
163,768,76.8,3.0,0.3,0.9185,15346
164,776,77.6,3.0,0.3,0.918,15446
165,722,72.2,4.0,0.4,0.9175,15546
166,788,78.8,3.0,0.3,0.917,15646
167,808,80.8,3.0,0.3,0.9165,15746
168,711,71.1,4.0,0.4,0.916,15846
169,722,72.2,4.0,0.4,0.9155,15946
170,821,82.1,2.0,0.2,0.915,16046
171,897,89.7,2.0,0.2,0.9145,16146
172,793,79.3,3.0,0.3,0.914,16246
173,734,73.4,3.0,0.3,0.9135,16346
174,819,81.9,2.0,0.2,0.913,16446
175,739,73.9,3.0,0.3,0.9125,16546
176,720,72.0,4.0,0.4,0.912,16646
177,746,74.6,3.0,0.3,0.9115,16746
178,743,74.3,3.0,0.3,0.911,16846
179,670,67.0,4.0,0.4,0.9105,16946
180,671,67.1,4.0,0.4,0.91,17046
181,691,69.1,4.0,0.4,0.9095,17146
182,678,67.8,4.0,0.4,0.909,17246
183,674,67.4,4.0,0.4,0.9085,17346
184,665,66.5,4.0,0.4,0.908,17446
185,751,75.1,3.0,0.3,0.9075,17546
186,764,76.4,3.0,0.3,0.907,17646
187,670,67.0,4.0,0.4,0.9065,17746
188,686,68.6,4.0,0.4,0.906,17846
189,656,65.6,4.0,0.4,0.9055,17946
190,658,65.8,4.0,0.4,0.905,18046
191,655,65.5,4.0,0.4,0.9045,18095
192,715,71.5,4.0,0.4,0.904,18195
193,661,66.1,4.0,0.4,0.9035,18295
194,665,66.5,4.0,0.4,0.903,18395
195,658,65.8,4.0,0.4,0.9025,18397
196,659,65.9,4.0,0.4,0.902,18497
197,649,64.9,4.0,0.4,0.9015,18597
198,673,67.3,4.0,0.4,0.901,18599
199,660,66.0,4.0,0.4,0.9005,18699
200,663,66.3,4.0,0.4,0.9,18799
201,623,62.3,5.0,0.5,0.8995,18829
202,656,65.6,4.0,0.4,0.899,18929
203,657,65.7,4.0,0.4,0.8985,19029
204,675,67.5,4.0,0.4,0.898,19129
205,650,65.0,5.0,0.5,0.8975,19229
206,637,63.7,5.0,0.5,0.897,19329
207,693,69.3,4.0,0.4,0.8965,19429
208,654,65.4,4.0,0.4,0.896,19529
209,658,65.8,4.0,0.4,0.8955,19629
210,686,68.6,4.0,0.4,0.895,19729
211,663,66.3,5.0,0.5,0.8945,19829
212,632,63.2,5.0,0.5,0.894,19929
213,621,62.1,6.0,0.6,0.8935,20029
214,694,69.4,4.0,0.4,0.893,20129
215,684,68.4,5.0,0.5,0.8925,20229
