episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.046231595520305625
8,0.046231595520305625
9,0.046231595520305625
10,0.023115797760152813
11,0.023115797760152813
12,0.023115797760152813
13,0.023115797760152813
14,0.023115797760152813
15,0.023115797760152813
16,0.023115797760152813
17,0.023115797760152813
18,0.023115797760152813
19,0.023115797760152813
20,0.023115797760152813
21,0.023115797760152813
22,0.023115797760152813
23,0.023115797760152813
24,0.023115797760152813
25,0.023115797760152813
26,0.023115797760152813
27,0.041544143073737876
28,0.041544143073737876
29,0.0389115223146543
30,0.0389115223146543
31,0.0389115223146543
32,0.031206256394603355
33,0.031206256394603355
34,0.031206256394603355
35,0.031206256394603355
36,0.029231790825290673
37,0.027696095382491917
38,0.027696095382491917
39,0.027949018669597318
40,0.027920916082141162
41,0.024068283122115692
42,0.024045801052150772
43,0.022817244697911767
44,0.02181206222626167
45,0.02308544947711322
46,0.02308544947711322
47,0.02224779741740481
48,0.02224779741740481
49,0.019936217641389527
50,0.019813240484678207
51,0.019813240484678207
52,0.019813240484678207
53,0.019813240484678207
54,0.019813240484678207
55,0.019813240484678207
56,0.019104457972617242
57,0.019104457972617242
58,0.019000400378476893
59,0.017459347194466703
60,0.03784669015826895
61,0.03784669015826895
62,0.03723916229078813
63,0.03671263813897141
64,0.03671263813897141
65,0.03671263813897141
66,0.03671263813897141
67,0.036251929506131784
68,0.036251929506131784
69,0.03584542188892035
70,0.03584542188892035
71,0.03584542188892035
72,0.03420352977699809
73,0.03411433755344922
74,0.03117536902323467
75,0.03149415723227631
76,0.03149415723227631
77,0.03149415723227631
78,0.029142982408104676
79,0.03378497644894115
80,0.03378497644894115
81,0.03378497644894115
82,0.03378497644894115
83,0.03378497644894115
84,0.03378497644894115
85,0.031861287956437084
86,0.03246128145452251
87,0.03246128145452251
88,0.03246128145452251
89,0.03246128145452251
90,0.03246128145452251
91,0.032081428322300515
92,0.032081428322300515
93,0.032081428322300515
94,0.04238634068965824
95,0.042293947744959676
96,0.042293947744959676
97,0.042293947744959676
98,0.042293947744959676
99,0.042293947744959676
100,0.042293947744959676
101,0.04002150179939057
102,0.04002150179939057
103,0.03807369098890276
104,0.03799216780240403
105,0.03799216780240403
106,0.03791970274773849
107,0.03791970274773849
108,0.03785486559356407
109,0.03779651215480708
110,0.0377437161864079
111,0.03605561348398514
112,0.03919127770991574
113,0.03853209950500603
114,0.03853209950500603
115,0.03854804976961245
116,0.03850005343470411
117,0.03850005343470411
118,0.043933593062678584
119,0.043356147539024
120,0.043356147539024
121,0.043356147539024
122,0.041646325335383226
123,0.04160250259481473
124,0.04107125271305251
125,0.04898791937971917
126,0.04894774853419806
127,0.04894774853419806
128,0.04742790657540626
129,0.04693752206916421
130,0.045577663474455764
131,0.044353790739218156
132,0.046112607075466515
133,0.046112607075466515
134,0.04571677374213318
135,0.04535863882149826
136,0.04485798064320184
137,0.04485798064320184
